民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
113,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,4
113,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,65
113,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,30
113,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,0
113,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,0
113,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,3
113,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,1
113,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,1
113,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,1
113,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,5
113,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,1
113,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺南市,0
113,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺南市,0
113,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺灣省,40
113,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺灣省,23
113,4,12,淡水區,,,,無年齡維度,0.0,女,遷出,高雄市,0
113,4,12,淡水區,,,,無年齡維度,0.0,男,遷出,高雄市,0
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,migrants,25
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,migrants,28
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,other,0
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,other,0
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,7
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,25
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,合計,48
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,合計,60
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,國外,0
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,國外,2
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,桃園市,6
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,桃園市,5
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,2
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,1
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,1
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,1
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,7
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,4
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,0
