民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,214
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,398
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,116
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,7
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,24
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,3
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,1118
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,9406
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,62
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,1
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,92
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,400
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,9
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,77
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,1010
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,3
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,3
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,584
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,1994
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,170
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,1
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,187
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,980
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,80
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,7
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,31
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,2
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,494
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,8518
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,24
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,56
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,368
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,4
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,107
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1652
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,2
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,425
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,3521
112,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,87
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,5
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,17
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,347
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,342
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,173
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,33
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,18
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,10
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,2
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,3942
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,7057
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,212
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,308
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,290
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,39
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,664
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,1065
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,17
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,3
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,1161
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1678
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,287
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,15
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,36
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,1
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,348
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,862
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,127
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,12
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,35
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,6
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,2335
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,7120
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,152
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,148
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,285
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,20
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,851
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1833
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,18
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,1
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,1053
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,2974
112,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,227
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,33
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,39
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,3
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,14
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,748
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,384
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,276
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,7
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,124
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,23
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,52
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,17
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,6178
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,4713
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,500
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,4
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,959
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,547
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,136
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,5
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,1419
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,929
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,59
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,15
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1889
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,1246
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,455
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,65
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,50
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,5
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,627
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,1074
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,268
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,45
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,65
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,14
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,5
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,4070
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,4715
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,296
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,557
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,538
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,82
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1942
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,1326
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,69
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,3
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1643
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,2446
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,401
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,77
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,31
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,5
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,44
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,1022
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,419
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,500
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,24
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,258
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,16
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,99
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,32
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,6754
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,3265
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,659
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,32
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,2946
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,1152
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,468
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,7
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,1816
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,760
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,123
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,71
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,3668
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1549
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,1089
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,223
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,59
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,7
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,3
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,1028
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,1290
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,440
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,32
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,53
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,19
