民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
105,1,4,永和區,85歲,85,85,不相關,0.0,女,298
105,1,4,永和區,86歲,86,86,不相關,0.0,男,291
105,1,4,永和區,86歲,86,86,不相關,0.0,女,305
105,1,4,永和區,87歲,87,87,不相關,0.0,男,271
105,1,4,永和區,87歲,87,87,不相關,0.0,女,275
105,1,4,永和區,88歲,88,88,不相關,0.0,男,247
105,1,4,永和區,88歲,88,88,不相關,0.0,女,220
105,1,4,永和區,89歲,89,89,不相關,0.0,男,213
105,1,4,永和區,89歲,89,89,不相關,0.0,女,205
105,1,4,永和區,90歲,90,90,不相關,0.0,男,190
105,1,4,永和區,90歲,90,90,不相關,0.0,女,178
105,1,4,永和區,91歲,91,91,不相關,0.0,男,131
105,1,4,永和區,91歲,91,91,不相關,0.0,女,121
105,1,4,永和區,92歲,92,92,不相關,0.0,男,131
105,1,4,永和區,92歲,92,92,不相關,0.0,女,94
105,1,4,永和區,93歲,93,93,不相關,0.0,男,114
105,1,4,永和區,93歲,93,93,不相關,0.0,女,85
105,1,4,永和區,94歲,94,94,不相關,0.0,男,91
105,1,4,永和區,94歲,94,94,不相關,0.0,女,74
105,1,4,永和區,95歲,95,95,不相關,0.0,男,69
105,1,4,永和區,95歲,95,95,不相關,0.0,女,44
105,1,4,永和區,96歲,96,96,不相關,0.0,男,51
105,1,4,永和區,96歲,96,96,不相關,0.0,女,36
105,1,4,永和區,97歲,97,97,不相關,0.0,男,32
105,1,4,永和區,97歲,97,97,不相關,0.0,女,17
105,1,4,永和區,98歲,98,98,不相關,0.0,男,22
105,1,4,永和區,98歲,98,98,不相關,0.0,女,18
105,1,4,永和區,99歲,99,99,不相關,0.0,男,11
105,1,4,永和區,99歲,99,99,不相關,0.0,女,15
105,1,4,永和區,100歲以上,100,100,不相關,0.0,男,62
105,1,4,永和區,100歲以上,100,100,不相關,0.0,女,35
105,2,4,永和區,0歲,0,0,不相關,0.0,男,749
105,2,4,永和區,0歲,0,0,不相關,0.0,女,714
105,2,4,永和區,1歲,1,1,不相關,0.0,男,860
105,2,4,永和區,1歲,1,1,不相關,0.0,女,853
105,2,4,永和區,2歲,2,2,不相關,0.0,男,767
105,2,4,永和區,2歲,2,2,不相關,0.0,女,713
105,2,4,永和區,3歲,3,3,不相關,0.0,男,871
105,2,4,永和區,3歲,3,3,不相關,0.0,女,881
105,2,4,永和區,4歲,4,4,不相關,0.0,男,805
105,2,4,永和區,4歲,4,4,不相關,0.0,女,789
105,2,4,永和區,5歲,5,5,不相關,0.0,男,744
105,2,4,永和區,5歲,5,5,不相關,0.0,女,736
105,2,4,永和區,6歲,6,6,不相關,0.0,男,892
105,2,4,永和區,6歲,6,6,不相關,0.0,女,808
105,2,4,永和區,7歲,7,7,不相關,0.0,男,923
105,2,4,永和區,7歲,7,7,不相關,0.0,女,900
105,2,4,永和區,8歲,8,8,不相關,0.0,男,994
105,2,4,永和區,8歲,8,8,不相關,0.0,女,919
105,2,4,永和區,9歲,9,9,不相關,0.0,男,1019
105,2,4,永和區,9歲,9,9,不相關,0.0,女,901
105,2,4,永和區,10歲,10,10,不相關,0.0,男,1030
105,2,4,永和區,10歲,10,10,不相關,0.0,女,999
105,2,4,永和區,11歲,11,11,不相關,0.0,男,1311
105,2,4,永和區,11歲,11,11,不相關,0.0,女,1128
105,2,4,永和區,12歲,12,12,不相關,0.0,男,1219
105,2,4,永和區,12歲,12,12,不相關,0.0,女,1161
105,2,4,永和區,13歲,13,13,不相關,0.0,男,1331
105,2,4,永和區,13歲,13,13,不相關,0.0,女,1205
105,2,4,永和區,14歲,14,14,不相關,0.0,男,1230
105,2,4,永和區,14歲,14,14,不相關,0.0,女,1116
105,2,4,永和區,15歲,15,15,不相關,0.0,男,1399
105,2,4,永和區,15歲,15,15,不相關,0.0,女,1351
105,2,4,永和區,16歲,16,16,不相關,0.0,男,1312
105,2,4,永和區,16歲,16,16,不相關,0.0,女,1272
105,2,4,永和區,17歲,17,17,不相關,0.0,男,1145
105,2,4,永和區,17歲,17,17,不相關,0.0,女,1140
105,2,4,永和區,18歲,18,18,完全落入,1.0,男,1460
105,2,4,永和區,18歲,18,18,完全落入,1.0,女,1262
105,2,4,永和區,19歲,19,19,完全落入,1.0,男,1391
105,2,4,永和區,19歲,19,19,完全落入,1.0,女,1350
105,2,4,永和區,20歲,20,20,完全落入,1.0,男,1471
105,2,4,永和區,20歲,20,20,完全落入,1.0,女,1325
105,2,4,永和區,21歲,21,21,完全落入,1.0,男,1383
105,2,4,永和區,21歲,21,21,完全落入,1.0,女,1320
105,2,4,永和區,22歲,22,22,完全落入,1.0,男,1412
105,2,4,永和區,22歲,22,22,完全落入,1.0,女,1312
105,2,4,永和區,23歲,23,23,完全落入,1.0,男,1404
105,2,4,永和區,23歲,23,23,完全落入,1.0,女,1284
105,2,4,永和區,24歲,24,24,完全落入,1.0,男,1416
105,2,4,永和區,24歲,24,24,完全落入,1.0,女,1301
105,2,4,永和區,25歲,25,25,完全落入,1.0,男,1444
105,2,4,永和區,25歲,25,25,完全落入,1.0,女,1361
105,2,4,永和區,26歲,26,26,完全落入,1.0,男,1373
105,2,4,永和區,26歲,26,26,完全落入,1.0,女,1272
105,2,4,永和區,27歲,27,27,完全落入,1.0,男,1467
105,2,4,永和區,27歲,27,27,完全落入,1.0,女,1386
105,2,4,永和區,28歲,28,28,完全落入,1.0,男,1278
105,2,4,永和區,28歲,28,28,完全落入,1.0,女,1246
105,2,4,永和區,29歲,29,29,完全落入,1.0,男,1291
105,2,4,永和區,29歲,29,29,完全落入,1.0,女,1276
105,2,4,永和區,30歲,30,30,完全落入,1.0,男,1470
105,2,4,永和區,30歲,30,30,完全落入,1.0,女,1434
105,2,4,永和區,31歲,31,31,完全落入,1.0,男,1560
105,2,4,永和區,31歲,31,31,完全落入,1.0,女,1560
105,2,4,永和區,32歲,32,32,完全落入,1.0,男,1596
105,2,4,永和區,32歲,32,32,完全落入,1.0,女,1601
105,2,4,永和區,33歲,33,33,完全落入,1.0,男,1623
105,2,4,永和區,33歲,33,33,完全落入,1.0,女,1807
105,2,4,永和區,34歲,34,34,完全落入,1.0,男,1688
105,2,4,永和區,34歲,34,34,完全落入,1.0,女,1793
105,2,4,永和區,35歲,35,35,完全落入,1.0,男,1582
105,2,4,永和區,35歲,35,35,完全落入,1.0,女,1873
105,2,4,永和區,36歲,36,36,不相關,0.0,男,1751
105,2,4,永和區,36歲,36,36,不相關,0.0,女,1970
105,2,4,永和區,37歲,37,37,不相關,0.0,男,1706
105,2,4,永和區,37歲,37,37,不相關,0.0,女,1886
105,2,4,永和區,38歲,38,38,不相關,0.0,男,1575
105,2,4,永和區,38歲,38,38,不相關,0.0,女,1849
105,2,4,永和區,39歲,39,39,不相關,0.0,男,1853
105,2,4,永和區,39歲,39,39,不相關,0.0,女,2209
105,2,4,永和區,40歲,40,40,不相關,0.0,男,1596
105,2,4,永和區,40歲,40,40,不相關,0.0,女,1921
105,2,4,永和區,41歲,41,41,不相關,0.0,男,1695
105,2,4,永和區,41歲,41,41,不相關,0.0,女,1933
105,2,4,永和區,42歲,42,42,不相關,0.0,男,1657
105,2,4,永和區,42歲,42,42,不相關,0.0,女,1919
105,2,4,永和區,43歲,43,43,不相關,0.0,男,1660
105,2,4,永和區,43歲,43,43,不相關,0.0,女,1895
105,2,4,永和區,44歲,44,44,不相關,0.0,男,1639
105,2,4,永和區,44歲,44,44,不相關,0.0,女,1910
105,2,4,永和區,45歲,45,45,不相關,0.0,男,1721
105,2,4,永和區,45歲,45,45,不相關,0.0,女,1924
105,2,4,永和區,46歲,46,46,不相關,0.0,男,1690
105,2,4,永和區,46歲,46,46,不相關,0.0,女,1988
105,2,4,永和區,47歲,47,47,不相關,0.0,男,1627
105,2,4,永和區,47歲,47,47,不相關,0.0,女,1984
105,2,4,永和區,48歲,48,48,不相關,0.0,男,1630
105,2,4,永和區,48歲,48,48,不相關,0.0,女,1915
105,2,4,永和區,49歲,49,49,不相關,0.0,男,1641
105,2,4,永和區,49歲,49,49,不相關,0.0,女,1945
105,2,4,永和區,50歲,50,50,不相關,0.0,男,1719
105,2,4,永和區,50歲,50,50,不相關,0.0,女,2015
105,2,4,永和區,51歲,51,51,不相關,0.0,男,1689
105,2,4,永和區,51歲,51,51,不相關,0.0,女,2008
105,2,4,永和區,52歲,52,52,不相關,0.0,男,1705
105,2,4,永和區,52歲,52,52,不相關,0.0,女,1983
105,2,4,永和區,53歲,53,53,不相關,0.0,男,1699
105,2,4,永和區,53歲,53,53,不相關,0.0,女,2043
105,2,4,永和區,54歲,54,54,不相關,0.0,男,1681
105,2,4,永和區,54歲,54,54,不相關,0.0,女,2015
105,2,4,永和區,55歲,55,55,不相關,0.0,男,1712
105,2,4,永和區,55歲,55,55,不相關,0.0,女,1946
105,2,4,永和區,56歲,56,56,不相關,0.0,男,1650
105,2,4,永和區,56歲,56,56,不相關,0.0,女,2066
105,2,4,永和區,57歲,57,57,不相關,0.0,男,1686
105,2,4,永和區,57歲,57,57,不相關,0.0,女,1988
105,2,4,永和區,58歲,58,58,不相關,0.0,男,1521
105,2,4,永和區,58歲,58,58,不相關,0.0,女,1831
105,2,4,永和區,59歲,59,59,不相關,0.0,男,1599
105,2,4,永和區,59歲,59,59,不相關,0.0,女,1974
105,2,4,永和區,60歲,60,60,不相關,0.0,男,1561
105,2,4,永和區,60歲,60,60,不相關,0.0,女,1962
105,2,4,永和區,61歲,61,61,不相關,0.0,男,1536
105,2,4,永和區,61歲,61,61,不相關,0.0,女,1928
105,2,4,永和區,62歲,62,62,不相關,0.0,男,1566
105,2,4,永和區,62歲,62,62,不相關,0.0,女,1896
105,2,4,永和區,63歲,63,63,不相關,0.0,男,1513
105,2,4,永和區,63歲,63,63,不相關,0.0,女,1918
105,2,4,永和區,64歲,64,64,不相關,0.0,男,1483
105,2,4,永和區,64歲,64,64,不相關,0.0,女,1917
105,2,4,永和區,65歲,65,65,不相關,0.0,男,1351
105,2,4,永和區,65歲,65,65,不相關,0.0,女,1710
105,2,4,永和區,66歲,66,66,不相關,0.0,男,1280
105,2,4,永和區,66歲,66,66,不相關,0.0,女,1524
105,2,4,永和區,67歲,67,67,不相關,0.0,男,1125
105,2,4,永和區,67歲,67,67,不相關,0.0,女,1413
105,2,4,永和區,68歲,68,68,不相關,0.0,男,1053
105,2,4,永和區,68歲,68,68,不相關,0.0,女,1208
105,2,4,永和區,69歲,69,69,不相關,0.0,男,747
105,2,4,永和區,69歲,69,69,不相關,0.0,女,988
105,2,4,永和區,70歲,70,70,不相關,0.0,男,611
105,2,4,永和區,70歲,70,70,不相關,0.0,女,768
105,2,4,永和區,71歲,71,71,不相關,0.0,男,686
105,2,4,永和區,71歲,71,71,不相關,0.0,女,864
105,2,4,永和區,72歲,72,72,不相關,0.0,男,655
105,2,4,永和區,72歲,72,72,不相關,0.0,女,827
105,2,4,永和區,73歲,73,73,不相關,0.0,男,627
105,2,4,永和區,73歲,73,73,不相關,0.0,女,809
105,2,4,永和區,74歲,74,74,不相關,0.0,男,532
105,2,4,永和區,74歲,74,74,不相關,0.0,女,754
105,2,4,永和區,75歲,75,75,不相關,0.0,男,524
105,2,4,永和區,75歲,75,75,不相關,0.0,女,758
105,2,4,永和區,76歲,76,76,不相關,0.0,男,424
105,2,4,永和區,76歲,76,76,不相關,0.0,女,690
105,2,4,永和區,77歲,77,77,不相關,0.0,男,376
105,2,4,永和區,77歲,77,77,不相關,0.0,女,652
105,2,4,永和區,78歲,78,78,不相關,0.0,男,386
105,2,4,永和區,78歲,78,78,不相關,0.0,女,629
105,2,4,永和區,79歲,79,79,不相關,0.0,男,340
105,2,4,永和區,79歲,79,79,不相關,0.0,女,520
105,2,4,永和區,80歲,80,80,不相關,0.0,男,305
105,2,4,永和區,80歲,80,80,不相關,0.0,女,480
105,2,4,永和區,81歲,81,81,不相關,0.0,男,266
105,2,4,永和區,81歲,81,81,不相關,0.0,女,445
105,2,4,永和區,82歲,82,82,不相關,0.0,男,295
105,2,4,永和區,82歲,82,82,不相關,0.0,女,403
105,2,4,永和區,83歲,83,83,不相關,0.0,男,333
105,2,4,永和區,83歲,83,83,不相關,0.0,女,364
105,2,4,永和區,84歲,84,84,不相關,0.0,男,297
105,2,4,永和區,84歲,84,84,不相關,0.0,女,307
105,2,4,永和區,85歲,85,85,不相關,0.0,男,311
105,2,4,永和區,85歲,85,85,不相關,0.0,女,291
105,2,4,永和區,86歲,86,86,不相關,0.0,男,297
105,2,4,永和區,86歲,86,86,不相關,0.0,女,309
105,2,4,永和區,87歲,87,87,不相關,0.0,男,264
105,2,4,永和區,87歲,87,87,不相關,0.0,女,284
105,2,4,永和區,88歲,88,88,不相關,0.0,男,246
105,2,4,永和區,88歲,88,88,不相關,0.0,女,212
105,2,4,永和區,89歲,89,89,不相關,0.0,男,215
105,2,4,永和區,89歲,89,89,不相關,0.0,女,204
105,2,4,永和區,90歲,90,90,不相關,0.0,男,189
105,2,4,永和區,90歲,90,90,不相關,0.0,女,176
105,2,4,永和區,91歲,91,91,不相關,0.0,男,139
105,2,4,永和區,91歲,91,91,不相關,0.0,女,126
105,2,4,永和區,92歲,92,92,不相關,0.0,男,124
105,2,4,永和區,92歲,92,92,不相關,0.0,女,97
105,2,4,永和區,93歲,93,93,不相關,0.0,男,113
105,2,4,永和區,93歲,93,93,不相關,0.0,女,90
105,2,4,永和區,94歲,94,94,不相關,0.0,男,93
105,2,4,永和區,94歲,94,94,不相關,0.0,女,71
105,2,4,永和區,95歲,95,95,不相關,0.0,男,72
105,2,4,永和區,95歲,95,95,不相關,0.0,女,46
105,2,4,永和區,96歲,96,96,不相關,0.0,男,55
105,2,4,永和區,96歲,96,96,不相關,0.0,女,36
105,2,4,永和區,97歲,97,97,不相關,0.0,男,34
105,2,4,永和區,97歲,97,97,不相關,0.0,女,19
105,2,4,永和區,98歲,98,98,不相關,0.0,男,22
105,2,4,永和區,98歲,98,98,不相關,0.0,女,14
105,2,4,永和區,99歲,99,99,不相關,0.0,男,10
105,2,4,永和區,99歲,99,99,不相關,0.0,女,15
105,2,4,永和區,100歲以上,100,100,不相關,0.0,男,56
105,2,4,永和區,100歲以上,100,100,不相關,0.0,女,36
105,3,4,永和區,0歲,0,0,不相關,0.0,男,781
105,3,4,永和區,0歲,0,0,不相關,0.0,女,709
105,3,4,永和區,1歲,1,1,不相關,0.0,男,864
105,3,4,永和區,1歲,1,1,不相關,0.0,女,855
105,3,4,永和區,2歲,2,2,不相關,0.0,男,757
105,3,4,永和區,2歲,2,2,不相關,0.0,女,714
105,3,4,永和區,3歲,3,3,不相關,0.0,男,864
105,3,4,永和區,3歲,3,3,不相關,0.0,女,864
105,3,4,永和區,4歲,4,4,不相關,0.0,男,806
105,3,4,永和區,4歲,4,4,不相關,0.0,女,799
105,3,4,永和區,5歲,5,5,不相關,0.0,男,782
105,3,4,永和區,5歲,5,5,不相關,0.0,女,753
105,3,4,永和區,6歲,6,6,不相關,0.0,男,877
105,3,4,永和區,6歲,6,6,不相關,0.0,女,810
105,3,4,永和區,7歲,7,7,不相關,0.0,男,929
105,3,4,永和區,7歲,7,7,不相關,0.0,女,887
105,3,4,永和區,8歲,8,8,不相關,0.0,男,993
105,3,4,永和區,8歲,8,8,不相關,0.0,女,925
105,3,4,永和區,9歲,9,9,不相關,0.0,男,1008
105,3,4,永和區,9歲,9,9,不相關,0.0,女,904
105,3,4,永和區,10歲,10,10,不相關,0.0,男,1037
105,3,4,永和區,10歲,10,10,不相關,0.0,女,979
105,3,4,永和區,11歲,11,11,不相關,0.0,男,1301
105,3,4,永和區,11歲,11,11,不相關,0.0,女,1116
105,3,4,永和區,12歲,12,12,不相關,0.0,男,1224
105,3,4,永和區,12歲,12,12,不相關,0.0,女,1182
105,3,4,永和區,13歲,13,13,不相關,0.0,男,1318
105,3,4,永和區,13歲,13,13,不相關,0.0,女,1189
105,3,4,永和區,14歲,14,14,不相關,0.0,男,1217
105,3,4,永和區,14歲,14,14,不相關,0.0,女,1107
105,3,4,永和區,15歲,15,15,不相關,0.0,男,1405
105,3,4,永和區,15歲,15,15,不相關,0.0,女,1348
105,3,4,永和區,16歲,16,16,不相關,0.0,男,1301
105,3,4,永和區,16歲,16,16,不相關,0.0,女,1258
105,3,4,永和區,17歲,17,17,不相關,0.0,男,1139
105,3,4,永和區,17歲,17,17,不相關,0.0,女,1163
105,3,4,永和區,18歲,18,18,完全落入,1.0,男,1452
105,3,4,永和區,18歲,18,18,完全落入,1.0,女,1260
105,3,4,永和區,19歲,19,19,完全落入,1.0,男,1385
105,3,4,永和區,19歲,19,19,完全落入,1.0,女,1321
105,3,4,永和區,20歲,20,20,完全落入,1.0,男,1465
105,3,4,永和區,20歲,20,20,完全落入,1.0,女,1343
105,3,4,永和區,21歲,21,21,完全落入,1.0,男,1401
105,3,4,永和區,21歲,21,21,完全落入,1.0,女,1300
105,3,4,永和區,22歲,22,22,完全落入,1.0,男,1388
105,3,4,永和區,22歲,22,22,完全落入,1.0,女,1315
105,3,4,永和區,23歲,23,23,完全落入,1.0,男,1428
