民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,other,0
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,other,0
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,11
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,5
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,合計,18
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,合計,16
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,國外,0
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,國外,0
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,桃園市,1
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,桃園市,1
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺北市,4
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺北市,4
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺灣省,2
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺灣省,6
108,2,22,三芝區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,2,22,三芝區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,migrants,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,migrants,2
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,other,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,other,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,17
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,15
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,合計,23
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,合計,22
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,國外,1
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,國外,1
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,桃園市,1
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,桃園市,1
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺中市,1
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺北市,2
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺北市,1
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺灣省,2
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,migrants,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,migrants,2
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,other,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,other,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,27
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,25
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,合計,33
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,合計,31
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,國外,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,國外,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,桃園市,1
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,桃園市,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,福建省,1
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺北市,3
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺北市,2
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺灣省,1
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺灣省,4
108,3,22,三芝區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,3,22,三芝區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,migrants,6
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,migrants,2
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,other,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,other,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,17
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,12
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,合計,21
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,合計,18
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,國外,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,國外,1
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,桃園市,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,桃園市,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺中市,1
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺中市,1
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺北市,2
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺北市,2
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺南市,1
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺南市,1
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺灣省,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺灣省,1
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,migrants,6
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,migrants,2
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,other,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,other,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,24
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,21
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,合計,35
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,合計,30
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,國外,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,國外,1
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,桃園市,2
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,桃園市,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺北市,4
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺北市,3
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺灣省,4
108,4,22,三芝區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,4,22,三芝區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,migrants,2
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,migrants,3
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,other,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,other,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,21
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,39
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,合計,21
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,合計,43
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,國外,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,國外,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,桃園市,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,桃園市,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺中市,1
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺北市,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺北市,3
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺灣省,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺灣省,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,migrants,2
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,migrants,3
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,other,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,other,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,16
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,35
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,合計,22
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,合計,39
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,國外,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,國外,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,桃園市,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,桃園市,1
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺中市,3
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺中市,1
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺北市,2
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺北市,2
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺灣省,0
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺灣省,0
108,5,22,三芝區,,,,無年齡維度,0.0,女,遷出,高雄市,1
108,5,22,三芝區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,migrants,5
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,migrants,3
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,other,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,other,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,4
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,12
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,合計,8
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,合計,14
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,國外,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,國外,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,桃園市,1
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,桃園市,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺北市,2
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺北市,1
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺灣省,1
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺灣省,1
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,migrants,5
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,migrants,3
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,other,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,other,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,11
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,10
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,合計,19
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,合計,16
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,國外,1
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,國外,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,桃園市,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺北市,2
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺北市,2
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,臺灣省,1
108,6,22,三芝區,,,,無年齡維度,0.0,女,遷出,高雄市,1
108,6,22,三芝區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,migrants,4
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,migrants,11
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,other,0
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,other,0
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,6
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,7
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,合計,10
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,合計,10
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,國外,2
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,國外,0
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,桃園市,0
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,桃園市,0
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺北市,0
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺北市,3
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,臺灣省,2
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,臺灣省,0
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷出,migrants,4
108,7,22,三芝區,,,,無年齡維度,0.0,男,遷出,migrants,11
108,7,22,三芝區,,,,無年齡維度,0.0,女,遷出,other,0
