民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,10
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,14
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,合計,49
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,合計,47
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,國外,2
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,國外,1
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,桃園市,4
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,桃園市,3
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺中市,1
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺北市,9
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺北市,2
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺灣省,24
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺灣省,24
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,高雄市,1
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,migrants,13
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,migrants,15
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,other,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,other,0
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,7
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,10
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,合計,35
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,合計,38
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,國外,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,國外,1
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,新北市內,0
