民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,1,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,6
108,1,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,6
108,1,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,20
108,1,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,9
108,1,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,8
108,1,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,1
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,108
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,109
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,56
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,42
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,145
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,112
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,3
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,2
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,45
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,31
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,2
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,5
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,3
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,15
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,10
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,3
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,2
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,13
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,18
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,2
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,1
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,108
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,109
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,29
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,24
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,134
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,126
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,5
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,5
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,60
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,53
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,3
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,2
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,11
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,12
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,3
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,2
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,22
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,23
108,2,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,4
108,2,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,2
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,120
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,87
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,56
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,61
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,153
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,158
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,11
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,4
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,43
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,51
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,1
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,5
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,2
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,12
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,17
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,1
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,22
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,20
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,3
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,120
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,87
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,37
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,36
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,157
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,154
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,10
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,7
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,81
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,67
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,1
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,5
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,2
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,3
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,6
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,6
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,3
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,7
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,15
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,18
108,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,2
108,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,5
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,118
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,105
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,73
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,69
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,170
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,155
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,9
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,5
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,40
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,34
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,1
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,1
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,3
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,3
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,18
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,16
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,1
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,4
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,16
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,15
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,4
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,4
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,118
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,105
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,40
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,21
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,182
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,128
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,12
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,4
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,83
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,66
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,3
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,8
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,5
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,13
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,8
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,20
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,18
108,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,2
108,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,6
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,136
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,116
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,76
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,70
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,221
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,193
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,3
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,2
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,80
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,56
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,4
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,2
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,4
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,29
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,29
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,1
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,1
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,26
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,23
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,2
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,2
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,136
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,116
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,53
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,39
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,189
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,146
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,10
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,2
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,89
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,66
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,3
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,4
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,17
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,16
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,3
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,11
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,16
108,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,3
108,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,2
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,118
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,103
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,65
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,60
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,162
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,141
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,9
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,6
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,37
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,30
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,1
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,3
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,4
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,2
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,14
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,9
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,2
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,2
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,22
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,23
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,6
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,6
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,118
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,103
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,33
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,26
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,142
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,105
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,2
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,2
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,80
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,57
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,1
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,4
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,1
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,11
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,4
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,8
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,10
108,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,2
108,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,4
108,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,108
108,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,97
108,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
108,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
108,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,63
108,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,65
108,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,176
108,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,177
108,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,6
108,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,8
108,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
