民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,other,0
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,other,0
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,8
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,5
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,合計,15
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,合計,14
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,國外,1
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,國外,1
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,桃園市,0
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,桃園市,0
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,福建省,1
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺北市,5
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺北市,6
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺灣省,0
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
108,1,19,深坑區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,1,19,深坑區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,migrants,2
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,migrants,4
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,other,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,other,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,6
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,5
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,合計,11
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,合計,7
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,國外,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,國外,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,桃園市,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,桃園市,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺北市,3
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺北市,2
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺灣省,1
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺灣省,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,migrants,2
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,migrants,4
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,other,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,other,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,11
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,10
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,合計,12
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,合計,14
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,國外,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,國外,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,桃園市,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺北市,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺北市,1
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺灣省,1
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺灣省,1
108,2,19,深坑區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,2,19,深坑區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,migrants,2
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,migrants,3
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,other,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,other,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,3
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,4
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,合計,13
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,合計,8
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,國外,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,國外,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,桃園市,1
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,桃園市,1
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺北市,4
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺北市,2
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺灣省,1
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷入,高雄市,1
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,migrants,2
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,migrants,3
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,other,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,other,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,21
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,16
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,合計,29
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,合計,22
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,國外,2
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,國外,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,桃園市,1
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺中市,4
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺北市,1
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺北市,1
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺灣省,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺灣省,1
108,3,19,深坑區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,3,19,深坑區,,,,無年齡維度,0.0,男,遷出,高雄市,1
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,migrants,5
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,migrants,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,other,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,other,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,2
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,3
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,合計,5
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,合計,7
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,國外,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,國外,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,桃園市,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,桃園市,2
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺北市,3
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺北市,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺灣省,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,migrants,5
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,migrants,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,other,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,other,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,10
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,5
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,合計,21
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,合計,13
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,國外,4
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,國外,2
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,桃園市,2
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,桃園市,1
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,福建省,1
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺中市,1
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺北市,4
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺北市,3
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺灣省,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺灣省,1
108,4,19,深坑區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,4,19,深坑區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,migrants,2
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,migrants,3
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,other,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,other,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,10
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,8
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,合計,21
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,合計,20
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,國外,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,國外,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,桃園市,1
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,桃園市,1
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺北市,7
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺北市,8
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺灣省,3
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷入,高雄市,1
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,migrants,2
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,migrants,3
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,other,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,other,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,10
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,10
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,合計,14
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,合計,18
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,國外,1
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,國外,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,桃園市,1
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,福建省,1
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺北市,1
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺北市,3
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺灣省,1
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺灣省,1
108,5,19,深坑區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,5,19,深坑區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,migrants,2
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,migrants,3
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,other,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,other,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,10
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,10
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,合計,14
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,合計,14
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,國外,1
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,國外,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,桃園市,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,桃園市,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺北市,1
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺北市,4
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺灣省,2
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺灣省,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,migrants,2
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,migrants,3
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,other,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,other,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,13
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,8
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,合計,16
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,合計,12
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,國外,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,國外,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,桃園市,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,桃園市,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺北市,3
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺北市,3
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,臺灣省,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,臺灣省,1
108,6,19,深坑區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,6,19,深坑區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,migrants,5
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,migrants,3
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,other,0
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,other,0
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,3
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,3
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,合計,7
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,合計,10
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,國外,0
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,國外,0
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,桃園市,0
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,桃園市,0
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺北市,1
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺北市,3
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺南市,2
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,臺灣省,1
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,臺灣省,1
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷入,高雄市,1
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷出,migrants,5
108,7,19,深坑區,,,,無年齡維度,0.0,男,遷出,migrants,3
108,7,19,深坑區,,,,無年齡維度,0.0,女,遷出,other,0
