民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,未婚,0,3796
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,離婚,0,318
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,離婚,1,5
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,有偶,0,2087
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,有偶,1,26
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,未婚,0,4759
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,離婚,0,255
113,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,離婚,1,4
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,25
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3572
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,52
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2586
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,519
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,8
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3054
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,16
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3139
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,369
113,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,3
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,喪偶,0,65
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,喪偶,1,1
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,有偶,0,5166
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,有偶,1,44
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,未婚,0,2300
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,離婚,0,1003
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,離婚,1,6
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,喪偶,0,20
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,有偶,0,4587
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,有偶,1,20
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,未婚,0,2780
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,離婚,0,778
113,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,離婚,1,1
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,喪偶,0,140
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,有偶,0,5495
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,有偶,1,23
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,未婚,0,2057
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,離婚,0,1398
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,離婚,1,5
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,喪偶,0,33
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,有偶,0,4992
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,有偶,1,15
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,未婚,0,1992
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,離婚,0,970
113,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,離婚,1,2
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,喪偶,0,285
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,有偶,0,5539
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,有偶,1,17
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,未婚,0,1821
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,離婚,0,1657
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,離婚,1,1
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,喪偶,0,70
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,0,4855
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,1,21
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,未婚,0,1282
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,0,1165
113,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,1,1
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,0,453
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,0,5565
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,1,6
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,未婚,0,1772
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,0,1747
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,1,2
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,0,106
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,有偶,0,5150
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,有偶,1,11
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,未婚,0,986
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,離婚,0,1219
113,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,喪偶,0,721
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,有偶,0,5462
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,有偶,1,3
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,未婚,0,1200
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,離婚,0,1659
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,喪偶,0,163
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,喪偶,1,1
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,有偶,0,5339
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,有偶,1,4
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,未婚,0,687
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,離婚,0,1125
113,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1112
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,有偶,0,4626
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,有偶,1,2
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,未婚,0,836
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,離婚,0,1435
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,喪偶,0,245
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,有偶,0,4851
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,有偶,1,4
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,未婚,0,431
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,離婚,0,856
113,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1520
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,有偶,0,3331
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,有偶,1,1
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,未婚,0,585
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,離婚,0,940
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,喪偶,0,302
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,有偶,0,3969
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,未婚,0,242
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,離婚,0,630
113,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1260
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,有偶,0,1440
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,未婚,0,233
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,離婚,0,372
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,喪偶,0,211
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,有偶,0,2034
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,有偶,1,1
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,未婚,0,96
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,離婚,0,263
113,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1288
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,有偶,0,616
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,未婚,0,88
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,離婚,0,156
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,喪偶,0,252
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,有偶,0,1172
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,未婚,0,36
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,離婚,0,108
113,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,喪偶,0,894
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,有偶,0,203
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,未婚,0,39
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,離婚,0,54
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,喪偶,0,194
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,有偶,0,492
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,未婚,0,17
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,離婚,0,29
113,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,喪偶,0,428
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,有偶,0,42
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,未婚,0,16
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,離婚,0,25
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,喪偶,0,116
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,有偶,0,201
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,未婚,0,7
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,離婚,0,14
113,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,喪偶,0,176
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,有偶,0,5
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,未婚,0,6
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,離婚,0,7
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,喪偶,0,62
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,有偶,0,49
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,未婚,0,3
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,離婚,0,4
113,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,喪偶,0,28
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,喪偶,0,14
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,有偶,0,8
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,未婚,0,3
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
