民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
102,1,26,平溪區,25歲,25,25,完全落入,1.0,男,17
102,1,26,平溪區,25歲,25,25,完全落入,1.0,女,24
102,1,26,平溪區,26歲,26,26,完全落入,1.0,男,21
102,1,26,平溪區,26歲,26,26,完全落入,1.0,女,21
102,1,26,平溪區,27歲,27,27,完全落入,1.0,男,38
102,1,26,平溪區,27歲,27,27,完全落入,1.0,女,14
102,1,26,平溪區,28歲,28,28,完全落入,1.0,男,25
102,1,26,平溪區,28歲,28,28,完全落入,1.0,女,21
102,1,26,平溪區,29歲,29,29,完全落入,1.0,男,38
102,1,26,平溪區,29歲,29,29,完全落入,1.0,女,32
102,1,26,平溪區,30歲,30,30,完全落入,1.0,男,27
102,1,26,平溪區,30歲,30,30,完全落入,1.0,女,31
102,1,26,平溪區,31歲,31,31,完全落入,1.0,男,41
102,1,26,平溪區,31歲,31,31,完全落入,1.0,女,26
102,1,26,平溪區,32歲,32,32,完全落入,1.0,男,35
102,1,26,平溪區,32歲,32,32,完全落入,1.0,女,21
102,1,26,平溪區,33歲,33,33,完全落入,1.0,男,29
102,1,26,平溪區,33歲,33,33,完全落入,1.0,女,19
102,1,26,平溪區,34歲,34,34,完全落入,1.0,男,30
102,1,26,平溪區,34歲,34,34,完全落入,1.0,女,22
102,1,26,平溪區,35歲,35,35,完全落入,1.0,男,35
102,1,26,平溪區,35歲,35,35,完全落入,1.0,女,37
102,1,26,平溪區,36歲,36,36,不相關,0.0,男,53
102,1,26,平溪區,36歲,36,36,不相關,0.0,女,26
102,1,26,平溪區,37歲,37,37,不相關,0.0,男,34
102,1,26,平溪區,37歲,37,37,不相關,0.0,女,21
102,1,26,平溪區,38歲,38,38,不相關,0.0,男,41
102,1,26,平溪區,38歲,38,38,不相關,0.0,女,13
102,1,26,平溪區,39歲,39,39,不相關,0.0,男,38
102,1,26,平溪區,39歲,39,39,不相關,0.0,女,20
102,1,26,平溪區,40歲,40,40,不相關,0.0,男,42
102,1,26,平溪區,40歲,40,40,不相關,0.0,女,29
102,1,26,平溪區,41歲,41,41,不相關,0.0,男,47
102,1,26,平溪區,41歲,41,41,不相關,0.0,女,22
102,1,26,平溪區,42歲,42,42,不相關,0.0,男,61
102,1,26,平溪區,42歲,42,42,不相關,0.0,女,33
102,1,26,平溪區,43歲,43,43,不相關,0.0,男,71
102,1,26,平溪區,43歲,43,43,不相關,0.0,女,33
102,1,26,平溪區,44歲,44,44,不相關,0.0,男,50
102,1,26,平溪區,44歲,44,44,不相關,0.0,女,16
102,1,26,平溪區,45歲,45,45,不相關,0.0,男,49
102,1,26,平溪區,45歲,45,45,不相關,0.0,女,27
102,1,26,平溪區,46歲,46,46,不相關,0.0,男,74
102,1,26,平溪區,46歲,46,46,不相關,0.0,女,31
102,1,26,平溪區,47歲,47,47,不相關,0.0,男,59
102,1,26,平溪區,47歲,47,47,不相關,0.0,女,28
102,1,26,平溪區,48歲,48,48,不相關,0.0,男,72
102,1,26,平溪區,48歲,48,48,不相關,0.0,女,37
