民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
102,1,6,新店區,0歲,0,0,不相關,0.0,男,1255
102,1,6,新店區,0歲,0,0,不相關,0.0,女,1130
102,1,6,新店區,1歲,1,1,不相關,0.0,男,1121
102,1,6,新店區,1歲,1,1,不相關,0.0,女,1013
102,1,6,新店區,2歲,2,2,不相關,0.0,男,966
102,1,6,新店區,2歲,2,2,不相關,0.0,女,890
102,1,6,新店區,3歲,3,3,不相關,0.0,男,992
102,1,6,新店區,3歲,3,3,不相關,0.0,女,998
102,1,6,新店區,4歲,4,4,不相關,0.0,男,1068
102,1,6,新店區,4歲,4,4,不相關,0.0,女,1000
102,1,6,新店區,5歲,5,5,不相關,0.0,男,1108
102,1,6,新店區,5歲,5,5,不相關,0.0,女,1065
102,1,6,新店區,6歲,6,6,不相關,0.0,男,1125
102,1,6,新店區,6歲,6,6,不相關,0.0,女,1034
102,1,6,新店區,7歲,7,7,不相關,0.0,男,1007
102,1,6,新店區,7歲,7,7,不相關,0.0,女,1006
102,1,6,新店區,8歲,8,8,不相關,0.0,男,1168
102,1,6,新店區,8歲,8,8,不相關,0.0,女,1031
102,1,6,新店區,9歲,9,9,不相關,0.0,男,1156
102,1,6,新店區,9歲,9,9,不相關,0.0,女,1116
102,1,6,新店區,10歲,10,10,不相關,0.0,男,1186
102,1,6,新店區,10歲,10,10,不相關,0.0,女,1148
102,1,6,新店區,11歲,11,11,不相關,0.0,男,1240
102,1,6,新店區,11歲,11,11,不相關,0.0,女,1103
102,1,6,新店區,12歲,12,12,不相關,0.0,男,1408
102,1,6,新店區,12歲,12,12,不相關,0.0,女,1418
102,1,6,新店區,13歲,13,13,不相關,0.0,男,1368
102,1,6,新店區,13歲,13,13,不相關,0.0,女,1379
102,1,6,新店區,14歲,14,14,不相關,0.0,男,1396
102,1,6,新店區,14歲,14,14,不相關,0.0,女,1362
102,1,6,新店區,15歲,15,15,不相關,0.0,男,1731
102,1,6,新店區,15歲,15,15,不相關,0.0,女,1695
102,1,6,新店區,16歲,16,16,不相關,0.0,男,1927
102,1,6,新店區,16歲,16,16,不相關,0.0,女,1755
102,1,6,新店區,17歲,17,17,不相關,0.0,男,1945
102,1,6,新店區,17歲,17,17,不相關,0.0,女,1896
102,1,6,新店區,18歲,18,18,完全落入,1.0,男,1953
102,1,6,新店區,18歲,18,18,完全落入,1.0,女,1886
102,1,6,新店區,19歲,19,19,完全落入,1.0,男,2058
102,1,6,新店區,19歲,19,19,完全落入,1.0,女,1988
102,1,6,新店區,20歲,20,20,完全落入,1.0,男,2031
102,1,6,新店區,20歲,20,20,完全落入,1.0,女,1869
102,1,6,新店區,21歲,21,21,完全落入,1.0,男,2035
102,1,6,新店區,21歲,21,21,完全落入,1.0,女,1916
102,1,6,新店區,22歲,22,22,完全落入,1.0,男,2188
102,1,6,新店區,22歲,22,22,完全落入,1.0,女,1944
102,1,6,新店區,23歲,23,23,完全落入,1.0,男,2017
102,1,6,新店區,23歲,23,23,完全落入,1.0,女,1887
102,1,6,新店區,24歲,24,24,完全落入,1.0,男,2086
102,1,6,新店區,24歲,24,24,完全落入,1.0,女,2083
102,1,6,新店區,25歲,25,25,完全落入,1.0,男,1836
102,1,6,新店區,25歲,25,25,完全落入,1.0,女,1827
102,1,6,新店區,26歲,26,26,完全落入,1.0,男,1891
102,1,6,新店區,26歲,26,26,完全落入,1.0,女,1792
102,1,6,新店區,27歲,27,27,完全落入,1.0,男,2064
102,1,6,新店區,27歲,27,27,完全落入,1.0,女,1993
102,1,6,新店區,28歲,28,28,完全落入,1.0,男,2234
102,1,6,新店區,28歲,28,28,完全落入,1.0,女,2242
102,1,6,新店區,29歲,29,29,完全落入,1.0,男,2244
102,1,6,新店區,29歲,29,29,完全落入,1.0,女,2209
102,1,6,新店區,30歲,30,30,完全落入,1.0,男,2305
102,1,6,新店區,30歲,30,30,完全落入,1.0,女,2382
102,1,6,新店區,31歲,31,31,完全落入,1.0,男,2379
102,1,6,新店區,31歲,31,31,完全落入,1.0,女,2373
102,1,6,新店區,32歲,32,32,完全落入,1.0,男,2382
102,1,6,新店區,32歲,32,32,完全落入,1.0,女,2393
102,1,6,新店區,33歲,33,33,完全落入,1.0,男,2324
102,1,6,新店區,33歲,33,33,完全落入,1.0,女,2488
102,1,6,新店區,34歲,34,34,完全落入,1.0,男,2306
102,1,6,新店區,34歲,34,34,完全落入,1.0,女,2435
102,1,6,新店區,35歲,35,35,完全落入,1.0,男,2106
102,1,6,新店區,35歲,35,35,完全落入,1.0,女,2345
102,1,6,新店區,36歲,36,36,不相關,0.0,男,2524
102,1,6,新店區,36歲,36,36,不相關,0.0,女,2643
102,1,6,新店區,37歲,37,37,不相關,0.0,男,2094
102,1,6,新店區,37歲,37,37,不相關,0.0,女,2357
102,1,6,新店區,38歲,38,38,不相關,0.0,男,2211
102,1,6,新店區,38歲,38,38,不相關,0.0,女,2283
102,1,6,新店區,39歲,39,39,不相關,0.0,男,2321
102,1,6,新店區,39歲,39,39,不相關,0.0,女,2430
102,1,6,新店區,40歲,40,40,不相關,0.0,男,2351
102,1,6,新店區,40歲,40,40,不相關,0.0,女,2393
102,1,6,新店區,41歲,41,41,不相關,0.0,男,2414
102,1,6,新店區,41歲,41,41,不相關,0.0,女,2363
102,1,6,新店區,42歲,42,42,不相關,0.0,男,2420
102,1,6,新店區,42歲,42,42,不相關,0.0,女,2573
102,1,6,新店區,43歲,43,43,不相關,0.0,男,2511
102,1,6,新店區,43歲,43,43,不相關,0.0,女,2702
102,1,6,新店區,44歲,44,44,不相關,0.0,男,2561
102,1,6,新店區,44歲,44,44,不相關,0.0,女,2716
102,1,6,新店區,45歲,45,45,不相關,0.0,男,2405
102,1,6,新店區,45歲,45,45,不相關,0.0,女,2582
102,1,6,新店區,46歲,46,46,不相關,0.0,男,2527
102,1,6,新店區,46歲,46,46,不相關,0.0,女,2654
102,1,6,新店區,47歲,47,47,不相關,0.0,男,2512
102,1,6,新店區,47歲,47,47,不相關,0.0,女,2754
102,1,6,新店區,48歲,48,48,不相關,0.0,男,2591
102,1,6,新店區,48歲,48,48,不相關,0.0,女,2821
102,1,6,新店區,49歲,49,49,不相關,0.0,男,2517
102,1,6,新店區,49歲,49,49,不相關,0.0,女,2943
102,1,6,新店區,50歲,50,50,不相關,0.0,男,2635
102,1,6,新店區,50歲,50,50,不相關,0.0,女,2879
102,1,6,新店區,51歲,51,51,不相關,0.0,男,2387
102,1,6,新店區,51歲,51,51,不相關,0.0,女,2830
102,1,6,新店區,52歲,52,52,不相關,0.0,男,2481
102,1,6,新店區,52歲,52,52,不相關,0.0,女,2835
102,1,6,新店區,53歲,53,53,不相關,0.0,男,2496
102,1,6,新店區,53歲,53,53,不相關,0.0,女,2814
102,1,6,新店區,54歲,54,54,不相關,0.0,男,2457
102,1,6,新店區,54歲,54,54,不相關,0.0,女,2804
102,1,6,新店區,55歲,55,55,不相關,0.0,男,2271
102,1,6,新店區,55歲,55,55,不相關,0.0,女,2712
102,1,6,新店區,56歲,56,56,不相關,0.0,男,2340
102,1,6,新店區,56歲,56,56,不相關,0.0,女,2690
102,1,6,新店區,57歲,57,57,不相關,0.0,男,2403
102,1,6,新店區,57歲,57,57,不相關,0.0,女,2690
102,1,6,新店區,58歲,58,58,不相關,0.0,男,2286
102,1,6,新店區,58歲,58,58,不相關,0.0,女,2641
102,1,6,新店區,59歲,59,59,不相關,0.0,男,2178
102,1,6,新店區,59歲,59,59,不相關,0.0,女,2568
102,1,6,新店區,60歲,60,60,不相關,0.0,男,2129
102,1,6,新店區,60歲,60,60,不相關,0.0,女,2458
102,1,6,新店區,61歲,61,61,不相關,0.0,男,2067
102,1,6,新店區,61歲,61,61,不相關,0.0,女,2402
102,1,6,新店區,62歲,62,62,不相關,0.0,男,1769
102,1,6,新店區,62歲,62,62,不相關,0.0,女,2100
102,1,6,新店區,63歲,63,63,不相關,0.0,男,1650
102,1,6,新店區,63歲,63,63,不相關,0.0,女,1979
102,1,6,新店區,64歲,64,64,不相關,0.0,男,1388
102,1,6,新店區,64歲,64,64,不相關,0.0,女,1764
102,1,6,新店區,65歲,65,65,不相關,0.0,男,1305
102,1,6,新店區,65歲,65,65,不相關,0.0,女,1615
102,1,6,新店區,66歲,66,66,不相關,0.0,男,976
102,1,6,新店區,66歲,66,66,不相關,0.0,女,1311
102,1,6,新店區,67歲,67,67,不相關,0.0,男,869
102,1,6,新店區,67歲,67,67,不相關,0.0,女,1058
102,1,6,新店區,68歲,68,68,不相關,0.0,男,928
102,1,6,新店區,68歲,68,68,不相關,0.0,女,1158
102,1,6,新店區,69歲,69,69,不相關,0.0,男,936
102,1,6,新店區,69歲,69,69,不相關,0.0,女,1143
102,1,6,新店區,70歲,70,70,不相關,0.0,男,832
102,1,6,新店區,70歲,70,70,不相關,0.0,女,1027
102,1,6,新店區,71歲,71,71,不相關,0.0,男,825
102,1,6,新店區,71歲,71,71,不相關,0.0,女,1030
102,1,6,新店區,72歲,72,72,不相關,0.0,男,693
102,1,6,新店區,72歲,72,72,不相關,0.0,女,968
102,1,6,新店區,73歲,73,73,不相關,0.0,男,613
102,1,6,新店區,73歲,73,73,不相關,0.0,女,918
102,1,6,新店區,74歲,74,74,不相關,0.0,男,554
102,1,6,新店區,74歲,74,74,不相關,0.0,女,744
102,1,6,新店區,75歲,75,75,不相關,0.0,男,525
102,1,6,新店區,75歲,75,75,不相關,0.0,女,742
102,1,6,新店區,76歲,76,76,不相關,0.0,男,486
102,1,6,新店區,76歲,76,76,不相關,0.0,女,690
102,1,6,新店區,77歲,77,77,不相關,0.0,男,495
102,1,6,新店區,77歲,77,77,不相關,0.0,女,602
102,1,6,新店區,78歲,78,78,不相關,0.0,男,421
102,1,6,新店區,78歲,78,78,不相關,0.0,女,547
102,1,6,新店區,79歲,79,79,不相關,0.0,男,511
102,1,6,新店區,79歲,79,79,不相關,0.0,女,522
102,1,6,新店區,80歲,80,80,不相關,0.0,男,519
102,1,6,新店區,80歲,80,80,不相關,0.0,女,494
102,1,6,新店區,81歲,81,81,不相關,0.0,男,562
102,1,6,新店區,81歲,81,81,不相關,0.0,女,481
102,1,6,新店區,82歲,82,82,不相關,0.0,男,623
102,1,6,新店區,82歲,82,82,不相關,0.0,女,407
102,1,6,新店區,83歲,83,83,不相關,0.0,男,563
102,1,6,新店區,83歲,83,83,不相關,0.0,女,402
102,1,6,新店區,84歲,84,84,不相關,0.0,男,476
102,1,6,新店區,84歲,84,84,不相關,0.0,女,358
102,1,6,新店區,85歲,85,85,不相關,0.0,男,453
102,1,6,新店區,85歲,85,85,不相關,0.0,女,369
102,1,6,新店區,86歲,86,86,不相關,0.0,男,423
102,1,6,新店區,86歲,86,86,不相關,0.0,女,304
102,1,6,新店區,87歲,87,87,不相關,0.0,男,362
102,1,6,新店區,87歲,87,87,不相關,0.0,女,268
102,1,6,新店區,88歲,88,88,不相關,0.0,男,291
102,1,6,新店區,88歲,88,88,不相關,0.0,女,248
102,1,6,新店區,89歲,89,89,不相關,0.0,男,232
102,1,6,新店區,89歲,89,89,不相關,0.0,女,200
102,1,6,新店區,90歲,90,90,不相關,0.0,男,231
102,1,6,新店區,90歲,90,90,不相關,0.0,女,164
102,1,6,新店區,91歲,91,91,不相關,0.0,男,181
102,1,6,新店區,91歲,91,91,不相關,0.0,女,148
102,1,6,新店區,92歲,92,92,不相關,0.0,男,117
102,1,6,新店區,92歲,92,92,不相關,0.0,女,103
102,1,6,新店區,93歲,93,93,不相關,0.0,男,107
102,1,6,新店區,93歲,93,93,不相關,0.0,女,72
102,1,6,新店區,94歲,94,94,不相關,0.0,男,70
102,1,6,新店區,94歲,94,94,不相關,0.0,女,56
102,1,6,新店區,95歲,95,95,不相關,0.0,男,45
102,1,6,新店區,95歲,95,95,不相關,0.0,女,49
102,1,6,新店區,96歲,96,96,不相關,0.0,男,33
102,1,6,新店區,96歲,96,96,不相關,0.0,女,38
102,1,6,新店區,97歲,97,97,不相關,0.0,男,33
102,1,6,新店區,97歲,97,97,不相關,0.0,女,24
102,1,6,新店區,98歲,98,98,不相關,0.0,男,26
102,1,6,新店區,98歲,98,98,不相關,0.0,女,7
102,1,6,新店區,99歲,99,99,不相關,0.0,男,9
102,1,6,新店區,99歲,99,99,不相關,0.0,女,12
102,1,6,新店區,100歲以上,100,100,不相關,0.0,男,41
102,1,6,新店區,100歲以上,100,100,不相關,0.0,女,35
102,2,6,新店區,0歲,0,0,不相關,0.0,男,1227
102,2,6,新店區,0歲,0,0,不相關,0.0,女,1140
102,2,6,新店區,1歲,1,1,不相關,0.0,男,1143
102,2,6,新店區,1歲,1,1,不相關,0.0,女,1043
102,2,6,新店區,2歲,2,2,不相關,0.0,男,977
102,2,6,新店區,2歲,2,2,不相關,0.0,女,876
102,2,6,新店區,3歲,3,3,不相關,0.0,男,983
102,2,6,新店區,3歲,3,3,不相關,0.0,女,993
102,2,6,新店區,4歲,4,4,不相關,0.0,男,1069
102,2,6,新店區,4歲,4,4,不相關,0.0,女,997
102,2,6,新店區,5歲,5,5,不相關,0.0,男,1119
102,2,6,新店區,5歲,5,5,不相關,0.0,女,1067
102,2,6,新店區,6歲,6,6,不相關,0.0,男,1118
102,2,6,新店區,6歲,6,6,不相關,0.0,女,1031
102,2,6,新店區,7歲,7,7,不相關,0.0,男,1006
102,2,6,新店區,7歲,7,7,不相關,0.0,女,1004
102,2,6,新店區,8歲,8,8,不相關,0.0,男,1169
102,2,6,新店區,8歲,8,8,不相關,0.0,女,1035
102,2,6,新店區,9歲,9,9,不相關,0.0,男,1162
102,2,6,新店區,9歲,9,9,不相關,0.0,女,1093
102,2,6,新店區,10歲,10,10,不相關,0.0,男,1186
102,2,6,新店區,10歲,10,10,不相關,0.0,女,1166
102,2,6,新店區,11歲,11,11,不相關,0.0,男,1226
102,2,6,新店區,11歲,11,11,不相關,0.0,女,1083
102,2,6,新店區,12歲,12,12,不相關,0.0,男,1387
102,2,6,新店區,12歲,12,12,不相關,0.0,女,1396
102,2,6,新店區,13歲,13,13,不相關,0.0,男,1376
102,2,6,新店區,13歲,13,13,不相關,0.0,女,1390
102,2,6,新店區,14歲,14,14,不相關,0.0,男,1381
102,2,6,新店區,14歲,14,14,不相關,0.0,女,1341
102,2,6,新店區,15歲,15,15,不相關,0.0,男,1715
102,2,6,新店區,15歲,15,15,不相關,0.0,女,1689
102,2,6,新店區,16歲,16,16,不相關,0.0,男,1907
102,2,6,新店區,16歲,16,16,不相關,0.0,女,1762
102,2,6,新店區,17歲,17,17,不相關,0.0,男,1938
102,2,6,新店區,17歲,17,17,不相關,0.0,女,1871
102,2,6,新店區,18歲,18,18,完全落入,1.0,男,1957
102,2,6,新店區,18歲,18,18,完全落入,1.0,女,1864
102,2,6,新店區,19歲,19,19,完全落入,1.0,男,2090
102,2,6,新店區,19歲,19,19,完全落入,1.0,女,2019
102,2,6,新店區,20歲,20,20,完全落入,1.0,男,2032
102,2,6,新店區,20歲,20,20,完全落入,1.0,女,1866
102,2,6,新店區,21歲,21,21,完全落入,1.0,男,2018
102,2,6,新店區,21歲,21,21,完全落入,1.0,女,1926
102,2,6,新店區,22歲,22,22,完全落入,1.0,男,2166
102,2,6,新店區,22歲,22,22,完全落入,1.0,女,1926
102,2,6,新店區,23歲,23,23,完全落入,1.0,男,2027
102,2,6,新店區,23歲,23,23,完全落入,1.0,女,1874
102,2,6,新店區,24歲,24,24,完全落入,1.0,男,2092
102,2,6,新店區,24歲,24,24,完全落入,1.0,女,2090
102,2,6,新店區,25歲,25,25,完全落入,1.0,男,1838
102,2,6,新店區,25歲,25,25,完全落入,1.0,女,1818
102,2,6,新店區,26歲,26,26,完全落入,1.0,男,1877
102,2,6,新店區,26歲,26,26,完全落入,1.0,女,1800
102,2,6,新店區,27歲,27,27,完全落入,1.0,男,2057
