民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
106,,19.0,深坑區,,,,無年齡維度,0.0,,深坑區,深坑里,978.0,824762.0,6575.0,15251.0,686442.0,32150.0,13889.0,1579.0,707.0,54633.0,3227.0,8386.0,126.0,1796.0,540276.0,678469.0,1184.0,,,,,,,,,,,
106,,19.0,深坑區,,,,無年齡維度,0.0,,深坑區,萬順里,793.0,654736.0,8292.0,7825.0,541346.0,20939.0,11684.0,1441.0,643.0,55621.0,480.0,5190.0,414.0,861.0,421415.0,534777.0,1736.0,,,,,,,,,,,
106,,19.0,深坑區,,,,無年齡維度,0.0,,深坑區,阿柔里,164.0,113033.0,1682.0,765.0,93576.0,5103.0,4851.0,178.0,163.0,6041.0,0.0,601.0,0.0,72.0,70603.0,90060.0,186.0,,,,,,,,,,,
106,,19.0,深坑區,,,,無年齡維度,0.0,,深坑區,昇高里,575.0,477446.0,6601.0,8397.0,395105.0,14564.0,12630.0,2064.0,368.0,30582.0,147.0,5613.0,51.0,1323.0,310970.0,393259.0,678.0,,,,,,,,,,,
106,,19.0,深坑區,,,,無年齡維度,0.0,,深坑區,土庫里,849.0,701817.0,5511.0,9802.0,591586.0,19621.0,7956.0,652.0,777.0,59776.0,348.0,3437.0,70.0,2281.0,457734.0,567965.0,1119.0,,,,,,,,,,,
106,,19.0,深坑區,,,,無年齡維度,0.0,,深坑區,埔新里,1930.0,1706478.0,13204.0,33290.0,1434756.0,52780.0,23696.0,1629.0,5210.0,121391.0,122.0,15995.0,738.0,3667.0,1144719.0,1416367.0,3317.0,,,,,,,,,,,
106,,19.0,深坑區,,,,無年齡維度,0.0,,深坑區,萬福里,809.0,778054.0,6066.0,14476.0,574421.0,20093.0,18994.0,2287.0,827.0,122817.0,603.0,4589.0,951.0,11929.0,460444.0,664075.0,3108.0,,,,,,,,,,,
106,,19.0,深坑區,,,,無年齡維度,0.0,,深坑區,賴仲里,701.0,612750.0,5693.0,13539.0,505199.0,22674.0,13137.0,586.0,579.0,42907.0,577.0,5340.0,121.0,2398.0,404212.0,511740.0,1679.0,,,,,,,,,,,
106,,19.0,深坑區,,,,無年齡維度,0.0,,深坑區,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
106,,19.0,深坑區,,,,無年齡維度,0.0,,深坑區,合計,6799.0,5869075.0,53622.0,103345.0,4822432.0,187924.0,106838.0,10418.0,9276.0,493769.0,5504.0,49151.0,2471.0,24326.0,3810374.0,4856713.0,13007.0,,,,,,,,,,,
