民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,萬里里,1216.0,813244.0,23123.0,18461.0,680530.0,25751.0,9528.0,487.0,1244.0,42921.0,0.0,9756.0,0.0,1442.0,504810.0,638222.0,209.0,,,,,,,,,,,
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,龜吼里,553.0,411955.0,9617.0,10376.0,321650.0,14889.0,11014.0,1331.0,630.0,32587.0,0.0,8545.0,0.0,1314.0,246597.0,336923.0,190.0,,,,,,,,,,,
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,野柳里,678.0,458705.0,10496.0,11830.0,373204.0,17919.0,12550.0,906.0,618.0,25404.0,928.0,4285.0,17.0,548.0,282161.0,368088.0,417.0,,,,,,,,,,,
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,大鵬里,704.0,475333.0,10266.0,9048.0,377447.0,13383.0,8354.0,68.0,906.0,49962.0,403.0,3766.0,0.0,1730.0,275291.0,374243.0,54.0,,,,,,,,,,,
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,磺潭里,157.0,105436.0,3870.0,1506.0,80593.0,3941.0,2652.0,0.0,60.0,11430.0,0.0,536.0,0.0,848.0,58826.0,83669.0,3.0,,,,,,,,,,,
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,雙興里,210.0,179784.0,6266.0,1786.0,140074.0,5435.0,8795.0,358.0,161.0,15025.0,105.0,1436.0,0.0,344.0,109343.0,149054.0,71.0,,,,,,,,,,,
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,溪底里,139.0,89399.0,2117.0,767.0,71030.0,2163.0,1344.0,262.0,133.0,10370.0,0.0,1212.0,0.0,0.0,50836.0,69205.0,8.0,,,,,,,,,,,
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,崁脚里,106.0,78114.0,2913.0,4286.0,59614.0,1603.0,2197.0,132.0,103.0,5014.0,0.0,2200.0,6.0,45.0,44523.0,63315.0,189.0,,,,,,,,,,,
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,中幅里,273.0,179767.0,4571.0,1932.0,141931.0,4230.0,5885.0,362.0,262.0,19609.0,0.0,934.0,0.0,50.0,101088.0,138923.0,48.0,,,,,,,,,,,
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,北基里,628.0,398342.0,4557.0,7525.0,313811.0,11087.0,2678.0,1169.0,516.0,52595.0,0.0,3248.0,89.0,1068.0,230905.0,315453.0,420.0,,,,,,,,,,,
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,其他,1.0,695.0,0.0,0.0,679.0,10.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,423.0,439.0,0.0,,,,,,,,,,,
106,,25.0,萬里區,,,,無年齡維度,0.0,,萬里區,合計,4665.0,3190773.0,77797.0,67517.0,2560562.0,100412.0,64996.0,5076.0,4634.0,264920.0,1437.0,35922.0,112.0,7389.0,1904803.0,2537534.0,1609.0,,,,,,,,,,,
