民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,樓厝里,1918.0,1578288.0,26030.0,28633.0,1293193.0,46562.0,37131.0,2477.0,1939.0,115797.0,1341.0,17529.0,1033.0,6625.0,1014530.0,1299225.0,2955.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,保和里,699.0,520325.0,9487.0,8457.0,406795.0,23178.0,15988.0,762.0,786.0,45523.0,0.0,3296.0,567.0,5486.0,310288.0,423812.0,1512.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,得勝里,942.0,695491.0,10989.0,17678.0,523137.0,28943.0,36628.0,987.0,486.0,64245.0,148.0,4646.0,0.0,7603.0,398254.0,570608.0,181.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,仁復里,565.0,466622.0,7806.0,14331.0,356480.0,21277.0,17483.0,735.0,495.0,42661.0,39.0,4430.0,0.0,886.0,283142.0,393284.0,328.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,溪墘里,889.0,672244.0,9350.0,6662.0,542014.0,23200.0,16709.0,2157.0,1890.0,65446.0,475.0,3111.0,7.0,1222.0,416142.0,546382.0,754.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,中路里,1169.0,866950.0,16702.0,9863.0,721329.0,28017.0,17705.0,2682.0,981.0,61753.0,90.0,5905.0,0.0,1924.0,546990.0,692611.0,336.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,正義里,4080.0,4807863.0,82205.0,86108.0,3574123.0,142785.0,152535.0,20555.0,4718.0,630267.0,2012.0,72174.0,1029.0,39351.0,2920424.0,4154038.0,5400.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,水湳里,3135.0,2705769.0,42456.0,31334.0,2233593.0,96118.0,48448.0,2738.0,3471.0,214801.0,243.0,23283.0,376.0,8908.0,1754186.0,2226871.0,2601.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,保佑里,1065.0,783249.0,12234.0,12144.0,657218.0,21829.0,19028.0,1429.0,1910.0,50843.0,39.0,4365.0,87.0,2123.0,501009.0,627041.0,993.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,樹德里,1013.0,828916.0,7260.0,10094.0,652993.0,22350.0,28377.0,2111.0,1018.0,93398.0,0.0,8868.0,250.0,2196.0,504533.0,680457.0,1349.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,中原里,1658.0,1409284.0,29050.0,16008.0,1115128.0,46475.0,36813.0,4791.0,1458.0,137572.0,2615.0,11883.0,554.0,6938.0,873380.0,1167393.0,2828.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,恆德里,1816.0,1607876.0,19388.0,35474.0,1274294.0,54524.0,39733.0,4349.0,2063.0,144849.0,2969.0,23469.0,223.0,6541.0,1006293.0,1340253.0,1529.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,光華里,1509.0,1234526.0,19355.0,17119.0,1001895.0,43294.0,20917.0,1928.0,1633.0,110747.0,1086.0,13374.0,0.0,3177.0,783513.0,1016145.0,457.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,鷺江里,1619.0,1466580.0,24579.0,14763.0,1092957.0,59383.0,43402.0,2891.0,1646.0,188338.0,150.0,9006.0,0.0,29467.0,852569.0,1228637.0,364.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,南港里,1615.0,1241957.0,15274.0,19969.0,1028977.0,40706.0,12799.0,1071.0,1373.0,107502.0,435.0,9656.0,83.0,4112.0,784116.0,997516.0,944.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永樂里,1787.0,1475855.0,16508.0,26865.0,1167708.0,50879.0,21684.0,1740.0,1972.0,150161.0,0.0,34134.0,72.0,4132.0,899242.0,1207389.0,1198.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永康里,1993.0,1533841.0,28597.0,21256.0,1291407.0,38914.0,17558.0,1712.0,1768.0,118244.0,476.0,9990.0,83.0,3836.0,987734.0,1230169.0,1120.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,信義里,1157.0,829811.0,29582.0,15780.0,667205.0,22045.0,18587.0,899.0,1329.0,59682.0,60.0,11803.0,0.0,2839.0,500780.0,663385.0,405.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,玉清里,1753.0,1631354.0,22191.0,44868.0,1273887.0,52766.0,31381.0,4253.0,2004.0,179346.0,1779.0,10968.0,544.0,7367.0,1010782.0,1367704.0,2145.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,復興里,973.0,687145.0,15832.0,11725.0,558721.0,14598.0,11724.0,1016.0,1469.0,65784.0,59.0,4408.0,182.0,1626.0,417329.0,546359.0,579.0,,,,,,,,,,,
106,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,水河里,2702.0,2035031.0,36045.0,27006.0,1731133.0,49140.0,41547.0,2181.0,2912.0,118654.0,4529.0,19458.0,2.0,2423.0,1317023.0,1621890.0,873.0,,,,,,,,,,,
