民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,海山里,1714.0,1418719.0,16379.0,26133.0,1104642.0,53695.0,31622.0,1382.0,1605.0,167618.0,306.0,11031.0,909.0,3396.0,863057.0,1177134.0,2410.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,全安里,1392.0,1250382.0,20624.0,18799.0,998863.0,46747.0,23558.0,1501.0,1820.0,116796.0,635.0,16768.0,222.0,4049.0,797713.0,1049109.0,1644.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,文衡里,678.0,622673.0,6289.0,23890.0,438746.0,36432.0,36571.0,1485.0,550.0,69782.0,549.0,6700.0,33.0,1646.0,348379.0,532273.0,522.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,興漢里,1096.0,1002270.0,6778.0,28177.0,704520.0,51573.0,32277.0,2060.0,1078.0,152953.0,1959.0,15743.0,1809.0,3341.0,556344.0,854049.0,3517.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,榮和里,882.0,722430.0,6461.0,12297.0,516111.0,46193.0,32587.0,1918.0,1258.0,79232.0,2499.0,20460.0,13.0,3402.0,405406.0,611725.0,787.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,文德里,549.0,500364.0,4225.0,8003.0,400176.0,21652.0,13930.0,5471.0,456.0,40780.0,80.0,3312.0,0.0,2279.0,323549.0,423737.0,88.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,文明里,562.0,548528.0,9952.0,13027.0,391481.0,17311.0,15599.0,664.0,626.0,89673.0,0.0,9382.0,0.0,813.0,314050.0,471086.0,255.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中港里,2024.0,1726233.0,21254.0,34756.0,1323913.0,68073.0,67437.0,8329.0,1863.0,180414.0,544.0,15420.0,726.0,3505.0,1034051.0,1436353.0,3016.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,頭前里,2929.0,3580930.0,52521.0,180076.0,2374180.0,140378.0,141921.0,30326.0,5939.0,550937.0,2998.0,84203.0,1094.0,16357.0,1952067.0,3158759.0,4555.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,丹鳳里,2636.0,2153614.0,31310.0,30955.0,1802788.0,45951.0,23427.0,5462.0,3445.0,158808.0,946.0,18939.0,339.0,31245.0,1390556.0,1741850.0,2799.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,西盛里,3856.0,3287425.0,70953.0,41596.0,2479010.0,91233.0,105543.0,18151.0,3856.0,430225.0,754.0,39997.0,153.0,5955.0,1886624.0,2694982.0,2298.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,瓊林里,1647.0,1213166.0,25028.0,13185.0,988770.0,40799.0,35919.0,1569.0,2141.0,94078.0,0.0,8904.0,22.0,2750.0,751143.0,975539.0,707.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,營盤里,789.0,618542.0,12761.0,4839.0,416367.0,30065.0,64476.0,1704.0,635.0,80765.0,0.0,3518.0,33.0,3377.0,318189.0,520364.0,877.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,後港里,2339.0,1765701.0,19785.0,23367.0,1471726.0,57240.0,41981.0,1929.0,2380.0,125912.0,72.0,18664.0,731.0,1915.0,1123990.0,1418268.0,3160.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,國泰里,489.0,358636.0,4977.0,2695.0,253856.0,15917.0,13212.0,151.0,248.0,65095.0,0.0,1706.0,35.0,743.0,187187.0,291966.0,525.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立人里,788.0,809908.0,7265.0,18329.0,615444.0,50613.0,12656.0,3053.0,1107.0,75734.0,200.0,15028.0,143.0,10337.0,506153.0,700554.0,1268.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,恆安里,1373.0,1196923.0,7915.0,18540.0,973531.0,53001.0,26404.0,1359.0,1195.0,97203.0,2055.0,13851.0,504.0,1367.0,774037.0,997427.0,2092.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,思源里,1692.0,1380718.0,17204.0,16791.0,1061901.0,53422.0,53625.0,2881.0,1540.0,134229.0,211.0,19358.0,51.0,19505.0,815155.0,1133880.0,1184.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,化成里,1241.0,1066188.0,36216.0,26205.0,711010.0,45802.0,63747.0,3958.0,1149.0,161204.0,1270.0,9860.0,141.0,5625.0,543228.0,898277.0,1234.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,福基里,1618.0,1752830.0,29071.0,40352.0,1222842.0,68381.0,88474.0,17897.0,1878.0,248612.0,4165.0,25297.0,80.0,5783.0,991523.0,1521512.0,2036.0,,,,,,,,,,,
106,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,思賢里,1328.0,1119557.0,6363.0,22868.0,940812.0,41161.0,13710.0,1901.0,1298.0,79240.0,458.0,10445.0,0.0,1301.0,739857.0,918605.0,542.0,,,,,,,,,,,
