民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
112,1,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,23
112,1,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,57
112,1,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,51
112,1,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,0
112,1,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,0
112,1,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,1,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,1,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,13
112,1,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,6
112,1,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,1
112,1,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,2
112,1,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,1
112,1,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,0
112,1,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,5
112,1,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,7
112,1,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
112,1,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,2
112,1,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,9
112,1,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,8
112,1,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,4
112,1,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,3
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,44
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,43
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,43
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,33
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,110
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,110
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,18
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,23
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,3
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,5
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,1
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,3
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,4
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,33
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,27
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,2
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,1
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,7
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,12
112,2,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,1
112,2,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,2
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,44
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,43
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,40
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,44
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,90
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,94
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,1
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,1
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,8
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,11
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,2
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,2
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,28
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,23
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,2
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,8
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,11
112,2,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,1
112,2,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,1
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,51
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,63
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,58
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,41
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,159
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,127
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,30
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,33
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,11
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,5
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,5
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,4
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,39
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,35
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,1
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,11
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,7
112,3,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,2
112,3,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,0
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,51
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,63
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,59
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,39
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,101
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,96
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,5
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,7
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,9
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,8
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,1
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,4
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,2
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,19
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,25
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,5
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,7
112,3,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,0
112,3,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,1
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,46
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,50
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,43
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,35
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,108
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,90
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,20
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,19
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,7
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,2
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,3
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,1
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,21
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,21
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,1
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,12
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,8
112,4,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,1
112,4,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,1
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,46
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,50
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,19
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,21
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,55
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,56
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,4
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,4
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,4
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,9
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,1
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,0
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,2
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,19
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,10
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,2
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,3
112,4,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,6
112,4,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,5
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,68
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,72
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,57
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,55
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,130
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,123
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,17
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,21
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,10
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,10
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,1
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,3
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,7
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,23
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,18
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,0
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,16
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,10
112,5,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,2
112,5,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,0
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,68
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,72
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,34
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,35
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,85
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,76
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,1
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,4
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,13
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,4
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,3
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,2
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,26
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,24
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,2
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,2
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,5
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,4
112,5,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,1
112,5,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,1
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,58
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,52
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,39
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,53
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,105
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,113
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,29
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,19
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,7
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,5
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,1
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,1
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,1
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,19
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,28
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,5
112,6,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,3
112,6,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,1
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,58
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,52
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,40
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,23
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,87
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,64
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,3
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,1
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,2
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,10
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,2
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,2
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,4
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,26
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,19
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,2
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,0
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,11
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,5
112,6,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,1
112,6,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,0
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,52
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,53
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,other,1
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,82
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,62
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,176
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,158
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,38
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,37
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,4
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,4
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,1
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,2
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,2
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,33
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,40
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,0
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,10
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,11
112,7,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,2
112,7,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,0
112,7,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,52
112,7,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,53
112,7,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
112,7,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
112,7,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,7,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,7,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,27
112,7,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,18
112,7,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,64
112,7,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,44
112,7,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,3
112,7,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,0
112,7,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
