民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,1,27,雙溪區,23歲,23,23,完全落入,1.0,男,41
113,1,27,雙溪區,23歲,23,23,完全落入,1.0,女,38
113,1,27,雙溪區,24歲,24,24,完全落入,1.0,男,34
113,1,27,雙溪區,24歲,24,24,完全落入,1.0,女,29
113,1,27,雙溪區,25歲,25,25,完全落入,1.0,男,34
113,1,27,雙溪區,25歲,25,25,完全落入,1.0,女,39
113,1,27,雙溪區,26歲,26,26,完全落入,1.0,男,49
113,1,27,雙溪區,26歲,26,26,完全落入,1.0,女,28
113,1,27,雙溪區,27歲,27,27,完全落入,1.0,男,45
113,1,27,雙溪區,27歲,27,27,完全落入,1.0,女,48
113,1,27,雙溪區,28歲,28,28,完全落入,1.0,男,34
113,1,27,雙溪區,28歲,28,28,完全落入,1.0,女,55
113,1,27,雙溪區,29歲,29,29,完全落入,1.0,男,47
113,1,27,雙溪區,29歲,29,29,完全落入,1.0,女,42
113,1,27,雙溪區,30歲,30,30,完全落入,1.0,男,47
113,1,27,雙溪區,30歲,30,30,完全落入,1.0,女,43
113,1,27,雙溪區,31歲,31,31,完全落入,1.0,男,40
113,1,27,雙溪區,31歲,31,31,完全落入,1.0,女,34
113,1,27,雙溪區,32歲,32,32,完全落入,1.0,男,44
113,1,27,雙溪區,32歲,32,32,完全落入,1.0,女,38
113,1,27,雙溪區,33歲,33,33,完全落入,1.0,男,43
113,1,27,雙溪區,33歲,33,33,完全落入,1.0,女,29
113,1,27,雙溪區,34歲,34,34,完全落入,1.0,男,36
113,1,27,雙溪區,34歲,34,34,完全落入,1.0,女,37
113,1,27,雙溪區,35歲,35,35,完全落入,1.0,男,39
113,1,27,雙溪區,35歲,35,35,完全落入,1.0,女,38
113,1,27,雙溪區,36歲,36,36,不相關,0.0,男,31
113,1,27,雙溪區,36歲,36,36,不相關,0.0,女,30
113,1,27,雙溪區,37歲,37,37,不相關,0.0,男,34
113,1,27,雙溪區,37歲,37,37,不相關,0.0,女,24
113,1,27,雙溪區,38歲,38,38,不相關,0.0,男,34
113,1,27,雙溪區,38歲,38,38,不相關,0.0,女,34
113,1,27,雙溪區,39歲,39,39,不相關,0.0,男,47
113,1,27,雙溪區,39歲,39,39,不相關,0.0,女,31
113,1,27,雙溪區,40歲,40,40,不相關,0.0,男,43
113,1,27,雙溪區,40歲,40,40,不相關,0.0,女,42
