民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,1,9,樹林區,0歲,0,0,不相關,0.0,男,474
113,1,9,樹林區,0歲,0,0,不相關,0.0,女,408
113,1,9,樹林區,1歲,1,1,不相關,0.0,男,512
113,1,9,樹林區,1歲,1,1,不相關,0.0,女,507
113,1,9,樹林區,2歲,2,2,不相關,0.0,男,665
113,1,9,樹林區,2歲,2,2,不相關,0.0,女,618
113,1,9,樹林區,3歲,3,3,不相關,0.0,男,616
113,1,9,樹林區,3歲,3,3,不相關,0.0,女,642
113,1,9,樹林區,4歲,4,4,不相關,0.0,男,757
113,1,9,樹林區,4歲,4,4,不相關,0.0,女,652
113,1,9,樹林區,5歲,5,5,不相關,0.0,男,752
113,1,9,樹林區,5歲,5,5,不相關,0.0,女,703
113,1,9,樹林區,6歲,6,6,不相關,0.0,男,832
113,1,9,樹林區,6歲,6,6,不相關,0.0,女,729
113,1,9,樹林區,7歲,7,7,不相關,0.0,男,916
113,1,9,樹林區,7歲,7,7,不相關,0.0,女,782
113,1,9,樹林區,8歲,8,8,不相關,0.0,男,859
113,1,9,樹林區,8歲,8,8,不相關,0.0,女,842
113,1,9,樹林區,9歲,9,9,不相關,0.0,男,919
113,1,9,樹林區,9歲,9,9,不相關,0.0,女,815
113,1,9,樹林區,10歲,10,10,不相關,0.0,男,808
113,1,9,樹林區,10歲,10,10,不相關,0.0,女,746
113,1,9,樹林區,11歲,11,11,不相關,0.0,男,986
113,1,9,樹林區,11歲,11,11,不相關,0.0,女,941
113,1,9,樹林區,12歲,12,12,不相關,0.0,男,849
113,1,9,樹林區,12歲,12,12,不相關,0.0,女,762
113,1,9,樹林區,13歲,13,13,不相關,0.0,男,692
113,1,9,樹林區,13歲,13,13,不相關,0.0,女,660
113,1,9,樹林區,14歲,14,14,不相關,0.0,男,835
113,1,9,樹林區,14歲,14,14,不相關,0.0,女,734
113,1,9,樹林區,15歲,15,15,不相關,0.0,男,922
113,1,9,樹林區,15歲,15,15,不相關,0.0,女,745
113,1,9,樹林區,16歲,16,16,不相關,0.0,男,946
113,1,9,樹林區,16歲,16,16,不相關,0.0,女,824
113,1,9,樹林區,17歲,17,17,不相關,0.0,男,929
113,1,9,樹林區,17歲,17,17,不相關,0.0,女,786
113,1,9,樹林區,18歲,18,18,完全落入,1.0,男,871
113,1,9,樹林區,18歲,18,18,完全落入,1.0,女,837
113,1,9,樹林區,19歲,19,19,完全落入,1.0,男,971
113,1,9,樹林區,19歲,19,19,完全落入,1.0,女,879
113,1,9,樹林區,20歲,20,20,完全落入,1.0,男,963
113,1,9,樹林區,20歲,20,20,完全落入,1.0,女,866
113,1,9,樹林區,21歲,21,21,完全落入,1.0,男,997
113,1,9,樹林區,21歲,21,21,完全落入,1.0,女,976
113,1,9,樹林區,22歲,22,22,完全落入,1.0,男,1063
113,1,9,樹林區,22歲,22,22,完全落入,1.0,女,974
113,1,9,樹林區,23歲,23,23,完全落入,1.0,男,1278
113,1,9,樹林區,23歲,23,23,完全落入,1.0,女,1180
113,1,9,樹林區,24歲,24,24,完全落入,1.0,男,1198
113,1,9,樹林區,24歲,24,24,完全落入,1.0,女,1107
113,1,9,樹林區,25歲,25,25,完全落入,1.0,男,1116
113,1,9,樹林區,25歲,25,25,完全落入,1.0,女,1012
113,1,9,樹林區,26歲,26,26,完全落入,1.0,男,1370
113,1,9,樹林區,26歲,26,26,完全落入,1.0,女,1201
113,1,9,樹林區,27歲,27,27,完全落入,1.0,男,1357
113,1,9,樹林區,27歲,27,27,完全落入,1.0,女,1219
113,1,9,樹林區,28歲,28,28,完全落入,1.0,男,1285
113,1,9,樹林區,28歲,28,28,完全落入,1.0,女,1217
113,1,9,樹林區,29歲,29,29,完全落入,1.0,男,1301
113,1,9,樹林區,29歲,29,29,完全落入,1.0,女,1231
113,1,9,樹林區,30歲,30,30,完全落入,1.0,男,1392
113,1,9,樹林區,30歲,30,30,完全落入,1.0,女,1268
113,1,9,樹林區,31歲,31,31,完全落入,1.0,男,1420
113,1,9,樹林區,31歲,31,31,完全落入,1.0,女,1226
113,1,9,樹林區,32歲,32,32,完全落入,1.0,男,1356
113,1,9,樹林區,32歲,32,32,完全落入,1.0,女,1249
113,1,9,樹林區,33歲,33,33,完全落入,1.0,男,1409
113,1,9,樹林區,33歲,33,33,完全落入,1.0,女,1246
113,1,9,樹林區,34歲,34,34,完全落入,1.0,男,1286
113,1,9,樹林區,34歲,34,34,完全落入,1.0,女,1192
113,1,9,樹林區,35歲,35,35,完全落入,1.0,男,1408
113,1,9,樹林區,35歲,35,35,完全落入,1.0,女,1275
113,1,9,樹林區,36歲,36,36,不相關,0.0,男,1308
113,1,9,樹林區,36歲,36,36,不相關,0.0,女,1247
113,1,9,樹林區,37歲,37,37,不相關,0.0,男,1180
113,1,9,樹林區,37歲,37,37,不相關,0.0,女,1170
113,1,9,樹林區,38歲,38,38,不相關,0.0,男,1302
113,1,9,樹林區,38歲,38,38,不相關,0.0,女,1311
113,1,9,樹林區,39歲,39,39,不相關,0.0,男,1478
113,1,9,樹林區,39歲,39,39,不相關,0.0,女,1422
113,1,9,樹林區,40歲,40,40,不相關,0.0,男,1587
113,1,9,樹林區,40歲,40,40,不相關,0.0,女,1572
113,1,9,樹林區,41歲,41,41,不相關,0.0,男,1580
113,1,9,樹林區,41歲,41,41,不相關,0.0,女,1650
113,1,9,樹林區,42歲,42,42,不相關,0.0,男,1701
113,1,9,樹林區,42歲,42,42,不相關,0.0,女,1748
113,1,9,樹林區,43歲,43,43,不相關,0.0,男,1664
113,1,9,樹林區,43歲,43,43,不相關,0.0,女,1661
113,1,9,樹林區,44歲,44,44,不相關,0.0,男,1790
113,1,9,樹林區,44歲,44,44,不相關,0.0,女,1643
113,1,9,樹林區,45歲,45,45,不相關,0.0,男,1670
113,1,9,樹林區,45歲,45,45,不相關,0.0,女,1742
113,1,9,樹林區,46歲,46,46,不相關,0.0,男,1554
113,1,9,樹林區,46歲,46,46,不相關,0.0,女,1513
113,1,9,樹林區,47歲,47,47,不相關,0.0,男,1654
113,1,9,樹林區,47歲,47,47,不相關,0.0,女,1705
113,1,9,樹林區,48歲,48,48,不相關,0.0,男,1327
113,1,9,樹林區,48歲,48,48,不相關,0.0,女,1459
113,1,9,樹林區,49歲,49,49,不相關,0.0,男,1371
113,1,9,樹林區,49歲,49,49,不相關,0.0,女,1337
113,1,9,樹林區,50歲,50,50,不相關,0.0,男,1299
113,1,9,樹林區,50歲,50,50,不相關,0.0,女,1417
113,1,9,樹林區,51歲,51,51,不相關,0.0,男,1259
113,1,9,樹林區,51歲,51,51,不相關,0.0,女,1397
113,1,9,樹林區,52歲,52,52,不相關,0.0,男,1209
113,1,9,樹林區,52歲,52,52,不相關,0.0,女,1386
113,1,9,樹林區,53歲,53,53,不相關,0.0,男,1252
113,1,9,樹林區,53歲,53,53,不相關,0.0,女,1340
113,1,9,樹林區,54歲,54,54,不相關,0.0,男,1282
113,1,9,樹林區,54歲,54,54,不相關,0.0,女,1390
113,1,9,樹林區,55歲,55,55,不相關,0.0,男,1271
113,1,9,樹林區,55歲,55,55,不相關,0.0,女,1356
113,1,9,樹林區,56歲,56,56,不相關,0.0,男,1167
113,1,9,樹林區,56歲,56,56,不相關,0.0,女,1358
113,1,9,樹林區,57歲,57,57,不相關,0.0,男,1187
113,1,9,樹林區,57歲,57,57,不相關,0.0,女,1462
113,1,9,樹林區,58歲,58,58,不相關,0.0,男,1263
113,1,9,樹林區,58歲,58,58,不相關,0.0,女,1444
113,1,9,樹林區,59歲,59,59,不相關,0.0,男,1270
113,1,9,樹林區,59歲,59,59,不相關,0.0,女,1371
113,1,9,樹林區,60歲,60,60,不相關,0.0,男,1326
113,1,9,樹林區,60歲,60,60,不相關,0.0,女,1474
113,1,9,樹林區,61歲,61,61,不相關,0.0,男,1322
113,1,9,樹林區,61歲,61,61,不相關,0.0,女,1531
113,1,9,樹林區,62歲,62,62,不相關,0.0,男,1250
113,1,9,樹林區,62歲,62,62,不相關,0.0,女,1441
113,1,9,樹林區,63歲,63,63,不相關,0.0,男,1252
113,1,9,樹林區,63歲,63,63,不相關,0.0,女,1384
113,1,9,樹林區,64歲,64,64,不相關,0.0,男,1214
113,1,9,樹林區,64歲,64,64,不相關,0.0,女,1366
113,1,9,樹林區,65歲,65,65,不相關,0.0,男,1184
113,1,9,樹林區,65歲,65,65,不相關,0.0,女,1375
113,1,9,樹林區,66歲,66,66,不相關,0.0,男,1081
113,1,9,樹林區,66歲,66,66,不相關,0.0,女,1329
113,1,9,樹林區,67歲,67,67,不相關,0.0,男,1134
113,1,9,樹林區,67歲,67,67,不相關,0.0,女,1354
113,1,9,樹林區,68歲,68,68,不相關,0.0,男,1102
113,1,9,樹林區,68歲,68,68,不相關,0.0,女,1248
113,1,9,樹林區,69歲,69,69,不相關,0.0,男,970
113,1,9,樹林區,69歲,69,69,不相關,0.0,女,1118
113,1,9,樹林區,70歲,70,70,不相關,0.0,男,937
113,1,9,樹林區,70歲,70,70,不相關,0.0,女,1094
113,1,9,樹林區,71歲,71,71,不相關,0.0,男,933
113,1,9,樹林區,71歲,71,71,不相關,0.0,女,997
113,1,9,樹林區,72歲,72,72,不相關,0.0,男,873
113,1,9,樹林區,72歲,72,72,不相關,0.0,女,937
113,1,9,樹林區,73歲,73,73,不相關,0.0,男,703
113,1,9,樹林區,73歲,73,73,不相關,0.0,女,728
113,1,9,樹林區,74歲,74,74,不相關,0.0,男,605
113,1,9,樹林區,74歲,74,74,不相關,0.0,女,667
113,1,9,樹林區,75歲,75,75,不相關,0.0,男,496
113,1,9,樹林區,75歲,75,75,不相關,0.0,女,557
113,1,9,樹林區,76歲,76,76,不相關,0.0,男,426
113,1,9,樹林區,76歲,76,76,不相關,0.0,女,438
113,1,9,樹林區,77歲,77,77,不相關,0.0,男,312
113,1,9,樹林區,77歲,77,77,不相關,0.0,女,380
113,1,9,樹林區,78歲,78,78,不相關,0.0,男,279
113,1,9,樹林區,78歲,78,78,不相關,0.0,女,301
113,1,9,樹林區,79歲,79,79,不相關,0.0,男,315
113,1,9,樹林區,79歲,79,79,不相關,0.0,女,344
113,1,9,樹林區,80歲,80,80,不相關,0.0,男,256
113,1,9,樹林區,80歲,80,80,不相關,0.0,女,343
113,1,9,樹林區,81歲,81,81,不相關,0.0,男,264
113,1,9,樹林區,81歲,81,81,不相關,0.0,女,309
113,1,9,樹林區,82歲,82,82,不相關,0.0,男,230
113,1,9,樹林區,82歲,82,82,不相關,0.0,女,303
113,1,9,樹林區,83歲,83,83,不相關,0.0,男,223
113,1,9,樹林區,83歲,83,83,不相關,0.0,女,285
113,1,9,樹林區,84歲,84,84,不相關,0.0,男,190
113,1,9,樹林區,84歲,84,84,不相關,0.0,女,248
113,1,9,樹林區,85歲,85,85,不相關,0.0,男,150
113,1,9,樹林區,85歲,85,85,不相關,0.0,女,220
113,1,9,樹林區,86歲,86,86,不相關,0.0,男,137
113,1,9,樹林區,86歲,86,86,不相關,0.0,女,174
113,1,9,樹林區,87歲,87,87,不相關,0.0,男,112
113,1,9,樹林區,87歲,87,87,不相關,0.0,女,156
113,1,9,樹林區,88歲,88,88,不相關,0.0,男,92
113,1,9,樹林區,88歲,88,88,不相關,0.0,女,123
113,1,9,樹林區,89歲,89,89,不相關,0.0,男,61
113,1,9,樹林區,89歲,89,89,不相關,0.0,女,104
113,1,9,樹林區,90歲,90,90,不相關,0.0,男,57
113,1,9,樹林區,90歲,90,90,不相關,0.0,女,82
113,1,9,樹林區,91歲,91,91,不相關,0.0,男,56
113,1,9,樹林區,91歲,91,91,不相關,0.0,女,71
113,1,9,樹林區,92歲,92,92,不相關,0.0,男,46
113,1,9,樹林區,92歲,92,92,不相關,0.0,女,58
113,1,9,樹林區,93歲,93,93,不相關,0.0,男,38
113,1,9,樹林區,93歲,93,93,不相關,0.0,女,47
113,1,9,樹林區,94歲,94,94,不相關,0.0,男,26
113,1,9,樹林區,94歲,94,94,不相關,0.0,女,37
113,1,9,樹林區,95歲,95,95,不相關,0.0,男,17
113,1,9,樹林區,95歲,95,95,不相關,0.0,女,28
113,1,9,樹林區,96歲,96,96,不相關,0.0,男,17
113,1,9,樹林區,96歲,96,96,不相關,0.0,女,27
113,1,9,樹林區,97歲,97,97,不相關,0.0,男,11
113,1,9,樹林區,97歲,97,97,不相關,0.0,女,15
113,1,9,樹林區,98歲,98,98,不相關,0.0,男,7
113,1,9,樹林區,98歲,98,98,不相關,0.0,女,10
113,1,9,樹林區,99歲,99,99,不相關,0.0,男,3
113,1,9,樹林區,99歲,99,99,不相關,0.0,女,7
113,1,9,樹林區,100歲以上,100,100,不相關,0.0,男,6
113,1,9,樹林區,100歲以上,100,100,不相關,0.0,女,11
113,2,9,樹林區,0歲,0,0,不相關,0.0,男,468
113,2,9,樹林區,0歲,0,0,不相關,0.0,女,416
113,2,9,樹林區,1歲,1,1,不相關,0.0,男,506
113,2,9,樹林區,1歲,1,1,不相關,0.0,女,511
113,2,9,樹林區,2歲,2,2,不相關,0.0,男,660
113,2,9,樹林區,2歲,2,2,不相關,0.0,女,603
