民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,1,6,新店區,0歲,0,0,不相關,0.0,男,584
113,1,6,新店區,0歲,0,0,不相關,0.0,女,536
113,1,6,新店區,1歲,1,1,不相關,0.0,男,775
113,1,6,新店區,1歲,1,1,不相關,0.0,女,749
113,1,6,新店區,2歲,2,2,不相關,0.0,男,890
113,1,6,新店區,2歲,2,2,不相關,0.0,女,830
113,1,6,新店區,3歲,3,3,不相關,0.0,男,867
113,1,6,新店區,3歲,3,3,不相關,0.0,女,795
113,1,6,新店區,4歲,4,4,不相關,0.0,男,901
113,1,6,新店區,4歲,4,4,不相關,0.0,女,893
113,1,6,新店區,5歲,5,5,不相關,0.0,男,900
113,1,6,新店區,5歲,5,5,不相關,0.0,女,888
113,1,6,新店區,6歲,6,6,不相關,0.0,男,978
113,1,6,新店區,6歲,6,6,不相關,0.0,女,913
113,1,6,新店區,7歲,7,7,不相關,0.0,男,1071
113,1,6,新店區,7歲,7,7,不相關,0.0,女,1028
113,1,6,新店區,8歲,8,8,不相關,0.0,男,1054
113,1,6,新店區,8歲,8,8,不相關,0.0,女,1000
113,1,6,新店區,9歲,9,9,不相關,0.0,男,1013
113,1,6,新店區,9歲,9,9,不相關,0.0,女,928
113,1,6,新店區,10歲,10,10,不相關,0.0,男,913
113,1,6,新店區,10歲,10,10,不相關,0.0,女,925
113,1,6,新店區,11歲,11,11,不相關,0.0,男,1038
113,1,6,新店區,11歲,11,11,不相關,0.0,女,969
113,1,6,新店區,12歲,12,12,不相關,0.0,男,920
113,1,6,新店區,12歲,12,12,不相關,0.0,女,865
113,1,6,新店區,13歲,13,13,不相關,0.0,男,874
113,1,6,新店區,13歲,13,13,不相關,0.0,女,808
113,1,6,新店區,14歲,14,14,不相關,0.0,男,950
113,1,6,新店區,14歲,14,14,不相關,0.0,女,975
113,1,6,新店區,15歲,15,15,不相關,0.0,男,1061
113,1,6,新店區,15歲,15,15,不相關,0.0,女,1019
113,1,6,新店區,16歲,16,16,不相關,0.0,男,1172
113,1,6,新店區,16歲,16,16,不相關,0.0,女,1144
113,1,6,新店區,17歲,17,17,不相關,0.0,男,1198
113,1,6,新店區,17歲,17,17,不相關,0.0,女,1093
113,1,6,新店區,18歲,18,18,完全落入,1.0,男,1117
113,1,6,新店區,18歲,18,18,完全落入,1.0,女,1126
113,1,6,新店區,19歲,19,19,完全落入,1.0,男,1288
113,1,6,新店區,19歲,19,19,完全落入,1.0,女,1150
113,1,6,新店區,20歲,20,20,完全落入,1.0,男,1344
113,1,6,新店區,20歲,20,20,完全落入,1.0,女,1267
113,1,6,新店區,21歲,21,21,完全落入,1.0,男,1447
113,1,6,新店區,21歲,21,21,完全落入,1.0,女,1378
113,1,6,新店區,22歲,22,22,完全落入,1.0,男,1544
113,1,6,新店區,22歲,22,22,完全落入,1.0,女,1420
113,1,6,新店區,23歲,23,23,完全落入,1.0,男,1789
113,1,6,新店區,23歲,23,23,完全落入,1.0,女,1746
113,1,6,新店區,24歲,24,24,完全落入,1.0,男,1742
113,1,6,新店區,24歲,24,24,完全落入,1.0,女,1706
113,1,6,新店區,25歲,25,25,完全落入,1.0,男,1704
113,1,6,新店區,25歲,25,25,完全落入,1.0,女,1586
113,1,6,新店區,26歲,26,26,完全落入,1.0,男,2020
113,1,6,新店區,26歲,26,26,完全落入,1.0,女,1850
113,1,6,新店區,27歲,27,27,完全落入,1.0,男,2079
113,1,6,新店區,27歲,27,27,完全落入,1.0,女,1873
113,1,6,新店區,28歲,28,28,完全落入,1.0,男,2104
113,1,6,新店區,28歲,28,28,完全落入,1.0,女,1985
113,1,6,新店區,29歲,29,29,完全落入,1.0,男,2020
113,1,6,新店區,29歲,29,29,完全落入,1.0,女,2061
113,1,6,新店區,30歲,30,30,完全落入,1.0,男,2120
113,1,6,新店區,30歲,30,30,完全落入,1.0,女,2031
113,1,6,新店區,31歲,31,31,完全落入,1.0,男,2046
113,1,6,新店區,31歲,31,31,完全落入,1.0,女,1936
113,1,6,新店區,32歲,32,32,完全落入,1.0,男,2039
113,1,6,新店區,32歲,32,32,完全落入,1.0,女,1997
113,1,6,新店區,33歲,33,33,完全落入,1.0,男,2199
113,1,6,新店區,33歲,33,33,完全落入,1.0,女,1967
113,1,6,新店區,34歲,34,34,完全落入,1.0,男,1967
113,1,6,新店區,34歲,34,34,完全落入,1.0,女,1866
113,1,6,新店區,35歲,35,35,完全落入,1.0,男,2015
113,1,6,新店區,35歲,35,35,完全落入,1.0,女,2033
113,1,6,新店區,36歲,36,36,不相關,0.0,男,1848
113,1,6,新店區,36歲,36,36,不相關,0.0,女,1829
113,1,6,新店區,37歲,37,37,不相關,0.0,男,1790
113,1,6,新店區,37歲,37,37,不相關,0.0,女,1750
113,1,6,新店區,38歲,38,38,不相關,0.0,男,2047
113,1,6,新店區,38歲,38,38,不相關,0.0,女,2009
113,1,6,新店區,39歲,39,39,不相關,0.0,男,2129
113,1,6,新店區,39歲,39,39,不相關,0.0,女,2239
113,1,6,新店區,40歲,40,40,不相關,0.0,男,2162
113,1,6,新店區,40歲,40,40,不相關,0.0,女,2189
113,1,6,新店區,41歲,41,41,不相關,0.0,男,2209
113,1,6,新店區,41歲,41,41,不相關,0.0,女,2354
113,1,6,新店區,42歲,42,42,不相關,0.0,男,2367
113,1,6,新店區,42歲,42,42,不相關,0.0,女,2353
113,1,6,新店區,43歲,43,43,不相關,0.0,男,2290
113,1,6,新店區,43歲,43,43,不相關,0.0,女,2291
113,1,6,新店區,44歲,44,44,不相關,0.0,男,2283
113,1,6,新店區,44歲,44,44,不相關,0.0,女,2454
113,1,6,新店區,45歲,45,45,不相關,0.0,男,2293
113,1,6,新店區,45歲,45,45,不相關,0.0,女,2429
113,1,6,新店區,46歲,46,46,不相關,0.0,男,2098
113,1,6,新店區,46歲,46,46,不相關,0.0,女,2379
113,1,6,新店區,47歲,47,47,不相關,0.0,男,2515
113,1,6,新店區,47歲,47,47,不相關,0.0,女,2744
113,1,6,新店區,48歲,48,48,不相關,0.0,男,2058
113,1,6,新店區,48歲,48,48,不相關,0.0,女,2457
113,1,6,新店區,49歲,49,49,不相關,0.0,男,2182
113,1,6,新店區,49歲,49,49,不相關,0.0,女,2467
113,1,6,新店區,50歲,50,50,不相關,0.0,男,2313
113,1,6,新店區,50歲,50,50,不相關,0.0,女,2555
113,1,6,新店區,51歲,51,51,不相關,0.0,男,2327
113,1,6,新店區,51歲,51,51,不相關,0.0,女,2598
113,1,6,新店區,52歲,52,52,不相關,0.0,男,2441
113,1,6,新店區,52歲,52,52,不相關,0.0,女,2621
113,1,6,新店區,53歲,53,53,不相關,0.0,男,2409
113,1,6,新店區,53歲,53,53,不相關,0.0,女,2721
113,1,6,新店區,54歲,54,54,不相關,0.0,男,2556
113,1,6,新店區,54歲,54,54,不相關,0.0,女,2895
113,1,6,新店區,55歲,55,55,不相關,0.0,男,2555
113,1,6,新店區,55歲,55,55,不相關,0.0,女,2910
113,1,6,新店區,56歲,56,56,不相關,0.0,男,2402
113,1,6,新店區,56歲,56,56,不相關,0.0,女,2727
113,1,6,新店區,57歲,57,57,不相關,0.0,男,2428
113,1,6,新店區,57歲,57,57,不相關,0.0,女,2772
113,1,6,新店區,58歲,58,58,不相關,0.0,男,2498
113,1,6,新店區,58歲,58,58,不相關,0.0,女,2893
113,1,6,新店區,59歲,59,59,不相關,0.0,男,2571
113,1,6,新店區,59歲,59,59,不相關,0.0,女,2880
113,1,6,新店區,60歲,60,60,不相關,0.0,男,2451
113,1,6,新店區,60歲,60,60,不相關,0.0,女,3034
113,1,6,新店區,61歲,61,61,不相關,0.0,男,2517
113,1,6,新店區,61歲,61,61,不相關,0.0,女,2962
113,1,6,新店區,62歲,62,62,不相關,0.0,男,2301
113,1,6,新店區,62歲,62,62,不相關,0.0,女,2801
113,1,6,新店區,63歲,63,63,不相關,0.0,男,2353
113,1,6,新店區,63歲,63,63,不相關,0.0,女,2860
113,1,6,新店區,64歲,64,64,不相關,0.0,男,2305
113,1,6,新店區,64歲,64,64,不相關,0.0,女,2799
113,1,6,新店區,65歲,65,65,不相關,0.0,男,2270
113,1,6,新店區,65歲,65,65,不相關,0.0,女,2718
113,1,6,新店區,66歲,66,66,不相關,0.0,男,2127
113,1,6,新店區,66歲,66,66,不相關,0.0,女,2675
113,1,6,新店區,67歲,67,67,不相關,0.0,男,2198
113,1,6,新店區,67歲,67,67,不相關,0.0,女,2658
113,1,6,新店區,68歲,68,68,不相關,0.0,男,2258
113,1,6,新店區,68歲,68,68,不相關,0.0,女,2653
113,1,6,新店區,69歲,69,69,不相關,0.0,男,2074
113,1,6,新店區,69歲,69,69,不相關,0.0,女,2599
113,1,6,新店區,70歲,70,70,不相關,0.0,男,1980
113,1,6,新店區,70歲,70,70,不相關,0.0,女,2487
113,1,6,新店區,71歲,71,71,不相關,0.0,男,1911
113,1,6,新店區,71歲,71,71,不相關,0.0,女,2447
113,1,6,新店區,72歲,72,72,不相關,0.0,男,1894
113,1,6,新店區,72歲,72,72,不相關,0.0,女,2312
113,1,6,新店區,73歲,73,73,不相關,0.0,男,1595
113,1,6,新店區,73歲,73,73,不相關,0.0,女,2045
113,1,6,新店區,74歲,74,74,不相關,0.0,男,1462
113,1,6,新店區,74歲,74,74,不相關,0.0,女,1843
113,1,6,新店區,75歲,75,75,不相關,0.0,男,1193
113,1,6,新店區,75歲,75,75,不相關,0.0,女,1608
113,1,6,新店區,76歲,76,76,不相關,0.0,男,1061
113,1,6,新店區,76歲,76,76,不相關,0.0,女,1442
113,1,6,新店區,77歲,77,77,不相關,0.0,男,762
113,1,6,新店區,77歲,77,77,不相關,0.0,女,1137
113,1,6,新店區,78歲,78,78,不相關,0.0,男,676
113,1,6,新店區,78歲,78,78,不相關,0.0,女,908
113,1,6,新店區,79歲,79,79,不相關,0.0,男,686
113,1,6,新店區,79歲,79,79,不相關,0.0,女,980
113,1,6,新店區,80歲,80,80,不相關,0.0,男,685
113,1,6,新店區,80歲,80,80,不相關,0.0,女,968
113,1,6,新店區,81歲,81,81,不相關,0.0,男,577
113,1,6,新店區,81歲,81,81,不相關,0.0,女,882
113,1,6,新店區,82歲,82,82,不相關,0.0,男,563
113,1,6,新店區,82歲,82,82,不相關,0.0,女,834
113,1,6,新店區,83歲,83,83,不相關,0.0,男,438
113,1,6,新店區,83歲,83,83,不相關,0.0,女,767
113,1,6,新店區,84歲,84,84,不相關,0.0,男,385
113,1,6,新店區,84歲,84,84,不相關,0.0,女,689
113,1,6,新店區,85歲,85,85,不相關,0.0,男,332
113,1,6,新店區,85歲,85,85,不相關,0.0,女,518
113,1,6,新店區,86歲,86,86,不相關,0.0,男,270
113,1,6,新店區,86歲,86,86,不相關,0.0,女,518
113,1,6,新店區,87歲,87,87,不相關,0.0,男,241
113,1,6,新店區,87歲,87,87,不相關,0.0,女,448
113,1,6,新店區,88歲,88,88,不相關,0.0,男,210
113,1,6,新店區,88歲,88,88,不相關,0.0,女,376
113,1,6,新店區,89歲,89,89,不相關,0.0,男,172
113,1,6,新店區,89歲,89,89,不相關,0.0,女,317
113,1,6,新店區,90歲,90,90,不相關,0.0,男,182
113,1,6,新店區,90歲,90,90,不相關,0.0,女,244
113,1,6,新店區,91歲,91,91,不相關,0.0,男,170
113,1,6,新店區,91歲,91,91,不相關,0.0,女,215
113,1,6,新店區,92歲,92,92,不相關,0.0,男,177
113,1,6,新店區,92歲,92,92,不相關,0.0,女,199
113,1,6,新店區,93歲,93,93,不相關,0.0,男,157
113,1,6,新店區,93歲,93,93,不相關,0.0,女,154
113,1,6,新店區,94歲,94,94,不相關,0.0,男,122
113,1,6,新店區,94歲,94,94,不相關,0.0,女,138
113,1,6,新店區,95歲,95,95,不相關,0.0,男,92
113,1,6,新店區,95歲,95,95,不相關,0.0,女,92
113,1,6,新店區,96歲,96,96,不相關,0.0,男,65
113,1,6,新店區,96歲,96,96,不相關,0.0,女,80
113,1,6,新店區,97歲,97,97,不相關,0.0,男,51
113,1,6,新店區,97歲,97,97,不相關,0.0,女,64
113,1,6,新店區,98歲,98,98,不相關,0.0,男,44
113,1,6,新店區,98歲,98,98,不相關,0.0,女,48
113,1,6,新店區,99歲,99,99,不相關,0.0,男,31
113,1,6,新店區,99歲,99,99,不相關,0.0,女,31
113,1,6,新店區,100歲以上,100,100,不相關,0.0,男,82
113,1,6,新店區,100歲以上,100,100,不相關,0.0,女,77
113,2,6,新店區,0歲,0,0,不相關,0.0,男,574
113,2,6,新店區,0歲,0,0,不相關,0.0,女,521
113,2,6,新店區,1歲,1,1,不相關,0.0,男,772
113,2,6,新店區,1歲,1,1,不相關,0.0,女,756
113,2,6,新店區,2歲,2,2,不相關,0.0,男,873
113,2,6,新店區,2歲,2,2,不相關,0.0,女,830
113,2,6,新店區,3歲,3,3,不相關,0.0,男,861
113,2,6,新店區,3歲,3,3,不相關,0.0,女,784
113,2,6,新店區,4歲,4,4,不相關,0.0,男,906
113,2,6,新店區,4歲,4,4,不相關,0.0,女,907
113,2,6,新店區,5歲,5,5,不相關,0.0,男,904
113,2,6,新店區,5歲,5,5,不相關,0.0,女,873
113,2,6,新店區,6歲,6,6,不相關,0.0,男,974
113,2,6,新店區,6歲,6,6,不相關,0.0,女,916
113,2,6,新店區,7歲,7,7,不相關,0.0,男,1063
113,2,6,新店區,7歲,7,7,不相關,0.0,女,1019
113,2,6,新店區,8歲,8,8,不相關,0.0,男,1033
113,2,6,新店區,8歲,8,8,不相關,0.0,女,996
113,2,6,新店區,9歲,9,9,不相關,0.0,男,1024
113,2,6,新店區,9歲,9,9,不相關,0.0,女,957
113,2,6,新店區,10歲,10,10,不相關,0.0,男,932
113,2,6,新店區,10歲,10,10,不相關,0.0,女,895
113,2,6,新店區,11歲,11,11,不相關,0.0,男,1018
113,2,6,新店區,11歲,11,11,不相關,0.0,女,984
113,2,6,新店區,12歲,12,12,不相關,0.0,男,929
113,2,6,新店區,12歲,12,12,不相關,0.0,女,866
113,2,6,新店區,13歲,13,13,不相關,0.0,男,881
113,2,6,新店區,13歲,13,13,不相關,0.0,女,817
113,2,6,新店區,14歲,14,14,不相關,0.0,男,944
113,2,6,新店區,14歲,14,14,不相關,0.0,女,973
113,2,6,新店區,15歲,15,15,不相關,0.0,男,1047
113,2,6,新店區,15歲,15,15,不相關,0.0,女,1022
113,2,6,新店區,16歲,16,16,不相關,0.0,男,1180
113,2,6,新店區,16歲,16,16,不相關,0.0,女,1146
113,2,6,新店區,17歲,17,17,不相關,0.0,男,1204
113,2,6,新店區,17歲,17,17,不相關,0.0,女,1090
113,2,6,新店區,18歲,18,18,完全落入,1.0,男,1115
113,2,6,新店區,18歲,18,18,完全落入,1.0,女,1123
113,2,6,新店區,19歲,19,19,完全落入,1.0,男,1313
113,2,6,新店區,19歲,19,19,完全落入,1.0,女,1161
113,2,6,新店區,20歲,20,20,完全落入,1.0,男,1333
113,2,6,新店區,20歲,20,20,完全落入,1.0,女,1251
113,2,6,新店區,21歲,21,21,完全落入,1.0,男,1462
113,2,6,新店區,21歲,21,21,完全落入,1.0,女,1388
113,2,6,新店區,22歲,22,22,完全落入,1.0,男,1512
113,2,6,新店區,22歲,22,22,完全落入,1.0,女,1392
113,2,6,新店區,23歲,23,23,完全落入,1.0,男,1763
113,2,6,新店區,23歲,23,23,完全落入,1.0,女,1731
113,2,6,新店區,24歲,24,24,完全落入,1.0,男,1768
113,2,6,新店區,24歲,24,24,完全落入,1.0,女,1725
113,2,6,新店區,25歲,25,25,完全落入,1.0,男,1692
113,2,6,新店區,25歲,25,25,完全落入,1.0,女,1578
113,2,6,新店區,26歲,26,26,完全落入,1.0,男,2015
113,2,6,新店區,26歲,26,26,完全落入,1.0,女,1835
113,2,6,新店區,27歲,27,27,完全落入,1.0,男,2059
113,2,6,新店區,27歲,27,27,完全落入,1.0,女,1888
113,2,6,新店區,28歲,28,28,完全落入,1.0,男,2104
113,2,6,新店區,28歲,28,28,完全落入,1.0,女,1987
113,2,6,新店區,29歲,29,29,完全落入,1.0,男,2026
113,2,6,新店區,29歲,29,29,完全落入,1.0,女,2024
113,2,6,新店區,30歲,30,30,完全落入,1.0,男,2151
113,2,6,新店區,30歲,30,30,完全落入,1.0,女,2064
113,2,6,新店區,31歲,31,31,完全落入,1.0,男,2040
113,2,6,新店區,31歲,31,31,完全落入,1.0,女,1938
113,2,6,新店區,32歲,32,32,完全落入,1.0,男,2019
113,2,6,新店區,32歲,32,32,完全落入,1.0,女,1991
113,2,6,新店區,33歲,33,33,完全落入,1.0,男,2184
113,2,6,新店區,33歲,33,33,完全落入,1.0,女,1950
113,2,6,新店區,34歲,34,34,完全落入,1.0,男,1997
113,2,6,新店區,34歲,34,34,完全落入,1.0,女,1884
113,2,6,新店區,35歲,35,35,完全落入,1.0,男,2011
113,2,6,新店區,35歲,35,35,完全落入,1.0,女,2029
113,2,6,新店區,36歲,36,36,不相關,0.0,男,1859
113,2,6,新店區,36歲,36,36,不相關,0.0,女,1833
113,2,6,新店區,37歲,37,37,不相關,0.0,男,1784
113,2,6,新店區,37歲,37,37,不相關,0.0,女,1760
113,2,6,新店區,38歲,38,38,不相關,0.0,男,2034
113,2,6,新店區,38歲,38,38,不相關,0.0,女,1990
113,2,6,新店區,39歲,39,39,不相關,0.0,男,2115
113,2,6,新店區,39歲,39,39,不相關,0.0,女,2239
113,2,6,新店區,40歲,40,40,不相關,0.0,男,2182
113,2,6,新店區,40歲,40,40,不相關,0.0,女,2184
113,2,6,新店區,41歲,41,41,不相關,0.0,男,2208
113,2,6,新店區,41歲,41,41,不相關,0.0,女,2353
113,2,6,新店區,42歲,42,42,不相關,0.0,男,2380
113,2,6,新店區,42歲,42,42,不相關,0.0,女,2364
