民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
104,1,4,永和區,0歲,0,0,不相關,0.0,男,837
104,1,4,永和區,0歲,0,0,不相關,0.0,女,814
104,1,4,永和區,1歲,1,1,不相關,0.0,男,823
104,1,4,永和區,1歲,1,1,不相關,0.0,女,751
104,1,4,永和區,2歲,2,2,不相關,0.0,男,897
104,1,4,永和區,2歲,2,2,不相關,0.0,女,943
104,1,4,永和區,3歲,3,3,不相關,0.0,男,821
104,1,4,永和區,3歲,3,3,不相關,0.0,女,751
104,1,4,永和區,4歲,4,4,不相關,0.0,男,721
104,1,4,永和區,4歲,4,4,不相關,0.0,女,695
104,1,4,永和區,5歲,5,5,不相關,0.0,男,815
104,1,4,永和區,5歲,5,5,不相關,0.0,女,786
104,1,4,永和區,6歲,6,6,不相關,0.0,男,931
104,1,4,永和區,6歲,6,6,不相關,0.0,女,879
104,1,4,永和區,7歲,7,7,不相關,0.0,男,985
104,1,4,永和區,7歲,7,7,不相關,0.0,女,914
104,1,4,永和區,8歲,8,8,不相關,0.0,男,994
104,1,4,永和區,8歲,8,8,不相關,0.0,女,879
104,1,4,永和區,9歲,9,9,不相關,0.0,男,1005
104,1,4,永和區,9歲,9,9,不相關,0.0,女,937
104,1,4,永和區,10歲,10,10,不相關,0.0,男,1177
104,1,4,永和區,10歲,10,10,不相關,0.0,女,1031
104,1,4,永和區,11歲,11,11,不相關,0.0,男,1197
104,1,4,永和區,11歲,11,11,不相關,0.0,女,1151
104,1,4,永和區,12歲,12,12,不相關,0.0,男,1441
104,1,4,永和區,12歲,12,12,不相關,0.0,女,1299
104,1,4,永和區,13歲,13,13,不相關,0.0,男,1331
104,1,4,永和區,13歲,13,13,不相關,0.0,女,1180
104,1,4,永和區,14歲,14,14,不相關,0.0,男,1505
104,1,4,永和區,14歲,14,14,不相關,0.0,女,1481
104,1,4,永和區,15歲,15,15,不相關,0.0,男,1350
104,1,4,永和區,15歲,15,15,不相關,0.0,女,1304
104,1,4,永和區,16歲,16,16,不相關,0.0,男,1205
104,1,4,永和區,16歲,16,16,不相關,0.0,女,1177
104,1,4,永和區,17歲,17,17,不相關,0.0,男,1513
104,1,4,永和區,17歲,17,17,不相關,0.0,女,1332
104,1,4,永和區,18歲,18,18,完全落入,1.0,男,1438
104,1,4,永和區,18歲,18,18,完全落入,1.0,女,1343
104,1,4,永和區,19歲,19,19,完全落入,1.0,男,1495
104,1,4,永和區,19歲,19,19,完全落入,1.0,女,1320
104,1,4,永和區,20歲,20,20,完全落入,1.0,男,1410
104,1,4,永和區,20歲,20,20,完全落入,1.0,女,1356
104,1,4,永和區,21歲,21,21,完全落入,1.0,男,1424
104,1,4,永和區,21歲,21,21,完全落入,1.0,女,1310
104,1,4,永和區,22歲,22,22,完全落入,1.0,男,1409
104,1,4,永和區,22歲,22,22,完全落入,1.0,女,1314
104,1,4,永和區,23歲,23,23,完全落入,1.0,男,1469
104,1,4,永和區,23歲,23,23,完全落入,1.0,女,1329
104,1,4,永和區,24歲,24,24,完全落入,1.0,男,1453
104,1,4,永和區,24歲,24,24,完全落入,1.0,女,1379
104,1,4,永和區,25歲,25,25,完全落入,1.0,男,1355
104,1,4,永和區,25歲,25,25,完全落入,1.0,女,1267
104,1,4,永和區,26歲,26,26,完全落入,1.0,男,1519
104,1,4,永和區,26歲,26,26,完全落入,1.0,女,1395
104,1,4,永和區,27歲,27,27,完全落入,1.0,男,1268
104,1,4,永和區,27歲,27,27,完全落入,1.0,女,1260
104,1,4,永和區,28歲,28,28,完全落入,1.0,男,1317
104,1,4,永和區,28歲,28,28,完全落入,1.0,女,1284
104,1,4,永和區,29歲,29,29,完全落入,1.0,男,1489
104,1,4,永和區,29歲,29,29,完全落入,1.0,女,1456
104,1,4,永和區,30歲,30,30,完全落入,1.0,男,1631
104,1,4,永和區,30歲,30,30,完全落入,1.0,女,1595
104,1,4,永和區,31歲,31,31,完全落入,1.0,男,1631
104,1,4,永和區,31歲,31,31,完全落入,1.0,女,1646
104,1,4,永和區,32歲,32,32,完全落入,1.0,男,1648
104,1,4,永和區,32歲,32,32,完全落入,1.0,女,1843
104,1,4,永和區,33歲,33,33,完全落入,1.0,男,1728
104,1,4,永和區,33歲,33,33,完全落入,1.0,女,1859
104,1,4,永和區,34歲,34,34,完全落入,1.0,男,1645
104,1,4,永和區,34歲,34,34,完全落入,1.0,女,1958
104,1,4,永和區,35歲,35,35,完全落入,1.0,男,1783
104,1,4,永和區,35歲,35,35,完全落入,1.0,女,2005
104,1,4,永和區,36歲,36,36,不相關,0.0,男,1767
104,1,4,永和區,36歲,36,36,不相關,0.0,女,1902
104,1,4,永和區,37歲,37,37,不相關,0.0,男,1576
104,1,4,永和區,37歲,37,37,不相關,0.0,女,1848
104,1,4,永和區,38歲,38,38,不相關,0.0,男,1885
104,1,4,永和區,38歲,38,38,不相關,0.0,女,2247
104,1,4,永和區,39歲,39,39,不相關,0.0,男,1587
104,1,4,永和區,39歲,39,39,不相關,0.0,女,1911
104,1,4,永和區,40歲,40,40,不相關,0.0,男,1727
104,1,4,永和區,40歲,40,40,不相關,0.0,女,1904
104,1,4,永和區,41歲,41,41,不相關,0.0,男,1698
104,1,4,永和區,41歲,41,41,不相關,0.0,女,1985
104,1,4,永和區,42歲,42,42,不相關,0.0,男,1637
104,1,4,永和區,42歲,42,42,不相關,0.0,女,1932
104,1,4,永和區,43歲,43,43,不相關,0.0,男,1691
104,1,4,永和區,43歲,43,43,不相關,0.0,女,1906
104,1,4,永和區,44歲,44,44,不相關,0.0,男,1722
104,1,4,永和區,44歲,44,44,不相關,0.0,女,1945
104,1,4,永和區,45歲,45,45,不相關,0.0,男,1697
104,1,4,永和區,45歲,45,45,不相關,0.0,女,2031
104,1,4,永和區,46歲,46,46,不相關,0.0,男,1666
104,1,4,永和區,46歲,46,46,不相關,0.0,女,2040
104,1,4,永和區,47歲,47,47,不相關,0.0,男,1642
104,1,4,永和區,47歲,47,47,不相關,0.0,女,1891
104,1,4,永和區,48歲,48,48,不相關,0.0,男,1687
104,1,4,永和區,48歲,48,48,不相關,0.0,女,1981
104,1,4,永和區,49歲,49,49,不相關,0.0,男,1703
104,1,4,永和區,49歲,49,49,不相關,0.0,女,1998
104,1,4,永和區,50歲,50,50,不相關,0.0,男,1715
104,1,4,永和區,50歲,50,50,不相關,0.0,女,2004
104,1,4,永和區,51歲,51,51,不相關,0.0,男,1720
104,1,4,永和區,51歲,51,51,不相關,0.0,女,2019
104,1,4,永和區,52歲,52,52,不相關,0.0,男,1703
104,1,4,永和區,52歲,52,52,不相關,0.0,女,2067
