民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
112,1,18,八里區,0歲,0,0,不相關,0.0,男,129
112,1,18,八里區,0歲,0,0,不相關,0.0,女,129
112,1,18,八里區,1歲,1,1,不相關,0.0,男,148
112,1,18,八里區,1歲,1,1,不相關,0.0,女,122
112,1,18,八里區,2歲,2,2,不相關,0.0,男,158
112,1,18,八里區,2歲,2,2,不相關,0.0,女,135
112,1,18,八里區,3歲,3,3,不相關,0.0,男,171
112,1,18,八里區,3歲,3,3,不相關,0.0,女,163
112,1,18,八里區,4歲,4,4,不相關,0.0,男,169
112,1,18,八里區,4歲,4,4,不相關,0.0,女,134
112,1,18,八里區,5歲,5,5,不相關,0.0,男,183
112,1,18,八里區,5歲,5,5,不相關,0.0,女,161
112,1,18,八里區,6歲,6,6,不相關,0.0,男,156
112,1,18,八里區,6歲,6,6,不相關,0.0,女,154
112,1,18,八里區,7歲,7,7,不相關,0.0,男,169
112,1,18,八里區,7歲,7,7,不相關,0.0,女,146
112,1,18,八里區,8歲,8,8,不相關,0.0,男,167
112,1,18,八里區,8歲,8,8,不相關,0.0,女,163
112,1,18,八里區,9歲,9,9,不相關,0.0,男,131
112,1,18,八里區,9歲,9,9,不相關,0.0,女,127
112,1,18,八里區,10歲,10,10,不相關,0.0,男,179
112,1,18,八里區,10歲,10,10,不相關,0.0,女,180
112,1,18,八里區,11歲,11,11,不相關,0.0,男,133
112,1,18,八里區,11歲,11,11,不相關,0.0,女,104
112,1,18,八里區,12歲,12,12,不相關,0.0,男,113
112,1,18,八里區,12歲,12,12,不相關,0.0,女,105
112,1,18,八里區,13歲,13,13,不相關,0.0,男,146
112,1,18,八里區,13歲,13,13,不相關,0.0,女,116
112,1,18,八里區,14歲,14,14,不相關,0.0,男,165
112,1,18,八里區,14歲,14,14,不相關,0.0,女,145
112,1,18,八里區,15歲,15,15,不相關,0.0,男,165
112,1,18,八里區,15歲,15,15,不相關,0.0,女,156
112,1,18,八里區,16歲,16,16,不相關,0.0,男,181
112,1,18,八里區,16歲,16,16,不相關,0.0,女,152
112,1,18,八里區,17歲,17,17,不相關,0.0,男,172
112,1,18,八里區,17歲,17,17,不相關,0.0,女,170
112,1,18,八里區,18歲,18,18,完全落入,1.0,男,199
112,1,18,八里區,18歲,18,18,完全落入,1.0,女,188
112,1,18,八里區,19歲,19,19,完全落入,1.0,男,222
112,1,18,八里區,19歲,19,19,完全落入,1.0,女,216
112,1,18,八里區,20歲,20,20,完全落入,1.0,男,231
112,1,18,八里區,20歲,20,20,完全落入,1.0,女,220
112,1,18,八里區,21歲,21,21,完全落入,1.0,男,262
112,1,18,八里區,21歲,21,21,完全落入,1.0,女,248
112,1,18,八里區,22歲,22,22,完全落入,1.0,男,298
112,1,18,八里區,22歲,22,22,完全落入,1.0,女,295
112,1,18,八里區,23歲,23,23,完全落入,1.0,男,313
112,1,18,八里區,23歲,23,23,完全落入,1.0,女,244
112,1,18,八里區,24歲,24,24,完全落入,1.0,男,277
112,1,18,八里區,24歲,24,24,完全落入,1.0,女,257
112,1,18,八里區,25歲,25,25,完全落入,1.0,男,295
112,1,18,八里區,25歲,25,25,完全落入,1.0,女,296
112,1,18,八里區,26歲,26,26,完全落入,1.0,男,326
112,1,18,八里區,26歲,26,26,完全落入,1.0,女,302
112,1,18,八里區,27歲,27,27,完全落入,1.0,男,333
112,1,18,八里區,27歲,27,27,完全落入,1.0,女,325
112,1,18,八里區,28歲,28,28,完全落入,1.0,男,337
112,1,18,八里區,28歲,28,28,完全落入,1.0,女,320
112,1,18,八里區,29歲,29,29,完全落入,1.0,男,342
112,1,18,八里區,29歲,29,29,完全落入,1.0,女,292
112,1,18,八里區,30歲,30,30,完全落入,1.0,男,311
112,1,18,八里區,30歲,30,30,完全落入,1.0,女,310
112,1,18,八里區,31歲,31,31,完全落入,1.0,男,307
112,1,18,八里區,31歲,31,31,完全落入,1.0,女,287
112,1,18,八里區,32歲,32,32,完全落入,1.0,男,319
112,1,18,八里區,32歲,32,32,完全落入,1.0,女,274
112,1,18,八里區,33歲,33,33,完全落入,1.0,男,276
112,1,18,八里區,33歲,33,33,完全落入,1.0,女,271
112,1,18,八里區,34歲,34,34,完全落入,1.0,男,309
112,1,18,八里區,34歲,34,34,完全落入,1.0,女,304
112,1,18,八里區,35歲,35,35,完全落入,1.0,男,297
112,1,18,八里區,35歲,35,35,完全落入,1.0,女,260
112,1,18,八里區,36歲,36,36,不相關,0.0,男,252
112,1,18,八里區,36歲,36,36,不相關,0.0,女,242
112,1,18,八里區,37歲,37,37,不相關,0.0,男,299
112,1,18,八里區,37歲,37,37,不相關,0.0,女,292
112,1,18,八里區,38歲,38,38,不相關,0.0,男,315
112,1,18,八里區,38歲,38,38,不相關,0.0,女,313
112,1,18,八里區,39歲,39,39,不相關,0.0,男,323
112,1,18,八里區,39歲,39,39,不相關,0.0,女,320
112,1,18,八里區,40歲,40,40,不相關,0.0,男,315
112,1,18,八里區,40歲,40,40,不相關,0.0,女,338
112,1,18,八里區,41歲,41,41,不相關,0.0,男,333
112,1,18,八里區,41歲,41,41,不相關,0.0,女,352
112,1,18,八里區,42歲,42,42,不相關,0.0,男,325
112,1,18,八里區,42歲,42,42,不相關,0.0,女,338
112,1,18,八里區,43歲,43,43,不相關,0.0,男,332
112,1,18,八里區,43歲,43,43,不相關,0.0,女,361
112,1,18,八里區,44歲,44,44,不相關,0.0,男,309
112,1,18,八里區,44歲,44,44,不相關,0.0,女,326
112,1,18,八里區,45歲,45,45,不相關,0.0,男,318
112,1,18,八里區,45歲,45,45,不相關,0.0,女,327
112,1,18,八里區,46歲,46,46,不相關,0.0,男,330
112,1,18,八里區,46歲,46,46,不相關,0.0,女,349
112,1,18,八里區,47歲,47,47,不相關,0.0,男,329
112,1,18,八里區,47歲,47,47,不相關,0.0,女,336
112,1,18,八里區,48歲,48,48,不相關,0.0,男,297
112,1,18,八里區,48歲,48,48,不相關,0.0,女,322
112,1,18,八里區,49歲,49,49,不相關,0.0,男,295
112,1,18,八里區,49歲,49,49,不相關,0.0,女,300
112,1,18,八里區,50歲,50,50,不相關,0.0,男,314
112,1,18,八里區,50歲,50,50,不相關,0.0,女,344
112,1,18,八里區,51歲,51,51,不相關,0.0,男,341
112,1,18,八里區,51歲,51,51,不相關,0.0,女,330
112,1,18,八里區,52歲,52,52,不相關,0.0,男,319
112,1,18,八里區,52歲,52,52,不相關,0.0,女,378
112,1,18,八里區,53歲,53,53,不相關,0.0,男,343
112,1,18,八里區,53歲,53,53,不相關,0.0,女,360
112,1,18,八里區,54歲,54,54,不相關,0.0,男,336
112,1,18,八里區,54歲,54,54,不相關,0.0,女,373
112,1,18,八里區,55歲,55,55,不相關,0.0,男,312
112,1,18,八里區,55歲,55,55,不相關,0.0,女,357
112,1,18,八里區,56歲,56,56,不相關,0.0,男,365
112,1,18,八里區,56歲,56,56,不相關,0.0,女,349
112,1,18,八里區,57歲,57,57,不相關,0.0,男,349
112,1,18,八里區,57歲,57,57,不相關,0.0,女,399
112,1,18,八里區,58歲,58,58,不相關,0.0,男,365
112,1,18,八里區,58歲,58,58,不相關,0.0,女,371
112,1,18,八里區,59歲,59,59,不相關,0.0,男,384
112,1,18,八里區,59歲,59,59,不相關,0.0,女,365
112,1,18,八里區,60歲,60,60,不相關,0.0,男,353
112,1,18,八里區,60歲,60,60,不相關,0.0,女,348
112,1,18,八里區,61歲,61,61,不相關,0.0,男,347
112,1,18,八里區,61歲,61,61,不相關,0.0,女,317
112,1,18,八里區,62歲,62,62,不相關,0.0,男,332
112,1,18,八里區,62歲,62,62,不相關,0.0,女,350
112,1,18,八里區,63歲,63,63,不相關,0.0,男,303
112,1,18,八里區,63歲,63,63,不相關,0.0,女,311
112,1,18,八里區,64歲,64,64,不相關,0.0,男,279
112,1,18,八里區,64歲,64,64,不相關,0.0,女,296
112,1,18,八里區,65歲,65,65,不相關,0.0,男,273
112,1,18,八里區,65歲,65,65,不相關,0.0,女,265
112,1,18,八里區,66歲,66,66,不相關,0.0,男,274
112,1,18,八里區,66歲,66,66,不相關,0.0,女,283
112,1,18,八里區,67歲,67,67,不相關,0.0,男,251
112,1,18,八里區,67歲,67,67,不相關,0.0,女,291
112,1,18,八里區,68歲,68,68,不相關,0.0,男,226
112,1,18,八里區,68歲,68,68,不相關,0.0,女,269
112,1,18,八里區,69歲,69,69,不相關,0.0,男,210
112,1,18,八里區,69歲,69,69,不相關,0.0,女,206
112,1,18,八里區,70歲,70,70,不相關,0.0,男,204
112,1,18,八里區,70歲,70,70,不相關,0.0,女,236
112,1,18,八里區,71歲,71,71,不相關,0.0,男,179
112,1,18,八里區,71歲,71,71,不相關,0.0,女,216
112,1,18,八里區,72歲,72,72,不相關,0.0,男,145
112,1,18,八里區,72歲,72,72,不相關,0.0,女,183
112,1,18,八里區,73歲,73,73,不相關,0.0,男,155
112,1,18,八里區,73歲,73,73,不相關,0.0,女,142
112,1,18,八里區,74歲,74,74,不相關,0.0,男,110
112,1,18,八里區,74歲,74,74,不相關,0.0,女,131
112,1,18,八里區,75歲,75,75,不相關,0.0,男,87
112,1,18,八里區,75歲,75,75,不相關,0.0,女,118
112,1,18,八里區,76歲,76,76,不相關,0.0,男,79
112,1,18,八里區,76歲,76,76,不相關,0.0,女,97
112,1,18,八里區,77歲,77,77,不相關,0.0,男,59
112,1,18,八里區,77歲,77,77,不相關,0.0,女,65
112,1,18,八里區,78歲,78,78,不相關,0.0,男,75
112,1,18,八里區,78歲,78,78,不相關,0.0,女,87
112,1,18,八里區,79歲,79,79,不相關,0.0,男,63
112,1,18,八里區,79歲,79,79,不相關,0.0,女,98
112,1,18,八里區,80歲,80,80,不相關,0.0,男,62
112,1,18,八里區,80歲,80,80,不相關,0.0,女,79
112,1,18,八里區,81歲,81,81,不相關,0.0,男,52
112,1,18,八里區,81歲,81,81,不相關,0.0,女,89
112,1,18,八里區,82歲,82,82,不相關,0.0,男,48
112,1,18,八里區,82歲,82,82,不相關,0.0,女,74
112,1,18,八里區,83歲,83,83,不相關,0.0,男,62
112,1,18,八里區,83歲,83,83,不相關,0.0,女,56
112,1,18,八里區,84歲,84,84,不相關,0.0,男,38
112,1,18,八里區,84歲,84,84,不相關,0.0,女,67
112,1,18,八里區,85歲,85,85,不相關,0.0,男,30
112,1,18,八里區,85歲,85,85,不相關,0.0,女,54
112,1,18,八里區,86歲,86,86,不相關,0.0,男,33
112,1,18,八里區,86歲,86,86,不相關,0.0,女,62
112,1,18,八里區,87歲,87,87,不相關,0.0,男,31
112,1,18,八里區,87歲,87,87,不相關,0.0,女,54
112,1,18,八里區,88歲,88,88,不相關,0.0,男,22
112,1,18,八里區,88歲,88,88,不相關,0.0,女,33
112,1,18,八里區,89歲,89,89,不相關,0.0,男,19
112,1,18,八里區,89歲,89,89,不相關,0.0,女,25
112,1,18,八里區,90歲,90,90,不相關,0.0,男,22
112,1,18,八里區,90歲,90,90,不相關,0.0,女,21
112,1,18,八里區,91歲,91,91,不相關,0.0,男,25
112,1,18,八里區,91歲,91,91,不相關,0.0,女,21
112,1,18,八里區,92歲,92,92,不相關,0.0,男,15
112,1,18,八里區,92歲,92,92,不相關,0.0,女,18
112,1,18,八里區,93歲,93,93,不相關,0.0,男,9
112,1,18,八里區,93歲,93,93,不相關,0.0,女,8
112,1,18,八里區,94歲,94,94,不相關,0.0,男,7
112,1,18,八里區,94歲,94,94,不相關,0.0,女,12
112,1,18,八里區,95歲,95,95,不相關,0.0,男,2
112,1,18,八里區,95歲,95,95,不相關,0.0,女,9
112,1,18,八里區,96歲,96,96,不相關,0.0,男,6
112,1,18,八里區,96歲,96,96,不相關,0.0,女,9
112,1,18,八里區,97歲,97,97,不相關,0.0,男,3
112,1,18,八里區,97歲,97,97,不相關,0.0,女,3
112,1,18,八里區,98歲,98,98,不相關,0.0,男,3
112,1,18,八里區,98歲,98,98,不相關,0.0,女,1
112,1,18,八里區,99歲,99,99,不相關,0.0,男,2
112,1,18,八里區,99歲,99,99,不相關,0.0,女,2
112,1,18,八里區,100歲以上,100,100,不相關,0.0,男,6
112,1,18,八里區,100歲以上,100,100,不相關,0.0,女,11
112,2,18,八里區,0歲,0,0,不相關,0.0,男,128
112,2,18,八里區,0歲,0,0,不相關,0.0,女,125
112,2,18,八里區,1歲,1,1,不相關,0.0,男,145
112,2,18,八里區,1歲,1,1,不相關,0.0,女,122
112,2,18,八里區,2歲,2,2,不相關,0.0,男,158
112,2,18,八里區,2歲,2,2,不相關,0.0,女,134
112,2,18,八里區,3歲,3,3,不相關,0.0,男,167
112,2,18,八里區,3歲,3,3,不相關,0.0,女,161
112,2,18,八里區,4歲,4,4,不相關,0.0,男,171
112,2,18,八里區,4歲,4,4,不相關,0.0,女,130
112,2,18,八里區,5歲,5,5,不相關,0.0,男,179
112,2,18,八里區,5歲,5,5,不相關,0.0,女,159
112,2,18,八里區,6歲,6,6,不相關,0.0,男,151
112,2,18,八里區,6歲,6,6,不相關,0.0,女,156
112,2,18,八里區,7歲,7,7,不相關,0.0,男,177
112,2,18,八里區,7歲,7,7,不相關,0.0,女,141
112,2,18,八里區,8歲,8,8,不相關,0.0,男,165
112,2,18,八里區,8歲,8,8,不相關,0.0,女,163
112,2,18,八里區,9歲,9,9,不相關,0.0,男,128
112,2,18,八里區,9歲,9,9,不相關,0.0,女,133
112,2,18,八里區,10歲,10,10,不相關,0.0,男,177
112,2,18,八里區,10歲,10,10,不相關,0.0,女,175
112,2,18,八里區,11歲,11,11,不相關,0.0,男,124
112,2,18,八里區,11歲,11,11,不相關,0.0,女,103
112,2,18,八里區,12歲,12,12,不相關,0.0,男,108
112,2,18,八里區,12歲,12,12,不相關,0.0,女,104
112,2,18,八里區,13歲,13,13,不相關,0.0,男,141
112,2,18,八里區,13歲,13,13,不相關,0.0,女,119
112,2,18,八里區,14歲,14,14,不相關,0.0,男,167
112,2,18,八里區,14歲,14,14,不相關,0.0,女,141
112,2,18,八里區,15歲,15,15,不相關,0.0,男,163
112,2,18,八里區,15歲,15,15,不相關,0.0,女,155
112,2,18,八里區,16歲,16,16,不相關,0.0,男,191
112,2,18,八里區,16歲,16,16,不相關,0.0,女,154
112,2,18,八里區,17歲,17,17,不相關,0.0,男,170
112,2,18,八里區,17歲,17,17,不相關,0.0,女,166
112,2,18,八里區,18歲,18,18,完全落入,1.0,男,196
112,2,18,八里區,18歲,18,18,完全落入,1.0,女,188
112,2,18,八里區,19歲,19,19,完全落入,1.0,男,224
112,2,18,八里區,19歲,19,19,完全落入,1.0,女,212
112,2,18,八里區,20歲,20,20,完全落入,1.0,男,229
112,2,18,八里區,20歲,20,20,完全落入,1.0,女,233
112,2,18,八里區,21歲,21,21,完全落入,1.0,男,264
112,2,18,八里區,21歲,21,21,完全落入,1.0,女,240
112,2,18,八里區,22歲,22,22,完全落入,1.0,男,295
112,2,18,八里區,22歲,22,22,完全落入,1.0,女,294
112,2,18,八里區,23歲,23,23,完全落入,1.0,男,312
112,2,18,八里區,23歲,23,23,完全落入,1.0,女,253
112,2,18,八里區,24歲,24,24,完全落入,1.0,男,276
112,2,18,八里區,24歲,24,24,完全落入,1.0,女,257
112,2,18,八里區,25歲,25,25,完全落入,1.0,男,292
112,2,18,八里區,25歲,25,25,完全落入,1.0,女,299
112,2,18,八里區,26歲,26,26,完全落入,1.0,男,328
112,2,18,八里區,26歲,26,26,完全落入,1.0,女,293
112,2,18,八里區,27歲,27,27,完全落入,1.0,男,337
112,2,18,八里區,27歲,27,27,完全落入,1.0,女,323
112,2,18,八里區,28歲,28,28,完全落入,1.0,男,345
112,2,18,八里區,28歲,28,28,完全落入,1.0,女,335
112,2,18,八里區,29歲,29,29,完全落入,1.0,男,334
112,2,18,八里區,29歲,29,29,完全落入,1.0,女,282
112,2,18,八里區,30歲,30,30,完全落入,1.0,男,316
112,2,18,八里區,30歲,30,30,完全落入,1.0,女,309
112,2,18,八里區,31歲,31,31,完全落入,1.0,男,312
112,2,18,八里區,31歲,31,31,完全落入,1.0,女,288
112,2,18,八里區,32歲,32,32,完全落入,1.0,男,314
112,2,18,八里區,32歲,32,32,完全落入,1.0,女,281
112,2,18,八里區,33歲,33,33,完全落入,1.0,男,284
112,2,18,八里區,33歲,33,33,完全落入,1.0,女,261
112,2,18,八里區,34歲,34,34,完全落入,1.0,男,317
112,2,18,八里區,34歲,34,34,完全落入,1.0,女,308
112,2,18,八里區,35歲,35,35,完全落入,1.0,男,290
112,2,18,八里區,35歲,35,35,完全落入,1.0,女,257
112,2,18,八里區,36歲,36,36,不相關,0.0,男,258
112,2,18,八里區,36歲,36,36,不相關,0.0,女,241
112,2,18,八里區,37歲,37,37,不相關,0.0,男,295
