民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
112,1,10,鶯歌區,0歲,0,0,不相關,0.0,男,278
112,1,10,鶯歌區,0歲,0,0,不相關,0.0,女,240
112,1,10,鶯歌區,1歲,1,1,不相關,0.0,男,299
112,1,10,鶯歌區,1歲,1,1,不相關,0.0,女,328
112,1,10,鶯歌區,2歲,2,2,不相關,0.0,男,317
112,1,10,鶯歌區,2歲,2,2,不相關,0.0,女,316
112,1,10,鶯歌區,3歲,3,3,不相關,0.0,男,330
112,1,10,鶯歌區,3歲,3,3,不相關,0.0,女,332
112,1,10,鶯歌區,4歲,4,4,不相關,0.0,男,344
112,1,10,鶯歌區,4歲,4,4,不相關,0.0,女,342
112,1,10,鶯歌區,5歲,5,5,不相關,0.0,男,393
112,1,10,鶯歌區,5歲,5,5,不相關,0.0,女,376
112,1,10,鶯歌區,6歲,6,6,不相關,0.0,男,431
112,1,10,鶯歌區,6歲,6,6,不相關,0.0,女,429
112,1,10,鶯歌區,7歲,7,7,不相關,0.0,男,428
112,1,10,鶯歌區,7歲,7,7,不相關,0.0,女,399
112,1,10,鶯歌區,8歲,8,8,不相關,0.0,男,469
112,1,10,鶯歌區,8歲,8,8,不相關,0.0,女,388
112,1,10,鶯歌區,9歲,9,9,不相關,0.0,男,377
112,1,10,鶯歌區,9歲,9,9,不相關,0.0,女,348
112,1,10,鶯歌區,10歲,10,10,不相關,0.0,男,463
112,1,10,鶯歌區,10歲,10,10,不相關,0.0,女,444
112,1,10,鶯歌區,11歲,11,11,不相關,0.0,男,371
112,1,10,鶯歌區,11歲,11,11,不相關,0.0,女,385
112,1,10,鶯歌區,12歲,12,12,不相關,0.0,男,345
112,1,10,鶯歌區,12歲,12,12,不相關,0.0,女,303
112,1,10,鶯歌區,13歲,13,13,不相關,0.0,男,409
112,1,10,鶯歌區,13歲,13,13,不相關,0.0,女,359
112,1,10,鶯歌區,14歲,14,14,不相關,0.0,男,387
112,1,10,鶯歌區,14歲,14,14,不相關,0.0,女,382
112,1,10,鶯歌區,15歲,15,15,不相關,0.0,男,450
112,1,10,鶯歌區,15歲,15,15,不相關,0.0,女,391
112,1,10,鶯歌區,16歲,16,16,不相關,0.0,男,423
112,1,10,鶯歌區,16歲,16,16,不相關,0.0,女,416
112,1,10,鶯歌區,17歲,17,17,不相關,0.0,男,432
112,1,10,鶯歌區,17歲,17,17,不相關,0.0,女,389
112,1,10,鶯歌區,18歲,18,18,完全落入,1.0,男,414
112,1,10,鶯歌區,18歲,18,18,完全落入,1.0,女,401
112,1,10,鶯歌區,19歲,19,19,完全落入,1.0,男,484
112,1,10,鶯歌區,19歲,19,19,完全落入,1.0,女,430
112,1,10,鶯歌區,20歲,20,20,完全落入,1.0,男,513
112,1,10,鶯歌區,20歲,20,20,完全落入,1.0,女,483
112,1,10,鶯歌區,21歲,21,21,完全落入,1.0,男,570
112,1,10,鶯歌區,21歲,21,21,完全落入,1.0,女,497
112,1,10,鶯歌區,22歲,22,22,完全落入,1.0,男,682
112,1,10,鶯歌區,22歲,22,22,完全落入,1.0,女,596
112,1,10,鶯歌區,23歲,23,23,完全落入,1.0,男,660
112,1,10,鶯歌區,23歲,23,23,完全落入,1.0,女,512
112,1,10,鶯歌區,24歲,24,24,完全落入,1.0,男,587
112,1,10,鶯歌區,24歲,24,24,完全落入,1.0,女,507
112,1,10,鶯歌區,25歲,25,25,完全落入,1.0,男,636
112,1,10,鶯歌區,25歲,25,25,完全落入,1.0,女,614
112,1,10,鶯歌區,26歲,26,26,完全落入,1.0,男,677
112,1,10,鶯歌區,26歲,26,26,完全落入,1.0,女,613
112,1,10,鶯歌區,27歲,27,27,完全落入,1.0,男,705
112,1,10,鶯歌區,27歲,27,27,完全落入,1.0,女,584
112,1,10,鶯歌區,28歲,28,28,完全落入,1.0,男,693
112,1,10,鶯歌區,28歲,28,28,完全落入,1.0,女,548
112,1,10,鶯歌區,29歲,29,29,完全落入,1.0,男,693
112,1,10,鶯歌區,29歲,29,29,完全落入,1.0,女,633
112,1,10,鶯歌區,30歲,30,30,完全落入,1.0,男,675
112,1,10,鶯歌區,30歲,30,30,完全落入,1.0,女,640
112,1,10,鶯歌區,31歲,31,31,完全落入,1.0,男,693
112,1,10,鶯歌區,31歲,31,31,完全落入,1.0,女,567
112,1,10,鶯歌區,32歲,32,32,完全落入,1.0,男,712
112,1,10,鶯歌區,32歲,32,32,完全落入,1.0,女,658
112,1,10,鶯歌區,33歲,33,33,完全落入,1.0,男,698
112,1,10,鶯歌區,33歲,33,33,完全落入,1.0,女,604
112,1,10,鶯歌區,34歲,34,34,完全落入,1.0,男,780
112,1,10,鶯歌區,34歲,34,34,完全落入,1.0,女,660
112,1,10,鶯歌區,35歲,35,35,完全落入,1.0,男,659
112,1,10,鶯歌區,35歲,35,35,完全落入,1.0,女,634
112,1,10,鶯歌區,36歲,36,36,不相關,0.0,男,633
112,1,10,鶯歌區,36歲,36,36,不相關,0.0,女,602
112,1,10,鶯歌區,37歲,37,37,不相關,0.0,男,730
