民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
112,1,3,中和區,0歲,0,0,不相關,0.0,男,931
112,1,3,中和區,0歲,0,0,不相關,0.0,女,851
112,1,3,中和區,1歲,1,1,不相關,0.0,男,1228
112,1,3,中和區,1歲,1,1,不相關,0.0,女,1160
112,1,3,中和區,2歲,2,2,不相關,0.0,男,1191
112,1,3,中和區,2歲,2,2,不相關,0.0,女,1106
112,1,3,中和區,3歲,3,3,不相關,0.0,男,1328
112,1,3,中和區,3歲,3,3,不相關,0.0,女,1259
112,1,3,中和區,4歲,4,4,不相關,0.0,男,1320
112,1,3,中和區,4歲,4,4,不相關,0.0,女,1335
112,1,3,中和區,5歲,5,5,不相關,0.0,男,1547
112,1,3,中和區,5歲,5,5,不相關,0.0,女,1330
112,1,3,中和區,6歲,6,6,不相關,0.0,男,1565
112,1,3,中和區,6歲,6,6,不相關,0.0,女,1481
112,1,3,中和區,7歲,7,7,不相關,0.0,男,1627
112,1,3,中和區,7歲,7,7,不相關,0.0,女,1513
112,1,3,中和區,8歲,8,8,不相關,0.0,男,1628
112,1,3,中和區,8歲,8,8,不相關,0.0,女,1508
112,1,3,中和區,9歲,9,9,不相關,0.0,男,1473
112,1,3,中和區,9歲,9,9,不相關,0.0,女,1304
112,1,3,中和區,10歲,10,10,不相關,0.0,男,1637
112,1,3,中和區,10歲,10,10,不相關,0.0,女,1576
112,1,3,中和區,11歲,11,11,不相關,0.0,男,1301
112,1,3,中和區,11歲,11,11,不相關,0.0,女,1225
112,1,3,中和區,12歲,12,12,不相關,0.0,男,1136
112,1,3,中和區,12歲,12,12,不相關,0.0,女,990
112,1,3,中和區,13歲,13,13,不相關,0.0,男,1433
112,1,3,中和區,13歲,13,13,不相關,0.0,女,1234
112,1,3,中和區,14歲,14,14,不相關,0.0,男,1405
112,1,3,中和區,14歲,14,14,不相關,0.0,女,1386
112,1,3,中和區,15歲,15,15,不相關,0.0,男,1536
112,1,3,中和區,15歲,15,15,不相關,0.0,女,1466
112,1,3,中和區,16歲,16,16,不相關,0.0,男,1697
112,1,3,中和區,16歲,16,16,不相關,0.0,女,1478
112,1,3,中和區,17歲,17,17,不相關,0.0,男,1690
112,1,3,中和區,17歲,17,17,不相關,0.0,女,1521
112,1,3,中和區,18歲,18,18,完全落入,1.0,男,1782
112,1,3,中和區,18歲,18,18,完全落入,1.0,女,1588
112,1,3,中和區,19歲,19,19,完全落入,1.0,男,1893
112,1,3,中和區,19歲,19,19,完全落入,1.0,女,1616
112,1,3,中和區,20歲,20,20,完全落入,1.0,男,2010
112,1,3,中和區,20歲,20,20,完全落入,1.0,女,1815
112,1,3,中和區,21歲,21,21,完全落入,1.0,男,1950
112,1,3,中和區,21歲,21,21,完全落入,1.0,女,1852
112,1,3,中和區,22歲,22,22,完全落入,1.0,男,2430
112,1,3,中和區,22歲,22,22,完全落入,1.0,女,2296
112,1,3,中和區,23歲,23,23,完全落入,1.0,男,2263
112,1,3,中和區,23歲,23,23,完全落入,1.0,女,2126
112,1,3,中和區,24歲,24,24,完全落入,1.0,男,2101
112,1,3,中和區,24歲,24,24,完全落入,1.0,女,2067
112,1,3,中和區,25歲,25,25,完全落入,1.0,男,2565
112,1,3,中和區,25歲,25,25,完全落入,1.0,女,2377
112,1,3,中和區,26歲,26,26,完全落入,1.0,男,2532
112,1,3,中和區,26歲,26,26,完全落入,1.0,女,2484
112,1,3,中和區,27歲,27,27,完全落入,1.0,男,2649
112,1,3,中和區,27歲,27,27,完全落入,1.0,女,2492
112,1,3,中和區,28歲,28,28,完全落入,1.0,男,2571
112,1,3,中和區,28歲,28,28,完全落入,1.0,女,2373
112,1,3,中和區,29歲,29,29,完全落入,1.0,男,2693
112,1,3,中和區,29歲,29,29,完全落入,1.0,女,2535
112,1,3,中和區,30歲,30,30,完全落入,1.0,男,2713
112,1,3,中和區,30歲,30,30,完全落入,1.0,女,2486
112,1,3,中和區,31歲,31,31,完全落入,1.0,男,2658
112,1,3,中和區,31歲,31,31,完全落入,1.0,女,2453
112,1,3,中和區,32歲,32,32,完全落入,1.0,男,2966
112,1,3,中和區,32歲,32,32,完全落入,1.0,女,2624
112,1,3,中和區,33歲,33,33,完全落入,1.0,男,2652
112,1,3,中和區,33歲,33,33,完全落入,1.0,女,2587
112,1,3,中和區,34歲,34,34,完全落入,1.0,男,2981
112,1,3,中和區,34歲,34,34,完全落入,1.0,女,2874
112,1,3,中和區,35歲,35,35,完全落入,1.0,男,2643
112,1,3,中和區,35歲,35,35,完全落入,1.0,女,2607
112,1,3,中和區,36歲,36,36,不相關,0.0,男,2506
112,1,3,中和區,36歲,36,36,不相關,0.0,女,2554
112,1,3,中和區,37歲,37,37,不相關,0.0,男,2937
112,1,3,中和區,37歲,37,37,不相關,0.0,女,2864
112,1,3,中和區,38歲,38,38,不相關,0.0,男,3301
112,1,3,中和區,38歲,38,38,不相關,0.0,女,3247
112,1,3,中和區,39歲,39,39,不相關,0.0,男,3287
112,1,3,中和區,39歲,39,39,不相關,0.0,女,3295
112,1,3,中和區,40歲,40,40,不相關,0.0,男,3480
112,1,3,中和區,40歲,40,40,不相關,0.0,女,3496
112,1,3,中和區,41歲,41,41,不相關,0.0,男,3603
112,1,3,中和區,41歲,41,41,不相關,0.0,女,3667
112,1,3,中和區,42歲,42,42,不相關,0.0,男,3594
112,1,3,中和區,42歲,42,42,不相關,0.0,女,3706
112,1,3,中和區,43歲,43,43,不相關,0.0,男,3847
112,1,3,中和區,43歲,43,43,不相關,0.0,女,3870
112,1,3,中和區,44歲,44,44,不相關,0.0,男,3616
112,1,3,中和區,44歲,44,44,不相關,0.0,女,3799
112,1,3,中和區,45歲,45,45,不相關,0.0,男,3484
112,1,3,中和區,45歲,45,45,不相關,0.0,女,3517
112,1,3,中和區,46歲,46,46,不相關,0.0,男,3754
112,1,3,中和區,46歲,46,46,不相關,0.0,女,3933
112,1,3,中和區,47歲,47,47,不相關,0.0,男,3168
112,1,3,中和區,47歲,47,47,不相關,0.0,女,3396
112,1,3,中和區,48歲,48,48,不相關,0.0,男,3158
112,1,3,中和區,48歲,48,48,不相關,0.0,女,3313
112,1,3,中和區,49歲,49,49,不相關,0.0,男,3211
112,1,3,中和區,49歲,49,49,不相關,0.0,女,3308
112,1,3,中和區,50歲,50,50,不相關,0.0,男,3063
112,1,3,中和區,50歲,50,50,不相關,0.0,女,3329
112,1,3,中和區,51歲,51,51,不相關,0.0,男,3116
112,1,3,中和區,51歲,51,51,不相關,0.0,女,3392
112,1,3,中和區,52歲,52,52,不相關,0.0,男,3086
112,1,3,中和區,52歲,52,52,不相關,0.0,女,3481
112,1,3,中和區,53歲,53,53,不相關,0.0,男,3043
112,1,3,中和區,53歲,53,53,不相關,0.0,女,3370
112,1,3,中和區,54歲,54,54,不相關,0.0,男,2943
112,1,3,中和區,54歲,54,54,不相關,0.0,女,3342
112,1,3,中和區,55歲,55,55,不相關,0.0,男,2906
112,1,3,中和區,55歲,55,55,不相關,0.0,女,3119
112,1,3,中和區,56歲,56,56,不相關,0.0,男,2868
112,1,3,中和區,56歲,56,56,不相關,0.0,女,3395
112,1,3,中和區,57歲,57,57,不相關,0.0,男,2839
112,1,3,中和區,57歲,57,57,不相關,0.0,女,3322
112,1,3,中和區,58歲,58,58,不相關,0.0,男,2849
112,1,3,中和區,58歲,58,58,不相關,0.0,女,3469
112,1,3,中和區,59歲,59,59,不相關,0.0,男,2872
112,1,3,中和區,59歲,59,59,不相關,0.0,女,3602
112,1,3,中和區,60歲,60,60,不相關,0.0,男,2901
112,1,3,中和區,60歲,60,60,不相關,0.0,女,3639
112,1,3,中和區,61歲,61,61,不相關,0.0,男,2870
112,1,3,中和區,61歲,61,61,不相關,0.0,女,3431
112,1,3,中和區,62歲,62,62,不相關,0.0,男,2863
112,1,3,中和區,62歲,62,62,不相關,0.0,女,3513
112,1,3,中和區,63歲,63,63,不相關,0.0,男,2810
112,1,3,中和區,63歲,63,63,不相關,0.0,女,3545
112,1,3,中和區,64歲,64,64,不相關,0.0,男,2783
112,1,3,中和區,64歲,64,64,不相關,0.0,女,3696
112,1,3,中和區,65歲,65,65,不相關,0.0,男,2631
112,1,3,中和區,65歲,65,65,不相關,0.0,女,3360
112,1,3,中和區,66歲,66,66,不相關,0.0,男,2815
112,1,3,中和區,66歲,66,66,不相關,0.0,女,3553
112,1,3,中和區,67歲,67,67,不相關,0.0,男,2825
112,1,3,中和區,67歲,67,67,不相關,0.0,女,3510
112,1,3,中和區,68歲,68,68,不相關,0.0,男,2611
112,1,3,中和區,68歲,68,68,不相關,0.0,女,3390
112,1,3,中和區,69歲,69,69,不相關,0.0,男,2496
112,1,3,中和區,69歲,69,69,不相關,0.0,女,3279
112,1,3,中和區,70歲,70,70,不相關,0.0,男,2466
112,1,3,中和區,70歲,70,70,不相關,0.0,女,3144
112,1,3,中和區,71歲,71,71,不相關,0.0,男,2479
112,1,3,中和區,71歲,71,71,不相關,0.0,女,3077
112,1,3,中和區,72歲,72,72,不相關,0.0,男,2038
112,1,3,中和區,72歲,72,72,不相關,0.0,女,2578
112,1,3,中和區,73歲,73,73,不相關,0.0,男,1888
112,1,3,中和區,73歲,73,73,不相關,0.0,女,2408
112,1,3,中和區,74歲,74,74,不相關,0.0,男,1611
112,1,3,中和區,74歲,74,74,不相關,0.0,女,1940
112,1,3,中和區,75歲,75,75,不相關,0.0,男,1326
112,1,3,中和區,75歲,75,75,不相關,0.0,女,1763
112,1,3,中和區,76歲,76,76,不相關,0.0,男,1066
112,1,3,中和區,76歲,76,76,不相關,0.0,女,1395
112,1,3,中和區,77歲,77,77,不相關,0.0,男,800
112,1,3,中和區,77歲,77,77,不相關,0.0,女,1113
112,1,3,中和區,78歲,78,78,不相關,0.0,男,873
112,1,3,中和區,78歲,78,78,不相關,0.0,女,1155
112,1,3,中和區,79歲,79,79,不相關,0.0,男,867
112,1,3,中和區,79歲,79,79,不相關,0.0,女,1178
112,1,3,中和區,80歲,80,80,不相關,0.0,男,689
112,1,3,中和區,80歲,80,80,不相關,0.0,女,1091
112,1,3,中和區,81歲,81,81,不相關,0.0,男,661
112,1,3,中和區,81歲,81,81,不相關,0.0,女,976
112,1,3,中和區,82歲,82,82,不相關,0.0,男,564
112,1,3,中和區,82歲,82,82,不相關,0.0,女,980
112,1,3,中和區,83歲,83,83,不相關,0.0,男,471
112,1,3,中和區,83歲,83,83,不相關,0.0,女,719
112,1,3,中和區,84歲,84,84,不相關,0.0,男,343
112,1,3,中和區,84歲,84,84,不相關,0.0,女,708
112,1,3,中和區,85歲,85,85,不相關,0.0,男,310
112,1,3,中和區,85歲,85,85,不相關,0.0,女,573
112,1,3,中和區,86歲,86,86,不相關,0.0,男,298
112,1,3,中和區,86歲,86,86,不相關,0.0,女,512
112,1,3,中和區,87歲,87,87,不相關,0.0,男,239
112,1,3,中和區,87歲,87,87,不相關,0.0,女,453
112,1,3,中和區,88歲,88,88,不相關,0.0,男,213
112,1,3,中和區,88歲,88,88,不相關,0.0,女,370
112,1,3,中和區,89歲,89,89,不相關,0.0,男,206
112,1,3,中和區,89歲,89,89,不相關,0.0,女,344
112,1,3,中和區,90歲,90,90,不相關,0.0,男,223
112,1,3,中和區,90歲,90,90,不相關,0.0,女,251
112,1,3,中和區,91歲,91,91,不相關,0.0,男,218
112,1,3,中和區,91歲,91,91,不相關,0.0,女,229
112,1,3,中和區,92歲,92,92,不相關,0.0,男,193
112,1,3,中和區,92歲,92,92,不相關,0.0,女,181
112,1,3,中和區,93歲,93,93,不相關,0.0,男,188
112,1,3,中和區,93歲,93,93,不相關,0.0,女,139
112,1,3,中和區,94歲,94,94,不相關,0.0,男,153
112,1,3,中和區,94歲,94,94,不相關,0.0,女,117
112,1,3,中和區,95歲,95,95,不相關,0.0,男,94
112,1,3,中和區,95歲,95,95,不相關,0.0,女,99
112,1,3,中和區,96歲,96,96,不相關,0.0,男,84
112,1,3,中和區,96歲,96,96,不相關,0.0,女,78
112,1,3,中和區,97歲,97,97,不相關,0.0,男,71
112,1,3,中和區,97歲,97,97,不相關,0.0,女,54
112,1,3,中和區,98歲,98,98,不相關,0.0,男,35
112,1,3,中和區,98歲,98,98,不相關,0.0,女,32
112,1,3,中和區,99歲,99,99,不相關,0.0,男,30
112,1,3,中和區,99歲,99,99,不相關,0.0,女,32
112,1,3,中和區,100歲以上,100,100,不相關,0.0,男,44
112,1,3,中和區,100歲以上,100,100,不相關,0.0,女,43
