民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
112,1,12,淡水區,0歲,0,0,不相關,0.0,男,468
112,1,12,淡水區,0歲,0,0,不相關,0.0,女,470
112,1,12,淡水區,1歲,1,1,不相關,0.0,男,650
112,1,12,淡水區,1歲,1,1,不相關,0.0,女,606
112,1,12,淡水區,2歲,2,2,不相關,0.0,男,617
112,1,12,淡水區,2歲,2,2,不相關,0.0,女,577
112,1,12,淡水區,3歲,3,3,不相關,0.0,男,665
112,1,12,淡水區,3歲,3,3,不相關,0.0,女,599
112,1,12,淡水區,4歲,4,4,不相關,0.0,男,708
112,1,12,淡水區,4歲,4,4,不相關,0.0,女,621
112,1,12,淡水區,5歲,5,5,不相關,0.0,男,688
112,1,12,淡水區,5歲,5,5,不相關,0.0,女,718
112,1,12,淡水區,6歲,6,6,不相關,0.0,男,810
112,1,12,淡水區,6歲,6,6,不相關,0.0,女,750
112,1,12,淡水區,7歲,7,7,不相關,0.0,男,795
112,1,12,淡水區,7歲,7,7,不相關,0.0,女,798
112,1,12,淡水區,8歲,8,8,不相關,0.0,男,783
112,1,12,淡水區,8歲,8,8,不相關,0.0,女,752
112,1,12,淡水區,9歲,9,9,不相關,0.0,男,732
112,1,12,淡水區,9歲,9,9,不相關,0.0,女,696
112,1,12,淡水區,10歲,10,10,不相關,0.0,男,877
112,1,12,淡水區,10歲,10,10,不相關,0.0,女,785
112,1,12,淡水區,11歲,11,11,不相關,0.0,男,743
112,1,12,淡水區,11歲,11,11,不相關,0.0,女,685
112,1,12,淡水區,12歲,12,12,不相關,0.0,男,623
112,1,12,淡水區,12歲,12,12,不相關,0.0,女,553
112,1,12,淡水區,13歲,13,13,不相關,0.0,男,698
112,1,12,淡水區,13歲,13,13,不相關,0.0,女,675
112,1,12,淡水區,14歲,14,14,不相關,0.0,男,705
112,1,12,淡水區,14歲,14,14,不相關,0.0,女,665
112,1,12,淡水區,15歲,15,15,不相關,0.0,男,773
112,1,12,淡水區,15歲,15,15,不相關,0.0,女,661
112,1,12,淡水區,16歲,16,16,不相關,0.0,男,827
112,1,12,淡水區,16歲,16,16,不相關,0.0,女,749
112,1,12,淡水區,17歲,17,17,不相關,0.0,男,761
112,1,12,淡水區,17歲,17,17,不相關,0.0,女,705
112,1,12,淡水區,18歲,18,18,完全落入,1.0,男,868
112,1,12,淡水區,18歲,18,18,完全落入,1.0,女,735
112,1,12,淡水區,19歲,19,19,完全落入,1.0,男,836
112,1,12,淡水區,19歲,19,19,完全落入,1.0,女,785
112,1,12,淡水區,20歲,20,20,完全落入,1.0,男,974
112,1,12,淡水區,20歲,20,20,完全落入,1.0,女,890
112,1,12,淡水區,21歲,21,21,完全落入,1.0,男,1006
112,1,12,淡水區,21歲,21,21,完全落入,1.0,女,853
112,1,12,淡水區,22歲,22,22,完全落入,1.0,男,1205
112,1,12,淡水區,22歲,22,22,完全落入,1.0,女,1108
112,1,12,淡水區,23歲,23,23,完全落入,1.0,男,1083
112,1,12,淡水區,23歲,23,23,完全落入,1.0,女,1000
112,1,12,淡水區,24歲,24,24,完全落入,1.0,男,1063
112,1,12,淡水區,24歲,24,24,完全落入,1.0,女,985
112,1,12,淡水區,25歲,25,25,完全落入,1.0,男,1237
112,1,12,淡水區,25歲,25,25,完全落入,1.0,女,1200
112,1,12,淡水區,26歲,26,26,完全落入,1.0,男,1266
112,1,12,淡水區,26歲,26,26,完全落入,1.0,女,1176
112,1,12,淡水區,27歲,27,27,完全落入,1.0,男,1322
112,1,12,淡水區,27歲,27,27,完全落入,1.0,女,1243
112,1,12,淡水區,28歲,28,28,完全落入,1.0,男,1327
112,1,12,淡水區,28歲,28,28,完全落入,1.0,女,1236
112,1,12,淡水區,29歲,29,29,完全落入,1.0,男,1327
112,1,12,淡水區,29歲,29,29,完全落入,1.0,女,1272
112,1,12,淡水區,30歲,30,30,完全落入,1.0,男,1326
112,1,12,淡水區,30歲,30,30,完全落入,1.0,女,1181
112,1,12,淡水區,31歲,31,31,完全落入,1.0,男,1348
112,1,12,淡水區,31歲,31,31,完全落入,1.0,女,1181
112,1,12,淡水區,32歲,32,32,完全落入,1.0,男,1358
112,1,12,淡水區,32歲,32,32,完全落入,1.0,女,1300
112,1,12,淡水區,33歲,33,33,完全落入,1.0,男,1229
112,1,12,淡水區,33歲,33,33,完全落入,1.0,女,1221
112,1,12,淡水區,34歲,34,34,完全落入,1.0,男,1303
112,1,12,淡水區,34歲,34,34,完全落入,1.0,女,1333
112,1,12,淡水區,35歲,35,35,完全落入,1.0,男,1168
112,1,12,淡水區,35歲,35,35,完全落入,1.0,女,1223
112,1,12,淡水區,36歲,36,36,不相關,0.0,男,1133
112,1,12,淡水區,36歲,36,36,不相關,0.0,女,1165
112,1,12,淡水區,37歲,37,37,不相關,0.0,男,1269
112,1,12,淡水區,37歲,37,37,不相關,0.0,女,1328
112,1,12,淡水區,38歲,38,38,不相關,0.0,男,1339
112,1,12,淡水區,38歲,38,38,不相關,0.0,女,1466
112,1,12,淡水區,39歲,39,39,不相關,0.0,男,1492
112,1,12,淡水區,39歲,39,39,不相關,0.0,女,1415
112,1,12,淡水區,40歲,40,40,不相關,0.0,男,1539
112,1,12,淡水區,40歲,40,40,不相關,0.0,女,1634
112,1,12,淡水區,41歲,41,41,不相關,0.0,男,1605
112,1,12,淡水區,41歲,41,41,不相關,0.0,女,1698
112,1,12,淡水區,42歲,42,42,不相關,0.0,男,1594
112,1,12,淡水區,42歲,42,42,不相關,0.0,女,1653
112,1,12,淡水區,43歲,43,43,不相關,0.0,男,1564
112,1,12,淡水區,43歲,43,43,不相關,0.0,女,1726
112,1,12,淡水區,44歲,44,44,不相關,0.0,男,1536
112,1,12,淡水區,44歲,44,44,不相關,0.0,女,1626
112,1,12,淡水區,45歲,45,45,不相關,0.0,男,1443
112,1,12,淡水區,45歲,45,45,不相關,0.0,女,1605
112,1,12,淡水區,46歲,46,46,不相關,0.0,男,1647
112,1,12,淡水區,46歲,46,46,不相關,0.0,女,1863
112,1,12,淡水區,47歲,47,47,不相關,0.0,男,1334
112,1,12,淡水區,47歲,47,47,不相關,0.0,女,1626
112,1,12,淡水區,48歲,48,48,不相關,0.0,男,1416
112,1,12,淡水區,48歲,48,48,不相關,0.0,女,1700
112,1,12,淡水區,49歲,49,49,不相關,0.0,男,1347
112,1,12,淡水區,49歲,49,49,不相關,0.0,女,1706
112,1,12,淡水區,50歲,50,50,不相關,0.0,男,1341
112,1,12,淡水區,50歲,50,50,不相關,0.0,女,1717
112,1,12,淡水區,51歲,51,51,不相關,0.0,男,1415
112,1,12,淡水區,51歲,51,51,不相關,0.0,女,1766
112,1,12,淡水區,52歲,52,52,不相關,0.0,男,1479
112,1,12,淡水區,52歲,52,52,不相關,0.0,女,1808
112,1,12,淡水區,53歲,53,53,不相關,0.0,男,1532
112,1,12,淡水區,53歲,53,53,不相關,0.0,女,1845
112,1,12,淡水區,54歲,54,54,不相關,0.0,男,1400
112,1,12,淡水區,54歲,54,54,不相關,0.0,女,1816
112,1,12,淡水區,55歲,55,55,不相關,0.0,男,1393
112,1,12,淡水區,55歲,55,55,不相關,0.0,女,1783
112,1,12,淡水區,56歲,56,56,不相關,0.0,男,1427
112,1,12,淡水區,56歲,56,56,不相關,0.0,女,1806
112,1,12,淡水區,57歲,57,57,不相關,0.0,男,1388
112,1,12,淡水區,57歲,57,57,不相關,0.0,女,1724
112,1,12,淡水區,58歲,58,58,不相關,0.0,男,1502
112,1,12,淡水區,58歲,58,58,不相關,0.0,女,1768
112,1,12,淡水區,59歲,59,59,不相關,0.0,男,1435
112,1,12,淡水區,59歲,59,59,不相關,0.0,女,1814
112,1,12,淡水區,60歲,60,60,不相關,0.0,男,1378
112,1,12,淡水區,60歲,60,60,不相關,0.0,女,1695
112,1,12,淡水區,61歲,61,61,不相關,0.0,男,1404
112,1,12,淡水區,61歲,61,61,不相關,0.0,女,1675
112,1,12,淡水區,62歲,62,62,不相關,0.0,男,1277
112,1,12,淡水區,62歲,62,62,不相關,0.0,女,1661
112,1,12,淡水區,63歲,63,63,不相關,0.0,男,1264
112,1,12,淡水區,63歲,63,63,不相關,0.0,女,1640
112,1,12,淡水區,64歲,64,64,不相關,0.0,男,1277
112,1,12,淡水區,64歲,64,64,不相關,0.0,女,1586
112,1,12,淡水區,65歲,65,65,不相關,0.0,男,1243
112,1,12,淡水區,65歲,65,65,不相關,0.0,女,1494
112,1,12,淡水區,66歲,66,66,不相關,0.0,男,1217
112,1,12,淡水區,66歲,66,66,不相關,0.0,女,1432
112,1,12,淡水區,67歲,67,67,不相關,0.0,男,1186
112,1,12,淡水區,67歲,67,67,不相關,0.0,女,1524
112,1,12,淡水區,68歲,68,68,不相關,0.0,男,1046
112,1,12,淡水區,68歲,68,68,不相關,0.0,女,1366
112,1,12,淡水區,69歲,69,69,不相關,0.0,男,1096
112,1,12,淡水區,69歲,69,69,不相關,0.0,女,1236
112,1,12,淡水區,70歲,70,70,不相關,0.0,男,1085
112,1,12,淡水區,70歲,70,70,不相關,0.0,女,1302
112,1,12,淡水區,71歲,71,71,不相關,0.0,男,1026
112,1,12,淡水區,71歲,71,71,不相關,0.0,女,1226
112,1,12,淡水區,72歲,72,72,不相關,0.0,男,829
112,1,12,淡水區,72歲,72,72,不相關,0.0,女,1027
112,1,12,淡水區,73歲,73,73,不相關,0.0,男,766
112,1,12,淡水區,73歲,73,73,不相關,0.0,女,927
112,1,12,淡水區,74歲,74,74,不相關,0.0,男,637
112,1,12,淡水區,74歲,74,74,不相關,0.0,女,793
112,1,12,淡水區,75歲,75,75,不相關,0.0,男,530
112,1,12,淡水區,75歲,75,75,不相關,0.0,女,681
112,1,12,淡水區,76歲,76,76,不相關,0.0,男,382
112,1,12,淡水區,76歲,76,76,不相關,0.0,女,483
112,1,12,淡水區,77歲,77,77,不相關,0.0,男,327
112,1,12,淡水區,77歲,77,77,不相關,0.0,女,379
112,1,12,淡水區,78歲,78,78,不相關,0.0,男,392
112,1,12,淡水區,78歲,78,78,不相關,0.0,女,463
112,1,12,淡水區,79歲,79,79,不相關,0.0,男,368
112,1,12,淡水區,79歲,79,79,不相關,0.0,女,487
112,1,12,淡水區,80歲,80,80,不相關,0.0,男,329
112,1,12,淡水區,80歲,80,80,不相關,0.0,女,451
112,1,12,淡水區,81歲,81,81,不相關,0.0,男,303
112,1,12,淡水區,81歲,81,81,不相關,0.0,女,400
112,1,12,淡水區,82歲,82,82,不相關,0.0,男,291
112,1,12,淡水區,82歲,82,82,不相關,0.0,女,350
112,1,12,淡水區,83歲,83,83,不相關,0.0,男,210
112,1,12,淡水區,83歲,83,83,不相關,0.0,女,347
112,1,12,淡水區,84歲,84,84,不相關,0.0,男,207
112,1,12,淡水區,84歲,84,84,不相關,0.0,女,314
112,1,12,淡水區,85歲,85,85,不相關,0.0,男,176
112,1,12,淡水區,85歲,85,85,不相關,0.0,女,244
112,1,12,淡水區,86歲,86,86,不相關,0.0,男,130
112,1,12,淡水區,86歲,86,86,不相關,0.0,女,206
112,1,12,淡水區,87歲,87,87,不相關,0.0,男,131
112,1,12,淡水區,87歲,87,87,不相關,0.0,女,201
112,1,12,淡水區,88歲,88,88,不相關,0.0,男,140
112,1,12,淡水區,88歲,88,88,不相關,0.0,女,177
112,1,12,淡水區,89歲,89,89,不相關,0.0,男,82
112,1,12,淡水區,89歲,89,89,不相關,0.0,女,130
112,1,12,淡水區,90歲,90,90,不相關,0.0,男,97
112,1,12,淡水區,90歲,90,90,不相關,0.0,女,126
112,1,12,淡水區,91歲,91,91,不相關,0.0,男,86
112,1,12,淡水區,91歲,91,91,不相關,0.0,女,122
112,1,12,淡水區,92歲,92,92,不相關,0.0,男,71
112,1,12,淡水區,92歲,92,92,不相關,0.0,女,104
112,1,12,淡水區,93歲,93,93,不相關,0.0,男,68
112,1,12,淡水區,93歲,93,93,不相關,0.0,女,70
112,1,12,淡水區,94歲,94,94,不相關,0.0,男,61
112,1,12,淡水區,94歲,94,94,不相關,0.0,女,75
112,1,12,淡水區,95歲,95,95,不相關,0.0,男,35
112,1,12,淡水區,95歲,95,95,不相關,0.0,女,54
112,1,12,淡水區,96歲,96,96,不相關,0.0,男,18
112,1,12,淡水區,96歲,96,96,不相關,0.0,女,52
112,1,12,淡水區,97歲,97,97,不相關,0.0,男,27
112,1,12,淡水區,97歲,97,97,不相關,0.0,女,23
112,1,12,淡水區,98歲,98,98,不相關,0.0,男,19
112,1,12,淡水區,98歲,98,98,不相關,0.0,女,22
112,1,12,淡水區,99歲,99,99,不相關,0.0,男,12
112,1,12,淡水區,99歲,99,99,不相關,0.0,女,9
112,1,12,淡水區,100歲以上,100,100,不相關,0.0,男,17
112,1,12,淡水區,100歲以上,100,100,不相關,0.0,女,33
112,2,12,淡水區,0歲,0,0,不相關,0.0,男,500
112,2,12,淡水區,0歲,0,0,不相關,0.0,女,479
