民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,東林里,1285.0,1000259.0,21283.0,12823.0,713204.0,30623.0,37448.0,2095.0,1191.0,172042.0,0.0,6130.0,390.0,3030.0,514633.0,807312.0,930.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,林口里,1534.0,1246279.0,18829.0,15339.0,985917.0,48863.0,30318.0,7994.0,1795.0,123167.0,269.0,9524.0,0.0,4263.0,749584.0,1015626.0,945.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,西林里,2803.0,3266706.0,40816.0,53535.0,2412974.0,125966.0,70965.0,21485.0,4372.0,452575.0,17533.0,53498.0,1128.0,11859.0,1977511.0,2836897.0,4960.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,湖北里,423.0,363296.0,12354.0,10228.0,265003.0,13774.0,17781.0,833.0,612.0,36345.0,105.0,5077.0,140.0,1044.0,193071.0,299918.0,624.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,菁湖里,1402.0,1535018.0,11233.0,26463.0,1080013.0,70868.0,63766.0,7015.0,2975.0,246248.0,1619.0,17695.0,0.0,7123.0,869766.0,1329464.0,1050.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,湖南里,6193.0,8128729.0,85731.0,128105.0,5977623.0,234943.0,147788.0,83811.0,10975.0,1286662.0,20818.0,109725.0,2438.0,40110.0,5015934.0,7172109.0,13183.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,南勢里,5554.0,7812735.0,49977.0,126122.0,6176388.0,262936.0,133726.0,68849.0,15114.0,778185.0,27427.0,122251.0,2139.0,49620.0,5297145.0,6939537.0,15154.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,頂福里,322.0,219955.0,3294.0,2368.0,162160.0,7282.0,16792.0,342.0,198.0,24381.0,0.0,1727.0,0.0,1411.0,112048.0,173148.0,29.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,下福里,378.0,287272.0,6882.0,603.0,210488.0,9262.0,16920.0,895.0,237.0,38940.0,0.0,2653.0,29.0,364.0,151673.0,231187.0,281.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,嘉寶里,228.0,166815.0,5069.0,368.0,130252.0,5880.0,4067.0,589.0,62.0,18757.0,0.0,1719.0,16.0,36.0,94236.0,132422.0,207.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,瑞平里,208.0,144565.0,1397.0,1416.0,113779.0,5893.0,4763.0,460.0,190.0,15972.0,0.0,658.0,0.0,37.0,80953.0,113708.0,4.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,太平里,391.0,275598.0,3939.0,951.0,214848.0,13086.0,16617.0,1211.0,2858.0,16143.0,0.0,3328.0,0.0,2619.0,146661.0,218665.0,12.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,中湖里,1072.0,954736.0,10486.0,9857.0,759424.0,36980.0,22174.0,8408.0,1660.0,94555.0,0.0,9369.0,0.0,1822.0,587039.0,790149.0,295.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,東勢里,1933.0,1912658.0,16447.0,23548.0,1496908.0,70482.0,37428.0,4630.0,3865.0,213134.0,20798.0,18015.0,575.0,6828.0,1196420.0,1616515.0,3333.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,仁愛里,2112.0,2725849.0,17377.0,30317.0,2167984.0,94598.0,46251.0,8087.0,2609.0,298250.0,329.0,29730.0,664.0,29650.0,1828925.0,2389316.0,5487.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,麗林里,2607.0,3103642.0,26774.0,36961.0,2574004.0,95552.0,49847.0,11482.0,2727.0,254861.0,1202.0,39851.0,1507.0,8874.0,2130440.0,2665590.0,6282.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,麗園里,1243.0,1229270.0,10157.0,11242.0,887539.0,50083.0,37558.0,6069.0,1434.0,200372.0,10425.0,12089.0,0.0,2302.0,699034.0,1042808.0,509.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,其他,2.0,6161.0,0.0,0.0,5105.0,6.0,205.0,673.0,50.0,106.0,0.0,16.0,0.0,0.0,4849.0,5905.0,0.0,,,,,,,,,,,
104,,17.0,林口區,,,,無年齡維度,0.0,,林口區,合計,29690.0,34379541.0,342045.0,490248.0,26333612.0,1177074.0,754416.0,234929.0,52925.0,4270695.0,100525.0,443055.0,9026.0,170992.0,21649922.0,29780276.0,53284.0,,,,,,,,,,,
