民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,復興里,1387.0,1119938.0,16292.0,19860.0,916613.0,39143.0,15187.0,2034.0,2676.0,98537.0,658.0,7209.0,88.0,1643.0,709789.0,913066.0,1334.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,裕生里,1694.0,1345259.0,19769.0,22917.0,1111192.0,52091.0,22544.0,2583.0,1718.0,96878.0,238.0,9444.0,367.0,5517.0,859728.0,1093428.0,1535.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,員信里,1298.0,1004999.0,10461.0,14564.0,815642.0,41448.0,27376.0,1779.0,1074.0,82270.0,921.0,7809.0,0.0,1654.0,624230.0,813587.0,249.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延和里,1880.0,1488371.0,25147.0,18259.0,1228270.0,45297.0,28024.0,3696.0,1836.0,113548.0,457.0,20537.0,0.0,3300.0,940758.0,1200859.0,481.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,學成里,1013.0,816356.0,8813.0,9987.0,657820.0,25032.0,10955.0,2535.0,1358.0,87862.0,177.0,9444.0,426.0,1947.0,501900.0,660427.0,1251.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,永富里,1406.0,937836.0,15421.0,8782.0,824987.0,29691.0,6785.0,1168.0,1607.0,41464.0,55.0,6196.0,3.0,1677.0,613968.0,726817.0,1339.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,中正里,949.0,784877.0,7670.0,8739.0,666852.0,26979.0,7424.0,1532.0,761.0,50733.0,13.0,5162.0,0.0,9013.0,520434.0,638460.0,475.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,學士里,1457.0,1509773.0,12583.0,17579.0,1267573.0,59843.0,12264.0,2833.0,1732.0,113048.0,47.0,18978.0,349.0,2945.0,1034733.0,1276934.0,2614.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,明德里,1919.0,2036601.0,16945.0,26333.0,1656376.0,82772.0,38648.0,8097.0,2816.0,175697.0,1524.0,21749.0,826.0,4816.0,1354399.0,1734410.0,4024.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,廣興里,1100.0,927435.0,11237.0,15887.0,746455.0,34931.0,14536.0,2609.0,814.0,89010.0,2606.0,6978.0,88.0,2285.0,583576.0,764500.0,1039.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,青山里,835.0,623813.0,15057.0,32819.0,486283.0,18575.0,10369.0,1811.0,978.0,45846.0,6604.0,3870.0,180.0,1421.0,363955.0,501451.0,568.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,金城里,1746.0,1474612.0,13371.0,21121.0,1277538.0,44605.0,8869.0,3772.0,3427.0,86910.0,306.0,12836.0,7.0,1852.0,1000076.0,1197151.0,507.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延祿里,1089.0,769973.0,11912.0,9260.0,675895.0,19813.0,8821.0,514.0,1161.0,33296.0,0.0,7830.0,0.0,1470.0,508575.0,602652.0,67.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,其他,2.0,888.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,618.0,632.0,0.0,,,,,,,,,,,
104,,7.0,土城區,,,,無年齡維度,0.0,,土城區,合計,65193.0,51552627.0,724112.0,717642.0,42379013.0,1831037.0,809799.0,155677.0,72265.0,4181045.0,31405.0,495239.0,12294.0,143099.0,32533367.0,41706158.0,61650.0,,,,,,,,,,,
