民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,18,八里區,40~44歲,40,44,不相關,0.0,女,喪偶,0,9
112,,18,八里區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
112,,18,八里區,40~44歲,40,44,不相關,0.0,女,有偶,0,486
112,,18,八里區,40~44歲,40,44,不相關,0.0,女,有偶,1,5
112,,18,八里區,40~44歲,40,44,不相關,0.0,女,未婚,0,261
112,,18,八里區,40~44歲,40,44,不相關,0.0,女,離婚,0,106
112,,18,八里區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
112,,18,八里區,40~44歲,40,44,不相關,0.0,男,喪偶,0,1
112,,18,八里區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
112,,18,八里區,40~44歲,40,44,不相關,0.0,男,有偶,0,410
112,,18,八里區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
112,,18,八里區,40~44歲,40,44,不相關,0.0,男,未婚,0,350
112,,18,八里區,40~44歲,40,44,不相關,0.0,男,離婚,0,105
112,,18,八里區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
112,,18,八里區,45~49歲,45,49,不相關,0.0,女,喪偶,0,25
112,,18,八里區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
112,,18,八里區,45~49歲,45,49,不相關,0.0,女,有偶,0,571
112,,18,八里區,45~49歲,45,49,不相關,0.0,女,有偶,1,1
112,,18,八里區,45~49歲,45,49,不相關,0.0,女,未婚,0,220
112,,18,八里區,45~49歲,45,49,不相關,0.0,女,離婚,0,134
112,,18,八里區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
112,,18,八里區,45~49歲,45,49,不相關,0.0,男,喪偶,0,3
112,,18,八里區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
112,,18,八里區,45~49歲,45,49,不相關,0.0,男,有偶,0,458
112,,18,八里區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
112,,18,八里區,45~49歲,45,49,不相關,0.0,男,未婚,0,262
112,,18,八里區,45~49歲,45,49,不相關,0.0,男,離婚,0,106
112,,18,八里區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
112,,18,八里區,50~54歲,50,54,不相關,0.0,女,喪偶,0,45
112,,18,八里區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
112,,18,八里區,50~54歲,50,54,不相關,0.0,女,有偶,0,652
112,,18,八里區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
112,,18,八里區,50~54歲,50,54,不相關,0.0,女,未婚,0,161
112,,18,八里區,50~54歲,50,54,不相關,0.0,女,離婚,0,159
112,,18,八里區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
112,,18,八里區,50~54歲,50,54,不相關,0.0,男,喪偶,0,6
112,,18,八里區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
112,,18,八里區,50~54歲,50,54,不相關,0.0,男,有偶,0,589
112,,18,八里區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
112,,18,八里區,50~54歲,50,54,不相關,0.0,男,未婚,0,181
112,,18,八里區,50~54歲,50,54,不相關,0.0,男,離婚,0,169
112,,18,八里區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
112,,18,八里區,55~59歲,55,59,不相關,0.0,女,喪偶,0,75
112,,18,八里區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
112,,18,八里區,55~59歲,55,59,不相關,0.0,女,有偶,0,844
112,,18,八里區,55~59歲,55,59,不相關,0.0,女,有偶,1,1
112,,18,八里區,55~59歲,55,59,不相關,0.0,女,未婚,0,134
112,,18,八里區,55~59歲,55,59,不相關,0.0,女,離婚,0,177
112,,18,八里區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
112,,18,八里區,55~59歲,55,59,不相關,0.0,男,喪偶,0,15
112,,18,八里區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
112,,18,八里區,55~59歲,55,59,不相關,0.0,男,有偶,0,738
112,,18,八里區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
112,,18,八里區,55~59歲,55,59,不相關,0.0,男,未婚,0,132
112,,18,八里區,55~59歲,55,59,不相關,0.0,男,離婚,0,176
112,,18,八里區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
112,,18,八里區,60~64歲,60,64,不相關,0.0,女,喪偶,0,114
112,,18,八里區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,18,八里區,60~64歲,60,64,不相關,0.0,女,有偶,0,726
112,,18,八里區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
112,,18,八里區,60~64歲,60,64,不相關,0.0,女,未婚,0,108
112,,18,八里區,60~64歲,60,64,不相關,0.0,女,離婚,0,180
112,,18,八里區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,18,八里區,60~64歲,60,64,不相關,0.0,男,喪偶,0,28
112,,18,八里區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,18,八里區,60~64歲,60,64,不相關,0.0,男,有偶,0,801
112,,18,八里區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
112,,18,八里區,60~64歲,60,64,不相關,0.0,男,未婚,0,106
112,,18,八里區,60~64歲,60,64,不相關,0.0,男,離婚,0,152
112,,18,八里區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,18,八里區,65~69歲,65,69,不相關,0.0,女,喪偶,0,161
112,,18,八里區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,18,八里區,65~69歲,65,69,不相關,0.0,女,有偶,0,536
112,,18,八里區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,18,八里區,65~69歲,65,69,不相關,0.0,女,未婚,0,58
112,,18,八里區,65~69歲,65,69,不相關,0.0,女,離婚,0,136
112,,18,八里區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,18,八里區,65~69歲,65,69,不相關,0.0,男,喪偶,0,26
112,,18,八里區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,18,八里區,65~69歲,65,69,不相關,0.0,男,有偶,0,617
112,,18,八里區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
112,,18,八里區,65~69歲,65,69,不相關,0.0,男,未婚,0,47
112,,18,八里區,65~69歲,65,69,不相關,0.0,男,離婚,0,118
112,,18,八里區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,18,八里區,70~74歲,70,74,不相關,0.0,女,喪偶,0,218
112,,18,八里區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,18,八里區,70~74歲,70,74,不相關,0.0,女,有偶,0,347
112,,18,八里區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
112,,18,八里區,70~74歲,70,74,不相關,0.0,女,未婚,0,58
112,,18,八里區,70~74歲,70,74,不相關,0.0,女,離婚,0,78
112,,18,八里區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,18,八里區,70~74歲,70,74,不相關,0.0,男,喪偶,0,42
112,,18,八里區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,18,八里區,70~74歲,70,74,不相關,0.0,男,有偶,0,449
112,,18,八里區,70~74歲,70,74,不相關,0.0,男,有偶,1,1
112,,18,八里區,70~74歲,70,74,不相關,0.0,男,未婚,0,22
112,,18,八里區,70~74歲,70,74,不相關,0.0,男,離婚,0,69
112,,18,八里區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,18,八里區,75~79歲,75,79,不相關,0.0,女,喪偶,0,162
112,,18,八里區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,18,八里區,75~79歲,75,79,不相關,0.0,女,有偶,0,122
112,,18,八里區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,18,八里區,75~79歲,75,79,不相關,0.0,女,未婚,0,8
112,,18,八里區,75~79歲,75,79,不相關,0.0,女,離婚,0,27
112,,18,八里區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,18,八里區,75~79歲,75,79,不相關,0.0,男,喪偶,0,19
112,,18,八里區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,18,八里區,75~79歲,75,79,不相關,0.0,男,有偶,0,188
112,,18,八里區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,18,八里區,75~79歲,75,79,不相關,0.0,男,未婚,0,14
112,,18,八里區,75~79歲,75,79,不相關,0.0,男,離婚,0,33
112,,18,八里區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,18,八里區,80~84歲,80,84,不相關,0.0,女,喪偶,0,189
112,,18,八里區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,18,八里區,80~84歲,80,84,不相關,0.0,女,有偶,0,62
112,,18,八里區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,18,八里區,80~84歲,80,84,不相關,0.0,女,未婚,0,10
112,,18,八里區,80~84歲,80,84,不相關,0.0,女,離婚,0,10
112,,18,八里區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,18,八里區,80~84歲,80,84,不相關,0.0,男,喪偶,0,37
112,,18,八里區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,18,八里區,80~84歲,80,84,不相關,0.0,男,有偶,0,130
112,,18,八里區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,18,八里區,80~84歲,80,84,不相關,0.0,男,未婚,0,9
112,,18,八里區,80~84歲,80,84,不相關,0.0,男,離婚,0,18
112,,18,八里區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,18,八里區,85~89歲,85,89,不相關,0.0,女,喪偶,0,110
112,,18,八里區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,18,八里區,85~89歲,85,89,不相關,0.0,女,有偶,0,25
112,,18,八里區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,18,八里區,85~89歲,85,89,不相關,0.0,女,未婚,0,1
112,,18,八里區,85~89歲,85,89,不相關,0.0,女,離婚,0,8
112,,18,八里區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,18,八里區,85~89歲,85,89,不相關,0.0,男,喪偶,0,27
112,,18,八里區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,18,八里區,85~89歲,85,89,不相關,0.0,男,有偶,0,52
112,,18,八里區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,18,八里區,85~89歲,85,89,不相關,0.0,男,未婚,0,2
112,,18,八里區,85~89歲,85,89,不相關,0.0,男,離婚,0,0
112,,18,八里區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,18,八里區,90~94歲,90,94,不相關,0.0,女,喪偶,0,43
112,,18,八里區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,18,八里區,90~94歲,90,94,不相關,0.0,女,有偶,0,4
112,,18,八里區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,18,八里區,90~94歲,90,94,不相關,0.0,女,未婚,0,1
112,,18,八里區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
112,,18,八里區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,18,八里區,90~94歲,90,94,不相關,0.0,男,喪偶,0,15
112,,18,八里區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,18,八里區,90~94歲,90,94,不相關,0.0,男,有偶,0,22
112,,18,八里區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,18,八里區,90~94歲,90,94,不相關,0.0,男,未婚,0,0
112,,18,八里區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
112,,18,八里區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,18,八里區,95~99歲,95,99,不相關,0.0,女,喪偶,0,19
112,,18,八里區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,18,八里區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
112,,18,八里區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,18,八里區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
112,,18,八里區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
112,,18,八里區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,18,八里區,95~99歲,95,99,不相關,0.0,男,喪偶,0,5
112,,18,八里區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,18,八里區,95~99歲,95,99,不相關,0.0,男,有偶,0,8
112,,18,八里區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,18,八里區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
112,,18,八里區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
112,,18,八里區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,18,八里區,100歲以上,100,120,不相關,0.0,女,喪偶,0,2
112,,18,八里區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,18,八里區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
112,,18,八里區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,18,八里區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
112,,18,八里區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,18,八里區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,18,八里區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
112,,18,八里區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,18,八里區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
112,,18,八里區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,18,八里區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
112,,18,八里區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
112,,18,八里區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
