民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
114,,15,五股區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
114,,15,五股區,20~24歲,20,24,完全落入,1.0,男,有偶,0,53
114,,15,五股區,20~24歲,20,24,完全落入,1.0,男,有偶,1,1
114,,15,五股區,20~24歲,20,24,完全落入,1.0,男,未婚,0,2513
114,,15,五股區,20~24歲,20,24,完全落入,1.0,男,離婚,0,17
114,,15,五股區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
114,,15,五股區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
114,,15,五股區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
114,,15,五股區,25~29歲,25,29,完全落入,1.0,女,有偶,0,578
114,,15,五股區,25~29歲,25,29,完全落入,1.0,女,有偶,1,14
114,,15,五股區,25~29歲,25,29,完全落入,1.0,女,未婚,0,2692
114,,15,五股區,25~29歲,25,29,完全落入,1.0,女,離婚,0,109
114,,15,五股區,25~29歲,25,29,完全落入,1.0,女,離婚,1,9
114,,15,五股區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
114,,15,五股區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
114,,15,五股區,25~29歲,25,29,完全落入,1.0,男,有偶,0,392
114,,15,五股區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
114,,15,五股區,25~29歲,25,29,完全落入,1.0,男,未婚,0,3095
114,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,0,55
114,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,1,4
114,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,0
114,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
114,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1338
114,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,1,21
114,,15,五股區,30~34歲,30,34,完全落入,1.0,女,未婚,0,2013
114,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,0,223
114,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,1,10
114,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
114,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,1
114,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1207
114,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,1,11
114,,15,五股區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2768
114,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,0,168
114,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,1,3
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,12
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,1857
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,43
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1241
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,331
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,7
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,3
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1717
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,10
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1780
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,257
114,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,3
114,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,0,42
114,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
114,,15,五股區,40~44歲,40,44,不相關,0.0,女,有偶,0,2485
114,,15,五股區,40~44歲,40,44,不相關,0.0,女,有偶,1,23
114,,15,五股區,40~44歲,40,44,不相關,0.0,女,未婚,0,1040
114,,15,五股區,40~44歲,40,44,不相關,0.0,女,離婚,0,566
114,,15,五股區,40~44歲,40,44,不相關,0.0,女,離婚,1,2
114,,15,五股區,40~44歲,40,44,不相關,0.0,男,喪偶,0,6
114,,15,五股區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
114,,15,五股區,40~44歲,40,44,不相關,0.0,男,有偶,0,2279
114,,15,五股區,40~44歲,40,44,不相關,0.0,男,有偶,1,4
114,,15,五股區,40~44歲,40,44,不相關,0.0,男,未婚,0,1477
114,,15,五股區,40~44歲,40,44,不相關,0.0,男,離婚,0,475
114,,15,五股區,40~44歲,40,44,不相關,0.0,男,離婚,1,1
114,,15,五股區,45~49歲,45,49,不相關,0.0,女,喪偶,0,98
114,,15,五股區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
114,,15,五股區,45~49歲,45,49,不相關,0.0,女,有偶,0,2665
114,,15,五股區,45~49歲,45,49,不相關,0.0,女,有偶,1,9
114,,15,五股區,45~49歲,45,49,不相關,0.0,女,未婚,0,807
114,,15,五股區,45~49歲,45,49,不相關,0.0,女,離婚,0,795
114,,15,五股區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
114,,15,五股區,45~49歲,45,49,不相關,0.0,男,喪偶,0,15
114,,15,五股區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
114,,15,五股區,45~49歲,45,49,不相關,0.0,男,有偶,0,2511
114,,15,五股區,45~49歲,45,49,不相關,0.0,男,有偶,1,6
114,,15,五股區,45~49歲,45,49,不相關,0.0,男,未婚,0,1086
114,,15,五股區,45~49歲,45,49,不相關,0.0,男,離婚,0,570
114,,15,五股區,45~49歲,45,49,不相關,0.0,男,離婚,1,2
114,,15,五股區,50~54歲,50,54,不相關,0.0,女,喪偶,0,130
114,,15,五股區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
114,,15,五股區,50~54歲,50,54,不相關,0.0,女,有偶,0,2275
114,,15,五股區,50~54歲,50,54,不相關,0.0,女,有偶,1,4
114,,15,五股區,50~54歲,50,54,不相關,0.0,女,未婚,0,492
114,,15,五股區,50~54歲,50,54,不相關,0.0,女,離婚,0,735
114,,15,五股區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
114,,15,五股區,50~54歲,50,54,不相關,0.0,男,喪偶,0,33
114,,15,五股區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
114,,15,五股區,50~54歲,50,54,不相關,0.0,男,有偶,0,2256
114,,15,五股區,50~54歲,50,54,不相關,0.0,男,有偶,1,2
114,,15,五股區,50~54歲,50,54,不相關,0.0,男,未婚,0,644
114,,15,五股區,50~54歲,50,54,不相關,0.0,男,離婚,0,688
114,,15,五股區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
114,,15,五股區,55~59歲,55,59,不相關,0.0,女,喪偶,0,277
114,,15,五股區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
114,,15,五股區,55~59歲,55,59,不相關,0.0,女,有偶,0,2477
114,,15,五股區,55~59歲,55,59,不相關,0.0,女,有偶,1,7
114,,15,五股區,55~59歲,55,59,不相關,0.0,女,未婚,0,390
114,,15,五股區,55~59歲,55,59,不相關,0.0,女,離婚,0,697
114,,15,五股區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
114,,15,五股區,55~59歲,55,59,不相關,0.0,男,喪偶,0,51
114,,15,五股區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
114,,15,五股區,55~59歲,55,59,不相關,0.0,男,有偶,0,2333
114,,15,五股區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
114,,15,五股區,55~59歲,55,59,不相關,0.0,男,未婚,0,440
114,,15,五股區,55~59歲,55,59,不相關,0.0,男,離婚,0,697
114,,15,五股區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
114,,15,五股區,60~64歲,60,64,不相關,0.0,女,喪偶,0,463
114,,15,五股區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
114,,15,五股區,60~64歲,60,64,不相關,0.0,女,有偶,0,2452
114,,15,五股區,60~64歲,60,64,不相關,0.0,女,有偶,1,4
114,,15,五股區,60~64歲,60,64,不相關,0.0,女,未婚,0,257
114,,15,五股區,60~64歲,60,64,不相關,0.0,女,離婚,0,632
114,,15,五股區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
114,,15,五股區,60~64歲,60,64,不相關,0.0,男,喪偶,0,92
114,,15,五股區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
114,,15,五股區,60~64歲,60,64,不相關,0.0,男,有偶,0,2500
114,,15,五股區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
114,,15,五股區,60~64歲,60,64,不相關,0.0,男,未婚,0,302
114,,15,五股區,60~64歲,60,64,不相關,0.0,男,離婚,0,585
114,,15,五股區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
114,,15,五股區,65~69歲,65,69,不相關,0.0,女,喪偶,0,652
114,,15,五股區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
114,,15,五股區,65~69歲,65,69,不相關,0.0,女,有偶,0,1780
114,,15,五股區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
114,,15,五股區,65~69歲,65,69,不相關,0.0,女,未婚,0,142
114,,15,五股區,65~69歲,65,69,不相關,0.0,女,離婚,0,546
114,,15,五股區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
114,,15,五股區,65~69歲,65,69,不相關,0.0,男,喪偶,0,126
114,,15,五股區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
114,,15,五股區,65~69歲,65,69,不相關,0.0,男,有偶,0,2075
114,,15,五股區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
114,,15,五股區,65~69歲,65,69,不相關,0.0,男,未婚,0,143
114,,15,五股區,65~69歲,65,69,不相關,0.0,男,離婚,0,401
114,,15,五股區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
114,,15,五股區,70~74歲,70,74,不相關,0.0,女,喪偶,0,749
114,,15,五股區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
114,,15,五股區,70~74歲,70,74,不相關,0.0,女,有偶,0,1148
114,,15,五股區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
114,,15,五股區,70~74歲,70,74,不相關,0.0,女,未婚,0,88
114,,15,五股區,70~74歲,70,74,不相關,0.0,女,離婚,0,328
114,,15,五股區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
114,,15,五股區,70~74歲,70,74,不相關,0.0,男,喪偶,0,164
114,,15,五股區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
114,,15,五股區,70~74歲,70,74,不相關,0.0,男,有偶,0,1496
114,,15,五股區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
114,,15,五股區,70~74歲,70,74,不相關,0.0,男,未婚,0,63
114,,15,五股區,70~74歲,70,74,不相關,0.0,男,離婚,0,297
114,,15,五股區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
114,,15,五股區,75~79歲,75,79,不相關,0.0,女,喪偶,0,681
114,,15,五股區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
114,,15,五股區,75~79歲,75,79,不相關,0.0,女,有偶,0,467
114,,15,五股區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
114,,15,五股區,75~79歲,75,79,不相關,0.0,女,未婚,0,31
114,,15,五股區,75~79歲,75,79,不相關,0.0,女,離婚,0,102
114,,15,五股區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
114,,15,五股區,75~79歲,75,79,不相關,0.0,男,喪偶,0,120
114,,15,五股區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
114,,15,五股區,75~79歲,75,79,不相關,0.0,男,有偶,0,721
114,,15,五股區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
114,,15,五股區,75~79歲,75,79,不相關,0.0,男,未婚,0,20
114,,15,五股區,75~79歲,75,79,不相關,0.0,男,離婚,0,90
114,,15,五股區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
114,,15,五股區,80~84歲,80,84,不相關,0.0,女,喪偶,0,585
114,,15,五股區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
114,,15,五股區,80~84歲,80,84,不相關,0.0,女,有偶,0,189
114,,15,五股區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
114,,15,五股區,80~84歲,80,84,不相關,0.0,女,未婚,0,16
114,,15,五股區,80~84歲,80,84,不相關,0.0,女,離婚,0,38
114,,15,五股區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
114,,15,五股區,80~84歲,80,84,不相關,0.0,男,喪偶,0,84
114,,15,五股區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
114,,15,五股區,80~84歲,80,84,不相關,0.0,男,有偶,0,347
114,,15,五股區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
114,,15,五股區,80~84歲,80,84,不相關,0.0,男,未婚,0,8
114,,15,五股區,80~84歲,80,84,不相關,0.0,男,離婚,0,43
114,,15,五股區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
114,,15,五股區,85~89歲,85,89,不相關,0.0,女,喪偶,0,391
114,,15,五股區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
114,,15,五股區,85~89歲,85,89,不相關,0.0,女,有偶,0,55
114,,15,五股區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
114,,15,五股區,85~89歲,85,89,不相關,0.0,女,未婚,0,6
114,,15,五股區,85~89歲,85,89,不相關,0.0,女,離婚,0,16
114,,15,五股區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
114,,15,五股區,85~89歲,85,89,不相關,0.0,男,喪偶,0,67
114,,15,五股區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
114,,15,五股區,85~89歲,85,89,不相關,0.0,男,有偶,0,131
114,,15,五股區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
114,,15,五股區,85~89歲,85,89,不相關,0.0,男,未婚,0,4
114,,15,五股區,85~89歲,85,89,不相關,0.0,男,離婚,0,9
114,,15,五股區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
114,,15,五股區,90~94歲,90,94,不相關,0.0,女,喪偶,0,133
114,,15,五股區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
114,,15,五股區,90~94歲,90,94,不相關,0.0,女,有偶,0,16
114,,15,五股區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
114,,15,五股區,90~94歲,90,94,不相關,0.0,女,未婚,0,5
114,,15,五股區,90~94歲,90,94,不相關,0.0,女,離婚,0,2
114,,15,五股區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
114,,15,五股區,90~94歲,90,94,不相關,0.0,男,喪偶,0,46
114,,15,五股區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
114,,15,五股區,90~94歲,90,94,不相關,0.0,男,有偶,0,76
114,,15,五股區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
114,,15,五股區,90~94歲,90,94,不相關,0.0,男,未婚,0,2
114,,15,五股區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
114,,15,五股區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
114,,15,五股區,95~99歲,95,99,不相關,0.0,女,喪偶,0,47
114,,15,五股區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
114,,15,五股區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
114,,15,五股區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
114,,15,五股區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
114,,15,五股區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
114,,15,五股區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
114,,15,五股區,95~99歲,95,99,不相關,0.0,男,喪偶,0,24
114,,15,五股區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
114,,15,五股區,95~99歲,95,99,不相關,0.0,男,有偶,0,29
114,,15,五股區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
114,,15,五股區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
114,,15,五股區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
114,,15,五股區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
114,,15,五股區,100歲以上,100,120,不相關,0.0,女,喪偶,0,11
114,,15,五股區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
114,,15,五股區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
114,,15,五股區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
114,,15,五股區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
114,,15,五股區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
114,,15,五股區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
114,,15,五股區,100歲以上,100,120,不相關,0.0,男,喪偶,0,4
114,,15,五股區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
114,,15,五股區,100歲以上,100,120,不相關,0.0,男,有偶,0,7
114,,15,五股區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
114,,15,五股區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
114,,15,五股區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
114,,15,五股區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
