民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,山光里,774.0,615212.0,4583.0,8567.0,551553.0,10898.0,3887.0,1378.0,1138.0,24205.0,716.0,7806.0,73.0,408.0,425873.0,489531.0,784.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,大同里,920.0,790068.0,10423.0,8727.0,646932.0,28510.0,23031.0,2823.0,2436.0,53182.0,473.0,12589.0,0.0,943.0,512843.0,655979.0,258.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,崇德里,1629.0,1456206.0,11819.0,22561.0,1254228.0,43203.0,13437.0,3003.0,2061.0,82999.0,3783.0,15095.0,462.0,3556.0,997191.0,1199169.0,2195.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖興里,2215.0,2529181.0,15874.0,33241.0,1943670.0,78480.0,68388.0,8667.0,2552.0,306238.0,35276.0,27526.0,1376.0,7893.0,1605987.0,2190874.0,5186.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,長青里,365.0,500367.0,993.0,12676.0,349056.0,20748.0,24218.0,1757.0,164.0,82359.0,1692.0,5065.0,115.0,1524.0,300775.0,452024.0,1712.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福安里,1960.0,2177700.0,13350.0,29521.0,1814500.0,62587.0,39576.0,4705.0,3878.0,145047.0,380.0,59263.0,4.0,4889.0,1495411.0,1858611.0,1215.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,秀山里,1416.0,1588775.0,11606.0,30450.0,1228339.0,52366.0,31074.0,3007.0,1691.0,203534.0,4889.0,13053.0,1568.0,7196.0,1010809.0,1371190.0,4369.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,建成里,1792.0,1737395.0,11123.0,19245.0,1535147.0,48334.0,13363.0,2716.0,2172.0,87235.0,2324.0,13519.0,37.0,2179.0,1242237.0,1444463.0,1887.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,城中里,1546.0,1489071.0,12343.0,24487.0,1283963.0,42682.0,14630.0,2638.0,1670.0,81821.0,500.0,19760.0,590.0,3986.0,1041331.0,1246422.0,2246.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖蓮里,1040.0,1374160.0,3833.0,31072.0,1087598.0,47795.0,23018.0,7273.0,2253.0,139576.0,980.0,24566.0,1149.0,5049.0,941367.0,1227929.0,5194.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,保新里,943.0,666803.0,3840.0,5529.0,597156.0,17231.0,4823.0,2331.0,775.0,25489.0,2279.0,6805.0,102.0,444.0,457569.0,527217.0,915.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,其他,5.0,1560.0,0.0,13.0,1243.0,10.0,14.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,738.0,1055.0,0.0,,,,,,,,,,,
105,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,合計,63461.0,59146564.0,490607.0,903528.0,48618346.0,1882748.0,1111171.0,137353.0,75601.0,4729401.0,163361.0,770965.0,26208.0,237275.0,39016605.0,49543059.0,107054.0,,,,,,,,,,,
