民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,離婚,0,1461
108,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,喪偶,0,69
108,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,0,4855
108,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,1,8
108,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,未婚,0,940
108,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,0,1031
108,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,0,497
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,0,5220
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,1,1
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,未婚,0,1126
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,0,1445
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,0,104
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,有偶,0,5046
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,有偶,1,2
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,未婚,0,648
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,離婚,0,981
108,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,喪偶,0,760
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,有偶,0,4697
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,有偶,1,1
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,未婚,0,798
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,離婚,0,1275
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,喪偶,0,162
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,有偶,0,4716
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,未婚,0,429
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,離婚,0,795
108,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1081
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,有偶,0,3672
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,未婚,0,537
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,離婚,0,873
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,喪偶,0,211
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,有偶,0,4034
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,未婚,0,260
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,離婚,0,639
108,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,喪偶,0,972
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,有偶,0,1711
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,未婚,0,220
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,離婚,0,352
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,喪偶,0,131
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,有偶,0,2239
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,未婚,0,122
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,離婚,0,278
108,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1087
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,有偶,0,990
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,未婚,0,102
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,離婚,0,163
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,喪偶,0,205
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,有偶,0,1442
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,未婚,0,60
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,離婚,0,127
108,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,喪偶,0,911
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,有偶,0,462
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,未婚,0,43
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,離婚,0,60
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,喪偶,0,182
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,有偶,0,833
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,未婚,0,38
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,離婚,0,55
108,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,喪偶,0,640
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,有偶,0,154
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,未婚,0,32
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,離婚,0,36
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,喪偶,0,174
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,有偶,0,473
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,未婚,0,18
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,離婚,0,33
108,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,喪偶,0,399
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,有偶,0,41
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,未婚,0,12
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,離婚,0,18
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,喪偶,0,125
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,有偶,0,206
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,未婚,0,12
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,離婚,0,17
108,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,喪偶,0,104
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,未婚,0,5
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,喪偶,0,47
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,有偶,0,38
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,未婚,0,5
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,離婚,0,3
108,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,喪偶,0,9
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,喪偶,0,10
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,有偶,0,5
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
108,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
