民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
100,1,18,八里區,20歲,20,20,完全落入,1.0,女,260
100,1,18,八里區,21歲,21,21,完全落入,1.0,男,251
100,1,18,八里區,21歲,21,21,完全落入,1.0,女,233
100,1,18,八里區,22歲,22,22,完全落入,1.0,男,256
100,1,18,八里區,22歲,22,22,完全落入,1.0,女,274
100,1,18,八里區,23歲,23,23,完全落入,1.0,男,258
100,1,18,八里區,23歲,23,23,完全落入,1.0,女,223
100,1,18,八里區,24歲,24,24,完全落入,1.0,男,209
100,1,18,八里區,24歲,24,24,完全落入,1.0,女,217
100,1,18,八里區,25歲,25,25,完全落入,1.0,男,280
100,1,18,八里區,25歲,25,25,完全落入,1.0,女,226
100,1,18,八里區,26歲,26,26,完全落入,1.0,男,277
100,1,18,八里區,26歲,26,26,完全落入,1.0,女,275
100,1,18,八里區,27歲,27,27,完全落入,1.0,男,285
100,1,18,八里區,27歲,27,27,完全落入,1.0,女,276
100,1,18,八里區,28歲,28,28,完全落入,1.0,男,290
100,1,18,八里區,28歲,28,28,完全落入,1.0,女,298
100,1,18,八里區,29歲,29,29,完全落入,1.0,男,296
100,1,18,八里區,29歲,29,29,完全落入,1.0,女,330
100,1,18,八里區,30歲,30,30,完全落入,1.0,男,295
100,1,18,八里區,30歲,30,30,完全落入,1.0,女,312
100,1,18,八里區,31歲,31,31,完全落入,1.0,男,327
100,1,18,八里區,31歲,31,31,完全落入,1.0,女,315
100,1,18,八里區,32歲,32,32,完全落入,1.0,男,305
100,1,18,八里區,32歲,32,32,完全落入,1.0,女,290
100,1,18,八里區,33歲,33,33,完全落入,1.0,男,299
100,1,18,八里區,33歲,33,33,完全落入,1.0,女,305
100,1,18,八里區,34歲,34,34,完全落入,1.0,男,313
100,1,18,八里區,34歲,34,34,完全落入,1.0,女,328
100,1,18,八里區,35歲,35,35,完全落入,1.0,男,304
100,1,18,八里區,35歲,35,35,完全落入,1.0,女,288
100,1,18,八里區,36歲,36,36,不相關,0.0,男,274
100,1,18,八里區,36歲,36,36,不相關,0.0,女,268
100,1,18,八里區,37歲,37,37,不相關,0.0,男,265
100,1,18,八里區,37歲,37,37,不相關,0.0,女,235
100,1,18,八里區,38歲,38,38,不相關,0.0,男,297
100,1,18,八里區,38歲,38,38,不相關,0.0,女,259
100,1,18,八里區,39歲,39,39,不相關,0.0,男,296
100,1,18,八里區,39歲,39,39,不相關,0.0,女,254
100,1,18,八里區,40歲,40,40,不相關,0.0,男,278
100,1,18,八里區,40歲,40,40,不相關,0.0,女,314
100,1,18,八里區,41歲,41,41,不相關,0.0,男,315
100,1,18,八里區,41歲,41,41,不相關,0.0,女,288
100,1,18,八里區,42歲,42,42,不相關,0.0,男,305
100,1,18,八里區,42歲,42,42,不相關,0.0,女,307
100,1,18,八里區,43歲,43,43,不相關,0.0,男,304
100,1,18,八里區,43歲,43,43,不相關,0.0,女,299
100,1,18,八里區,44歲,44,44,不相關,0.0,男,349
100,1,18,八里區,44歲,44,44,不相關,0.0,女,322
100,1,18,八里區,45歲,45,45,不相關,0.0,男,329
100,1,18,八里區,45歲,45,45,不相關,0.0,女,344
100,1,18,八里區,46歲,46,46,不相關,0.0,男,349
100,1,18,八里區,46歲,46,46,不相關,0.0,女,300
100,1,18,八里區,47歲,47,47,不相關,0.0,男,360
100,1,18,八里區,47歲,47,47,不相關,0.0,女,329
100,1,18,八里區,48歲,48,48,不相關,0.0,男,350
100,1,18,八里區,48歲,48,48,不相關,0.0,女,315
100,1,18,八里區,49歲,49,49,不相關,0.0,男,341
100,1,18,八里區,49歲,49,49,不相關,0.0,女,279
100,1,18,八里區,50歲,50,50,不相關,0.0,男,332
100,1,18,八里區,50歲,50,50,不相關,0.0,女,322
100,1,18,八里區,51歲,51,51,不相關,0.0,男,306
100,1,18,八里區,51歲,51,51,不相關,0.0,女,303
100,1,18,八里區,52歲,52,52,不相關,0.0,男,273
100,1,18,八里區,52歲,52,52,不相關,0.0,女,286
100,1,18,八里區,53歲,53,53,不相關,0.0,男,255
100,1,18,八里區,53歲,53,53,不相關,0.0,女,245
100,1,18,八里區,54歲,54,54,不相關,0.0,男,289
100,1,18,八里區,54歲,54,54,不相關,0.0,女,265
100,1,18,八里區,55歲,55,55,不相關,0.0,男,266
100,1,18,八里區,55歲,55,55,不相關,0.0,女,266
100,1,18,八里區,56歲,56,56,不相關,0.0,男,229
100,1,18,八里區,56歲,56,56,不相關,0.0,女,252
100,1,18,八里區,57歲,57,57,不相關,0.0,男,222
100,1,18,八里區,57歲,57,57,不相關,0.0,女,206
100,1,18,八里區,58歲,58,58,不相關,0.0,男,212
100,1,18,八里區,58歲,58,58,不相關,0.0,女,232
100,1,18,八里區,59歲,59,59,不相關,0.0,男,190
100,1,18,八里區,59歲,59,59,不相關,0.0,女,186
100,1,18,八里區,60歲,60,60,不相關,0.0,男,166
100,1,18,八里區,60歲,60,60,不相關,0.0,女,184
100,1,18,八里區,61歲,61,61,不相關,0.0,男,172
100,1,18,八里區,61歲,61,61,不相關,0.0,女,144
100,1,18,八里區,62歲,62,62,不相關,0.0,男,133
100,1,18,八里區,62歲,62,62,不相關,0.0,女,133
100,1,18,八里區,63歲,63,63,不相關,0.0,男,93
100,1,18,八里區,63歲,63,63,不相關,0.0,女,113
100,1,18,八里區,64歲,64,64,不相關,0.0,男,86
100,1,18,八里區,64歲,64,64,不相關,0.0,女,91
100,1,18,八里區,65歲,65,65,不相關,0.0,男,76
100,1,18,八里區,65歲,65,65,不相關,0.0,女,67
100,1,18,八里區,66歲,66,66,不相關,0.0,男,95
100,1,18,八里區,66歲,66,66,不相關,0.0,女,85
100,1,18,八里區,67歲,67,67,不相關,0.0,男,92
100,1,18,八里區,67歲,67,67,不相關,0.0,女,114
100,1,18,八里區,68歲,68,68,不相關,0.0,男,81
100,1,18,八里區,68歲,68,68,不相關,0.0,女,97
100,1,18,八里區,69歲,69,69,不相關,0.0,男,89
100,1,18,八里區,69歲,69,69,不相關,0.0,女,102
100,1,18,八里區,70歲,70,70,不相關,0.0,男,84
100,1,18,八里區,70歲,70,70,不相關,0.0,女,87
100,1,18,八里區,71歲,71,71,不相關,0.0,男,90
100,1,18,八里區,71歲,71,71,不相關,0.0,女,65
100,1,18,八里區,72歲,72,72,不相關,0.0,男,60
100,1,18,八里區,72歲,72,72,不相關,0.0,女,78
100,1,18,八里區,73歲,73,73,不相關,0.0,男,72
100,1,18,八里區,73歲,73,73,不相關,0.0,女,77
100,1,18,八里區,74歲,74,74,不相關,0.0,男,68
100,1,18,八里區,74歲,74,74,不相關,0.0,女,82
100,1,18,八里區,75歲,75,75,不相關,0.0,男,50
100,1,18,八里區,75歲,75,75,不相關,0.0,女,67
100,1,18,八里區,76歲,76,76,不相關,0.0,男,63
100,1,18,八里區,76歲,76,76,不相關,0.0,女,66
100,1,18,八里區,77歲,77,77,不相關,0.0,男,52
100,1,18,八里區,77歲,77,77,不相關,0.0,女,49
100,1,18,八里區,78歲,78,78,不相關,0.0,男,56
100,1,18,八里區,78歲,78,78,不相關,0.0,女,47
100,1,18,八里區,79歲,79,79,不相關,0.0,男,48
100,1,18,八里區,79歲,79,79,不相關,0.0,女,53
100,1,18,八里區,80歲,80,80,不相關,0.0,男,55
100,1,18,八里區,80歲,80,80,不相關,0.0,女,47
100,1,18,八里區,81歲,81,81,不相關,0.0,男,47
100,1,18,八里區,81歲,81,81,不相關,0.0,女,43
100,1,18,八里區,82歲,82,82,不相關,0.0,男,42
100,1,18,八里區,82歲,82,82,不相關,0.0,女,34
100,1,18,八里區,83歲,83,83,不相關,0.0,男,40
100,1,18,八里區,83歲,83,83,不相關,0.0,女,34
100,1,18,八里區,84歲,84,84,不相關,0.0,男,30
100,1,18,八里區,84歲,84,84,不相關,0.0,女,35
100,1,18,八里區,85歲,85,85,不相關,0.0,男,27
100,1,18,八里區,85歲,85,85,不相關,0.0,女,26
100,1,18,八里區,86歲,86,86,不相關,0.0,男,14
100,1,18,八里區,86歲,86,86,不相關,0.0,女,20
100,1,18,八里區,87歲,87,87,不相關,0.0,男,8
100,1,18,八里區,87歲,87,87,不相關,0.0,女,23
100,1,18,八里區,88歲,88,88,不相關,0.0,男,18
100,1,18,八里區,88歲,88,88,不相關,0.0,女,18
100,1,18,八里區,89歲,89,89,不相關,0.0,男,12
100,1,18,八里區,89歲,89,89,不相關,0.0,女,15
100,1,18,八里區,90歲,90,90,不相關,0.0,男,13
100,1,18,八里區,90歲,90,90,不相關,0.0,女,8
100,1,18,八里區,91歲,91,91,不相關,0.0,男,4
100,1,18,八里區,91歲,91,91,不相關,0.0,女,10
100,1,18,八里區,92歲,92,92,不相關,0.0,男,11
100,1,18,八里區,92歲,92,92,不相關,0.0,女,14
100,1,18,八里區,93歲,93,93,不相關,0.0,男,8
100,1,18,八里區,93歲,93,93,不相關,0.0,女,6
100,1,18,八里區,94歲,94,94,不相關,0.0,男,3
100,1,18,八里區,94歲,94,94,不相關,0.0,女,3
100,1,18,八里區,95歲,95,95,不相關,0.0,男,1
100,1,18,八里區,95歲,95,95,不相關,0.0,女,3
100,1,18,八里區,96歲,96,96,不相關,0.0,男,1
100,1,18,八里區,96歲,96,96,不相關,0.0,女,2
100,1,18,八里區,97歲,97,97,不相關,0.0,男,1
100,1,18,八里區,97歲,97,97,不相關,0.0,女,2
100,1,18,八里區,98歲,98,98,不相關,0.0,男,0
100,1,18,八里區,98歲,98,98,不相關,0.0,女,2
100,1,18,八里區,99歲,99,99,不相關,0.0,男,1
100,1,18,八里區,99歲,99,99,不相關,0.0,女,1
100,1,18,八里區,100歲以上,100,100,不相關,0.0,男,2
100,1,18,八里區,100歲以上,100,100,不相關,0.0,女,1
100,2,18,八里區,0歲,0,0,不相關,0.0,男,142
100,2,18,八里區,0歲,0,0,不相關,0.0,女,137
100,2,18,八里區,1歲,1,1,不相關,0.0,男,182
100,2,18,八里區,1歲,1,1,不相關,0.0,女,148
100,2,18,八里區,2歲,2,2,不相關,0.0,男,170
100,2,18,八里區,2歲,2,2,不相關,0.0,女,150
100,2,18,八里區,3歲,3,3,不相關,0.0,男,166
100,2,18,八里區,3歲,3,3,不相關,0.0,女,154
100,2,18,八里區,4歲,4,4,不相關,0.0,男,161
100,2,18,八里區,4歲,4,4,不相關,0.0,女,148
100,2,18,八里區,5歲,5,5,不相關,0.0,男,144
100,2,18,八里區,5歲,5,5,不相關,0.0,女,144
100,2,18,八里區,6歲,6,6,不相關,0.0,男,167
100,2,18,八里區,6歲,6,6,不相關,0.0,女,171
100,2,18,八里區,7歲,7,7,不相關,0.0,男,169
100,2,18,八里區,7歲,7,7,不相關,0.0,女,169
100,2,18,八里區,8歲,8,8,不相關,0.0,男,184
100,2,18,八里區,8歲,8,8,不相關,0.0,女,192
100,2,18,八里區,9歲,9,9,不相關,0.0,男,206
100,2,18,八里區,9歲,9,9,不相關,0.0,女,212
100,2,18,八里區,10歲,10,10,不相關,0.0,男,223
100,2,18,八里區,10歲,10,10,不相關,0.0,女,200
100,2,18,八里區,11歲,11,11,不相關,0.0,男,166
100,2,18,八里區,11歲,11,11,不相關,0.0,女,141
100,2,18,八里區,12歲,12,12,不相關,0.0,男,168
100,2,18,八里區,12歲,12,12,不相關,0.0,女,152
100,2,18,八里區,13歲,13,13,不相關,0.0,男,195
100,2,18,八里區,13歲,13,13,不相關,0.0,女,214
100,2,18,八里區,14歲,14,14,不相關,0.0,男,249
100,2,18,八里區,14歲,14,14,不相關,0.0,女,221
100,2,18,八里區,15歲,15,15,不相關,0.0,男,247
100,2,18,八里區,15歲,15,15,不相關,0.0,女,247
100,2,18,八里區,16歲,16,16,不相關,0.0,男,280
100,2,18,八里區,16歲,16,16,不相關,0.0,女,258
100,2,18,八里區,17歲,17,17,不相關,0.0,男,304
100,2,18,八里區,17歲,17,17,不相關,0.0,女,278
100,2,18,八里區,18歲,18,18,完全落入,1.0,男,257
100,2,18,八里區,18歲,18,18,完全落入,1.0,女,267
100,2,18,八里區,19歲,19,19,完全落入,1.0,男,260
100,2,18,八里區,19歲,19,19,完全落入,1.0,女,269
100,2,18,八里區,20歲,20,20,完全落入,1.0,男,294
100,2,18,八里區,20歲,20,20,完全落入,1.0,女,265
100,2,18,八里區,21歲,21,21,完全落入,1.0,男,258
100,2,18,八里區,21歲,21,21,完全落入,1.0,女,232
100,2,18,八里區,22歲,22,22,完全落入,1.0,男,265
100,2,18,八里區,22歲,22,22,完全落入,1.0,女,272
100,2,18,八里區,23歲,23,23,完全落入,1.0,男,256
100,2,18,八里區,23歲,23,23,完全落入,1.0,女,222
100,2,18,八里區,24歲,24,24,完全落入,1.0,男,215
100,2,18,八里區,24歲,24,24,完全落入,1.0,女,214
100,2,18,八里區,25歲,25,25,完全落入,1.0,男,269
100,2,18,八里區,25歲,25,25,完全落入,1.0,女,231
100,2,18,八里區,26歲,26,26,完全落入,1.0,男,282
100,2,18,八里區,26歲,26,26,完全落入,1.0,女,272
100,2,18,八里區,27歲,27,27,完全落入,1.0,男,286
100,2,18,八里區,27歲,27,27,完全落入,1.0,女,282
100,2,18,八里區,28歲,28,28,完全落入,1.0,男,284
100,2,18,八里區,28歲,28,28,完全落入,1.0,女,289
100,2,18,八里區,29歲,29,29,完全落入,1.0,男,304
100,2,18,八里區,29歲,29,29,完全落入,1.0,女,330
100,2,18,八里區,30歲,30,30,完全落入,1.0,男,284
100,2,18,八里區,30歲,30,30,完全落入,1.0,女,314
100,2,18,八里區,31歲,31,31,完全落入,1.0,男,327
100,2,18,八里區,31歲,31,31,完全落入,1.0,女,322
100,2,18,八里區,32歲,32,32,完全落入,1.0,男,312
100,2,18,八里區,32歲,32,32,完全落入,1.0,女,284
100,2,18,八里區,33歲,33,33,完全落入,1.0,男,303
100,2,18,八里區,33歲,33,33,完全落入,1.0,女,305
100,2,18,八里區,34歲,34,34,完全落入,1.0,男,318
100,2,18,八里區,34歲,34,34,完全落入,1.0,女,334
100,2,18,八里區,35歲,35,35,完全落入,1.0,男,303
100,2,18,八里區,35歲,35,35,完全落入,1.0,女,284
100,2,18,八里區,36歲,36,36,不相關,0.0,男,269
100,2,18,八里區,36歲,36,36,不相關,0.0,女,263
100,2,18,八里區,37歲,37,37,不相關,0.0,男,266
100,2,18,八里區,37歲,37,37,不相關,0.0,女,243
100,2,18,八里區,38歲,38,38,不相關,0.0,男,293
100,2,18,八里區,38歲,38,38,不相關,0.0,女,258
100,2,18,八里區,39歲,39,39,不相關,0.0,男,299
100,2,18,八里區,39歲,39,39,不相關,0.0,女,252
100,2,18,八里區,40歲,40,40,不相關,0.0,男,274
100,2,18,八里區,40歲,40,40,不相關,0.0,女,309
100,2,18,八里區,41歲,41,41,不相關,0.0,男,310
100,2,18,八里區,41歲,41,41,不相關,0.0,女,299
100,2,18,八里區,42歲,42,42,不相關,0.0,男,310
100,2,18,八里區,42歲,42,42,不相關,0.0,女,309
100,2,18,八里區,43歲,43,43,不相關,0.0,男,308
100,2,18,八里區,43歲,43,43,不相關,0.0,女,303
100,2,18,八里區,44歲,44,44,不相關,0.0,男,349
100,2,18,八里區,44歲,44,44,不相關,0.0,女,309
100,2,18,八里區,45歲,45,45,不相關,0.0,男,317
100,2,18,八里區,45歲,45,45,不相關,0.0,女,351
100,2,18,八里區,46歲,46,46,不相關,0.0,男,353
100,2,18,八里區,46歲,46,46,不相關,0.0,女,293
100,2,18,八里區,47歲,47,47,不相關,0.0,男,358
100,2,18,八里區,47歲,47,47,不相關,0.0,女,324
100,2,18,八里區,48歲,48,48,不相關,0.0,男,350
100,2,18,八里區,48歲,48,48,不相關,0.0,女,326
100,2,18,八里區,49歲,49,49,不相關,0.0,男,353
100,2,18,八里區,49歲,49,49,不相關,0.0,女,280
100,2,18,八里區,50歲,50,50,不相關,0.0,男,319
100,2,18,八里區,50歲,50,50,不相關,0.0,女,307
100,2,18,八里區,51歲,51,51,不相關,0.0,男,312
100,2,18,八里區,51歲,51,51,不相關,0.0,女,304
100,2,18,八里區,52歲,52,52,不相關,0.0,男,291
100,2,18,八里區,52歲,52,52,不相關,0.0,女,293
100,2,18,八里區,53歲,53,53,不相關,0.0,男,244
100,2,18,八里區,53歲,53,53,不相關,0.0,女,241
100,2,18,八里區,54歲,54,54,不相關,0.0,男,302
100,2,18,八里區,54歲,54,54,不相關,0.0,女,273
100,2,18,八里區,55歲,55,55,不相關,0.0,男,253
100,2,18,八里區,55歲,55,55,不相關,0.0,女,262
100,2,18,八里區,56歲,56,56,不相關,0.0,男,232
100,2,18,八里區,56歲,56,56,不相關,0.0,女,250
100,2,18,八里區,57歲,57,57,不相關,0.0,男,227
100,2,18,八里區,57歲,57,57,不相關,0.0,女,223
100,2,18,八里區,58歲,58,58,不相關,0.0,男,215
100,2,18,八里區,58歲,58,58,不相關,0.0,女,224
100,2,18,八里區,59歲,59,59,不相關,0.0,男,191
100,2,18,八里區,59歲,59,59,不相關,0.0,女,192
100,2,18,八里區,60歲,60,60,不相關,0.0,男,168
100,2,18,八里區,60歲,60,60,不相關,0.0,女,181
100,2,18,八里區,61歲,61,61,不相關,0.0,男,171
100,2,18,八里區,61歲,61,61,不相關,0.0,女,150
100,2,18,八里區,62歲,62,62,不相關,0.0,男,134
100,2,18,八里區,62歲,62,62,不相關,0.0,女,136
100,2,18,八里區,63歲,63,63,不相關,0.0,男,103
100,2,18,八里區,63歲,63,63,不相關,0.0,女,108
100,2,18,八里區,64歲,64,64,不相關,0.0,男,86
100,2,18,八里區,64歲,64,64,不相關,0.0,女,95
100,2,18,八里區,65歲,65,65,不相關,0.0,男,77
100,2,18,八里區,65歲,65,65,不相關,0.0,女,68
100,2,18,八里區,66歲,66,66,不相關,0.0,男,92
100,2,18,八里區,66歲,66,66,不相關,0.0,女,86
100,2,18,八里區,67歲,67,67,不相關,0.0,男,97
100,2,18,八里區,67歲,67,67,不相關,0.0,女,112
100,2,18,八里區,68歲,68,68,不相關,0.0,男,78
100,2,18,八里區,68歲,68,68,不相關,0.0,女,100
100,2,18,八里區,69歲,69,69,不相關,0.0,男,85
100,2,18,八里區,69歲,69,69,不相關,0.0,女,99
100,2,18,八里區,70歲,70,70,不相關,0.0,男,88
100,2,18,八里區,70歲,70,70,不相關,0.0,女,90
100,2,18,八里區,71歲,71,71,不相關,0.0,男,87
100,2,18,八里區,71歲,71,71,不相關,0.0,女,68
100,2,18,八里區,72歲,72,72,不相關,0.0,男,61
100,2,18,八里區,72歲,72,72,不相關,0.0,女,75
100,2,18,八里區,73歲,73,73,不相關,0.0,男,72
100,2,18,八里區,73歲,73,73,不相關,0.0,女,77
100,2,18,八里區,74歲,74,74,不相關,0.0,男,68
100,2,18,八里區,74歲,74,74,不相關,0.0,女,85
100,2,18,八里區,75歲,75,75,不相關,0.0,男,54
100,2,18,八里區,75歲,75,75,不相關,0.0,女,67
100,2,18,八里區,76歲,76,76,不相關,0.0,男,55
100,2,18,八里區,76歲,76,76,不相關,0.0,女,65
100,2,18,八里區,77歲,77,77,不相關,0.0,男,53
100,2,18,八里區,77歲,77,77,不相關,0.0,女,48
100,2,18,八里區,78歲,78,78,不相關,0.0,男,59
100,2,18,八里區,78歲,78,78,不相關,0.0,女,47
100,2,18,八里區,79歲,79,79,不相關,0.0,男,47
100,2,18,八里區,79歲,79,79,不相關,0.0,女,53
100,2,18,八里區,80歲,80,80,不相關,0.0,男,54
100,2,18,八里區,80歲,80,80,不相關,0.0,女,50
100,2,18,八里區,81歲,81,81,不相關,0.0,男,50
100,2,18,八里區,81歲,81,81,不相關,0.0,女,41
100,2,18,八里區,82歲,82,82,不相關,0.0,男,39
100,2,18,八里區,82歲,82,82,不相關,0.0,女,36
100,2,18,八里區,83歲,83,83,不相關,0.0,男,44
100,2,18,八里區,83歲,83,83,不相關,0.0,女,36
100,2,18,八里區,84歲,84,84,不相關,0.0,男,30
100,2,18,八里區,84歲,84,84,不相關,0.0,女,32
100,2,18,八里區,85歲,85,85,不相關,0.0,男,25
100,2,18,八里區,85歲,85,85,不相關,0.0,女,28
100,2,18,八里區,86歲,86,86,不相關,0.0,男,18
100,2,18,八里區,86歲,86,86,不相關,0.0,女,22
100,2,18,八里區,87歲,87,87,不相關,0.0,男,7
100,2,18,八里區,87歲,87,87,不相關,0.0,女,23
100,2,18,八里區,88歲,88,88,不相關,0.0,男,16
100,2,18,八里區,88歲,88,88,不相關,0.0,女,18
100,2,18,八里區,89歲,89,89,不相關,0.0,男,14
100,2,18,八里區,89歲,89,89,不相關,0.0,女,14
100,2,18,八里區,90歲,90,90,不相關,0.0,男,14
100,2,18,八里區,90歲,90,90,不相關,0.0,女,9
100,2,18,八里區,91歲,91,91,不相關,0.0,男,5
100,2,18,八里區,91歲,91,91,不相關,0.0,女,11
100,2,18,八里區,92歲,92,92,不相關,0.0,男,10
100,2,18,八里區,92歲,92,92,不相關,0.0,女,13
100,2,18,八里區,93歲,93,93,不相關,0.0,男,9
100,2,18,八里區,93歲,93,93,不相關,0.0,女,5
100,2,18,八里區,94歲,94,94,不相關,0.0,男,3
100,2,18,八里區,94歲,94,94,不相關,0.0,女,4
100,2,18,八里區,95歲,95,95,不相關,0.0,男,1
100,2,18,八里區,95歲,95,95,不相關,0.0,女,4
100,2,18,八里區,96歲,96,96,不相關,0.0,男,1
100,2,18,八里區,96歲,96,96,不相關,0.0,女,2
100,2,18,八里區,97歲,97,97,不相關,0.0,男,1
100,2,18,八里區,97歲,97,97,不相關,0.0,女,1
100,2,18,八里區,98歲,98,98,不相關,0.0,男,0
100,2,18,八里區,98歲,98,98,不相關,0.0,女,3
100,2,18,八里區,99歲,99,99,不相關,0.0,男,1
100,2,18,八里區,99歲,99,99,不相關,0.0,女,1
100,2,18,八里區,100歲以上,100,100,不相關,0.0,男,2
100,2,18,八里區,100歲以上,100,100,不相關,0.0,女,1
100,3,18,八里區,0歲,0,0,不相關,0.0,男,140
100,3,18,八里區,0歲,0,0,不相關,0.0,女,140
100,3,18,八里區,1歲,1,1,不相關,0.0,男,180
100,3,18,八里區,1歲,1,1,不相關,0.0,女,152
100,3,18,八里區,2歲,2,2,不相關,0.0,男,173
100,3,18,八里區,2歲,2,2,不相關,0.0,女,147
100,3,18,八里區,3歲,3,3,不相關,0.0,男,165
100,3,18,八里區,3歲,3,3,不相關,0.0,女,157
100,3,18,八里區,4歲,4,4,不相關,0.0,男,153
100,3,18,八里區,4歲,4,4,不相關,0.0,女,142
100,3,18,八里區,5歲,5,5,不相關,0.0,男,152
100,3,18,八里區,5歲,5,5,不相關,0.0,女,144
100,3,18,八里區,6歲,6,6,不相關,0.0,男,165
100,3,18,八里區,6歲,6,6,不相關,0.0,女,171
100,3,18,八里區,7歲,7,7,不相關,0.0,男,170
100,3,18,八里區,7歲,7,7,不相關,0.0,女,171
100,3,18,八里區,8歲,8,8,不相關,0.0,男,180
100,3,18,八里區,8歲,8,8,不相關,0.0,女,190
100,3,18,八里區,9歲,9,9,不相關,0.0,男,201
100,3,18,八里區,9歲,9,9,不相關,0.0,女,199
100,3,18,八里區,10歲,10,10,不相關,0.0,男,225
100,3,18,八里區,10歲,10,10,不相關,0.0,女,210
100,3,18,八里區,11歲,11,11,不相關,0.0,男,172
100,3,18,八里區,11歲,11,11,不相關,0.0,女,134
100,3,18,八里區,12歲,12,12,不相關,0.0,男,161
100,3,18,八里區,12歲,12,12,不相關,0.0,女,155
100,3,18,八里區,13歲,13,13,不相關,0.0,男,204
100,3,18,八里區,13歲,13,13,不相關,0.0,女,207
100,3,18,八里區,14歲,14,14,不相關,0.0,男,240
100,3,18,八里區,14歲,14,14,不相關,0.0,女,228
100,3,18,八里區,15歲,15,15,不相關,0.0,男,248
100,3,18,八里區,15歲,15,15,不相關,0.0,女,236
100,3,18,八里區,16歲,16,16,不相關,0.0,男,280
100,3,18,八里區,16歲,16,16,不相關,0.0,女,265
100,3,18,八里區,17歲,17,17,不相關,0.0,男,304
100,3,18,八里區,17歲,17,17,不相關,0.0,女,285
100,3,18,八里區,18歲,18,18,完全落入,1.0,男,260
100,3,18,八里區,18歲,18,18,完全落入,1.0,女,263
100,3,18,八里區,19歲,19,19,完全落入,1.0,男,249
100,3,18,八里區,19歲,19,19,完全落入,1.0,女,264
100,3,18,八里區,20歲,20,20,完全落入,1.0,男,294
100,3,18,八里區,20歲,20,20,完全落入,1.0,女,273
100,3,18,八里區,21歲,21,21,完全落入,1.0,男,268
100,3,18,八里區,21歲,21,21,完全落入,1.0,女,230
100,3,18,八里區,22歲,22,22,完全落入,1.0,男,253
100,3,18,八里區,22歲,22,22,完全落入,1.0,女,273
100,3,18,八里區,23歲,23,23,完全落入,1.0,男,261
100,3,18,八里區,23歲,23,23,完全落入,1.0,女,223
100,3,18,八里區,24歲,24,24,完全落入,1.0,男,220
100,3,18,八里區,24歲,24,24,完全落入,1.0,女,209
100,3,18,八里區,25歲,25,25,完全落入,1.0,男,261
100,3,18,八里區,25歲,25,25,完全落入,1.0,女,236
100,3,18,八里區,26歲,26,26,完全落入,1.0,男,289
100,3,18,八里區,26歲,26,26,完全落入,1.0,女,271
100,3,18,八里區,27歲,27,27,完全落入,1.0,男,286
100,3,18,八里區,27歲,27,27,完全落入,1.0,女,282
