民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
109,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,1
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,有偶,0,139
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,有偶,1,2
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,未婚,0,2924
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,離婚,0,29
109,,15,五股區,20~24歲,20,24,完全落入,1.0,女,離婚,1,2
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,有偶,0,60
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,有偶,1,1
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,未婚,0,3189
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,離婚,0,18
109,,15,五股區,20~24歲,20,24,完全落入,1.0,男,離婚,1,1
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,有偶,0,626
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,有偶,1,5
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,未婚,0,2636
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,離婚,0,109
109,,15,五股區,25~29歲,25,29,完全落入,1.0,女,離婚,1,1
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,有偶,0,430
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,有偶,1,4
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,未婚,0,3284
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,0,59
109,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,1,1
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,5
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1429
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,1,3
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1536
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,0,197
109,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,1,1
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1133
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,1,1
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2157
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,0,136
109,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,1,1
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,16
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,2268
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,5
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1067
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,437
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,5
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1953
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,1
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1654
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,316
109,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,0,54
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,有偶,0,2547
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,有偶,1,2
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,未婚,0,783
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,離婚,0,629
109,,15,五股區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,喪偶,0,10
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,有偶,0,2366
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,有偶,1,5
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,未婚,0,1159
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,離婚,0,465
109,,15,五股區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
109,,15,五股區,45~49歲,45,49,不相關,0.0,女,喪偶,0,79
109,,15,五股區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
109,,15,五股區,45~49歲,45,49,不相關,0.0,女,有偶,0,2205
109,,15,五股區,45~49歲,45,49,不相關,0.0,女,有偶,1,2
109,,15,五股區,45~49歲,45,49,不相關,0.0,女,未婚,0,497
109,,15,五股區,45~49歲,45,49,不相關,0.0,女,離婚,0,627
109,,15,五股區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
109,,15,五股區,45~49歲,45,49,不相關,0.0,男,喪偶,0,16
109,,15,五股區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
109,,15,五股區,45~49歲,45,49,不相關,0.0,男,有偶,0,2184
109,,15,五股區,45~49歲,45,49,不相關,0.0,男,有偶,1,1
109,,15,五股區,45~49歲,45,49,不相關,0.0,男,未婚,0,647
109,,15,五股區,45~49歲,45,49,不相關,0.0,男,離婚,0,635
109,,15,五股區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
109,,15,五股區,50~54歲,50,54,不相關,0.0,女,喪偶,0,183
109,,15,五股區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
109,,15,五股區,50~54歲,50,54,不相關,0.0,女,有偶,0,2482
109,,15,五股區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
109,,15,五股區,50~54歲,50,54,不相關,0.0,女,未婚,0,383
109,,15,五股區,50~54歲,50,54,不相關,0.0,女,離婚,0,657
109,,15,五股區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
109,,15,五股區,50~54歲,50,54,不相關,0.0,男,喪偶,0,33
109,,15,五股區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
109,,15,五股區,50~54歲,50,54,不相關,0.0,男,有偶,0,2379
109,,15,五股區,50~54歲,50,54,不相關,0.0,男,有偶,1,1
109,,15,五股區,50~54歲,50,54,不相關,0.0,男,未婚,0,472
109,,15,五股區,50~54歲,50,54,不相關,0.0,男,離婚,0,672
109,,15,五股區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
109,,15,五股區,55~59歲,55,59,不相關,0.0,女,喪偶,0,326
109,,15,五股區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
109,,15,五股區,55~59歲,55,59,不相關,0.0,女,有偶,0,2589
109,,15,五股區,55~59歲,55,59,不相關,0.0,女,有偶,1,1
109,,15,五股區,55~59歲,55,59,不相關,0.0,女,未婚,0,256
109,,15,五股區,55~59歲,55,59,不相關,0.0,女,離婚,0,596
109,,15,五股區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
109,,15,五股區,55~59歲,55,59,不相關,0.0,男,喪偶,0,74
109,,15,五股區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
109,,15,五股區,55~59歲,55,59,不相關,0.0,男,有偶,0,2619
109,,15,五股區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
109,,15,五股區,55~59歲,55,59,不相關,0.0,男,未婚,0,310
109,,15,五股區,55~59歲,55,59,不相關,0.0,男,離婚,0,639
109,,15,五股區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
109,,15,五股區,60~64歲,60,64,不相關,0.0,女,喪偶,0,466
109,,15,五股區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
109,,15,五股區,60~64歲,60,64,不相關,0.0,女,有偶,0,1969
109,,15,五股區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
109,,15,五股區,60~64歲,60,64,不相關,0.0,女,未婚,0,152
109,,15,五股區,60~64歲,60,64,不相關,0.0,女,離婚,0,526
109,,15,五股區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
109,,15,五股區,60~64歲,60,64,不相關,0.0,男,喪偶,0,96
109,,15,五股區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
109,,15,五股區,60~64歲,60,64,不相關,0.0,男,有偶,0,2163
109,,15,五股區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
109,,15,五股區,60~64歲,60,64,不相關,0.0,男,未婚,0,171
109,,15,五股區,60~64歲,60,64,不相關,0.0,男,離婚,0,444
109,,15,五股區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
109,,15,五股區,65~69歲,65,69,不相關,0.0,女,喪偶,0,588
109,,15,五股區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
109,,15,五股區,65~69歲,65,69,不相關,0.0,女,有偶,0,1393
109,,15,五股區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
109,,15,五股區,65~69歲,65,69,不相關,0.0,女,未婚,0,83
109,,15,五股區,65~69歲,65,69,不相關,0.0,女,離婚,0,331
109,,15,五股區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
109,,15,五股區,65~69歲,65,69,不相關,0.0,男,喪偶,0,123
109,,15,五股區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
109,,15,五股區,65~69歲,65,69,不相關,0.0,男,有偶,0,1693
109,,15,五股區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
109,,15,五股區,65~69歲,65,69,不相關,0.0,男,未婚,0,79
109,,15,五股區,65~69歲,65,69,不相關,0.0,男,離婚,0,329
109,,15,五股區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
109,,15,五股區,70~74歲,70,74,不相關,0.0,女,喪偶,0,603
109,,15,五股區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
109,,15,五股區,70~74歲,70,74,不相關,0.0,女,有偶,0,629
109,,15,五股區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
109,,15,五股區,70~74歲,70,74,不相關,0.0,女,未婚,0,34
109,,15,五股區,70~74歲,70,74,不相關,0.0,女,離婚,0,110
109,,15,五股區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
109,,15,五股區,70~74歲,70,74,不相關,0.0,男,喪偶,0,92
109,,15,五股區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
109,,15,五股區,70~74歲,70,74,不相關,0.0,男,有偶,0,919
109,,15,五股區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
109,,15,五股區,70~74歲,70,74,不相關,0.0,男,未婚,0,30
109,,15,五股區,70~74歲,70,74,不相關,0.0,男,離婚,0,118
109,,15,五股區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
109,,15,五股區,75~79歲,75,79,不相關,0.0,女,喪偶,0,537
109,,15,五股區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
109,,15,五股區,75~79歲,75,79,不相關,0.0,女,有偶,0,363
109,,15,五股區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
109,,15,五股區,75~79歲,75,79,不相關,0.0,女,未婚,0,19
109,,15,五股區,75~79歲,75,79,不相關,0.0,女,離婚,0,44
109,,15,五股區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
109,,15,五股區,75~79歲,75,79,不相關,0.0,男,喪偶,0,71
109,,15,五股區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
109,,15,五股區,75~79歲,75,79,不相關,0.0,男,有偶,0,478
109,,15,五股區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
109,,15,五股區,75~79歲,75,79,不相關,0.0,男,未婚,0,8
109,,15,五股區,75~79歲,75,79,不相關,0.0,男,離婚,0,65
109,,15,五股區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
109,,15,五股區,80~84歲,80,84,不相關,0.0,女,喪偶,0,476
109,,15,五股區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
109,,15,五股區,80~84歲,80,84,不相關,0.0,女,有偶,0,146
109,,15,五股區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
109,,15,五股區,80~84歲,80,84,不相關,0.0,女,未婚,0,8
109,,15,五股區,80~84歲,80,84,不相關,0.0,女,離婚,0,15
109,,15,五股區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
109,,15,五股區,80~84歲,80,84,不相關,0.0,男,喪偶,0,86
109,,15,五股區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
109,,15,五股區,80~84歲,80,84,不相關,0.0,男,有偶,0,277
109,,15,五股區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
109,,15,五股區,80~84歲,80,84,不相關,0.0,男,未婚,0,5
109,,15,五股區,80~84歲,80,84,不相關,0.0,男,離婚,0,21
109,,15,五股區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
109,,15,五股區,85~89歲,85,89,不相關,0.0,女,喪偶,0,247
109,,15,五股區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
109,,15,五股區,85~89歲,85,89,不相關,0.0,女,有偶,0,43
109,,15,五股區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
109,,15,五股區,85~89歲,85,89,不相關,0.0,女,未婚,0,6
109,,15,五股區,85~89歲,85,89,不相關,0.0,女,離婚,0,4
109,,15,五股區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
109,,15,五股區,85~89歲,85,89,不相關,0.0,男,喪偶,0,81
109,,15,五股區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
109,,15,五股區,85~89歲,85,89,不相關,0.0,男,有偶,0,199
109,,15,五股區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
109,,15,五股區,85~89歲,85,89,不相關,0.0,男,未婚,0,6
109,,15,五股區,85~89歲,85,89,不相關,0.0,男,離婚,0,6
109,,15,五股區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
109,,15,五股區,90~94歲,90,94,不相關,0.0,女,喪偶,0,143
109,,15,五股區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
109,,15,五股區,90~94歲,90,94,不相關,0.0,女,有偶,0,7
109,,15,五股區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
109,,15,五股區,90~94歲,90,94,不相關,0.0,女,未婚,0,7
109,,15,五股區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
109,,15,五股區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
109,,15,五股區,90~94歲,90,94,不相關,0.0,男,喪偶,0,61
109,,15,五股區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
109,,15,五股區,90~94歲,90,94,不相關,0.0,男,有偶,0,112
109,,15,五股區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
109,,15,五股區,90~94歲,90,94,不相關,0.0,男,未婚,0,5
109,,15,五股區,90~94歲,90,94,不相關,0.0,男,離婚,0,7
109,,15,五股區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
109,,15,五股區,95~99歲,95,99,不相關,0.0,女,喪偶,0,27
109,,15,五股區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
109,,15,五股區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
109,,15,五股區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
109,,15,五股區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
109,,15,五股區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
109,,15,五股區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
109,,15,五股區,95~99歲,95,99,不相關,0.0,男,喪偶,0,21
109,,15,五股區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
109,,15,五股區,95~99歲,95,99,不相關,0.0,男,有偶,0,32
109,,15,五股區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
109,,15,五股區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
109,,15,五股區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
109,,15,五股區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
109,,15,五股區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
109,,15,五股區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
109,,15,五股區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
109,,15,五股區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
109,,15,五股區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
109,,15,五股區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
109,,15,五股區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
109,,15,五股區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
109,,15,五股區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
109,,15,五股區,100歲以上,100,120,不相關,0.0,男,有偶,0,3
109,,15,五股區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
109,,15,五股區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
109,,15,五股區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
109,,15,五股區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
