民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
111,1,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,1
111,1,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,1
111,1,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,4
111,1,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,4
111,1,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,54
111,1,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,60
111,1,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,3
111,1,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,8
111,1,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,28
111,1,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,42
111,1,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,6
111,1,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,9
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,157
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,131
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,125
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,95
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,316
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,239
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,10
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,5
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,22
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,11
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,1
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,2
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,5
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,7
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,113
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,92
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,2
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,31
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,17
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,2
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,4
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,157
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,131
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,134
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,97
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,345
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,274
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,53
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,65
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,38
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,17
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,2
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,13
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,4
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,56
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,42
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,6
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,1
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,38
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,40
111,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,5
111,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,8
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,307
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,276
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,198
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,153
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,414
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,346
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,11
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,9
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,19
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,15
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,2
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,1
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,4
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,125
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,128
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,4
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,37
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,36
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,9
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,3
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,307
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,276
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,243
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,193
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,645
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,534
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,194
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,139
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,50
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,42
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,7
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,4
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,9
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,7
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,82
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,82
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,6
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,6
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,50
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,50
111,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,4
111,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,11
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,204
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,212
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,165
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,142
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,361
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,322
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,11
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,14
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,19
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,13
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,1
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,10
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,2
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,105
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,111
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,5
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,33
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,25
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,7
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,5
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,204
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,212
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,195
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,172
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,526
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,518
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,151
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,188
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,39
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,27
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,4
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,2
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,15
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,13
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,47
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,50
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,9
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,10
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,59
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,50
111,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,7
111,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,6
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,192
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,203
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,131
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,116
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,306
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,282
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,26
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,24
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,30
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,25
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,2
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,2
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,10
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,6
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,69
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,67
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,5
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,29
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,28
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,2
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,6
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,192
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,203
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,181
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,183
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,558
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,566
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,211
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,242
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,27
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,27
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,4
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,3
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,13
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,4
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,72
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,58
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,4
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,6
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,36
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,39
111,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,10
111,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,4
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,240
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,195
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,159
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,116
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,348
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,291
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,37
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,35
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,16
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,19
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,2
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,9
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,6
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,86
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,75
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,5
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,23
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,30
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,10
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,5
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,240
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,195
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,221
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,202
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,458
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,383
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,25
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,14
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,43
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,38
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,2
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,10
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,9
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,98
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,71
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,3
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,8
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,46
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,39
111,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,10
111,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,2
111,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,244
111,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,218
111,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
111,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
111,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,169
111,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,127
111,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,429
111,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,344
111,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,52
111,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,45
111,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
