民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,桃園市,1
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,桃園市,1
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,福建省,0
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺中市,1
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺中市,2
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺北市,0
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺北市,1
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺南市,0
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺南市,0
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,臺灣省,5
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷入,高雄市,2
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷入,高雄市,0
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,migrants,21
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,migrants,6
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,other,0
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,other,0
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,6
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,5
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,合計,21
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,合計,30
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,國外,4
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,國外,2
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,桃園市,2
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,桃園市,2
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺中市,0
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺中市,2
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺北市,1
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺北市,7
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺南市,0
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺南市,1
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,臺灣省,7
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,臺灣省,11
111,2,27,雙溪區,,,,無年齡維度,0.0,女,遷出,高雄市,1
111,2,27,雙溪區,,,,無年齡維度,0.0,男,遷出,高雄市,0
111,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,migrants,16
111,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,migrants,21
111,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,other,0
111,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,other,0
111,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,11
111,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,11
111,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,合計,26
111,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,合計,27
111,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,國外,1
111,3,27,雙溪區,,,,無年齡維度,0.0,男,遷入,國外,0
111,3,27,雙溪區,,,,無年齡維度,0.0,女,遷入,新北市內,0
