民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,仁愛里,1516.0,1105032.0,25770.0,10430.0,908215.0,39776.0,14603.0,2539.0,851.0,87891.0,0.0,13014.0,38.0,1906.0,716749.0,914269.0,765.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,忠義里,813.0,583285.0,13674.0,8351.0,478493.0,17022.0,11734.0,2417.0,491.0,45417.0,0.0,4194.0,0.0,1491.0,374782.0,480037.0,12.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,九芎里,1473.0,1011720.0,18042.0,12984.0,835706.0,29272.0,10899.0,3097.0,799.0,85225.0,889.0,10960.0,36.0,3810.0,650928.0,827150.0,777.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,中華里,966.0,677001.0,11108.0,7314.0,529276.0,24975.0,15528.0,2190.0,534.0,79721.0,455.0,4814.0,214.0,874.0,414505.0,561680.0,729.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,得仁里,958.0,661921.0,12832.0,2805.0,507064.0,20544.0,25389.0,1296.0,787.0,84237.0,0.0,5250.0,42.0,1675.0,391024.0,545854.0,355.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,仁德里,1649.0,1241945.0,19027.0,10475.0,1006851.0,42051.0,19409.0,2965.0,1154.0,121466.0,72.0,10456.0,380.0,7639.0,797537.0,1032632.0,1058.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,仁義里,999.0,742995.0,10977.0,4223.0,628124.0,22263.0,12078.0,2363.0,850.0,50630.0,95.0,7997.0,90.0,3306.0,502313.0,617727.0,1064.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,光明里,1346.0,1032537.0,17984.0,15874.0,825536.0,35119.0,16486.0,3439.0,773.0,107284.0,482.0,6480.0,274.0,2805.0,656971.0,863839.0,869.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,保新里,727.0,479189.0,9003.0,6421.0,378509.0,18454.0,20453.0,1142.0,2047.0,38284.0,78.0,2899.0,104.0,1794.0,292408.0,393087.0,843.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,長安里,1322.0,912042.0,11200.0,11895.0,727878.0,31331.0,20774.0,3354.0,789.0,94175.0,133.0,8482.0,207.0,1825.0,564833.0,749027.0,1537.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,民和里,786.0,530537.0,11169.0,3778.0,448722.0,16324.0,3791.0,1948.0,675.0,41022.0,0.0,2646.0,136.0,327.0,353319.0,435008.0,1264.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,忠孝里,681.0,495057.0,5656.0,2277.0,409301.0,17174.0,6085.0,1037.0,549.0,44045.0,93.0,7487.0,0.0,1355.0,323101.0,408857.0,184.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,福安里,934.0,642048.0,8323.0,6444.0,529699.0,23851.0,18065.0,1956.0,558.0,43921.0,213.0,7128.0,0.0,1890.0,414108.0,526450.0,29.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永安里,1421.0,1009985.0,19963.0,10575.0,821427.0,32436.0,15594.0,3701.0,606.0,97029.0,0.0,6970.0,0.0,1684.0,640217.0,828792.0,301.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,延平里,1077.0,798912.0,12745.0,14652.0,672507.0,21860.0,9632.0,2580.0,612.0,54913.0,431.0,8201.0,0.0,778.0,531146.0,657475.0,331.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,成功里,1940.0,1496567.0,25334.0,13724.0,1234525.0,39357.0,17028.0,2861.0,2806.0,144388.0,1295.0,11730.0,191.0,3328.0,975724.0,1238359.0,1201.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永德里,1203.0,854347.0,18024.0,7438.0,676790.0,25456.0,14038.0,2914.0,563.0,94824.0,278.0,8564.0,369.0,5090.0,523888.0,701329.0,1037.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,其他,30.0,20902.0,204.0,510.0,18387.0,444.0,31.0,0.0,21.0,1101.0,0.0,71.0,0.0,133.0,14918.0,17432.0,2.0,,,,,,,,,,,
101,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,合計,52130.0,40439457.0,741892.0,471439.0,32302537.0,1331774.0,849614.0,122350.0,39444.0,4037818.0,19025.0,368537.0,7451.0,147576.0,25682187.0,33823260.0,40266.0,,,,,,,,,,,
