民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香丘里,1184.0,1073690.0,7621.0,19566.0,903209.0,40547.0,14739.0,1354.0,1127.0,74655.0,856.0,7075.0,829.0,2111.0,731419.0,901899.0,2172.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,雙玉里,1085.0,937083.0,6298.0,10352.0,799270.0,30082.0,7590.0,2153.0,1034.0,63412.0,3895.0,8813.0,124.0,4058.0,636060.0,773921.0,902.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福壽里,1092.0,1194278.0,13925.0,14318.0,869788.0,53528.0,23919.0,1115.0,931.0,201786.0,90.0,11941.0,1429.0,1509.0,714572.0,1038789.0,3620.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,玉光里,1555.0,1331697.0,14224.0,23938.0,1105723.0,47122.0,17466.0,1938.0,2384.0,90635.0,1361.0,23255.0,775.0,2876.0,876660.0,1102635.0,2609.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港尾里,977.0,961028.0,5666.0,14008.0,726287.0,50286.0,21092.0,830.0,1272.0,129075.0,0.0,7324.0,88.0,5099.0,587852.0,822592.0,693.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民權里,822.0,716644.0,7015.0,12717.0,561445.0,43907.0,6593.0,2082.0,650.0,63058.0,7386.0,11076.0,30.0,685.0,450026.0,605221.0,928.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,建國里,1030.0,755219.0,6143.0,8728.0,646683.0,28681.0,10097.0,1411.0,1029.0,41865.0,1401.0,7580.0,362.0,1240.0,504499.0,613033.0,1662.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,百壽里,641.0,553739.0,9177.0,13294.0,449230.0,26578.0,12326.0,487.0,1061.0,30337.0,120.0,8193.0,0.0,2937.0,359698.0,464207.0,202.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠誠里,1337.0,1422618.0,10276.0,18214.0,1042843.0,91886.0,26215.0,13120.0,2076.0,196085.0,778.0,14048.0,278.0,6799.0,861114.0,1240841.0,2644.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,幸福里,1122.0,827751.0,6532.0,11054.0,698146.0,31312.0,14964.0,2165.0,1394.0,47801.0,52.0,11557.0,0.0,2775.0,536061.0,664285.0,606.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,漢生里,1455.0,1428980.0,13349.0,38238.0,1051297.0,91540.0,44072.0,6050.0,1523.0,141940.0,840.0,17983.0,219.0,21929.0,856307.0,1233869.0,2065.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聯翠里,1258.0,1440798.0,11958.0,34733.0,1122101.0,61842.0,35116.0,2815.0,1264.0,148001.0,339.0,18757.0,428.0,3445.0,941619.0,1260190.0,3204.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,宏翠里,1563.0,1334014.0,12988.0,33678.0,1133310.0,34506.0,14528.0,3812.0,1886.0,81848.0,573.0,14152.0,255.0,2479.0,904022.0,1104725.0,1969.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華翠里,1147.0,1087054.0,8903.0,20716.0,864327.0,49247.0,18673.0,2671.0,1700.0,100020.0,22.0,13009.0,1075.0,6693.0,696172.0,918899.0,2563.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福翠里,366.0,253628.0,2459.0,2897.0,224764.0,6834.0,1072.0,139.0,125.0,12933.0,21.0,1238.0,237.0,909.0,173596.0,202460.0,566.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,九如里,795.0,654870.0,8624.0,14394.0,497520.0,22595.0,25891.0,866.0,765.0,76427.0,2.0,5749.0,69.0,1968.0,386485.0,543783.0,1008.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,埤墘里,1238.0,1221248.0,16393.0,17836.0,974194.0,76459.0,22567.0,1276.0,1353.0,91091.0,1515.0,13833.0,0.0,4731.0,791229.0,1038283.0,698.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣新里,915.0,681754.0,8586.0,5222.0,579026.0,23458.0,19314.0,1653.0,956.0,33103.0,0.0,5853.0,219.0,4363.0,445599.0,548327.0,644.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福丘里,1764.0,3181765.0,25261.0,88740.0,1662043.0,156926.0,209843.0,30350.0,3981.0,924372.0,4671.0,30320.0,651.0,44608.0,1427720.0,2947381.0,3865.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣德里,2112.0,2119431.0,52622.0,33255.0,1552216.0,107143.0,53540.0,54671.0,4781.0,234709.0,2.0,19979.0,442.0,6072.0,1243687.0,1810843.0,3413.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福祿里,1212.0,1124261.0,7679.0,13610.0,898847.0,64627.0,25524.0,742.0,1351.0,88672.0,4998.0,12496.0,136.0,5580.0,719425.0,944839.0,1452.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華興里,1302.0,1188361.0,11494.0,15942.0,1000808.0,49955.0,11667.0,1808.0,1609.0,75667.0,184.0,17076.0,204.0,1946.0,805141.0,992694.0,1357.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聚安里,1425.0,1064359.0,14594.0,15034.0,902058.0,29044.0,13049.0,1351.0,1491.0,73211.0,0.0,12494.0,13.0,2020.0,692945.0,855247.0,594.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍翠里,1662.0,1693613.0,16633.0,25172.0,1328354.0,57452.0,38844.0,5319.0,2406.0,173855.0,742.0,36839.0,669.0,7327.0,1082559.0,1447716.0,2868.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,柏翠里,1278.0,1319096.0,18485.0,32066.0,962207.0,65787.0,57877.0,4641.0,1425.0,149282.0,3649.0,13616.0,955.0,9108.0,786407.0,1143296.0,2968.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,文翠里,1283.0,1107935.0,7884.0,17735.0,842436.0,45717.0,30899.0,1979.0,2043.0,133322.0,173.0,11419.0,457.0,13872.0,665669.0,931160.0,2427.0,,,,,,,,,,,
105,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,青翠里,810.0,618216.0,8782.0,13967.0,519040.0,23878.0,5562.0,1150.0,917.0,39419.0,0.0,3979.0,128.0,1394.0,403141.0,502317.0,823.0,,,,,,,,,,,
