民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪洲里,1797.0,1411584.0,19620.0,14620.0,1145910.0,56346.0,13393.0,4963.0,2003.0,132849.0,43.0,20337.0,106.0,1395.0,917355.0,1183018.0,1106.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,崑崙里,2881.0,3304484.0,36410.0,34661.0,1938791.0,80325.0,36936.0,9223.0,4469.0,1126124.0,1303.0,29139.0,686.0,6419.0,1564008.0,2929543.0,2808.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,浮洲里,990.0,697250.0,11421.0,9246.0,544034.0,26411.0,17910.0,2118.0,572.0,77860.0,1493.0,5438.0,0.0,747.0,426803.0,580136.0,275.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,中正里,1261.0,958291.0,19826.0,12268.0,794534.0,35358.0,11728.0,1501.0,1102.0,70342.0,769.0,9354.0,126.0,1384.0,632481.0,796238.0,849.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,中山里,951.0,633349.0,14079.0,10416.0,511564.0,18828.0,15626.0,1145.0,576.0,52542.0,211.0,7034.0,0.0,1327.0,393587.0,515371.0,107.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,復興里,230.0,151797.0,1743.0,1428.0,129896.0,5711.0,1484.0,325.0,157.0,7993.0,0.0,2965.0,0.0,94.0,101801.0,123702.0,194.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自強里,1908.0,1864321.0,16702.0,39193.0,1337662.0,143834.0,31283.0,2753.0,1812.0,236968.0,2740.0,23915.0,1397.0,26061.0,1117295.0,1643756.0,5008.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國光里,1253.0,1319524.0,6624.0,23227.0,1026023.0,101218.0,11925.0,3895.0,1082.0,118525.0,6884.0,15164.0,864.0,4095.0,869361.0,1162876.0,3220.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新興里,928.0,757639.0,7299.0,22880.0,578042.0,43006.0,21225.0,4008.0,942.0,63061.0,4324.0,10337.0,0.0,2515.0,473617.0,653214.0,690.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福德里,1604.0,1509849.0,11252.0,23507.0,1155493.0,74055.0,27646.0,4919.0,2910.0,190004.0,919.0,15835.0,565.0,2744.0,954950.0,1309716.0,2158.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,和平里,1316.0,1576855.0,12919.0,21996.0,1316227.0,50246.0,11035.0,5238.0,2499.0,125803.0,138.0,28517.0,1091.0,1145.0,1133185.0,1393825.0,2970.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁愛里,1013.0,792857.0,7312.0,13646.0,654087.0,40943.0,8773.0,2222.0,899.0,57015.0,168.0,6434.0,84.0,1275.0,532574.0,671345.0,850.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福星里,1172.0,1161569.0,9156.0,22394.0,833644.0,61062.0,67845.0,4781.0,2045.0,131616.0,31.0,23162.0,48.0,5784.0,692355.0,1020256.0,1461.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,公館里,1158.0,924803.0,8155.0,17129.0,729849.0,45760.0,21877.0,3820.0,801.0,84953.0,795.0,9893.0,497.0,1275.0,590838.0,785792.0,2468.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新民里,1348.0,1220326.0,19840.0,23625.0,973745.0,62058.0,23381.0,2965.0,1376.0,91240.0,513.0,16470.0,205.0,4909.0,804355.0,1050936.0,1431.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振興里,1317.0,1001876.0,15768.0,11309.0,796339.0,40606.0,13753.0,6887.0,1361.0,98804.0,187.0,12271.0,2186.0,2404.0,637455.0,842992.0,3953.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光復里,965.0,956110.0,10480.0,17808.0,670740.0,36211.0,10698.0,1498.0,625.0,184042.0,502.0,8866.0,48.0,14593.0,550867.0,836248.0,636.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香丘里,1178.0,1045375.0,10553.0,16056.0,868845.0,42331.0,17284.0,5808.0,766.0,70178.0,3484.0,8513.0,501.0,1055.0,721061.0,897510.0,1634.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,雙玉里,1061.0,891058.0,6961.0,16824.0,751592.0,30673.0,7444.0,1893.0,823.0,63803.0,0.0,7672.0,377.0,2996.0,615807.0,755194.0,1771.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福壽里,1092.0,1166801.0,14967.0,15556.0,820460.0,54686.0,21364.0,17763.0,987.0,207626.0,2130.0,9198.0,47.0,2019.0,689383.0,1035678.0,1418.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,玉光里,1547.0,1276453.0,16669.0,20875.0,1032795.0,51218.0,21725.0,4815.0,1175.0,110820.0,1202.0,12460.0,499.0,2199.0,841860.0,1085518.0,2354.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港尾里,975.0,986190.0,5012.0,12957.0,693582.0,52628.0,18000.0,1920.0,1110.0,186380.0,0.0,8997.0,459.0,5146.0,572768.0,865325.0,1287.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民權里,806.0,669450.0,5156.0,9759.0,518195.0,45981.0,6733.0,1513.0,666.0,70641.0,336.0,7587.0,19.0,2865.0,425930.0,577185.0,412.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,建國里,1025.0,748822.0,8108.0,10484.0,632995.0,33214.0,9797.0,2955.0,857.0,41732.0,63.0,7414.0,232.0,971.0,510863.0,626690.0,1439.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,百壽里,631.0,532862.0,12050.0,9536.0,430018.0,27966.0,10666.0,1035.0,559.0,30111.0,1148.0,8257.0,137.0,1380.0,354914.0,457758.0,688.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠誠里,1317.0,1328190.0,8563.0,15973.0,1006021.0,88947.0,27989.0,4930.0,1923.0,154642.0,1041.0,13979.0,254.0,3927.0,851206.0,1173377.0,2450.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,幸福里,1134.0,825472.0,7958.0,9412.0,690922.0,36804.0,16296.0,2020.0,1580.0,46725.0,551.0,12003.0,7.0,1193.0,552409.0,686959.0,738.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,漢生里,1420.0,1488964.0,10843.0,59552.0,975066.0,93274.0,38816.0,34074.0,1355.0,245904.0,591.0,27268.0,257.0,1965.0,813109.0,1327064.0,2237.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聯翠里,1263.0,1519823.0,11383.0,28876.0,1101257.0,62529.0,36333.0,5048.0,1072.0,181107.0,17466.0,17108.0,470.0,57174.0,948139.0,1366660.0,3389.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,宏翠里,1575.0,1386256.0,22326.0,25939.0,1114513.0,36165.0,10370.0,14939.0,1705.0,132525.0,1066.0,22009.0,132.0,4568.0,917037.0,1188763.0,1556.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華翠里,1156.0,1050155.0,13605.0,21666.0,848454.0,45874.0,17914.0,13109.0,1232.0,75524.0,956.0,10048.0,4.0,1768.0,702954.0,904654.0,1017.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福翠里,364.0,243413.0,3083.0,2122.0,211937.0,6898.0,1394.0,626.0,482.0,13341.0,368.0,1094.0,435.0,1632.0,168025.0,199501.0,872.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,九如里,787.0,635760.0,12912.0,8950.0,474071.0,24068.0,20416.0,1183.0,752.0,85285.0,984.0,5353.0,363.0,1423.0,380197.0,541804.0,1494.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,埤墘里,1218.0,1143366.0,16942.0,20425.0,897719.0,57869.0,19445.0,3043.0,1577.0,109603.0,211.0,12441.0,0.0,4090.0,742210.0,987856.0,657.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣新里,888.0,639732.0,7926.0,7458.0,531221.0,22418.0,18187.0,4484.0,719.0,40934.0,240.0,4685.0,223.0,1237.0,420954.0,529512.0,696.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福丘里,1731.0,3539980.0,28054.0,103209.0,1605074.0,164141.0,190222.0,38411.0,1554.0,1362513.0,7537.0,32428.0,298.0,6538.0,1408200.0,3343107.0,3819.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣德里,2142.0,2017320.0,15548.0,34871.0,1515516.0,100929.0,49476.0,10087.0,2196.0,250404.0,1268.0,32946.0,154.0,3925.0,1247396.0,1749196.0,2492.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福祿里,1209.0,1102219.0,5656.0,27553.0,886810.0,66236.0,24544.0,2311.0,1619.0,67577.0,842.0,14942.0,429.0,3700.0,735473.0,950805.0,1924.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華興里,1312.0,1187899.0,7105.0,12087.0,994419.0,51705.0,13331.0,4350.0,1458.0,79552.0,6203.0,15695.0,207.0,1788.0,825088.0,1018484.0,2067.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聚安里,1511.0,1073989.0,14630.0,13325.0,907954.0,31841.0,12410.0,1815.0,1623.0,73384.0,0.0,13960.0,86.0,2960.0,725577.0,891611.0,1038.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍翠里,1592.0,1563761.0,21418.0,22495.0,1216491.0,58597.0,30112.0,5690.0,2399.0,180850.0,62.0,24395.0,621.0,630.0,1017116.0,1364382.0,2453.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,柏翠里,1231.0,1341703.0,11981.0,31247.0,959367.0,67553.0,49197.0,12881.0,950.0,179388.0,1015.0,24450.0,174.0,3500.0,815340.0,1197615.0,1927.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,文翠里,1276.0,1107139.0,16801.0,15082.0,805953.0,49401.0,26875.0,4882.0,4074.0,163650.0,120.0,8727.0,395.0,11179.0,657112.0,958290.0,2281.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,青翠里,833.0,606396.0,7277.0,8046.0,512303.0,24827.0,4611.0,1694.0,583.0,39501.0,90.0,6016.0,154.0,1293.0,410872.0,504964.0,963.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香社里,1262.0,973551.0,12496.0,14250.0,808690.0,37971.0,14326.0,1006.0,971.0,71337.0,1081.0,10475.0,30.0,918.0,650219.0,815051.0,892.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大安里,1130.0,830872.0,27951.0,9442.0,667976.0,28792.0,13361.0,1826.0,767.0,68688.0,923.0,8358.0,26.0,2762.0,530107.0,693219.0,977.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,東丘里,1321.0,1169556.0,13435.0,24544.0,911661.0,57344.0,25445.0,4370.0,1170.0,110159.0,4146.0,9519.0,546.0,7216.0,751921.0,1009806.0,2509.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華德里,2261.0,2118435.0,29907.0,27847.0,1787131.0,77125.0,21296.0,12610.0,2047.0,125763.0,1748.0,26861.0,334.0,5767.0,1491151.0,1822353.0,3471.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國泰里,1114.0,1076412.0,11491.0,12687.0,875844.0,48671.0,11536.0,4603.0,1548.0,86876.0,234.0,19593.0,668.0,2660.0,732531.0,933099.0,2057.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光華里,928.0,833972.0,5461.0,31325.0,603262.0,54450.0,21617.0,5150.0,645.0,98067.0,1216.0,9714.0,307.0,2759.0,498227.0,728991.0,1493.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自立里,809.0,582618.0,6916.0,8381.0,490822.0,28536.0,4382.0,1180.0,530.0,36546.0,17.0,4928.0,95.0,285.0,393959.0,485695.0,838.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,重慶里,2703.0,2214075.0,24798.0,48049.0,1827049.0,86072.0,31145.0,6980.0,3852.0,161398.0,438.0,22365.0,196.0,1733.0,1485943.0,1872788.0,1778.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港德里,1385.0,1075001.0,10288.0,17361.0,891414.0,51823.0,17193.0,2305.0,1323.0,70206.0,11.0,10477.0,185.0,2415.0,727412.0,911310.0,1343.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠翠里,3402.0,4875726.0,50625.0,101842.0,3567569.0,187877.0,108141.0,23382.0,6228.0,712453.0,14069.0,68616.0,1613.0,33310.0,3121630.0,4431077.0,8932.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,明翠里,1385.0,1067504.0,12336.0,17855.0,855331.0,52062.0,26122.0,2520.0,3235.0,86162.0,1305.0,8989.0,181.0,1404.0,692269.0,904408.0,1599.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,滿翠里,804.0,543749.0,5839.0,6440.0,463085.0,21058.0,7152.0,803.0,669.0,32469.0,19.0,4565.0,0.0,1650.0,367441.0,448104.0,370.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新翠里,2556.0,2409971.0,28332.0,35095.0,1921165.0,93700.0,26510.0,31390.0,3030.0,237557.0,660.0,25877.0,602.0,6053.0,1598489.0,2087285.0,3936.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪頭里,1753.0,1532259.0,19621.0,30164.0,1224678.0,65607.0,33179.0,3697.0,1650.0,128845.0,178.0,14608.0,58.0,9975.0,1007471.0,1315541.0,1513.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華江里,2360.0,2808175.0,31289.0,47698.0,2124530.0,116709.0,51786.0,26938.0,2972.0,365379.0,3175.0,28503.0,1183.0,8014.0,1828601.0,2512044.0,5134.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,海山里,2354.0,2573073.0,24214.0,60793.0,1895343.0,124283.0,61106.0,12356.0,3249.0,337660.0,2204.0,46283.0,602.0,4982.0,1599160.0,2276876.0,2329.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大豐里,1418.0,1137843.0,9482.0,17575.0,928831.0,49609.0,15627.0,2021.0,1459.0,97016.0,1095.0,13352.0,35.0,1741.0,757015.0,966027.0,833.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,吉翠里,1010.0,701790.0,14300.0,9237.0,577857.0,27330.0,16393.0,8192.0,735.0,36041.0,48.0,10273.0,252.0,1133.0,456267.0,580190.0,790.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民族里,1410.0,1473636.0,19708.0,33832.0,1127957.0,71097.0,43552.0,14330.0,3414.0,133725.0,2256.0,20729.0,179.0,2857.0,953767.0,1298435.0,1937.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,信義里,1213.0,955595.0,16796.0,13668.0,779958.0,32920.0,15647.0,2899.0,774.0,67917.0,215.0,21830.0,0.0,2972.0,630971.0,806612.0,447.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,純翠里,1667.0,1372278.0,17272.0,24008.0,1113064.0,50411.0,23632.0,5176.0,1726.0,108160.0,603.0,16806.0,885.0,10533.0,910153.0,1169492.0,3536.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長壽里,864.0,649022.0,8554.0,7150.0,539423.0,25883.0,11343.0,1276.0,662.0,47300.0,569.0,4658.0,677.0,1528.0,436463.0,545612.0,2078.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振義里,1133.0,914849.0,15208.0,18297.0,753227.0,38419.0,6074.0,1399.0,680.0,71528.0,830.0,7958.0,0.0,1229.0,610273.0,771895.0,796.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,西安里,777.0,674730.0,6644.0,12205.0,519729.0,34794.0,21584.0,1138.0,988.0,70327.0,0.0,6207.0,0.0,1113.0,425054.0,580055.0,336.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光仁里,884.0,639265.0,8212.0,8818.0,504447.0,37518.0,21825.0,1817.0,1355.0,43389.0,43.0,10465.0,538.0,839.0,404144.0,538962.0,2046.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,介壽里,916.0,743779.0,7342.0,10799.0,599817.0,36275.0,25260.0,2873.0,604.0,45924.0,0.0,12400.0,996.0,1490.0,489970.0,633819.0,2706.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁翠里,800.0,523631.0,11789.0,6716.0,441902.0,17212.0,9565.0,1575.0,516.0,28625.0,657.0,3960.0,294.0,820.0,350643.0,432372.0,939.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,永安里,1039.0,914967.0,9630.0,7961.0,746256.0,32516.0,8025.0,4503.0,1087.0,92958.0,964.0,10094.0,159.0,814.0,614699.0,783403.0,1612.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,懷翠里,1682.0,1301708.0,13460.0,10490.0,1106627.0,46710.0,12373.0,2357.0,2105.0,93201.0,336.0,12260.0,57.0,1732.0,897452.0,1092533.0,1014.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長安里,1385.0,1277211.0,10387.0,18254.0,1009469.0,53865.0,25852.0,2945.0,1000.0,131594.0,5029.0,16202.0,217.0,2396.0,832966.0,1101288.0,1156.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,德翠里,2253.0,2018623.0,38882.0,14833.0,1707444.0,65832.0,11897.0,5507.0,2699.0,139597.0,1188.0,27535.0,60.0,3150.0,1405714.0,1716904.0,1367.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪北里,1044.0,817065.0,7244.0,15322.0,656678.0,38724.0,22978.0,2501.0,907.0,62554.0,747.0,6706.0,0.0,2704.0,528176.0,688563.0,403.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華中里,1494.0,939501.0,19277.0,8817.0,793874.0,27880.0,9610.0,2457.0,1028.0,63942.0,0.0,9735.0,94.0,2788.0,613413.0,759040.0,793.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,僑中里,1135.0,737599.0,14969.0,5662.0,625282.0,29257.0,2971.0,3987.0,1274.0,47881.0,41.0,4842.0,0.0,1432.0,483298.0,595615.0,325.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,金華里,1156.0,836744.0,12011.0,7594.0,723182.0,29024.0,4186.0,2408.0,958.0,46522.0,132.0,8269.0,297.0,2162.0,580266.0,693732.0,1266.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華貴里,786.0,566494.0,8210.0,7308.0,488563.0,24455.0,3462.0,1464.0,2803.0,24927.0,0.0,4689.0,0.0,611.0,391127.0,469057.0,678.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華東里,2607.0,3105070.0,108135.0,78127.0,2227719.0,133980.0,64390.0,9959.0,4595.0,418917.0,3157.0,40179.0,1817.0,14097.0,1911168.0,2788261.0,8073.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福安里,767.0,509663.0,7447.0,6428.0,421385.0,20567.0,7351.0,1455.0,1652.0,38013.0,14.0,5044.0,0.0,308.0,328473.0,416751.0,204.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍安里,716.0,451292.0,5279.0,4654.0,379925.0,19653.0,7800.0,496.0,998.0,28323.0,0.0,3467.0,0.0,697.0,293162.0,364529.0,281.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香雅里,801.0,605688.0,4637.0,8775.0,501645.0,26985.0,8226.0,1300.0,538.0,45521.0,354.0,6646.0,0.0,1061.0,406270.0,510312.0,605.0,,,,,,,,,,,
103,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光榮里,794.0,642319.0,8365.0,10703.0,515269.0,35496.0,5548.0,3244.0,721.0,53037.0,243.0,8876.0,671.0,146.0,420915.0,547965.0,1924.0,,,,,,,,,,,
