民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
102,1,5,新莊區,0歲,0,0,不相關,0.0,男,2159
102,1,5,新莊區,0歲,0,0,不相關,0.0,女,2118
102,1,5,新莊區,1歲,1,1,不相關,0.0,男,1967
102,1,5,新莊區,1歲,1,1,不相關,0.0,女,1929
102,1,5,新莊區,2歲,2,2,不相關,0.0,男,1589
102,1,5,新莊區,2歲,2,2,不相關,0.0,女,1401
102,1,5,新莊區,3歲,3,3,不相關,0.0,男,1889
102,1,5,新莊區,3歲,3,3,不相關,0.0,女,1803
102,1,5,新莊區,4歲,4,4,不相關,0.0,男,1996
102,1,5,新莊區,4歲,4,4,不相關,0.0,女,1727
102,1,5,新莊區,5歲,5,5,不相關,0.0,男,2090
102,1,5,新莊區,5歲,5,5,不相關,0.0,女,1913
102,1,5,新莊區,6歲,6,6,不相關,0.0,男,2092
102,1,5,新莊區,6歲,6,6,不相關,0.0,女,1897
102,1,5,新莊區,7歲,7,7,不相關,0.0,男,2100
102,1,5,新莊區,7歲,7,7,不相關,0.0,女,1976
102,1,5,新莊區,8歲,8,8,不相關,0.0,男,2169
102,1,5,新莊區,8歲,8,8,不相關,0.0,女,1938
102,1,5,新莊區,9歲,9,9,不相關,0.0,男,2244
102,1,5,新莊區,9歲,9,9,不相關,0.0,女,1925
102,1,5,新莊區,10歲,10,10,不相關,0.0,男,2395
102,1,5,新莊區,10歲,10,10,不相關,0.0,女,2173
102,1,5,新莊區,11歲,11,11,不相關,0.0,男,2526
102,1,5,新莊區,11歲,11,11,不相關,0.0,女,2327
102,1,5,新莊區,12歲,12,12,不相關,0.0,男,3053
102,1,5,新莊區,12歲,12,12,不相關,0.0,女,2762
102,1,5,新莊區,13歲,13,13,不相關,0.0,男,2678
102,1,5,新莊區,13歲,13,13,不相關,0.0,女,2487
102,1,5,新莊區,14歲,14,14,不相關,0.0,男,2558
102,1,5,新莊區,14歲,14,14,不相關,0.0,女,2338
102,1,5,新莊區,15歲,15,15,不相關,0.0,男,3031
102,1,5,新莊區,15歲,15,15,不相關,0.0,女,2811
102,1,5,新莊區,16歲,16,16,不相關,0.0,男,2970
102,1,5,新莊區,16歲,16,16,不相關,0.0,女,2941
102,1,5,新莊區,17歲,17,17,不相關,0.0,男,3061
102,1,5,新莊區,17歲,17,17,不相關,0.0,女,2858
102,1,5,新莊區,18歲,18,18,完全落入,1.0,男,3057
102,1,5,新莊區,18歲,18,18,完全落入,1.0,女,2840
102,1,5,新莊區,19歲,19,19,完全落入,1.0,男,3166
102,1,5,新莊區,19歲,19,19,完全落入,1.0,女,3003
102,1,5,新莊區,20歲,20,20,完全落入,1.0,男,3196
102,1,5,新莊區,20歲,20,20,完全落入,1.0,女,2922
102,1,5,新莊區,21歲,21,21,完全落入,1.0,男,3190
102,1,5,新莊區,21歲,21,21,完全落入,1.0,女,2904
102,1,5,新莊區,22歲,22,22,完全落入,1.0,男,3426
102,1,5,新莊區,22歲,22,22,完全落入,1.0,女,3078
102,1,5,新莊區,23歲,23,23,完全落入,1.0,男,3035
102,1,5,新莊區,23歲,23,23,完全落入,1.0,女,2921
102,1,5,新莊區,24歲,24,24,完全落入,1.0,男,3554
102,1,5,新莊區,24歲,24,24,完全落入,1.0,女,3378
102,1,5,新莊區,25歲,25,25,完全落入,1.0,男,3108
102,1,5,新莊區,25歲,25,25,完全落入,1.0,女,2987
102,1,5,新莊區,26歲,26,26,完全落入,1.0,男,2957
102,1,5,新莊區,26歲,26,26,完全落入,1.0,女,2845
102,1,5,新莊區,27歲,27,27,完全落入,1.0,男,3379
102,1,5,新莊區,27歲,27,27,完全落入,1.0,女,3323
102,1,5,新莊區,28歲,28,28,完全落入,1.0,男,3643
102,1,5,新莊區,28歲,28,28,完全落入,1.0,女,3574
102,1,5,新莊區,29歲,29,29,完全落入,1.0,男,3688
102,1,5,新莊區,29歲,29,29,完全落入,1.0,女,3663
102,1,5,新莊區,30歲,30,30,完全落入,1.0,男,3933
102,1,5,新莊區,30歲,30,30,完全落入,1.0,女,4005
102,1,5,新莊區,31歲,31,31,完全落入,1.0,男,4178
102,1,5,新莊區,31歲,31,31,完全落入,1.0,女,4087
102,1,5,新莊區,32歲,32,32,完全落入,1.0,男,4006
102,1,5,新莊區,32歲,32,32,完全落入,1.0,女,4145
102,1,5,新莊區,33歲,33,33,完全落入,1.0,男,4105
102,1,5,新莊區,33歲,33,33,完全落入,1.0,女,4256
102,1,5,新莊區,34歲,34,34,完全落入,1.0,男,4022
102,1,5,新莊區,34歲,34,34,完全落入,1.0,女,4146
102,1,5,新莊區,35歲,35,35,完全落入,1.0,男,3620
102,1,5,新莊區,35歲,35,35,完全落入,1.0,女,3979
102,1,5,新莊區,36歲,36,36,不相關,0.0,男,4028
102,1,5,新莊區,36歲,36,36,不相關,0.0,女,4149
102,1,5,新莊區,37歲,37,37,不相關,0.0,男,3277
102,1,5,新莊區,37歲,37,37,不相關,0.0,女,3480
102,1,5,新莊區,38歲,38,38,不相關,0.0,男,3213
102,1,5,新莊區,38歲,38,38,不相關,0.0,女,3505
102,1,5,新莊區,39歲,39,39,不相關,0.0,男,3079
102,1,5,新莊區,39歲,39,39,不相關,0.0,女,3260
102,1,5,新莊區,40歲,40,40,不相關,0.0,男,3013
102,1,5,新莊區,40歲,40,40,不相關,0.0,女,3110
102,1,5,新莊區,41歲,41,41,不相關,0.0,男,3001
102,1,5,新莊區,41歲,41,41,不相關,0.0,女,3232
102,1,5,新莊區,42歲,42,42,不相關,0.0,男,3044
102,1,5,新莊區,42歲,42,42,不相關,0.0,女,3297
102,1,5,新莊區,43歲,43,43,不相關,0.0,男,2966
102,1,5,新莊區,43歲,43,43,不相關,0.0,女,3314
102,1,5,新莊區,44歲,44,44,不相關,0.0,男,2872
102,1,5,新莊區,44歲,44,44,不相關,0.0,女,3303
102,1,5,新莊區,45歲,45,45,不相關,0.0,男,2708
102,1,5,新莊區,45歲,45,45,不相關,0.0,女,3180
102,1,5,新莊區,46歲,46,46,不相關,0.0,男,2766
102,1,5,新莊區,46歲,46,46,不相關,0.0,女,3469
102,1,5,新莊區,47歲,47,47,不相關,0.0,男,2907
102,1,5,新莊區,47歲,47,47,不相關,0.0,女,3511
102,1,5,新莊區,48歲,48,48,不相關,0.0,男,2925
102,1,5,新莊區,48歲,48,48,不相關,0.0,女,3546
102,1,5,新莊區,49歲,49,49,不相關,0.0,男,3128
102,1,5,新莊區,49歲,49,49,不相關,0.0,女,3813
102,1,5,新莊區,50歲,50,50,不相關,0.0,男,3084
102,1,5,新莊區,50歲,50,50,不相關,0.0,女,3589
102,1,5,新莊區,51歲,51,51,不相關,0.0,男,3004
102,1,5,新莊區,51歲,51,51,不相關,0.0,女,3483
102,1,5,新莊區,52歲,52,52,不相關,0.0,男,3054
102,1,5,新莊區,52歲,52,52,不相關,0.0,女,3585
102,1,5,新莊區,53歲,53,53,不相關,0.0,男,2950
102,1,5,新莊區,53歲,53,53,不相關,0.0,女,3448
102,1,5,新莊區,54歲,54,54,不相關,0.0,男,2969
102,1,5,新莊區,54歲,54,54,不相關,0.0,女,3354
102,1,5,新莊區,55歲,55,55,不相關,0.0,男,2739
102,1,5,新莊區,55歲,55,55,不相關,0.0,女,3184
102,1,5,新莊區,56歲,56,56,不相關,0.0,男,2800
102,1,5,新莊區,56歲,56,56,不相關,0.0,女,3257
102,1,5,新莊區,57歲,57,57,不相關,0.0,男,2773
102,1,5,新莊區,57歲,57,57,不相關,0.0,女,3126
102,1,5,新莊區,58歲,58,58,不相關,0.0,男,2640
102,1,5,新莊區,58歲,58,58,不相關,0.0,女,3006
102,1,5,新莊區,59歲,59,59,不相關,0.0,男,2469
102,1,5,新莊區,59歲,59,59,不相關,0.0,女,2760
102,1,5,新莊區,60歲,60,60,不相關,0.0,男,2320
102,1,5,新莊區,60歲,60,60,不相關,0.0,女,2730
102,1,5,新莊區,61歲,61,61,不相關,0.0,男,2456
102,1,5,新莊區,61歲,61,61,不相關,0.0,女,2546
102,1,5,新莊區,62歲,62,62,不相關,0.0,男,1925
102,1,5,新莊區,62歲,62,62,不相關,0.0,女,2105
102,1,5,新莊區,63歲,63,63,不相關,0.0,男,1846
102,1,5,新莊區,63歲,63,63,不相關,0.0,女,1951
102,1,5,新莊區,64歲,64,64,不相關,0.0,男,1580
102,1,5,新莊區,64歲,64,64,不相關,0.0,女,1585
102,1,5,新莊區,65歲,65,65,不相關,0.0,男,1386
102,1,5,新莊區,65歲,65,65,不相關,0.0,女,1374
102,1,5,新莊區,66歲,66,66,不相關,0.0,男,1137
102,1,5,新莊區,66歲,66,66,不相關,0.0,女,1009
102,1,5,新莊區,67歲,67,67,不相關,0.0,男,859
102,1,5,新莊區,67歲,67,67,不相關,0.0,女,860
102,1,5,新莊區,68歲,68,68,不相關,0.0,男,1061
102,1,5,新莊區,68歲,68,68,不相關,0.0,女,917
102,1,5,新莊區,69歲,69,69,不相關,0.0,男,935
102,1,5,新莊區,69歲,69,69,不相關,0.0,女,908
102,1,5,新莊區,70歲,70,70,不相關,0.0,男,876
102,1,5,新莊區,70歲,70,70,不相關,0.0,女,860
102,1,5,新莊區,71歲,71,71,不相關,0.0,男,791
102,1,5,新莊區,71歲,71,71,不相關,0.0,女,817
102,1,5,新莊區,72歲,72,72,不相關,0.0,男,766
102,1,5,新莊區,72歲,72,72,不相關,0.0,女,768
102,1,5,新莊區,73歲,73,73,不相關,0.0,男,586
102,1,5,新莊區,73歲,73,73,不相關,0.0,女,702
102,1,5,新莊區,74歲,74,74,不相關,0.0,男,556
102,1,5,新莊區,74歲,74,74,不相關,0.0,女,624
102,1,5,新莊區,75歲,75,75,不相關,0.0,男,452
102,1,5,新莊區,75歲,75,75,不相關,0.0,女,554
102,1,5,新莊區,76歲,76,76,不相關,0.0,男,459
102,1,5,新莊區,76歲,76,76,不相關,0.0,女,493
102,1,5,新莊區,77歲,77,77,不相關,0.0,男,398
102,1,5,新莊區,77歲,77,77,不相關,0.0,女,453
102,1,5,新莊區,78歲,78,78,不相關,0.0,男,332
102,1,5,新莊區,78歲,78,78,不相關,0.0,女,449
102,1,5,新莊區,79歲,79,79,不相關,0.0,男,322
102,1,5,新莊區,79歲,79,79,不相關,0.0,女,391
102,1,5,新莊區,80歲,80,80,不相關,0.0,男,287
102,1,5,新莊區,80歲,80,80,不相關,0.0,女,327
102,1,5,新莊區,81歲,81,81,不相關,0.0,男,290
102,1,5,新莊區,81歲,81,81,不相關,0.0,女,322
102,1,5,新莊區,82歲,82,82,不相關,0.0,男,276
102,1,5,新莊區,82歲,82,82,不相關,0.0,女,262
102,1,5,新莊區,83歲,83,83,不相關,0.0,男,267
102,1,5,新莊區,83歲,83,83,不相關,0.0,女,237
102,1,5,新莊區,84歲,84,84,不相關,0.0,男,252
