民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
102,1,13,汐止區,19歲,19,19,完全落入,1.0,男,1399
102,1,13,汐止區,19歲,19,19,完全落入,1.0,女,1270
102,1,13,汐止區,20歲,20,20,完全落入,1.0,男,1411
102,1,13,汐止區,20歲,20,20,完全落入,1.0,女,1272
102,1,13,汐止區,21歲,21,21,完全落入,1.0,男,1413
102,1,13,汐止區,21歲,21,21,完全落入,1.0,女,1231
102,1,13,汐止區,22歲,22,22,完全落入,1.0,男,1474
102,1,13,汐止區,22歲,22,22,完全落入,1.0,女,1315
102,1,13,汐止區,23歲,23,23,完全落入,1.0,男,1247
102,1,13,汐止區,23歲,23,23,完全落入,1.0,女,1158
102,1,13,汐止區,24歲,24,24,完全落入,1.0,男,1328
102,1,13,汐止區,24歲,24,24,完全落入,1.0,女,1317
102,1,13,汐止區,25歲,25,25,完全落入,1.0,男,1186
102,1,13,汐止區,25歲,25,25,完全落入,1.0,女,1125
102,1,13,汐止區,26歲,26,26,完全落入,1.0,男,1088
102,1,13,汐止區,26歲,26,26,完全落入,1.0,女,1127
102,1,13,汐止區,27歲,27,27,完全落入,1.0,男,1311
102,1,13,汐止區,27歲,27,27,完全落入,1.0,女,1255
102,1,13,汐止區,28歲,28,28,完全落入,1.0,男,1389
102,1,13,汐止區,28歲,28,28,完全落入,1.0,女,1391
102,1,13,汐止區,29歲,29,29,完全落入,1.0,男,1501
102,1,13,汐止區,29歲,29,29,完全落入,1.0,女,1428
102,1,13,汐止區,30歲,30,30,完全落入,1.0,男,1687
102,1,13,汐止區,30歲,30,30,完全落入,1.0,女,1631
102,1,13,汐止區,31歲,31,31,完全落入,1.0,男,1653
102,1,13,汐止區,31歲,31,31,完全落入,1.0,女,1637
102,1,13,汐止區,32歲,32,32,完全落入,1.0,男,1686
102,1,13,汐止區,32歲,32,32,完全落入,1.0,女,1712
102,1,13,汐止區,33歲,33,33,完全落入,1.0,男,1884
102,1,13,汐止區,33歲,33,33,完全落入,1.0,女,1811
102,1,13,汐止區,34歲,34,34,完全落入,1.0,男,1711
102,1,13,汐止區,34歲,34,34,完全落入,1.0,女,1717
102,1,13,汐止區,35歲,35,35,完全落入,1.0,男,1616
102,1,13,汐止區,35歲,35,35,完全落入,1.0,女,1642
102,1,13,汐止區,36歲,36,36,不相關,0.0,男,1840
102,1,13,汐止區,36歲,36,36,不相關,0.0,女,1877
102,1,13,汐止區,37歲,37,37,不相關,0.0,男,1596
102,1,13,汐止區,37歲,37,37,不相關,0.0,女,1596
102,1,13,汐止區,38歲,38,38,不相關,0.0,男,1619
102,1,13,汐止區,38歲,38,38,不相關,0.0,女,1578
102,1,13,汐止區,39歲,39,39,不相關,0.0,男,1602
102,1,13,汐止區,39歲,39,39,不相關,0.0,女,1622
102,1,13,汐止區,40歲,40,40,不相關,0.0,男,1572
102,1,13,汐止區,40歲,40,40,不相關,0.0,女,1687
102,1,13,汐止區,41歲,41,41,不相關,0.0,男,1702
102,1,13,汐止區,41歲,41,41,不相關,0.0,女,1691
102,1,13,汐止區,42歲,42,42,不相關,0.0,男,1779
102,1,13,汐止區,42歲,42,42,不相關,0.0,女,1857
102,1,13,汐止區,43歲,43,43,不相關,0.0,男,1806
102,1,13,汐止區,43歲,43,43,不相關,0.0,女,1892
102,1,13,汐止區,44歲,44,44,不相關,0.0,男,1772
102,1,13,汐止區,44歲,44,44,不相關,0.0,女,1982
102,1,13,汐止區,45歲,45,45,不相關,0.0,男,1810
102,1,13,汐止區,45歲,45,45,不相關,0.0,女,1917
102,1,13,汐止區,46歲,46,46,不相關,0.0,男,1896
102,1,13,汐止區,46歲,46,46,不相關,0.0,女,1969
102,1,13,汐止區,47歲,47,47,不相關,0.0,男,1903
102,1,13,汐止區,47歲,47,47,不相關,0.0,女,2045
102,1,13,汐止區,48歲,48,48,不相關,0.0,男,1916
102,1,13,汐止區,48歲,48,48,不相關,0.0,女,2017
102,1,13,汐止區,49歲,49,49,不相關,0.0,男,1941
102,1,13,汐止區,49歲,49,49,不相關,0.0,女,2012
102,1,13,汐止區,50歲,50,50,不相關,0.0,男,1824
102,1,13,汐止區,50歲,50,50,不相關,0.0,女,1987
102,1,13,汐止區,51歲,51,51,不相關,0.0,男,1788
102,1,13,汐止區,51歲,51,51,不相關,0.0,女,1839
102,1,13,汐止區,52歲,52,52,不相關,0.0,男,1749
102,1,13,汐止區,52歲,52,52,不相關,0.0,女,1838
102,1,13,汐止區,53歲,53,53,不相關,0.0,男,1623
102,1,13,汐止區,53歲,53,53,不相關,0.0,女,1750
102,1,13,汐止區,54歲,54,54,不相關,0.0,男,1606
102,1,13,汐止區,54歲,54,54,不相關,0.0,女,1711
102,1,13,汐止區,55歲,55,55,不相關,0.0,男,1453
102,1,13,汐止區,55歲,55,55,不相關,0.0,女,1595
102,1,13,汐止區,56歲,56,56,不相關,0.0,男,1477
102,1,13,汐止區,56歲,56,56,不相關,0.0,女,1651
102,1,13,汐止區,57歲,57,57,不相關,0.0,男,1349
102,1,13,汐止區,57歲,57,57,不相關,0.0,女,1576
102,1,13,汐止區,58歲,58,58,不相關,0.0,男,1256
102,1,13,汐止區,58歲,58,58,不相關,0.0,女,1477
102,1,13,汐止區,59歲,59,59,不相關,0.0,男,1219
102,1,13,汐止區,59歲,59,59,不相關,0.0,女,1346
102,1,13,汐止區,60歲,60,60,不相關,0.0,男,1197
102,1,13,汐止區,60歲,60,60,不相關,0.0,女,1410
102,1,13,汐止區,61歲,61,61,不相關,0.0,男,1094
102,1,13,汐止區,61歲,61,61,不相關,0.0,女,1342
102,1,13,汐止區,62歲,62,62,不相關,0.0,男,931
102,1,13,汐止區,62歲,62,62,不相關,0.0,女,1137
102,1,13,汐止區,63歲,63,63,不相關,0.0,男,931
102,1,13,汐止區,63歲,63,63,不相關,0.0,女,1089
102,1,13,汐止區,64歲,64,64,不相關,0.0,男,765
102,1,13,汐止區,64歲,64,64,不相關,0.0,女,856
102,1,13,汐止區,65歲,65,65,不相關,0.0,男,628
102,1,13,汐止區,65歲,65,65,不相關,0.0,女,753
102,1,13,汐止區,66歲,66,66,不相關,0.0,男,498
102,1,13,汐止區,66歲,66,66,不相關,0.0,女,572
102,1,13,汐止區,67歲,67,67,不相關,0.0,男,418
102,1,13,汐止區,67歲,67,67,不相關,0.0,女,476
102,1,13,汐止區,68歲,68,68,不相關,0.0,男,487
102,1,13,汐止區,68歲,68,68,不相關,0.0,女,556
102,1,13,汐止區,69歲,69,69,不相關,0.0,男,504
102,1,13,汐止區,69歲,69,69,不相關,0.0,女,609
102,1,13,汐止區,70歲,70,70,不相關,0.0,男,464
102,1,13,汐止區,70歲,70,70,不相關,0.0,女,614
102,1,13,汐止區,71歲,71,71,不相關,0.0,男,461
102,1,13,汐止區,71歲,71,71,不相關,0.0,女,555
102,1,13,汐止區,72歲,72,72,不相關,0.0,男,441
102,1,13,汐止區,72歲,72,72,不相關,0.0,女,510
102,1,13,汐止區,73歲,73,73,不相關,0.0,男,379
102,1,13,汐止區,73歲,73,73,不相關,0.0,女,493
102,1,13,汐止區,74歲,74,74,不相關,0.0,男,335
102,1,13,汐止區,74歲,74,74,不相關,0.0,女,408
102,1,13,汐止區,75歲,75,75,不相關,0.0,男,312
102,1,13,汐止區,75歲,75,75,不相關,0.0,女,448
102,1,13,汐止區,76歲,76,76,不相關,0.0,男,279
102,1,13,汐止區,76歲,76,76,不相關,0.0,女,391
102,1,13,汐止區,77歲,77,77,不相關,0.0,男,224
102,1,13,汐止區,77歲,77,77,不相關,0.0,女,344
102,1,13,汐止區,78歲,78,78,不相關,0.0,男,232
102,1,13,汐止區,78歲,78,78,不相關,0.0,女,290
102,1,13,汐止區,79歲,79,79,不相關,0.0,男,233
102,1,13,汐止區,79歲,79,79,不相關,0.0,女,274
102,1,13,汐止區,80歲,80,80,不相關,0.0,男,214
102,1,13,汐止區,80歲,80,80,不相關,0.0,女,238
102,1,13,汐止區,81歲,81,81,不相關,0.0,男,225
102,1,13,汐止區,81歲,81,81,不相關,0.0,女,232
102,1,13,汐止區,82歲,82,82,不相關,0.0,男,218
102,1,13,汐止區,82歲,82,82,不相關,0.0,女,237
102,1,13,汐止區,83歲,83,83,不相關,0.0,男,197
102,1,13,汐止區,83歲,83,83,不相關,0.0,女,200
102,1,13,汐止區,84歲,84,84,不相關,0.0,男,168
102,1,13,汐止區,84歲,84,84,不相關,0.0,女,156
102,1,13,汐止區,85歲,85,85,不相關,0.0,男,151
102,1,13,汐止區,85歲,85,85,不相關,0.0,女,160
102,1,13,汐止區,86歲,86,86,不相關,0.0,男,129
102,1,13,汐止區,86歲,86,86,不相關,0.0,女,153
102,1,13,汐止區,87歲,87,87,不相關,0.0,男,122
102,1,13,汐止區,87歲,87,87,不相關,0.0,女,123
102,1,13,汐止區,88歲,88,88,不相關,0.0,男,96
102,1,13,汐止區,88歲,88,88,不相關,0.0,女,97
102,1,13,汐止區,89歲,89,89,不相關,0.0,男,84
102,1,13,汐止區,89歲,89,89,不相關,0.0,女,100
102,1,13,汐止區,90歲,90,90,不相關,0.0,男,60
102,1,13,汐止區,90歲,90,90,不相關,0.0,女,76
102,1,13,汐止區,91歲,91,91,不相關,0.0,男,50
102,1,13,汐止區,91歲,91,91,不相關,0.0,女,49
102,1,13,汐止區,92歲,92,92,不相關,0.0,男,33
102,1,13,汐止區,92歲,92,92,不相關,0.0,女,42
102,1,13,汐止區,93歲,93,93,不相關,0.0,男,26
102,1,13,汐止區,93歲,93,93,不相關,0.0,女,29
102,1,13,汐止區,94歲,94,94,不相關,0.0,男,24
102,1,13,汐止區,94歲,94,94,不相關,0.0,女,19
102,1,13,汐止區,95歲,95,95,不相關,0.0,男,16
102,1,13,汐止區,95歲,95,95,不相關,0.0,女,17
102,1,13,汐止區,96歲,96,96,不相關,0.0,男,12
102,1,13,汐止區,96歲,96,96,不相關,0.0,女,23
102,1,13,汐止區,97歲,97,97,不相關,0.0,男,8
102,1,13,汐止區,97歲,97,97,不相關,0.0,女,9
102,1,13,汐止區,98歲,98,98,不相關,0.0,男,3
102,1,13,汐止區,98歲,98,98,不相關,0.0,女,8
102,1,13,汐止區,99歲,99,99,不相關,0.0,男,6
102,1,13,汐止區,99歲,99,99,不相關,0.0,女,8
102,1,13,汐止區,100歲以上,100,100,不相關,0.0,男,6
102,1,13,汐止區,100歲以上,100,100,不相關,0.0,女,14
102,2,13,汐止區,0歲,0,0,不相關,0.0,男,871
102,2,13,汐止區,0歲,0,0,不相關,0.0,女,785
102,2,13,汐止區,1歲,1,1,不相關,0.0,男,759
102,2,13,汐止區,1歲,1,1,不相關,0.0,女,764
102,2,13,汐止區,2歲,2,2,不相關,0.0,男,600
102,2,13,汐止區,2歲,2,2,不相關,0.0,女,540
102,2,13,汐止區,3歲,3,3,不相關,0.0,男,687
102,2,13,汐止區,3歲,3,3,不相關,0.0,女,602
102,2,13,汐止區,4歲,4,4,不相關,0.0,男,661
102,2,13,汐止區,4歲,4,4,不相關,0.0,女,654
102,2,13,汐止區,5歲,5,5,不相關,0.0,男,810
102,2,13,汐止區,5歲,5,5,不相關,0.0,女,682
102,2,13,汐止區,6歲,6,6,不相關,0.0,男,719
102,2,13,汐止區,6歲,6,6,不相關,0.0,女,710
102,2,13,汐止區,7歲,7,7,不相關,0.0,男,773
102,2,13,汐止區,7歲,7,7,不相關,0.0,女,667
102,2,13,汐止區,8歲,8,8,不相關,0.0,男,803
102,2,13,汐止區,8歲,8,8,不相關,0.0,女,657
102,2,13,汐止區,9歲,9,9,不相關,0.0,男,774
102,2,13,汐止區,9歲,9,9,不相關,0.0,女,777
102,2,13,汐止區,10歲,10,10,不相關,0.0,男,870
102,2,13,汐止區,10歲,10,10,不相關,0.0,女,816
102,2,13,汐止區,11歲,11,11,不相關,0.0,男,872
102,2,13,汐止區,11歲,11,11,不相關,0.0,女,772
102,2,13,汐止區,12歲,12,12,不相關,0.0,男,1028
102,2,13,汐止區,12歲,12,12,不相關,0.0,女,906
102,2,13,汐止區,13歲,13,13,不相關,0.0,男,981
102,2,13,汐止區,13歲,13,13,不相關,0.0,女,915
102,2,13,汐止區,14歲,14,14,不相關,0.0,男,913
102,2,13,汐止區,14歲,14,14,不相關,0.0,女,900
102,2,13,汐止區,15歲,15,15,不相關,0.0,男,1243
102,2,13,汐止區,15歲,15,15,不相關,0.0,女,1143
102,2,13,汐止區,16歲,16,16,不相關,0.0,男,1248
102,2,13,汐止區,16歲,16,16,不相關,0.0,女,1157
102,2,13,汐止區,17歲,17,17,不相關,0.0,男,1355
102,2,13,汐止區,17歲,17,17,不相關,0.0,女,1227
102,2,13,汐止區,18歲,18,18,完全落入,1.0,男,1386
102,2,13,汐止區,18歲,18,18,完全落入,1.0,女,1288
102,2,13,汐止區,19歲,19,19,完全落入,1.0,男,1410
102,2,13,汐止區,19歲,19,19,完全落入,1.0,女,1277
102,2,13,汐止區,20歲,20,20,完全落入,1.0,男,1424
102,2,13,汐止區,20歲,20,20,完全落入,1.0,女,1251
102,2,13,汐止區,21歲,21,21,完全落入,1.0,男,1403
102,2,13,汐止區,21歲,21,21,完全落入,1.0,女,1245
102,2,13,汐止區,22歲,22,22,完全落入,1.0,男,1470
102,2,13,汐止區,22歲,22,22,完全落入,1.0,女,1322
102,2,13,汐止區,23歲,23,23,完全落入,1.0,男,1285
102,2,13,汐止區,23歲,23,23,完全落入,1.0,女,1158
102,2,13,汐止區,24歲,24,24,完全落入,1.0,男,1323
102,2,13,汐止區,24歲,24,24,完全落入,1.0,女,1329
102,2,13,汐止區,25歲,25,25,完全落入,1.0,男,1156
102,2,13,汐止區,25歲,25,25,完全落入,1.0,女,1145
102,2,13,汐止區,26歲,26,26,完全落入,1.0,男,1101
102,2,13,汐止區,26歲,26,26,完全落入,1.0,女,1091
102,2,13,汐止區,27歲,27,27,完全落入,1.0,男,1291
102,2,13,汐止區,27歲,27,27,完全落入,1.0,女,1252
102,2,13,汐止區,28歲,28,28,完全落入,1.0,男,1399
102,2,13,汐止區,28歲,28,28,完全落入,1.0,女,1387
102,2,13,汐止區,29歲,29,29,完全落入,1.0,男,1513
102,2,13,汐止區,29歲,29,29,完全落入,1.0,女,1431
102,2,13,汐止區,30歲,30,30,完全落入,1.0,男,1650
102,2,13,汐止區,30歲,30,30,完全落入,1.0,女,1612
102,2,13,汐止區,31歲,31,31,完全落入,1.0,男,1668
102,2,13,汐止區,31歲,31,31,完全落入,1.0,女,1634
102,2,13,汐止區,32歲,32,32,完全落入,1.0,男,1698
102,2,13,汐止區,32歲,32,32,完全落入,1.0,女,1723
102,2,13,汐止區,33歲,33,33,完全落入,1.0,男,1863
102,2,13,汐止區,33歲,33,33,完全落入,1.0,女,1776
102,2,13,汐止區,34歲,34,34,完全落入,1.0,男,1729
102,2,13,汐止區,34歲,34,34,完全落入,1.0,女,1740
102,2,13,汐止區,35歲,35,35,完全落入,1.0,男,1603
102,2,13,汐止區,35歲,35,35,完全落入,1.0,女,1625
102,2,13,汐止區,36歲,36,36,不相關,0.0,男,1842
102,2,13,汐止區,36歲,36,36,不相關,0.0,女,1864
102,2,13,汐止區,37歲,37,37,不相關,0.0,男,1602
102,2,13,汐止區,37歲,37,37,不相關,0.0,女,1611
102,2,13,汐止區,38歲,38,38,不相關,0.0,男,1611
102,2,13,汐止區,38歲,38,38,不相關,0.0,女,1592
102,2,13,汐止區,39歲,39,39,不相關,0.0,男,1618
102,2,13,汐止區,39歲,39,39,不相關,0.0,女,1603
102,2,13,汐止區,40歲,40,40,不相關,0.0,男,1566
102,2,13,汐止區,40歲,40,40,不相關,0.0,女,1668
102,2,13,汐止區,41歲,41,41,不相關,0.0,男,1690
102,2,13,汐止區,41歲,41,41,不相關,0.0,女,1708
102,2,13,汐止區,42歲,42,42,不相關,0.0,男,1762
102,2,13,汐止區,42歲,42,42,不相關,0.0,女,1837
102,2,13,汐止區,43歲,43,43,不相關,0.0,男,1822
102,2,13,汐止區,43歲,43,43,不相關,0.0,女,1891
102,2,13,汐止區,44歲,44,44,不相關,0.0,男,1740
102,2,13,汐止區,44歲,44,44,不相關,0.0,女,1954
102,2,13,汐止區,45歲,45,45,不相關,0.0,男,1838
102,2,13,汐止區,45歲,45,45,不相關,0.0,女,1946
102,2,13,汐止區,46歲,46,46,不相關,0.0,男,1859
102,2,13,汐止區,46歲,46,46,不相關,0.0,女,1956
102,2,13,汐止區,47歲,47,47,不相關,0.0,男,1896
102,2,13,汐止區,47歲,47,47,不相關,0.0,女,2043
102,2,13,汐止區,48歲,48,48,不相關,0.0,男,1922
102,2,13,汐止區,48歲,48,48,不相關,0.0,女,2028
102,2,13,汐止區,49歲,49,49,不相關,0.0,男,1933
102,2,13,汐止區,49歲,49,49,不相關,0.0,女,1974
102,2,13,汐止區,50歲,50,50,不相關,0.0,男,1842
102,2,13,汐止區,50歲,50,50,不相關,0.0,女,2026
102,2,13,汐止區,51歲,51,51,不相關,0.0,男,1796
102,2,13,汐止區,51歲,51,51,不相關,0.0,女,1856
102,2,13,汐止區,52歲,52,52,不相關,0.0,男,1738
102,2,13,汐止區,52歲,52,52,不相關,0.0,女,1810
102,2,13,汐止區,53歲,53,53,不相關,0.0,男,1614
102,2,13,汐止區,53歲,53,53,不相關,0.0,女,1765
102,2,13,汐止區,54歲,54,54,不相關,0.0,男,1634
102,2,13,汐止區,54歲,54,54,不相關,0.0,女,1746
102,2,13,汐止區,55歲,55,55,不相關,0.0,男,1447
102,2,13,汐止區,55歲,55,55,不相關,0.0,女,1572
102,2,13,汐止區,56歲,56,56,不相關,0.0,男,1497
102,2,13,汐止區,56歲,56,56,不相關,0.0,女,1664
102,2,13,汐止區,57歲,57,57,不相關,0.0,男,1321
102,2,13,汐止區,57歲,57,57,不相關,0.0,女,1571
102,2,13,汐止區,58歲,58,58,不相關,0.0,男,1269
102,2,13,汐止區,58歲,58,58,不相關,0.0,女,1474
102,2,13,汐止區,59歲,59,59,不相關,0.0,男,1249
102,2,13,汐止區,59歲,59,59,不相關,0.0,女,1365
102,2,13,汐止區,60歲,60,60,不相關,0.0,男,1178
102,2,13,汐止區,60歲,60,60,不相關,0.0,女,1409
102,2,13,汐止區,61歲,61,61,不相關,0.0,男,1118
102,2,13,汐止區,61歲,61,61,不相關,0.0,女,1353
102,2,13,汐止區,62歲,62,62,不相關,0.0,男,950
102,2,13,汐止區,62歲,62,62,不相關,0.0,女,1167
102,2,13,汐止區,63歲,63,63,不相關,0.0,男,902
102,2,13,汐止區,63歲,63,63,不相關,0.0,女,1068
102,2,13,汐止區,64歲,64,64,不相關,0.0,男,800
102,2,13,汐止區,64歲,64,64,不相關,0.0,女,892
102,2,13,汐止區,65歲,65,65,不相關,0.0,男,621
102,2,13,汐止區,65歲,65,65,不相關,0.0,女,744
102,2,13,汐止區,66歲,66,66,不相關,0.0,男,533
102,2,13,汐止區,66歲,66,66,不相關,0.0,女,595
102,2,13,汐止區,67歲,67,67,不相關,0.0,男,406
102,2,13,汐止區,67歲,67,67,不相關,0.0,女,476
102,2,13,汐止區,68歲,68,68,不相關,0.0,男,477
102,2,13,汐止區,68歲,68,68,不相關,0.0,女,565
102,2,13,汐止區,69歲,69,69,不相關,0.0,男,518
102,2,13,汐止區,69歲,69,69,不相關,0.0,女,606
102,2,13,汐止區,70歲,70,70,不相關,0.0,男,463
102,2,13,汐止區,70歲,70,70,不相關,0.0,女,594
102,2,13,汐止區,71歲,71,71,不相關,0.0,男,458
102,2,13,汐止區,71歲,71,71,不相關,0.0,女,572
102,2,13,汐止區,72歲,72,72,不相關,0.0,男,441
102,2,13,汐止區,72歲,72,72,不相關,0.0,女,489
102,2,13,汐止區,73歲,73,73,不相關,0.0,男,379
102,2,13,汐止區,73歲,73,73,不相關,0.0,女,510
102,2,13,汐止區,74歲,74,74,不相關,0.0,男,351
102,2,13,汐止區,74歲,74,74,不相關,0.0,女,416
102,2,13,汐止區,75歲,75,75,不相關,0.0,男,305
102,2,13,汐止區,75歲,75,75,不相關,0.0,女,447
102,2,13,汐止區,76歲,76,76,不相關,0.0,男,287
102,2,13,汐止區,76歲,76,76,不相關,0.0,女,388
102,2,13,汐止區,77歲,77,77,不相關,0.0,男,220
102,2,13,汐止區,77歲,77,77,不相關,0.0,女,348
102,2,13,汐止區,78歲,78,78,不相關,0.0,男,229
102,2,13,汐止區,78歲,78,78,不相關,0.0,女,296
102,2,13,汐止區,79歲,79,79,不相關,0.0,男,243
102,2,13,汐止區,79歲,79,79,不相關,0.0,女,266
102,2,13,汐止區,80歲,80,80,不相關,0.0,男,206
102,2,13,汐止區,80歲,80,80,不相關,0.0,女,244
102,2,13,汐止區,81歲,81,81,不相關,0.0,男,222
102,2,13,汐止區,81歲,81,81,不相關,0.0,女,240
102,2,13,汐止區,82歲,82,82,不相關,0.0,男,214
102,2,13,汐止區,82歲,82,82,不相關,0.0,女,231
102,2,13,汐止區,83歲,83,83,不相關,0.0,男,210
102,2,13,汐止區,83歲,83,83,不相關,0.0,女,199
102,2,13,汐止區,84歲,84,84,不相關,0.0,男,161
102,2,13,汐止區,84歲,84,84,不相關,0.0,女,160
102,2,13,汐止區,85歲,85,85,不相關,0.0,男,150
102,2,13,汐止區,85歲,85,85,不相關,0.0,女,169
102,2,13,汐止區,86歲,86,86,不相關,0.0,男,136
102,2,13,汐止區,86歲,86,86,不相關,0.0,女,143
102,2,13,汐止區,87歲,87,87,不相關,0.0,男,114
102,2,13,汐止區,87歲,87,87,不相關,0.0,女,123
102,2,13,汐止區,88歲,88,88,不相關,0.0,男,99
102,2,13,汐止區,88歲,88,88,不相關,0.0,女,104
102,2,13,汐止區,89歲,89,89,不相關,0.0,男,92
102,2,13,汐止區,89歲,89,89,不相關,0.0,女,98
102,2,13,汐止區,90歲,90,90,不相關,0.0,男,49
102,2,13,汐止區,90歲,90,90,不相關,0.0,女,76
102,2,13,汐止區,91歲,91,91,不相關,0.0,男,56
102,2,13,汐止區,91歲,91,91,不相關,0.0,女,48
102,2,13,汐止區,92歲,92,92,不相關,0.0,男,33
102,2,13,汐止區,92歲,92,92,不相關,0.0,女,46
102,2,13,汐止區,93歲,93,93,不相關,0.0,男,26
102,2,13,汐止區,93歲,93,93,不相關,0.0,女,29
102,2,13,汐止區,94歲,94,94,不相關,0.0,男,27
102,2,13,汐止區,94歲,94,94,不相關,0.0,女,20
102,2,13,汐止區,95歲,95,95,不相關,0.0,男,17
102,2,13,汐止區,95歲,95,95,不相關,0.0,女,16
102,2,13,汐止區,96歲,96,96,不相關,0.0,男,11
102,2,13,汐止區,96歲,96,96,不相關,0.0,女,22
102,2,13,汐止區,97歲,97,97,不相關,0.0,男,9
102,2,13,汐止區,97歲,97,97,不相關,0.0,女,9
102,2,13,汐止區,98歲,98,98,不相關,0.0,男,1
102,2,13,汐止區,98歲,98,98,不相關,0.0,女,8
102,2,13,汐止區,99歲,99,99,不相關,0.0,男,7
102,2,13,汐止區,99歲,99,99,不相關,0.0,女,8
102,2,13,汐止區,100歲以上,100,100,不相關,0.0,男,6
102,2,13,汐止區,100歲以上,100,100,不相關,0.0,女,14
102,3,13,汐止區,0歲,0,0,不相關,0.0,男,851
102,3,13,汐止區,0歲,0,0,不相關,0.0,女,751
102,3,13,汐止區,1歲,1,1,不相關,0.0,男,786
102,3,13,汐止區,1歲,1,1,不相關,0.0,女,777
102,3,13,汐止區,2歲,2,2,不相關,0.0,男,592
102,3,13,汐止區,2歲,2,2,不相關,0.0,女,557
102,3,13,汐止區,3歲,3,3,不相關,0.0,男,687
102,3,13,汐止區,3歲,3,3,不相關,0.0,女,595
102,3,13,汐止區,4歲,4,4,不相關,0.0,男,653
102,3,13,汐止區,4歲,4,4,不相關,0.0,女,656
102,3,13,汐止區,5歲,5,5,不相關,0.0,男,797
102,3,13,汐止區,5歲,5,5,不相關,0.0,女,659
102,3,13,汐止區,6歲,6,6,不相關,0.0,男,728
102,3,13,汐止區,6歲,6,6,不相關,0.0,女,711
102,3,13,汐止區,7歲,7,7,不相關,0.0,男,769
102,3,13,汐止區,7歲,7,7,不相關,0.0,女,683
102,3,13,汐止區,8歲,8,8,不相關,0.0,男,801
102,3,13,汐止區,8歲,8,8,不相關,0.0,女,666
102,3,13,汐止區,9歲,9,9,不相關,0.0,男,769
102,3,13,汐止區,9歲,9,9,不相關,0.0,女,762
102,3,13,汐止區,10歲,10,10,不相關,0.0,男,846
102,3,13,汐止區,10歲,10,10,不相關,0.0,女,811
102,3,13,汐止區,11歲,11,11,不相關,0.0,男,889
102,3,13,汐止區,11歲,11,11,不相關,0.0,女,781
102,3,13,汐止區,12歲,12,12,不相關,0.0,男,1014
102,3,13,汐止區,12歲,12,12,不相關,0.0,女,919
102,3,13,汐止區,13歲,13,13,不相關,0.0,男,984
102,3,13,汐止區,13歲,13,13,不相關,0.0,女,888
102,3,13,汐止區,14歲,14,14,不相關,0.0,男,907
102,3,13,汐止區,14歲,14,14,不相關,0.0,女,917
102,3,13,汐止區,15歲,15,15,不相關,0.0,男,1237
102,3,13,汐止區,15歲,15,15,不相關,0.0,女,1130
102,3,13,汐止區,16歲,16,16,不相關,0.0,男,1256
102,3,13,汐止區,16歲,16,16,不相關,0.0,女,1146
102,3,13,汐止區,17歲,17,17,不相關,0.0,男,1340
