民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,11,三峽區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,5
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1004
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,有偶,1,8
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,未婚,0,5864
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,離婚,0,163
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,女,離婚,1,1
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,有偶,0,615
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,有偶,1,5
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,未婚,0,6900
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,離婚,0,121
111,,11,三峽區,25~29歲,25,29,完全落入,1.0,男,離婚,1,1
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,7
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2555
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,有偶,1,29
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,未婚,0,3862
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,離婚,0,329
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,離婚,1,1
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,有偶,0,2056
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,有偶,1,11
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,未婚,0,5050
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,離婚,0,245
111,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,離婚,1,4
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,25
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3789
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,33
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2399
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,596
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,4
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,6
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3252
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,14
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3227
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,476
111,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,1
111,,11,三峽區,40~44歲,40,44,不相關,0.0,女,喪偶,0,97
111,,11,三峽區,40~44歲,40,44,不相關,0.0,女,喪偶,1,1
111,,11,三峽區,40~44歲,40,44,不相關,0.0,女,有偶,0,5337
111,,11,三峽區,40~44歲,40,44,不相關,0.0,女,有偶,1,35
111,,11,三峽區,40~44歲,40,44,不相關,0.0,女,未婚,0,2204
111,,11,三峽區,40~44歲,40,44,不相關,0.0,女,離婚,0,1105
111,,11,三峽區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
111,,11,三峽區,40~44歲,40,44,不相關,0.0,男,喪偶,0,20
111,,11,三峽區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,40~44歲,40,44,不相關,0.0,男,有偶,0,4829
111,,11,三峽區,40~44歲,40,44,不相關,0.0,男,有偶,1,18
111,,11,三峽區,40~44歲,40,44,不相關,0.0,男,未婚,0,2995
111,,11,三峽區,40~44歲,40,44,不相關,0.0,男,離婚,0,871
111,,11,三峽區,40~44歲,40,44,不相關,0.0,男,離婚,1,1
111,,11,三峽區,45~49歲,45,49,不相關,0.0,女,喪偶,0,162
111,,11,三峽區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,45~49歲,45,49,不相關,0.0,女,有偶,0,5388
111,,11,三峽區,45~49歲,45,49,不相關,0.0,女,有偶,1,16
111,,11,三峽區,45~49歲,45,49,不相關,0.0,女,未婚,0,1872
111,,11,三峽區,45~49歲,45,49,不相關,0.0,女,離婚,0,1401
111,,11,三峽區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
111,,11,三峽區,45~49歲,45,49,不相關,0.0,男,喪偶,0,38
111,,11,三峽區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,45~49歲,45,49,不相關,0.0,男,有偶,0,5134
111,,11,三峽區,45~49歲,45,49,不相關,0.0,男,有偶,1,7
111,,11,三峽區,45~49歲,45,49,不相關,0.0,男,未婚,0,1962
111,,11,三峽區,45~49歲,45,49,不相關,0.0,男,離婚,0,1092
111,,11,三峽區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
111,,11,三峽區,50~54歲,50,54,不相關,0.0,女,喪偶,0,361
111,,11,三峽區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,50~54歲,50,54,不相關,0.0,女,有偶,0,6164
111,,11,三峽區,50~54歲,50,54,不相關,0.0,女,有偶,1,9
111,,11,三峽區,50~54歲,50,54,不相關,0.0,女,未婚,0,1639
111,,11,三峽區,50~54歲,50,54,不相關,0.0,女,離婚,0,1703
111,,11,三峽區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
111,,11,三峽區,50~54歲,50,54,不相關,0.0,男,喪偶,0,62
111,,11,三峽區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,50~54歲,50,54,不相關,0.0,男,有偶,0,5649
111,,11,三峽區,50~54歲,50,54,不相關,0.0,男,有偶,1,7
111,,11,三峽區,50~54歲,50,54,不相關,0.0,男,未婚,0,1482
111,,11,三峽區,50~54歲,50,54,不相關,0.0,男,離婚,0,1337
111,,11,三峽區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
111,,11,三峽區,55~59歲,55,59,不相關,0.0,女,喪偶,0,640
111,,11,三峽區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,55~59歲,55,59,不相關,0.0,女,有偶,0,6649
111,,11,三峽區,55~59歲,55,59,不相關,0.0,女,有偶,1,6
111,,11,三峽區,55~59歲,55,59,不相關,0.0,女,未婚,0,1350
111,,11,三峽區,55~59歲,55,59,不相關,0.0,女,離婚,0,1775
111,,11,三峽區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
111,,11,三峽區,55~59歲,55,59,不相關,0.0,男,喪偶,0,129
111,,11,三峽區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,55~59歲,55,59,不相關,0.0,男,有偶,0,6483
111,,11,三峽區,55~59歲,55,59,不相關,0.0,男,有偶,1,4
111,,11,三峽區,55~59歲,55,59,不相關,0.0,男,未婚,0,1085
111,,11,三峽區,55~59歲,55,59,不相關,0.0,男,離婚,0,1460
111,,11,三峽區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
111,,11,三峽區,60~64歲,60,64,不相關,0.0,女,喪偶,0,946
111,,11,三峽區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,60~64歲,60,64,不相關,0.0,女,有偶,0,5637
111,,11,三峽區,60~64歲,60,64,不相關,0.0,女,有偶,1,1
111,,11,三峽區,60~64歲,60,64,不相關,0.0,女,未婚,0,925
111,,11,三峽區,60~64歲,60,64,不相關,0.0,女,離婚,0,1557
111,,11,三峽區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
111,,11,三峽區,60~64歲,60,64,不相關,0.0,男,喪偶,0,186
111,,11,三峽區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,60~64歲,60,64,不相關,0.0,男,有偶,0,6000
111,,11,三峽區,60~64歲,60,64,不相關,0.0,男,有偶,1,2
111,,11,三峽區,60~64歲,60,64,不相關,0.0,男,未婚,0,651
111,,11,三峽區,60~64歲,60,64,不相關,0.0,男,離婚,0,1217
111,,11,三峽區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
111,,11,三峽區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1313
111,,11,三峽區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,65~69歲,65,69,不相關,0.0,女,有偶,0,4441
111,,11,三峽區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
111,,11,三峽區,65~69歲,65,69,不相關,0.0,女,未婚,0,547
111,,11,三峽區,65~69歲,65,69,不相關,0.0,女,離婚,0,1218
111,,11,三峽區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,11,三峽區,65~69歲,65,69,不相關,0.0,男,喪偶,0,254
111,,11,三峽區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,65~69歲,65,69,不相關,0.0,男,有偶,0,4676
111,,11,三峽區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
111,,11,三峽區,65~69歲,65,69,不相關,0.0,男,未婚,0,346
111,,11,三峽區,65~69歲,65,69,不相關,0.0,男,離婚,0,821
111,,11,三峽區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,11,三峽區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1725
111,,11,三峽區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,70~74歲,70,74,不相關,0.0,女,有偶,0,2703
111,,11,三峽區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,11,三峽區,70~74歲,70,74,不相關,0.0,女,未婚,0,327
111,,11,三峽區,70~74歲,70,74,不相關,0.0,女,離婚,0,659
111,,11,三峽區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,11,三峽區,70~74歲,70,74,不相關,0.0,男,喪偶,0,239
111,,11,三峽區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,70~74歲,70,74,不相關,0.0,男,有偶,0,3334
111,,11,三峽區,70~74歲,70,74,不相關,0.0,男,有偶,1,1
111,,11,三峽區,70~74歲,70,74,不相關,0.0,男,未婚,0,147
111,,11,三峽區,70~74歲,70,74,不相關,0.0,男,離婚,0,524
111,,11,三峽區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,11,三峽區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1217
111,,11,三峽區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,75~79歲,75,79,不相關,0.0,女,有偶,0,980
111,,11,三峽區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,11,三峽區,75~79歲,75,79,不相關,0.0,女,未婚,0,90
111,,11,三峽區,75~79歲,75,79,不相關,0.0,女,離婚,0,238
111,,11,三峽區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,11,三峽區,75~79歲,75,79,不相關,0.0,男,喪偶,0,229
111,,11,三峽區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,75~79歲,75,79,不相關,0.0,男,有偶,0,1512
111,,11,三峽區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,11,三峽區,75~79歲,75,79,不相關,0.0,男,未婚,0,37
111,,11,三峽區,75~79歲,75,79,不相關,0.0,男,離婚,0,165
111,,11,三峽區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,11,三峽區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1387
111,,11,三峽區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,80~84歲,80,84,不相關,0.0,女,有偶,0,522
111,,11,三峽區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,11,三峽區,80~84歲,80,84,不相關,0.0,女,未婚,0,48
111,,11,三峽區,80~84歲,80,84,不相關,0.0,女,離婚,0,119
111,,11,三峽區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,11,三峽區,80~84歲,80,84,不相關,0.0,男,喪偶,0,235
111,,11,三峽區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,80~84歲,80,84,不相關,0.0,男,有偶,0,940
111,,11,三峽區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,11,三峽區,80~84歲,80,84,不相關,0.0,男,未婚,0,15
111,,11,三峽區,80~84歲,80,84,不相關,0.0,男,離婚,0,87
111,,11,三峽區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,11,三峽區,85~89歲,85,89,不相關,0.0,女,喪偶,0,838
111,,11,三峽區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,85~89歲,85,89,不相關,0.0,女,有偶,0,150
111,,11,三峽區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,11,三峽區,85~89歲,85,89,不相關,0.0,女,未婚,0,21
111,,11,三峽區,85~89歲,85,89,不相關,0.0,女,離婚,0,46
111,,11,三峽區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,11,三峽區,85~89歲,85,89,不相關,0.0,男,喪偶,0,197
111,,11,三峽區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,85~89歲,85,89,不相關,0.0,男,有偶,0,380
111,,11,三峽區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,11,三峽區,85~89歲,85,89,不相關,0.0,男,未婚,0,13
111,,11,三峽區,85~89歲,85,89,不相關,0.0,男,離婚,0,31
111,,11,三峽區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,11,三峽區,90~94歲,90,94,不相關,0.0,女,喪偶,0,373
111,,11,三峽區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,90~94歲,90,94,不相關,0.0,女,有偶,0,25
111,,11,三峽區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,11,三峽區,90~94歲,90,94,不相關,0.0,女,未婚,0,11
111,,11,三峽區,90~94歲,90,94,不相關,0.0,女,離婚,0,12
111,,11,三峽區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,11,三峽區,90~94歲,90,94,不相關,0.0,男,喪偶,0,100
111,,11,三峽區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,90~94歲,90,94,不相關,0.0,男,有偶,0,159
111,,11,三峽區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,11,三峽區,90~94歲,90,94,不相關,0.0,男,未婚,0,7
111,,11,三峽區,90~94歲,90,94,不相關,0.0,男,離婚,0,16
111,,11,三峽區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,11,三峽區,95~99歲,95,99,不相關,0.0,女,喪偶,0,120
111,,11,三峽區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
111,,11,三峽區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,11,三峽區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
111,,11,三峽區,95~99歲,95,99,不相關,0.0,女,離婚,0,5
111,,11,三峽區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,11,三峽區,95~99歲,95,99,不相關,0.0,男,喪偶,0,25
111,,11,三峽區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,95~99歲,95,99,不相關,0.0,男,有偶,0,42
111,,11,三峽區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,11,三峽區,95~99歲,95,99,不相關,0.0,男,未婚,0,3
111,,11,三峽區,95~99歲,95,99,不相關,0.0,男,離婚,0,7
111,,11,三峽區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,11,三峽區,100歲以上,100,120,不相關,0.0,女,喪偶,0,24
111,,11,三峽區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,11,三峽區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
111,,11,三峽區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,11,三峽區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
111,,11,三峽區,100歲以上,100,120,不相關,0.0,女,離婚,0,2
111,,11,三峽區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,11,三峽區,100歲以上,100,120,不相關,0.0,男,喪偶,0,8
111,,11,三峽區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,11,三峽區,100歲以上,100,120,不相關,0.0,男,有偶,0,7
111,,11,三峽區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,11,三峽區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
111,,11,三峽區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
111,,11,三峽區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
