民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,和興里,1465.0,1195856.0,13371.0,22342.0,917833.0,52803.0,38606.0,6902.0,1728.0,109286.0,2406.0,25757.0,189.0,4633.0,,,2202.0,,,,,,,,,新北市,1232474.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,南山里,1785.0,1645010.0,10264.0,26480.0,1263329.0,74395.0,18858.0,2008.0,3125.0,194115.0,1371.0,33779.0,1425.0,15861.0,,,4347.0,,,,,,,,,新北市,1658683.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景新里,1082.0,707149.0,5917.0,17906.0,546499.0,32265.0,41064.0,2765.0,1340.0,46536.0,0.0,9990.0,451.0,2415.0,,,2373.0,,,,,,,,,新北市,771918.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景福里,1944.0,1637559.0,15696.0,27073.0,1237725.0,74991.0,53707.0,8697.0,3604.0,178899.0,426.0,19386.0,726.0,16629.0,,,3740.0,,,,,,,,,新北市,1648717.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,清穗里,898.0,589884.0,8299.0,10810.0,478480.0,18384.0,9085.0,1454.0,978.0,43395.0,2668.0,13898.0,0.0,2434.0,,,528.0,,,,,,,,,新北市,680170.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,佳和里,1563.0,1233398.0,11911.0,29462.0,910515.0,50845.0,25485.0,2783.0,2297.0,131150.0,2446.0,51169.0,2234.0,13100.0,,,5489.0,,,,,,,,,新北市,1243573.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,德穗里,1364.0,1005137.0,12561.0,19159.0,758139.0,42630.0,12320.0,2190.0,2196.0,107112.0,126.0,43857.0,488.0,4359.0,,,1880.0,,,,,,,,,新北市,1052968.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,嘉新里,1165.0,666940.0,13157.0,10297.0,544615.0,21123.0,9992.0,865.0,1312.0,51527.0,125.0,12069.0,91.0,1768.0,,,1038.0,,,,,,,,,新北市,809297.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,建和里,1023.0,673002.0,6810.0,9030.0,539458.0,35495.0,13951.0,3635.0,1855.0,47626.0,106.0,12640.0,189.0,2206.0,,,852.0,,,,,,,,,新北市,764179.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,仁和里,1125.0,667405.0,11453.0,15890.0,526523.0,22916.0,18663.0,3549.0,1392.0,40301.0,989.0,22022.0,25.0,3682.0,,,954.0,,,,,,,,,新北市,769168.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀景里,2110.0,1688384.0,16698.0,53515.0,1313150.0,78722.0,29642.0,10071.0,3822.0,135678.0,9041.0,29370.0,111.0,8564.0,,,2986.0,,,,,,,,,新北市,1759788.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中正里,1119.0,622223.0,12260.0,13036.0,493443.0,25173.0,9739.0,2971.0,1495.0,50727.0,189.0,9529.0,72.0,3588.0,,,635.0,,,,,,,,,新北市,734850.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福善里,1408.0,931368.0,14162.0,19942.0,715975.0,36713.0,28343.0,3916.0,2434.0,90634.0,795.0,14987.0,680.0,2785.0,,,1996.0,,,,,,,,,新北市,1015169.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福真里,1205.0,797422.0,12148.0,17432.0,610207.0,28641.0,19918.0,2036.0,1849.0,91384.0,2518.0,9180.0,35.0,2073.0,,,1117.0,,,,,,,,,新北市,867166.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀仁里,1081.0,920963.0,19373.0,15351.0,733776.0,39102.0,12059.0,1398.0,1344.0,82049.0,878.0,13050.0,135.0,2448.0,,,2116.0,,,,,,,,,新北市,982449.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,忠孝里,1368.0,786026.0,13667.0,22603.0,621914.0,30845.0,15146.0,937.0,1891.0,60588.0,1612.0,13855.0,398.0,2570.0,,,2457.0,,,,,,,,,新北市,918873.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民享里,726.0,423294.0,6621.0,8426.0,349683.0,13652.0,4290.0,324.0,693.0,30716.0,0.0,8178.0,301.0,410.0,,,1133.0,,,,,,,,,新北市,513270.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民生里,1296.0,990325.0,13232.0,14443.0,796280.0,32974.0,14824.0,2353.0,1962.0,96447.0,903.0,14669.0,0.0,2237.0,,,949.0,,,,,,,,,新北市,1091908.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,國光里,1230.0,788041.0,14613.0,16771.0,652714.0,27222.0,9162.0,602.0,1616.0,47325.0,8.0,15820.0,71.0,2117.0,,,1091.0,,,,,,,,,新北市,927156.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福和里,1133.0,711786.0,9777.0,11768.0,551271.0,30021.0,14211.0,1727.0,1288.0,75806.0,62.0,12756.0,190.0,2910.0,,,1504.0,,,,,,,,,新北市,786544.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀成里,1131.0,858804.0,8985.0,30849.0,638083.0,39911.0,11030.0,2153.0,1495.0,104226.0,3571.0,11979.0,328.0,6195.0,,,2868.0,,,,,,,,,新北市,887486.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀福里,1597.0,1266859.0,11257.0,34114.0,945004.0,58115.0,33531.0,19506.0,2689.0,143457.0,1824.0,14492.0,925.0,1945.0,,,3442.0,,,,,,,,,新北市,1283109.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,華新里,2256.0,1502708.0,20443.0,31575.0,1269376.0,46533.0,14088.0,4205.0,2553.0,71840.0,1970.0,32835.0,1284.0,6006.0,,,5401.0,,,,,,,,,新北市,1795691.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,壽南里,708.0,464267.0,11350.0,14754.0,349223.0,20292.0,11486.0,1258.0,853.0,46477.0,170.0,6690.0,0.0,1715.0,,,824.0,,,,,,,,,新北市,495975.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,文元里,1535.0,878844.0,15488.0,17478.0,691932.0,40969.0,14762.0,725.0,1943.0,78839.0,116.0,13133.0,332.0,3127.0,,,1586.0,,,,,,,,,新北市,1020440.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,明德里,1114.0,649309.0,11864.0,10662.0,526175.0,22242.0,6076.0,2298.0,1414.0,52617.0,169.0,12938.0,146.0,2708.0,,,707.0,,,,,,,,,新北市,778970.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,信和里,1187.0,685243.0,6795.0,19016.0,543528.0,29349.0,16113.0,2456.0,1246.0,51445.0,659.0,11186.0,0.0,3447.0,,,605.0,,,,,,,,,新北市,799571.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福祥里,1518.0,1025871.0,31979.0,30070.0,782460.0,37381.0,28600.0,2865.0,2410.0,85593.0,1137.0,19743.0,609.0,3024.0,,,2762.0,,,,,,,,,新北市,1109682.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景文里,1290.0,1224690.0,6172.0,45419.0,949477.0,45186.0,27732.0,10104.0,1562.0,109167.0,1057.0,24814.0,239.0,3762.0,,,1762.0,,,,,,,,,新北市,1234005.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦昌里,690.0,671242.0,5394.0,17391.0,481551.0,25404.0,12843.0,4692.0,1386.0,78057.0,0.0,36215.0,1263.0,7046.0,,,3663.0,,,,,,,,,新北市,635547.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民安里,1479.0,957961.0,12899.0,18143.0,782070.0,33618.0,27284.0,2660.0,2171.0,59006.0,216.0,15058.0,0.0,4835.0,,,1176.0,,,,,,,,,新北市,1122529.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安穗里,1418.0,1067029.0,14824.0,28441.0,791768.0,36609.0,20220.0,74683.0,2489.0,82713.0,243.0,13809.0,20.0,1210.0,,,1389.0,,,,,,,,,新北市,1117558.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,明穗里,1440.0,1011601.0,15601.0,21647.0,810944.0,36195.0,14194.0,1246.0,1916.0,83920.0,663.0,18551.0,31.0,6692.0,,,1556.0,,,,,,,,,新北市,1138266.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,自強里,1482.0,903729.0,13815.0,11849.0,735936.0,31234.0,8180.0,3197.0,1788.0,78122.0,1363.0,15744.0,336.0,2166.0,,,1736.0,,,,,,,,,新北市,1066740.0,
109,,3.0,中和區,,,,無年齡維度,0.0,,中和區,正行里,967.0,768582.0,9459.0,18515.0,622013.0,27352.0,6785.0,3163.0,1499.0,56112.0,2295.0,18307.0,464.0,2617.0,,,2069.0,,,,,,,,,新北市,847837.0,
