民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,桃園市,24
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,桃園市,22
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,福建省,2
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺中市,20
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺中市,11
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺北市,244
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺北市,206
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺南市,3
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺南市,5
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺灣省,43
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺灣省,40
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,高雄市,11
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,高雄市,13
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,migrants,323
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,migrants,285
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,other,0
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,other,0
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,88
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,55
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,合計,270
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,合計,219
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,國外,21
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,國外,31
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,桃園市,17
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,桃園市,14
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺中市,11
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺中市,4
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺北市,96
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺北市,87
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺南市,2
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺南市,3
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺灣省,27
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺灣省,20
109,2,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,高雄市,8
109,2,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,高雄市,5
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,migrants,373
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,migrants,330
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,other,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,other,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,154
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,131
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,合計,526
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,合計,434
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,國外,13
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,國外,10
