民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,175
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,152
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,9
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,22
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,89
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,89
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,18
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,13
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,283
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,240
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,243
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,183
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,597
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,470
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,45
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,49
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,24
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,20
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,12
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,12
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,16
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,9
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,145
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,119
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,5
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,9
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,64
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,48
107,2,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,23
107,2,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,7
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,283
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,240
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,272
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,206
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,639
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,523
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,37
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,34
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,53
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,57
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,21
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,20
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,24
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,14
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,118
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,99
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,9
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,10
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,86
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,74
107,2,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,19
107,2,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,8
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,531
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,463
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,411
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,325
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,919
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,787
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,75
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,49
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,44
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,37
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,16
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,17
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,21
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,18
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,202
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,198
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,16
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,16
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,87
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,89
107,3,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,27
107,3,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,20
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,531
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,463
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,501
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,365
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,1021
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,860
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,52
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,46
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,88
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,76
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,17
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,22
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,31
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,35
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,185
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,164
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,9
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,12
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,120
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,124
107,3,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,17
107,3,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,15
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,404
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,348
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,308
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,227
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,727
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,605
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,52
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,50
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,33
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,25
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,10
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,7
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,25
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,11
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,163
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,175
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,7
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,8
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,82
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,71
107,4,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,23
107,4,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,19
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,404
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,348
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,386
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,307
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,781
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,739
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,24
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,29
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,65
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,71
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,9
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,21
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,27
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,22
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,154
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,153
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,13
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,8
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,84
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,111
107,4,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,19
107,4,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,17
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,598
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,467
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,429
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,322
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,1016
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,858
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,55
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,44
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,36
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,37
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,25
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,26
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,23
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,15
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,278
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,275
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,12
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,11
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,110
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,92
107,5,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,25
107,5,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,23
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,598
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,467
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,472
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,405
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,1072
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,891
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,55
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,46
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,80
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,84
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,15
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,11
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,34
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,23
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,243
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,183
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,12
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,10
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,145
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,112
107,5,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,15
107,5,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,17
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,398
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,361
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,381
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,291
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,827
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,623
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,56
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,40
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,38
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,25
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,15
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,6
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,14
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,14
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,177
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,134
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,7
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,8
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,86
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,77
107,6,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,23
107,6,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,20
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,398
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,361
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,400
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,352
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,810
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,731
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,45
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,35
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,79
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,49
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,10
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,9
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,13
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,19
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,139
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,139
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,20
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,13
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,88
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,103
107,6,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,16
107,6,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,11
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,449
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,408
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,435
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,357
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,929
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,735
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,61
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,44
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,36
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,35
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,10
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,6
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,18
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,18
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,228
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,173
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,9
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,13
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,91
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,66
107,7,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,15
107,7,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,7
107,7,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,449
107,7,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,408
107,7,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
107,7,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
107,7,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,7,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,7,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,411
107,7,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,341
107,7,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,908
107,7,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,771
107,7,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,65
107,7,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,54
107,7,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
