民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,2,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,122
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,108
107,2,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,478
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,383
107,2,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,34
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,27
107,2,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,2,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,27
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,17
107,2,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,4
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,2
107,2,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,7
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,10
107,2,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,203
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,168
107,2,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,5
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,4
107,2,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,56
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,37
107,2,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,1
107,2,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,5
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,371
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,363
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,180
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,176
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,507
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,462
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,36
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,18
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,37
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,47
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,2
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,1
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,18
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,15
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,164
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,126
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,11
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,10
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,52
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,56
107,2,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,7
107,2,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,13
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,672
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,606
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,263
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,182
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,796
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,655
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,22
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,21
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,55
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,33
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,1
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,5
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,22
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,9
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,294
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,288
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,12
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,8
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,106
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,86
107,3,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,11
107,3,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,16
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,672
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,606
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,301
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,245
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,942
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,766
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,11
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,11
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,116
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,82
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,4
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,5
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,25
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,19
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,340
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,260
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,9
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,13
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,120
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,116
107,3,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,16
107,3,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,15
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,535
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,494
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,188
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,157
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,613
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,532
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,25
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,16
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,28
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,29
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,8
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,4
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,15
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,17
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,214
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,196
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,10
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,9
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,91
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,96
107,4,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,17
107,4,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,6
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,535
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,494
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,253
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,214
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,751
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,671
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,43
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,31
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,95
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,82
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,4
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,1
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,22
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,15
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,192
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,205
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,12
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,12
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,125
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,103
107,4,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,4
107,4,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,8
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,740
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,644
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,254
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,228
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,885
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,716
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,16
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,12
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,50
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,46
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,4
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,2
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,21
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,18
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,382
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,281
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,11
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,16
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,121
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,95
107,5,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,14
107,5,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,18
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,740
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,644
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,382
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,286
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,965
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,832
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,49
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,54
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,100
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,63
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,4
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,8
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,26
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,27
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,284
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,237
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,10
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,7
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,100
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,137
107,5,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,10
107,5,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,13
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,567
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,484
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,189
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,148
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,620
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,478
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,23
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,22
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,22
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,16
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,2
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,4
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,20
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,12
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,232
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,186
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,12
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,11
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,85
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,59
107,6,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,13
107,6,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,8
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,567
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,484
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,280
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,222
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,699
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,577
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,20
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,11
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,72
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,48
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,3
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,4
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,20
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,11
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,189
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,175
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,21
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,14
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,77
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,82
107,6,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,16
107,6,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,10
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,524
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,480
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,233
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,175
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,783
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,653
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,28
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,27
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,27
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,32
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,3
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,5
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,19
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,6
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,352
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,308
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,7
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,5
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,75
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,70
107,7,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,17
107,7,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,18
107,7,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,524
107,7,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,480
107,7,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
107,7,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
107,7,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,7,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,7,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,309
107,7,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,265
107,7,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,732
107,7,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,642
107,7,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,29
107,7,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,20
107,7,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
