民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民族里,1504.0,1566612.0,12614.0,34753.0,1221669.0,94537.0,30209.0,4059.0,1789.0,138817.0,1197.0,11306.0,184.0,15476.0,1005572.0,1350363.0,2253.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民本里,1305.0,1530591.0,14119.0,27590.0,1230682.0,51465.0,20240.0,2448.0,1792.0,135380.0,14092.0,28553.0,7.0,4224.0,1038772.0,1338928.0,1413.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民樂里,1591.0,1997347.0,13417.0,47835.0,1567266.0,92516.0,32717.0,2516.0,2366.0,190516.0,1263.0,36024.0,1180.0,9728.0,1341374.0,1771219.0,5432.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,協和里,882.0,798587.0,12313.0,15437.0,611072.0,38539.0,33585.0,1083.0,664.0,68164.0,89.0,13030.0,19.0,4593.0,493302.0,680817.0,1078.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保平里,1584.0,1660300.0,8528.0,31661.0,1335891.0,76807.0,28042.0,4201.0,2291.0,117164.0,2500.0,16851.0,433.0,35931.0,1110526.0,1434898.0,3924.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保安里,2488.0,3078427.0,24567.0,84657.0,2322857.0,143817.0,80115.0,11200.0,3619.0,348908.0,10006.0,31161.0,2578.0,14941.0,1968241.0,2723541.0,8065.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民富里,902.0,829644.0,5489.0,13355.0,695156.0,31270.0,10757.0,1732.0,913.0,55596.0,1794.0,7804.0,418.0,5360.0,561658.0,696147.0,1752.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀元里,973.0,890682.0,6443.0,14617.0,700438.0,48412.0,18822.0,942.0,1547.0,84784.0,2996.0,9500.0,760.0,1423.0,566208.0,756453.0,2798.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永樂里,782.0,775031.0,9030.0,16233.0,590637.0,39395.0,22470.0,2344.0,986.0,83595.0,809.0,7040.0,76.0,2417.0,485693.0,670087.0,1274.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保順里,3411.0,4355079.0,29656.0,67925.0,3528571.0,156955.0,59533.0,12468.0,4305.0,402043.0,7780.0,60780.0,1058.0,24004.0,2998800.0,3825500.0,7288.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,其他,9.0,5537.0,0.0,0.0,4748.0,463.0,87.0,0.0,1.0,111.0,0.0,127.0,0.0,0.0,3666.0,4455.0,0.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,合計,69034.0,71235683.0,525651.0,1399363.0,55579415.0,3630555.0,1674150.0,193127.0,84241.0,6633781.0,128252.0,869599.0,34570.0,482978.0,46037315.0,61689890.0,164909.0,,,,,,,,,,,
