民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,菜寮里,610.0,455089.0,5819.0,4502.0,377303.0,16132.0,10057.0,1214.0,467.0,29407.0,0.0,6697.0,208.0,3284.0,292313.0,370098.0,930.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大同里,659.0,560545.0,2782.0,16127.0,460046.0,22587.0,16285.0,896.0,819.0,35935.0,0.0,4330.0,0.0,738.0,369111.0,469610.0,205.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長泰里,614.0,440273.0,6754.0,6893.0,349761.0,13869.0,9302.0,691.0,576.0,38889.0,846.0,4119.0,0.0,8573.0,265308.0,355820.0,152.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長元里,652.0,468657.0,7502.0,8397.0,397985.0,12654.0,8134.0,733.0,434.0,26827.0,0.0,4450.0,411.0,1131.0,306611.0,377283.0,1283.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,介壽里,344.0,246704.0,2854.0,3871.0,186070.0,10477.0,13465.0,424.0,390.0,26396.0,15.0,2021.0,0.0,721.0,141124.0,201758.0,71.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,三安里,789.0,582127.0,10190.0,14834.0,461325.0,22099.0,22877.0,1509.0,877.0,39541.0,3489.0,3507.0,1.0,1878.0,357133.0,477935.0,433.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,文化里,702.0,563024.0,3461.0,14366.0,413874.0,19876.0,47024.0,1517.0,698.0,50667.0,245.0,9012.0,159.0,2124.0,323238.0,472262.0,833.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正義里,572.0,487521.0,6058.0,15871.0,343337.0,22056.0,46298.0,1033.0,419.0,48073.0,0.0,3687.0,94.0,594.0,267182.0,411366.0,332.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中正里,402.0,305044.0,4969.0,2849.0,238675.0,12995.0,21850.0,349.0,316.0,20824.0,258.0,1834.0,0.0,127.0,182217.0,248586.0,205.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,仁義里,314.0,238151.0,3327.0,5518.0,199886.0,9039.0,1549.0,165.0,263.0,14193.0,1738.0,1696.0,0.0,776.0,156640.0,194904.0,84.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長江里,580.0,519968.0,6203.0,9372.0,403185.0,23888.0,6785.0,3492.0,341.0,60706.0,0.0,3914.0,67.0,2015.0,318064.0,434815.0,466.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦江里,621.0,409046.0,4829.0,5750.0,348679.0,9611.0,5055.0,1795.0,425.0,28757.0,106.0,2491.0,273.0,1275.0,260128.0,320495.0,1025.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,龍門里,518.0,389763.0,5743.0,7735.0,308395.0,13039.0,8115.0,175.0,418.0,40498.0,0.0,4814.0,86.0,744.0,239939.0,321306.0,857.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大安里,431.0,308425.0,3760.0,7328.0,248111.0,10438.0,2932.0,772.0,660.0,32633.0,0.0,1328.0,0.0,463.0,187768.0,248083.0,353.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光正里,914.0,1068402.0,13713.0,23751.0,842491.0,42988.0,17258.0,3976.0,1804.0,89457.0,9381.0,20340.0,535.0,2707.0,710959.0,936845.0,2716.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重新里,447.0,321343.0,9204.0,3558.0,257282.0,12592.0,14433.0,466.0,344.0,18791.0,622.0,2651.0,0.0,1401.0,199802.0,263863.0,418.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,民生里,1180.0,820735.0,11831.0,20296.0,686708.0,28505.0,9791.0,512.0,1441.0,49499.0,0.0,11186.0,0.0,965.0,524985.0,659012.0,505.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中山里,885.0,841438.0,6604.0,22227.0,607679.0,34346.0,35775.0,5663.0,1403.0,113899.0,0.0,7469.0,0.0,6373.0,490359.0,724118.0,739.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,國隆里,799.0,636605.0,6246.0,8285.0,549428.0,18993.0,5183.0,173.0,672.0,33035.0,0.0,6081.0,1475.0,7034.0,431510.0,518687.0,2470.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重陽里,1037.0,763042.0,9905.0,16107.0,629297.0,29383.0,10553.0,1590.0,848.0,56342.0,54.0,8214.0,25.0,724.0,482338.0,616066.0,737.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,幸福里,1337.0,1054691.0,10525.0,18317.0,771515.0,46280.0,50091.0,1876.0,1002.0,141814.0,2870.0,7093.0,341.0,2966.0,591225.0,874401.0,1367.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福安里,929.0,755422.0,12435.0,11957.0,620190.0,24869.0,15987.0,604.0,1043.0,59624.0,765.0,5786.0,0.0,2164.0,486536.0,621768.0,252.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,信安里,618.0,511529.0,4225.0,10306.0,435545.0,13560.0,12747.0,1569.0,607.0,25530.0,462.0,5381.0,38.0,1561.0,345202.0,421186.0,488.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,安慶里,588.0,408778.0,4780.0,7542.0,332508.0,13759.0,8799.0,1548.0,478.0,35623.0,0.0,3246.0,103.0,392.0,252718.0,328973.0,593.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,順德里,574.0,373480.0,7803.0,15003.0,295516.0,11340.0,4485.0,606.0,532.0,36375.0,0.0,1323.0,98.0,399.0,219629.0,298170.0,399.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,承德里,485.0,368865.0,3954.0,5319.0,298453.0,9722.0,8535.0,466.0,325.0,30442.0,0.0,10052.0,0.0,1599.0,231661.0,300191.0,579.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,瑞德里,598.0,422963.0,11101.0,9863.0,333716.0,15952.0,8400.0,1024.0,423.0,40492.0,0.0,1845.0,0.0,146.0,252332.0,341580.0,183.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,崇德里,1020.0,724190.0,11671.0,10514.0,625388.0,21626.0,7038.0,138.0,907.0,37768.0,199.0,7392.0,0.0,1548.0,482192.0,580532.0,378.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,尚德里,892.0,629718.0,6242.0,7057.0,544979.0,19513.0,11285.0,1023.0,610.0,30217.0,433.0,4954.0,6.0,3401.0,421230.0,505970.0,472.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,培德里,1126.0,1032829.0,11108.0,21361.0,738307.0,36520.0,29560.0,941.0,967.0,174650.0,302.0,17197.0,0.0,1915.0,581473.0,875995.0,691.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,自強里,504.0,374182.0,5540.0,11030.0,293396.0,12620.0,13831.0,452.0,483.0,30363.0,0.0,3484.0,9.0,2975.0,224536.0,305322.0,255.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大有里,1757.0,1349519.0,22241.0,19096.0,1038348.0,51457.0,38960.0,3811.0,3464.0,161483.0,0.0,6491.0,0.0,4168.0,789993.0,1101164.0,704.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,頂崁里,819.0,645642.0,14747.0,9362.0,419015.0,25658.0,48100.0,887.0,777.0,121278.0,0.0,4155.0,250.0,1413.0,305421.0,532048.0,773.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,谷王里,278.0,224218.0,2861.0,2499.0,153952.0,10567.0,11797.0,155.0,182.0,40254.0,0.0,1760.0,0.0,192.0,114729.0,184995.0,125.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中興里,1352.0,1091402.0,18219.0,21906.0,763276.0,40407.0,47726.0,5343.0,1312.0,180642.0,43.0,7654.0,677.0,4197.0,573792.0,901846.0,2190.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,成功里,2069.0,2057466.0,19146.0,36011.0,1681002.0,67943.0,28578.0,3550.0,2793.0,181609.0,0.0,21181.0,855.0,14798.0,1369434.0,1745895.0,3938.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重明里,1062.0,1136628.0,11035.0,12903.0,834321.0,42574.0,33303.0,1240.0,1118.0,153390.0,0.0,11260.0,699.0,34786.0,680155.0,982463.0,2158.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光田里,1429.0,1238606.0,8063.0,30347.0,973109.0,52089.0,24789.0,3869.0,1033.0,108258.0,1352.0,23932.0,771.0,10993.0,773610.0,1039074.0,2907.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田心里,1219.0,862793.0,14615.0,11650.0,706481.0,32492.0,16590.0,1535.0,1144.0,67128.0,149.0,8697.0,148.0,2163.0,534897.0,691208.0,674.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福隆里,1376.0,1166981.0,21805.0,12377.0,924720.0,38018.0,44309.0,2384.0,955.0,105432.0,33.0,12688.0,54.0,4207.0,723195.0,965407.0,907.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五常里,1180.0,863184.0,13260.0,14425.0,690854.0,24847.0,14304.0,1375.0,1222.0,62743.0,0.0,8893.0,372.0,30890.0,518995.0,691430.0,1201.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈生里,597.0,406606.0,4606.0,5922.0,334510.0,15511.0,7465.0,151.0,419.0,30845.0,52.0,4217.0,0.0,2909.0,254647.0,326744.0,381.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,碧華里,2668.0,3308110.0,43299.0,64175.0,2552814.0,100730.0,66895.0,17473.0,3307.0,352948.0,2649.0,82658.0,504.0,20657.0,2154554.0,2909761.0,4357.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永德里,1362.0,955311.0,13968.0,16237.0,809434.0,30478.0,12549.0,1870.0,1383.0,59786.0,0.0,7377.0,0.0,2229.0,616746.0,762624.0,641.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永福里,1503.0,1123770.0,20335.0,27034.0,896806.0,33607.0,22194.0,780.0,3201.0,104102.0,26.0,13237.0,187.0,2260.0,680021.0,906984.0,1150.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福星里,345.0,292075.0,2653.0,3597.0,245322.0,9840.0,5157.0,1586.0,274.0,15939.0,0.0,6538.0,398.0,771.0,197174.0,243707.0,1242.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦安里,524.0,382308.0,4126.0,5935.0,311204.0,14019.0,10901.0,323.0,547.0,27864.0,843.0,5329.0,21.0,1195.0,239398.0,310503.0,468.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光輝里,460.0,355790.0,4718.0,8129.0,290749.0,12121.0,13072.0,50.0,470.0,22100.0,755.0,3027.0,0.0,597.0,226599.0,291640.0,431.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,同慶里,500.0,426210.0,4514.0,6958.0,352310.0,18110.0,7504.0,271.0,693.0,30069.0,771.0,3162.0,182.0,1667.0,281424.0,355325.0,925.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永春里,580.0,465542.0,7946.0,7503.0,391247.0,13000.0,7556.0,394.0,1288.0,33702.0,0.0,2672.0,0.0,234.0,305983.0,380277.0,399.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中民里,375.0,244323.0,3746.0,1746.0,209347.0,8074.0,2678.0,1078.0,229.0,12653.0,0.0,3207.0,0.0,1564.0,157263.0,192238.0,38.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長福里,455.0,324370.0,5503.0,4557.0,276948.0,9730.0,4316.0,336.0,291.0,17771.0,0.0,2606.0,0.0,2311.0,213430.0,260852.0,104.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,奕壽里,531.0,407592.0,5417.0,7426.0,333872.0,13395.0,7211.0,883.0,770.0,30727.0,0.0,6054.0,0.0,1838.0,260674.0,334395.0,151.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,萬壽里,585.0,469325.0,3956.0,3403.0,401919.0,16666.0,4225.0,589.0,509.0,32405.0,171.0,4541.0,496.0,445.0,316174.0,383520.0,1590.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中央里,480.0,350469.0,6343.0,2280.0,284366.0,12401.0,12059.0,818.0,813.0,22857.0,403.0,7224.0,0.0,903.0,219528.0,285631.0,166.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,雙園里,283.0,250528.0,2916.0,3471.0,156304.0,6640.0,19978.0,431.0,97.0,56183.0,2448.0,1900.0,0.0,161.0,120571.0,214795.0,9.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正安里,597.0,458545.0,13122.0,6896.0,348357.0,19583.0,25577.0,1340.0,540.0,35552.0,0.0,4678.0,126.0,2775.0,266922.0,377491.0,634.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,吉利里,436.0,310599.0,2637.0,11005.0,256829.0,7866.0,4150.0,0.0,350.0,24866.0,0.0,1958.0,0.0,937.0,197700.0,251470.0,509.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,忠孝里,492.0,364455.0,8307.0,5463.0,282303.0,15028.0,11363.0,1113.0,683.0,31467.0,0.0,6527.0,73.0,2126.0,215202.0,297306.0,404.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,秀江里,352.0,289143.0,1672.0,1402.0,233320.0,10420.0,3309.0,44.0,344.0,36135.0,104.0,2235.0,0.0,159.0,184054.0,239877.0,59.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,龍濱里,903.0,694456.0,7302.0,7210.0,585451.0,22755.0,9048.0,1017.0,1140.0,54798.0,0.0,3707.0,103.0,1925.0,457310.0,566314.0,676.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,平和里,388.0,235382.0,1851.0,1850.0,205906.0,8366.0,4010.0,304.0,285.0,9035.0,55.0,3555.0,0.0,166.0,153189.0,182666.0,85.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正德里,288.0,212537.0,1152.0,5102.0,171786.0,9459.0,6439.0,161.0,296.0,14965.0,0.0,2500.0,440.0,237.0,132704.0,173455.0,1015.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五福里,1147.0,1116151.0,7016.0,21237.0,918405.0,33313.0,21876.0,4084.0,1444.0,91956.0,446.0,14313.0,0.0,2060.0,744548.0,942293.0,908.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富華里,990.0,838790.0,8789.0,16499.0,684885.0,23129.0,7184.0,1199.0,1067.0,79414.0,0.0,14378.0,1037.0,1209.0,536378.0,690283.0,2485.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田安里,1885.0,1573530.0,28113.0,28653.0,1267096.0,57821.0,25906.0,2739.0,2240.0,134976.0,1954.0,19518.0,117.0,4397.0,992479.0,1299181.0,1000.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈惠里,577.0,411370.0,3087.0,6360.0,360820.0,9559.0,3857.0,391.0,407.0,22173.0,0.0,4571.0,50.0,95.0,280599.0,331124.0,294.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈福里,561.0,384186.0,7718.0,6611.0,321534.0,9060.0,8601.0,1113.0,509.0,24750.0,0.0,3129.0,0.0,1162.0,244552.0,305593.0,465.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永盛里,858.0,597303.0,4172.0,5157.0,499455.0,17678.0,26126.0,495.0,661.0,37011.0,0.0,4095.0,59.0,2395.0,377525.0,475373.0,1147.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福民里,995.0,754135.0,7055.0,8355.0,584805.0,31353.0,21492.0,823.0,991.0,90404.0,51.0,5821.0,1695.0,1291.0,447821.0,617124.0,3120.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田中里,1926.0,1565127.0,28945.0,32180.0,1238587.0,56076.0,28794.0,1671.0,1941.0,147789.0,1227.0,20355.0,60.0,7500.0,965701.0,1292295.0,1382.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永清里,1556.0,1179257.0,20162.0,19280.0,992859.0,34377.0,17670.0,892.0,1614.0,77192.0,1076.0,10533.0,192.0,3411.0,762417.0,948816.0,1063.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,維德里,822.0,635135.0,8060.0,10252.0,515310.0,38118.0,19090.0,593.0,846.0,38693.0,0.0,3158.0,0.0,1013.0,397199.0,517023.0,713.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五華里,1566.0,1596740.0,17876.0,45051.0,1274137.0,50076.0,28517.0,4779.0,1622.0,148015.0,3609.0,18667.0,2041.0,2351.0,1040211.0,1359168.0,4161.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永煇里,690.0,466800.0,9634.0,7759.0,397466.0,10568.0,4258.0,1765.0,421.0,29371.0,20.0,5408.0,0.0,130.0,299574.0,368908.0,67.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,三民里,998.0,862348.0,12095.0,18744.0,684573.0,36770.0,18325.0,1530.0,922.0,69027.0,0.0,9775.0,8.0,10581.0,542075.0,719850.0,827.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦田里,644.0,696191.0,12145.0,5985.0,404590.0,37556.0,20842.0,441.0,539.0,206298.0,1620.0,3961.0,0.0,2214.0,315620.0,607221.0,490.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈祐里,1299.0,1046120.0,17959.0,12778.0,837323.0,35895.0,22191.0,1531.0,1336.0,79864.0,625.0,14461.0,0.0,22157.0,653010.0,861808.0,761.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,六福里,1617.0,1198643.0,20487.0,18814.0,1009375.0,36521.0,17916.0,1220.0,1926.0,81523.0,386.0,8807.0,505.0,1165.0,773005.0,962148.0,1783.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光陽里,2130.0,1941001.0,24208.0,28090.0,1531837.0,68071.0,37111.0,2650.0,2211.0,205387.0,368.0,17770.0,502.0,22797.0,1226366.0,1635324.0,2338.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福田里,1121.0,867506.0,14271.0,13415.0,698733.0,33219.0,11977.0,2881.0,1257.0,65530.0,0.0,7192.0,0.0,19031.0,540878.0,709652.0,463.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富福里,547.0,394974.0,5502.0,7056.0,342720.0,11538.0,5722.0,0.0,483.0,16987.0,0.0,3393.0,86.0,1487.0,263703.0,315949.0,454.0,,,,,,,,,,,
106,,2.0,三重區,,,,無年齡維度,0.0,,三重區,仁忠里,817.0,551278.0,9632.0,8714.0,473502.0,12586.0,3761.0,694.0,903.0,34829.0,0.0,5485.0,476.0,696.0,355381.0,433129.0,1158.0,,,,,,,,,,,
