民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,21.0,坪林區,,,,無年齡維度,0.0,,坪林區,坪林里,321.0,234971.0,4184.0,3240.0,186028.0,10875.0,9371.0,2442.0,129.0,16988.0,0.0,1063.0,433.0,219.0,139733.0,188676.0,1083.0,,,,,,,,,,,
104,,21.0,坪林區,,,,無年齡維度,0.0,,坪林區,水德里,120.0,75562.0,1163.0,495.0,59551.0,2305.0,3067.0,0.0,201.0,8421.0,0.0,355.0,0.0,4.0,42968.0,58979.0,10.0,,,,,,,,,,,
104,,21.0,坪林區,,,,無年齡維度,0.0,,坪林區,大林里,245.0,183393.0,3791.0,803.0,136922.0,8957.0,11414.0,146.0,309.0,19464.0,0.0,805.0,638.0,143.0,102312.0,148783.0,1218.0,,,,,,,,,,,
104,,21.0,坪林區,,,,無年齡維度,0.0,,坪林區,上德里,169.0,118974.0,3685.0,1065.0,93729.0,3689.0,4215.0,0.0,253.0,11658.0,0.0,681.0,0.0,0.0,69527.0,94772.0,116.0,,,,,,,,,,,
104,,21.0,坪林區,,,,無年齡維度,0.0,,坪林區,漁光里,166.0,118452.0,5757.0,770.0,85394.0,7141.0,5677.0,267.0,89.0,12447.0,0.0,885.0,0.0,25.0,63158.0,96216.0,47.0,,,,,,,,,,,
104,,21.0,坪林區,,,,無年齡維度,0.0,,坪林區,石𥕢里,95.0,65970.0,838.0,589.0,51034.0,2603.0,629.0,253.0,14.0,9509.0,0.0,501.0,0.0,0.0,38486.0,53421.0,0.0,,,,,,,,,,,
104,,21.0,坪林區,,,,無年齡維度,0.0,,坪林區,粗窟里,195.0,151899.0,2099.0,1860.0,108300.0,6118.0,5362.0,620.0,61.0,24691.0,0.0,2787.0,0.0,0.0,81168.0,124767.0,14.0,,,,,,,,,,,
104,,21.0,坪林區,,,,無年齡維度,0.0,,坪林區,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
104,,21.0,坪林區,,,,無年齡維度,0.0,,坪林區,合計,1311.0,949221.0,21517.0,8821.0,720959.0,41689.0,39735.0,3729.0,1055.0,103178.0,0.0,7075.0,1071.0,391.0,537351.0,765613.0,2488.0,,,,,,,,,,,
