民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,23.0,石門區,,,,無年齡維度,0.0,,石門區,德茂里,243.0,139299.0,6104.0,74.0,115770.0,5379.0,1783.0,531.0,435.0,8241.0,0.0,671.0,0.0,312.0,83987.0,107515.0,2.0,,,,,,,,,,,
104,,23.0,石門區,,,,無年齡維度,0.0,,石門區,富基里,351.0,235263.0,2729.0,3161.0,193554.0,7234.0,3647.0,276.0,315.0,21449.0,0.0,2455.0,45.0,399.0,142733.0,185125.0,570.0,,,,,,,,,,,
104,,23.0,石門區,,,,無年齡維度,0.0,,石門區,老梅里,571.0,462907.0,8894.0,3134.0,321189.0,13574.0,4044.0,636.0,299.0,104803.0,451.0,5601.0,0.0,281.0,243923.0,385641.0,207.0,,,,,,,,,,,
104,,23.0,石門區,,,,無年齡維度,0.0,,石門區,山溪里,215.0,134363.0,2670.0,307.0,111205.0,6793.0,1539.0,383.0,80.0,10090.0,195.0,623.0,0.0,479.0,79226.0,102384.0,2.0,,,,,,,,,,,
104,,23.0,石門區,,,,無年齡維度,0.0,,石門區,石門里,439.0,300473.0,3307.0,5078.0,248310.0,10514.0,4030.0,477.0,256.0,26185.0,100.0,1668.0,0.0,548.0,184840.0,237002.0,148.0,,,,,,,,,,,
104,,23.0,石門區,,,,無年齡維度,0.0,,石門區,尖鹿里,417.0,264948.0,2399.0,3869.0,225076.0,11067.0,3568.0,484.0,248.0,16197.0,289.0,1655.0,0.0,96.0,164498.0,204370.0,197.0,,,,,,,,,,,
104,,23.0,石門區,,,,無年齡維度,0.0,,石門區,乾華里,78.0,44953.0,402.0,538.0,39387.0,1919.0,449.0,148.0,60.0,1952.0,0.0,97.0,0.0,0.0,28388.0,33953.0,1.0,,,,,,,,,,,
104,,23.0,石門區,,,,無年齡維度,0.0,,石門區,茂林里,227.0,175185.0,2162.0,738.0,154818.0,6942.0,1738.0,192.0,30.0,5943.0,0.0,2377.0,0.0,245.0,119207.0,139575.0,14.0,,,,,,,,,,,
104,,23.0,石門區,,,,無年齡維度,0.0,,石門區,草里里,220.0,126327.0,4706.0,1667.0,107251.0,3722.0,2709.0,0.0,100.0,5569.0,0.0,475.0,0.0,128.0,74860.0,94177.0,117.0,,,,,,,,,,,
104,,23.0,石門區,,,,無年齡維度,0.0,,石門區,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
104,,23.0,石門區,,,,無年齡維度,0.0,,石門區,合計,2761.0,1883716.0,33372.0,18565.0,1516559.0,67145.0,23507.0,3126.0,1823.0,200430.0,1035.0,15621.0,45.0,2488.0,1121661.0,1489742.0,1257.0,,,,,,,,,,,
