民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
115,1,4,永和區,0歲,0,0,不相關,0.0,男,302
115,1,4,永和區,0歲,0,0,不相關,0.0,女,294
115,1,4,永和區,1歲,1,1,不相關,0.0,男,401
115,1,4,永和區,1歲,1,1,不相關,0.0,女,415
115,1,4,永和區,2歲,2,2,不相關,0.0,男,446
115,1,4,永和區,2歲,2,2,不相關,0.0,女,442
115,1,4,永和區,3歲,3,3,不相關,0.0,男,507
115,1,4,永和區,3歲,3,3,不相關,0.0,女,501
115,1,4,永和區,4歲,4,4,不相關,0.0,男,542
115,1,4,永和區,4歲,4,4,不相關,0.0,女,524
115,1,4,永和區,5歲,5,5,不相關,0.0,男,577
115,1,4,永和區,5歲,5,5,不相關,0.0,女,529
115,1,4,永和區,6歲,6,6,不相關,0.0,男,737
115,1,4,永和區,6歲,6,6,不相關,0.0,女,663
115,1,4,永和區,7歲,7,7,不相關,0.0,男,784
115,1,4,永和區,7歲,7,7,不相關,0.0,女,694
115,1,4,永和區,8歲,8,8,不相關,0.0,男,854
115,1,4,永和區,8歲,8,8,不相關,0.0,女,882
115,1,4,永和區,9歲,9,9,不相關,0.0,男,1008
115,1,4,永和區,9歲,9,9,不相關,0.0,女,924
115,1,4,永和區,10歲,10,10,不相關,0.0,男,1094
115,1,4,永和區,10歲,10,10,不相關,0.0,女,1085
115,1,4,永和區,11歲,11,11,不相關,0.0,男,1299
115,1,4,永和區,11歲,11,11,不相關,0.0,女,1235
115,1,4,永和區,12歲,12,12,不相關,0.0,男,1179
115,1,4,永和區,12歲,12,12,不相關,0.0,女,1050
115,1,4,永和區,13歲,13,13,不相關,0.0,男,1207
115,1,4,永和區,13歲,13,13,不相關,0.0,女,1215
115,1,4,永和區,14歲,14,14,不相關,0.0,男,1031
115,1,4,永和區,14歲,14,14,不相關,0.0,女,943
115,1,4,永和區,15歲,15,15,不相關,0.0,男,799
115,1,4,永和區,15歲,15,15,不相關,0.0,女,766
115,1,4,永和區,16歲,16,16,不相關,0.0,男,856
115,1,4,永和區,16歲,16,16,不相關,0.0,女,791
115,1,4,永和區,17歲,17,17,不相關,0.0,男,852
115,1,4,永和區,17歲,17,17,不相關,0.0,女,825
115,1,4,永和區,18歲,18,18,完全落入,1.0,男,907
115,1,4,永和區,18歲,18,18,完全落入,1.0,女,852
115,1,4,永和區,19歲,19,19,完全落入,1.0,男,879
115,1,4,永和區,19歲,19,19,完全落入,1.0,女,795
115,1,4,永和區,20歲,20,20,完全落入,1.0,男,842
115,1,4,永和區,20歲,20,20,完全落入,1.0,女,783
115,1,4,永和區,21歲,21,21,完全落入,1.0,男,959
115,1,4,永和區,21歲,21,21,完全落入,1.0,女,777
115,1,4,永和區,22歲,22,22,完全落入,1.0,男,882
115,1,4,永和區,22歲,22,22,完全落入,1.0,女,882
115,1,4,永和區,23歲,23,23,完全落入,1.0,男,1033
115,1,4,永和區,23歲,23,23,完全落入,1.0,女,945
115,1,4,永和區,24歲,24,24,完全落入,1.0,男,982
115,1,4,永和區,24歲,24,24,完全落入,1.0,女,873
115,1,4,永和區,25歲,25,25,完全落入,1.0,男,1185
