民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
115,1,7,土城區,32歲,32,32,完全落入,1.0,女,1776
115,1,7,土城區,33歲,33,33,完全落入,1.0,男,1897
115,1,7,土城區,33歲,33,33,完全落入,1.0,女,1819
115,1,7,土城區,34歲,34,34,完全落入,1.0,男,1932
115,1,7,土城區,34歲,34,34,完全落入,1.0,女,1836
115,1,7,土城區,35歲,35,35,完全落入,1.0,男,2056
115,1,7,土城區,35歲,35,35,完全落入,1.0,女,1897
115,1,7,土城區,36歲,36,36,不相關,0.0,男,1877
115,1,7,土城區,36歲,36,36,不相關,0.0,女,1761
115,1,7,土城區,37歲,37,37,不相關,0.0,男,2075
115,1,7,土城區,37歲,37,37,不相關,0.0,女,1951
115,1,7,土城區,38歲,38,38,不相關,0.0,男,1847
115,1,7,土城區,38歲,38,38,不相關,0.0,女,1705
115,1,7,土城區,39歲,39,39,不相關,0.0,男,1744
115,1,7,土城區,39歲,39,39,不相關,0.0,女,1640
115,1,7,土城區,40歲,40,40,不相關,0.0,男,2031
115,1,7,土城區,40歲,40,40,不相關,0.0,女,1904
115,1,7,土城區,41歲,41,41,不相關,0.0,男,2064
115,1,7,土城區,41歲,41,41,不相關,0.0,女,2069
115,1,7,土城區,42歲,42,42,不相關,0.0,男,2053
115,1,7,土城區,42歲,42,42,不相關,0.0,女,2147
115,1,7,土城區,43歲,43,43,不相關,0.0,男,2295
115,1,7,土城區,43歲,43,43,不相關,0.0,女,2178
115,1,7,土城區,44歲,44,44,不相關,0.0,男,2225
115,1,7,土城區,44歲,44,44,不相關,0.0,女,2249
115,1,7,土城區,45歲,45,45,不相關,0.0,男,2117
115,1,7,土城區,45歲,45,45,不相關,0.0,女,2274
115,1,7,土城區,46歲,46,46,不相關,0.0,男,2213
115,1,7,土城區,46歲,46,46,不相關,0.0,女,2267
115,1,7,土城區,47歲,47,47,不相關,0.0,男,2096
115,1,7,土城區,47歲,47,47,不相關,0.0,女,2063
115,1,7,土城區,48歲,48,48,不相關,0.0,男,1937
115,1,7,土城區,48歲,48,48,不相關,0.0,女,2029
115,1,7,土城區,49歲,49,49,不相關,0.0,男,2058
115,1,7,土城區,49歲,49,49,不相關,0.0,女,2290
115,1,7,土城區,50歲,50,50,不相關,0.0,男,1746
115,1,7,土城區,50歲,50,50,不相關,0.0,女,1874
115,1,7,土城區,51歲,51,51,不相關,0.0,男,1654
115,1,7,土城區,51歲,51,51,不相關,0.0,女,1813
115,1,7,土城區,52歲,52,52,不相關,0.0,男,1592
115,1,7,土城區,52歲,52,52,不相關,0.0,女,1818
115,1,7,土城區,53歲,53,53,不相關,0.0,男,1615
115,1,7,土城區,53歲,53,53,不相關,0.0,女,1816
115,1,7,土城區,54歲,54,54,不相關,0.0,男,1578
115,1,7,土城區,54歲,54,54,不相關,0.0,女,1830
115,1,7,土城區,55歲,55,55,不相關,0.0,男,1623
115,1,7,土城區,55歲,55,55,不相關,0.0,女,1903
115,1,7,土城區,56歲,56,56,不相關,0.0,男,1646
115,1,7,土城區,56歲,56,56,不相關,0.0,女,2015
115,1,7,土城區,57歲,57,57,不相關,0.0,男,1669
115,1,7,土城區,57歲,57,57,不相關,0.0,女,2019
115,1,7,土城區,58歲,58,58,不相關,0.0,男,1537
115,1,7,土城區,58歲,58,58,不相關,0.0,女,1963
115,1,7,土城區,59歲,59,59,不相關,0.0,男,1669
115,1,7,土城區,59歲,59,59,不相關,0.0,女,2096
115,1,7,土城區,60歲,60,60,不相關,0.0,男,1735
115,1,7,土城區,60歲,60,60,不相關,0.0,女,2191
115,1,7,土城區,61歲,61,61,不相關,0.0,男,1751
115,1,7,土城區,61歲,61,61,不相關,0.0,女,2211
115,1,7,土城區,62歲,62,62,不相關,0.0,男,1834
115,1,7,土城區,62歲,62,62,不相關,0.0,女,2317
115,1,7,土城區,63歲,63,63,不相關,0.0,男,1808
115,1,7,土城區,63歲,63,63,不相關,0.0,女,2181
115,1,7,土城區,64歲,64,64,不相關,0.0,男,1712
115,1,7,土城區,64歲,64,64,不相關,0.0,女,2129
115,1,7,土城區,65歲,65,65,不相關,0.0,男,1716
115,1,7,土城區,65歲,65,65,不相關,0.0,女,2150
115,1,7,土城區,66歲,66,66,不相關,0.0,男,1654
115,1,7,土城區,66歲,66,66,不相關,0.0,女,2006
115,1,7,土城區,67歲,67,67,不相關,0.0,男,1625
115,1,7,土城區,67歲,67,67,不相關,0.0,女,2067
115,1,7,土城區,68歲,68,68,不相關,0.0,男,1467
115,1,7,土城區,68歲,68,68,不相關,0.0,女,1827
115,1,7,土城區,69歲,69,69,不相關,0.0,男,1516
115,1,7,土城區,69歲,69,69,不相關,0.0,女,1815
115,1,7,土城區,70歲,70,70,不相關,0.0,男,1437
115,1,7,土城區,70歲,70,70,不相關,0.0,女,1732
115,1,7,土城區,71歲,71,71,不相關,0.0,男,1364
115,1,7,土城區,71歲,71,71,不相關,0.0,女,1591
115,1,7,土城區,72歲,72,72,不相關,0.0,男,1283
115,1,7,土城區,72歲,72,72,不相關,0.0,女,1443
115,1,7,土城區,73歲,73,73,不相關,0.0,男,1069
115,1,7,土城區,73歲,73,73,不相關,0.0,女,1330
115,1,7,土城區,74歲,74,74,不相關,0.0,男,1041
115,1,7,土城區,74歲,74,74,不相關,0.0,女,1304
115,1,7,土城區,75歲,75,75,不相關,0.0,男,885
115,1,7,土城區,75歲,75,75,不相關,0.0,女,990
115,1,7,土城區,76歲,76,76,不相關,0.0,男,799
115,1,7,土城區,76歲,76,76,不相關,0.0,女,850
115,1,7,土城區,77歲,77,77,不相關,0.0,男,622
115,1,7,土城區,77歲,77,77,不相關,0.0,女,709
115,1,7,土城區,78歲,78,78,不相關,0.0,男,529
115,1,7,土城區,78歲,78,78,不相關,0.0,女,602
115,1,7,土城區,79歲,79,79,不相關,0.0,男,380
115,1,7,土城區,79歲,79,79,不相關,0.0,女,429
115,1,7,土城區,80歲,80,80,不相關,0.0,男,314
115,1,7,土城區,80歲,80,80,不相關,0.0,女,377
115,1,7,土城區,81歲,81,81,不相關,0.0,男,335
115,1,7,土城區,81歲,81,81,不相關,0.0,女,398
115,1,7,土城區,82歲,82,82,不相關,0.0,男,274
115,1,7,土城區,82歲,82,82,不相關,0.0,女,370
115,1,7,土城區,83歲,83,83,不相關,0.0,男,242
115,1,7,土城區,83歲,83,83,不相關,0.0,女,315
115,1,7,土城區,84歲,84,84,不相關,0.0,男,223
115,1,7,土城區,84歲,84,84,不相關,0.0,女,337
115,1,7,土城區,85歲,85,85,不相關,0.0,男,181
115,1,7,土城區,85歲,85,85,不相關,0.0,女,277
115,1,7,土城區,86歲,86,86,不相關,0.0,男,129
115,1,7,土城區,86歲,86,86,不相關,0.0,女,236
115,1,7,土城區,87歲,87,87,不相關,0.0,男,130
115,1,7,土城區,87歲,87,87,不相關,0.0,女,204
115,1,7,土城區,88歲,88,88,不相關,0.0,男,95
115,1,7,土城區,88歲,88,88,不相關,0.0,女,154
115,1,7,土城區,89歲,89,89,不相關,0.0,男,82
115,1,7,土城區,89歲,89,89,不相關,0.0,女,126
115,1,7,土城區,90歲,90,90,不相關,0.0,男,66
115,1,7,土城區,90歲,90,90,不相關,0.0,女,115
115,1,7,土城區,91歲,91,91,不相關,0.0,男,53
115,1,7,土城區,91歲,91,91,不相關,0.0,女,95
115,1,7,土城區,92歲,92,92,不相關,0.0,男,43
115,1,7,土城區,92歲,92,92,不相關,0.0,女,67
115,1,7,土城區,93歲,93,93,不相關,0.0,男,34
115,1,7,土城區,93歲,93,93,不相關,0.0,女,48
115,1,7,土城區,94歲,94,94,不相關,0.0,男,42
115,1,7,土城區,94歲,94,94,不相關,0.0,女,39
115,1,7,土城區,95歲,95,95,不相關,0.0,男,33
115,1,7,土城區,95歲,95,95,不相關,0.0,女,35
115,1,7,土城區,96歲,96,96,不相關,0.0,男,21
115,1,7,土城區,96歲,96,96,不相關,0.0,女,22
115,1,7,土城區,97歲,97,97,不相關,0.0,男,16
115,1,7,土城區,97歲,97,97,不相關,0.0,女,14
115,1,7,土城區,98歲,98,98,不相關,0.0,男,13
115,1,7,土城區,98歲,98,98,不相關,0.0,女,13
115,1,7,土城區,99歲,99,99,不相關,0.0,男,11
115,1,7,土城區,99歲,99,99,不相關,0.0,女,11
115,1,7,土城區,100歲以上,100,100,不相關,0.0,男,19
115,1,7,土城區,100歲以上,100,100,不相關,0.0,女,11
115,2,7,土城區,0歲,0,0,不相關,0.0,男,582
115,2,7,土城區,0歲,0,0,不相關,0.0,女,528
115,2,7,土城區,1歲,1,1,不相關,0.0,男,706
115,2,7,土城區,1歲,1,1,不相關,0.0,女,687
115,2,7,土城區,2歲,2,2,不相關,0.0,男,683
115,2,7,土城區,2歲,2,2,不相關,0.0,女,656
115,2,7,土城區,3歲,3,3,不相關,0.0,男,729
115,2,7,土城區,3歲,3,3,不相關,0.0,女,717
115,2,7,土城區,4歲,4,4,不相關,0.0,男,812
115,2,7,土城區,4歲,4,4,不相關,0.0,女,764
115,2,7,土城區,5歲,5,5,不相關,0.0,男,875
115,2,7,土城區,5歲,5,5,不相關,0.0,女,860
115,2,7,土城區,6歲,6,6,不相關,0.0,男,1005
115,2,7,土城區,6歲,6,6,不相關,0.0,女,886
115,2,7,土城區,7歲,7,7,不相關,0.0,男,951
115,2,7,土城區,7歲,7,7,不相關,0.0,女,974
115,2,7,土城區,8歲,8,8,不相關,0.0,男,1024
115,2,7,土城區,8歲,8,8,不相關,0.0,女,974
115,2,7,土城區,9歲,9,9,不相關,0.0,男,1038
115,2,7,土城區,9歲,9,9,不相關,0.0,女,991
115,2,7,土城區,10歲,10,10,不相關,0.0,男,1175
115,2,7,土城區,10歲,10,10,不相關,0.0,女,1054
115,2,7,土城區,11歲,11,11,不相關,0.0,男,1115
115,2,7,土城區,11歲,11,11,不相關,0.0,女,1062
115,2,7,土城區,12歲,12,12,不相關,0.0,男,1001
115,2,7,土城區,12歲,12,12,不相關,0.0,女,934
115,2,7,土城區,13歲,13,13,不相關,0.0,男,1227
115,2,7,土城區,13歲,13,13,不相關,0.0,女,1113
115,2,7,土城區,14歲,14,14,不相關,0.0,男,1117
115,2,7,土城區,14歲,14,14,不相關,0.0,女,974
115,2,7,土城區,15歲,15,15,不相關,0.0,男,836
115,2,7,土城區,15歲,15,15,不相關,0.0,女,813
115,2,7,土城區,16歲,16,16,不相關,0.0,男,971
115,2,7,土城區,16歲,16,16,不相關,0.0,女,904
115,2,7,土城區,17歲,17,17,不相關,0.0,男,1029
115,2,7,土城區,17歲,17,17,不相關,0.0,女,933
115,2,7,土城區,18歲,18,18,完全落入,1.0,男,1042
115,2,7,土城區,18歲,18,18,完全落入,1.0,女,943
115,2,7,土城區,19歲,19,19,完全落入,1.0,男,1029
115,2,7,土城區,19歲,19,19,完全落入,1.0,女,990
115,2,7,土城區,20歲,20,20,完全落入,1.0,男,1005
115,2,7,土城區,20歲,20,20,完全落入,1.0,女,943
115,2,7,土城區,21歲,21,21,完全落入,1.0,男,1096
115,2,7,土城區,21歲,21,21,完全落入,1.0,女,984
115,2,7,土城區,22歲,22,22,完全落入,1.0,男,1106
115,2,7,土城區,22歲,22,22,完全落入,1.0,女,1000
115,2,7,土城區,23歲,23,23,完全落入,1.0,男,1219
115,2,7,土城區,23歲,23,23,完全落入,1.0,女,1096
115,2,7,土城區,24歲,24,24,完全落入,1.0,男,1302
115,2,7,土城區,24歲,24,24,完全落入,1.0,女,1213
115,2,7,土城區,25歲,25,25,完全落入,1.0,男,1684
115,2,7,土城區,25歲,25,25,完全落入,1.0,女,1554
115,2,7,土城區,26歲,26,26,完全落入,1.0,男,1615
115,2,7,土城區,26歲,26,26,完全落入,1.0,女,1465
115,2,7,土城區,27歲,27,27,完全落入,1.0,男,1443
115,2,7,土城區,27歲,27,27,完全落入,1.0,女,1320
115,2,7,土城區,28歲,28,28,完全落入,1.0,男,1710
115,2,7,土城區,28歲,28,28,完全落入,1.0,女,1693
115,2,7,土城區,29歲,29,29,完全落入,1.0,男,1858
115,2,7,土城區,29歲,29,29,完全落入,1.0,女,1684
115,2,7,土城區,30歲,30,30,完全落入,1.0,男,1840
115,2,7,土城區,30歲,30,30,完全落入,1.0,女,1759
115,2,7,土城區,31歲,31,31,完全落入,1.0,男,1865
115,2,7,土城區,31歲,31,31,完全落入,1.0,女,1767
115,2,7,土城區,32歲,32,32,完全落入,1.0,男,2026
115,2,7,土城區,32歲,32,32,完全落入,1.0,女,1768
115,2,7,土城區,33歲,33,33,完全落入,1.0,男,1891
115,2,7,土城區,33歲,33,33,完全落入,1.0,女,1807
115,2,7,土城區,34歲,34,34,完全落入,1.0,男,1933
115,2,7,土城區,34歲,34,34,完全落入,1.0,女,1839
115,2,7,土城區,35歲,35,35,完全落入,1.0,男,2059
115,2,7,土城區,35歲,35,35,完全落入,1.0,女,1905
115,2,7,土城區,36歲,36,36,不相關,0.0,男,1866
115,2,7,土城區,36歲,36,36,不相關,0.0,女,1776
115,2,7,土城區,37歲,37,37,不相關,0.0,男,2087
115,2,7,土城區,37歲,37,37,不相關,0.0,女,1951
115,2,7,土城區,38歲,38,38,不相關,0.0,男,1831
115,2,7,土城區,38歲,38,38,不相關,0.0,女,1695
115,2,7,土城區,39歲,39,39,不相關,0.0,男,1754
115,2,7,土城區,39歲,39,39,不相關,0.0,女,1644
115,2,7,土城區,40歲,40,40,不相關,0.0,男,2020
115,2,7,土城區,40歲,40,40,不相關,0.0,女,1899
115,2,7,土城區,41歲,41,41,不相關,0.0,男,2065
115,2,7,土城區,41歲,41,41,不相關,0.0,女,2053
115,2,7,土城區,42歲,42,42,不相關,0.0,男,2053
115,2,7,土城區,42歲,42,42,不相關,0.0,女,2128
115,2,7,土城區,43歲,43,43,不相關,0.0,男,2289
115,2,7,土城區,43歲,43,43,不相關,0.0,女,2172
115,2,7,土城區,44歲,44,44,不相關,0.0,男,2195
115,2,7,土城區,44歲,44,44,不相關,0.0,女,2257
115,2,7,土城區,45歲,45,45,不相關,0.0,男,2162
115,2,7,土城區,45歲,45,45,不相關,0.0,女,2273
115,2,7,土城區,46歲,46,46,不相關,0.0,男,2184
115,2,7,土城區,46歲,46,46,不相關,0.0,女,2272
115,2,7,土城區,47歲,47,47,不相關,0.0,男,2102
115,2,7,土城區,47歲,47,47,不相關,0.0,女,2082
115,2,7,土城區,48歲,48,48,不相關,0.0,男,1959
115,2,7,土城區,48歲,48,48,不相關,0.0,女,2028
115,2,7,土城區,49歲,49,49,不相關,0.0,男,2070
115,2,7,土城區,49歲,49,49,不相關,0.0,女,2308
115,2,7,土城區,50歲,50,50,不相關,0.0,男,1742
115,2,7,土城區,50歲,50,50,不相關,0.0,女,1864
115,2,7,土城區,51歲,51,51,不相關,0.0,男,1671
115,2,7,土城區,51歲,51,51,不相關,0.0,女,1844
115,2,7,土城區,52歲,52,52,不相關,0.0,男,1594
115,2,7,土城區,52歲,52,52,不相關,0.0,女,1809
115,2,7,土城區,53歲,53,53,不相關,0.0,男,1624
115,2,7,土城區,53歲,53,53,不相關,0.0,女,1807
115,2,7,土城區,54歲,54,54,不相關,0.0,男,1582
115,2,7,土城區,54歲,54,54,不相關,0.0,女,1817
115,2,7,土城區,55歲,55,55,不相關,0.0,男,1623
115,2,7,土城區,55歲,55,55,不相關,0.0,女,1895
115,2,7,土城區,56歲,56,56,不相關,0.0,男,1642
115,2,7,土城區,56歲,56,56,不相關,0.0,女,2017
115,2,7,土城區,57歲,57,57,不相關,0.0,男,1642
115,2,7,土城區,57歲,57,57,不相關,0.0,女,2022
115,2,7,土城區,58歲,58,58,不相關,0.0,男,1564
115,2,7,土城區,58歲,58,58,不相關,0.0,女,1953
115,2,7,土城區,59歲,59,59,不相關,0.0,男,1648
115,2,7,土城區,59歲,59,59,不相關,0.0,女,2076
115,2,7,土城區,60歲,60,60,不相關,0.0,男,1724
115,2,7,土城區,60歲,60,60,不相關,0.0,女,2185
115,2,7,土城區,61歲,61,61,不相關,0.0,男,1757
115,2,7,土城區,61歲,61,61,不相關,0.0,女,2212
115,2,7,土城區,62歲,62,62,不相關,0.0,男,1797
115,2,7,土城區,62歲,62,62,不相關,0.0,女,2268
115,2,7,土城區,63歲,63,63,不相關,0.0,男,1804
115,2,7,土城區,63歲,63,63,不相關,0.0,女,2233
115,2,7,土城區,64歲,64,64,不相關,0.0,男,1741
115,2,7,土城區,64歲,64,64,不相關,0.0,女,2136
115,2,7,土城區,65歲,65,65,不相關,0.0,男,1678
115,2,7,土城區,65歲,65,65,不相關,0.0,女,2118
115,2,7,土城區,66歲,66,66,不相關,0.0,男,1663
115,2,7,土城區,66歲,66,66,不相關,0.0,女,2060
115,2,7,土城區,67歲,67,67,不相關,0.0,男,1672
115,2,7,土城區,67歲,67,67,不相關,0.0,女,2068
115,2,7,土城區,68歲,68,68,不相關,0.0,男,1453
115,2,7,土城區,68歲,68,68,不相關,0.0,女,1814
115,2,7,土城區,69歲,69,69,不相關,0.0,男,1537
115,2,7,土城區,69歲,69,69,不相關,0.0,女,1849
115,2,7,土城區,70歲,70,70,不相關,0.0,男,1412
115,2,7,土城區,70歲,70,70,不相關,0.0,女,1669
115,2,7,土城區,71歲,71,71,不相關,0.0,男,1383
115,2,7,土城區,71歲,71,71,不相關,0.0,女,1634
115,2,7,土城區,72歲,72,72,不相關,0.0,男,1288
115,2,7,土城區,72歲,72,72,不相關,0.0,女,1498
115,2,7,土城區,73歲,73,73,不相關,0.0,男,1073
115,2,7,土城區,73歲,73,73,不相關,0.0,女,1302
115,2,7,土城區,74歲,74,74,不相關,0.0,男,1067
115,2,7,土城區,74歲,74,74,不相關,0.0,女,1322
115,2,7,土城區,75歲,75,75,不相關,0.0,男,895
115,2,7,土城區,75歲,75,75,不相關,0.0,女,1025
115,2,7,土城區,76歲,76,76,不相關,0.0,男,801
115,2,7,土城區,76歲,76,76,不相關,0.0,女,838
115,2,7,土城區,77歲,77,77,不相關,0.0,男,619
115,2,7,土城區,77歲,77,77,不相關,0.0,女,736
115,2,7,土城區,78歲,78,78,不相關,0.0,男,537
115,2,7,土城區,78歲,78,78,不相關,0.0,女,604
115,2,7,土城區,79歲,79,79,不相關,0.0,男,411
115,2,7,土城區,79歲,79,79,不相關,0.0,女,460
115,2,7,土城區,80歲,80,80,不相關,0.0,男,305
115,2,7,土城區,80歲,80,80,不相關,0.0,女,355
115,2,7,土城區,81歲,81,81,不相關,0.0,男,320
115,2,7,土城區,81歲,81,81,不相關,0.0,女,404
115,2,7,土城區,82歲,82,82,不相關,0.0,男,285
115,2,7,土城區,82歲,82,82,不相關,0.0,女,377
115,2,7,土城區,83歲,83,83,不相關,0.0,男,233
115,2,7,土城區,83歲,83,83,不相關,0.0,女,313
115,2,7,土城區,84歲,84,84,不相關,0.0,男,222
115,2,7,土城區,84歲,84,84,不相關,0.0,女,325
115,2,7,土城區,85歲,85,85,不相關,0.0,男,194
115,2,7,土城區,85歲,85,85,不相關,0.0,女,286
115,2,7,土城區,86歲,86,86,不相關,0.0,男,133
115,2,7,土城區,86歲,86,86,不相關,0.0,女,247
115,2,7,土城區,87歲,87,87,不相關,0.0,男,129
115,2,7,土城區,87歲,87,87,不相關,0.0,女,209
115,2,7,土城區,88歲,88,88,不相關,0.0,男,95
115,2,7,土城區,88歲,88,88,不相關,0.0,女,149
115,2,7,土城區,89歲,89,89,不相關,0.0,男,82
115,2,7,土城區,89歲,89,89,不相關,0.0,女,131
115,2,7,土城區,90歲,90,90,不相關,0.0,男,63
115,2,7,土城區,90歲,90,90,不相關,0.0,女,114
115,2,7,土城區,91歲,91,91,不相關,0.0,男,62
115,2,7,土城區,91歲,91,91,不相關,0.0,女,100
115,2,7,土城區,92歲,92,92,不相關,0.0,男,40
115,2,7,土城區,92歲,92,92,不相關,0.0,女,67
115,2,7,土城區,93歲,93,93,不相關,0.0,男,33
115,2,7,土城區,93歲,93,93,不相關,0.0,女,50
115,2,7,土城區,94歲,94,94,不相關,0.0,男,43
115,2,7,土城區,94歲,94,94,不相關,0.0,女,39
115,2,7,土城區,95歲,95,95,不相關,0.0,男,34
115,2,7,土城區,95歲,95,95,不相關,0.0,女,37
115,2,7,土城區,96歲,96,96,不相關,0.0,男,21
115,2,7,土城區,96歲,96,96,不相關,0.0,女,22
115,2,7,土城區,97歲,97,97,不相關,0.0,男,14
115,2,7,土城區,97歲,97,97,不相關,0.0,女,15
115,2,7,土城區,98歲,98,98,不相關,0.0,男,15
115,2,7,土城區,98歲,98,98,不相關,0.0,女,13
115,2,7,土城區,99歲,99,99,不相關,0.0,男,10
115,2,7,土城區,99歲,99,99,不相關,0.0,女,10
115,2,7,土城區,100歲以上,100,100,不相關,0.0,男,20
115,2,7,土城區,100歲以上,100,100,不相關,0.0,女,12
115,3,7,土城區,0歲,0,0,不相關,0.0,男,577
115,3,7,土城區,0歲,0,0,不相關,0.0,女,536
115,3,7,土城區,1歲,1,1,不相關,0.0,男,719
115,3,7,土城區,1歲,1,1,不相關,0.0,女,679
115,3,7,土城區,2歲,2,2,不相關,0.0,男,675
115,3,7,土城區,2歲,2,2,不相關,0.0,女,655
115,3,7,土城區,3歲,3,3,不相關,0.0,男,736
115,3,7,土城區,3歲,3,3,不相關,0.0,女,726
115,3,7,土城區,4歲,4,4,不相關,0.0,男,805
115,3,7,土城區,4歲,4,4,不相關,0.0,女,764
115,3,7,土城區,5歲,5,5,不相關,0.0,男,869
115,3,7,土城區,5歲,5,5,不相關,0.0,女,843
115,3,7,土城區,6歲,6,6,不相關,0.0,男,1014
115,3,7,土城區,6歲,6,6,不相關,0.0,女,883
115,3,7,土城區,7歲,7,7,不相關,0.0,男,960
115,3,7,土城區,7歲,7,7,不相關,0.0,女,982
115,3,7,土城區,8歲,8,8,不相關,0.0,男,1022
115,3,7,土城區,8歲,8,8,不相關,0.0,女,983
115,3,7,土城區,9歲,9,9,不相關,0.0,男,1020
115,3,7,土城區,9歲,9,9,不相關,0.0,女,960
115,3,7,土城區,10歲,10,10,不相關,0.0,男,1169
115,3,7,土城區,10歲,10,10,不相關,0.0,女,1078
115,3,7,土城區,11歲,11,11,不相關,0.0,男,1124
115,3,7,土城區,11歲,11,11,不相關,0.0,女,1054
115,3,7,土城區,12歲,12,12,不相關,0.0,男,1020
115,3,7,土城區,12歲,12,12,不相關,0.0,女,937
115,3,7,土城區,13歲,13,13,不相關,0.0,男,1214
115,3,7,土城區,13歲,13,13,不相關,0.0,女,1086
115,3,7,土城區,14歲,14,14,不相關,0.0,男,1107
115,3,7,土城區,14歲,14,14,不相關,0.0,女,1011
115,3,7,土城區,15歲,15,15,不相關,0.0,男,845
115,3,7,土城區,15歲,15,15,不相關,0.0,女,824
115,3,7,土城區,16歲,16,16,不相關,0.0,男,972
115,3,7,土城區,16歲,16,16,不相關,0.0,女,898
115,3,7,土城區,17歲,17,17,不相關,0.0,男,1015
115,3,7,土城區,17歲,17,17,不相關,0.0,女,917
115,3,7,土城區,18歲,18,18,完全落入,1.0,男,1061
115,3,7,土城區,18歲,18,18,完全落入,1.0,女,958
115,3,7,土城區,19歲,19,19,完全落入,1.0,男,1028
115,3,7,土城區,19歲,19,19,完全落入,1.0,女,982
115,3,7,土城區,20歲,20,20,完全落入,1.0,男,1017
115,3,7,土城區,20歲,20,20,完全落入,1.0,女,944
115,3,7,土城區,21歲,21,21,完全落入,1.0,男,1072
115,3,7,土城區,21歲,21,21,完全落入,1.0,女,979
115,3,7,土城區,22歲,22,22,完全落入,1.0,男,1094
115,3,7,土城區,22歲,22,22,完全落入,1.0,女,1002
115,3,7,土城區,23歲,23,23,完全落入,1.0,男,1223
