民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
102,1,9,樹林區,0歲,0,0,不相關,0.0,男,1061
102,1,9,樹林區,0歲,0,0,不相關,0.0,女,1030
102,1,9,樹林區,1歲,1,1,不相關,0.0,男,975
102,1,9,樹林區,1歲,1,1,不相關,0.0,女,848
102,1,9,樹林區,2歲,2,2,不相關,0.0,男,703
102,1,9,樹林區,2歲,2,2,不相關,0.0,女,676
102,1,9,樹林區,3歲,3,3,不相關,0.0,男,884
102,1,9,樹林區,3歲,3,3,不相關,0.0,女,804
102,1,9,樹林區,4歲,4,4,不相關,0.0,男,942
102,1,9,樹林區,4歲,4,4,不相關,0.0,女,783
102,1,9,樹林區,5歲,5,5,不相關,0.0,男,957
102,1,9,樹林區,5歲,5,5,不相關,0.0,女,878
102,1,9,樹林區,6歲,6,6,不相關,0.0,男,972
102,1,9,樹林區,6歲,6,6,不相關,0.0,女,800
102,1,9,樹林區,7歲,7,7,不相關,0.0,男,927
102,1,9,樹林區,7歲,7,7,不相關,0.0,女,876
102,1,9,樹林區,8歲,8,8,不相關,0.0,男,1026
102,1,9,樹林區,8歲,8,8,不相關,0.0,女,900
102,1,9,樹林區,9歲,9,9,不相關,0.0,男,989
102,1,9,樹林區,9歲,9,9,不相關,0.0,女,863
102,1,9,樹林區,10歲,10,10,不相關,0.0,男,1032
102,1,9,樹林區,10歲,10,10,不相關,0.0,女,997
102,1,9,樹林區,11歲,11,11,不相關,0.0,男,1032
102,1,9,樹林區,11歲,11,11,不相關,0.0,女,974
102,1,9,樹林區,12歲,12,12,不相關,0.0,男,1241
102,1,9,樹林區,12歲,12,12,不相關,0.0,女,1178
102,1,9,樹林區,13歲,13,13,不相關,0.0,男,1215
102,1,9,樹林區,13歲,13,13,不相關,0.0,女,1134
102,1,9,樹林區,14歲,14,14,不相關,0.0,男,1139
102,1,9,樹林區,14歲,14,14,不相關,0.0,女,1059
102,1,9,樹林區,15歲,15,15,不相關,0.0,男,1449
102,1,9,樹林區,15歲,15,15,不相關,0.0,女,1234
102,1,9,樹林區,16歲,16,16,不相關,0.0,男,1399
102,1,9,樹林區,16歲,16,16,不相關,0.0,女,1303
102,1,9,樹林區,17歲,17,17,不相關,0.0,男,1316
102,1,9,樹林區,17歲,17,17,不相關,0.0,女,1329
102,1,9,樹林區,18歲,18,18,完全落入,1.0,男,1392
102,1,9,樹林區,18歲,18,18,完全落入,1.0,女,1263
102,1,9,樹林區,19歲,19,19,完全落入,1.0,男,1495
102,1,9,樹林區,19歲,19,19,完全落入,1.0,女,1323
102,1,9,樹林區,20歲,20,20,完全落入,1.0,男,1496
102,1,9,樹林區,20歲,20,20,完全落入,1.0,女,1289
102,1,9,樹林區,21歲,21,21,完全落入,1.0,男,1468
102,1,9,樹林區,21歲,21,21,完全落入,1.0,女,1375
102,1,9,樹林區,22歲,22,22,完全落入,1.0,男,1553
102,1,9,樹林區,22歲,22,22,完全落入,1.0,女,1364
102,1,9,樹林區,23歲,23,23,完全落入,1.0,男,1388
102,1,9,樹林區,23歲,23,23,完全落入,1.0,女,1309
102,1,9,樹林區,24歲,24,24,完全落入,1.0,男,1543
102,1,9,樹林區,24歲,24,24,完全落入,1.0,女,1432
102,1,9,樹林區,25歲,25,25,完全落入,1.0,男,1423
102,1,9,樹林區,25歲,25,25,完全落入,1.0,女,1317
102,1,9,樹林區,26歲,26,26,完全落入,1.0,男,1272
102,1,9,樹林區,26歲,26,26,完全落入,1.0,女,1257
102,1,9,樹林區,27歲,27,27,完全落入,1.0,男,1462
102,1,9,樹林區,27歲,27,27,完全落入,1.0,女,1427
102,1,9,樹林區,28歲,28,28,完全落入,1.0,男,1605
102,1,9,樹林區,28歲,28,28,完全落入,1.0,女,1568
102,1,9,樹林區,29歲,29,29,完全落入,1.0,男,1702
102,1,9,樹林區,29歲,29,29,完全落入,1.0,女,1695
102,1,9,樹林區,30歲,30,30,完全落入,1.0,男,1720
102,1,9,樹林區,30歲,30,30,完全落入,1.0,女,1706
102,1,9,樹林區,31歲,31,31,完全落入,1.0,男,1811
102,1,9,樹林區,31歲,31,31,完全落入,1.0,女,1900
102,1,9,樹林區,32歲,32,32,完全落入,1.0,男,1764
