民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,1,10,鶯歌區,41歲,41,41,不相關,0.0,男,790
111,1,10,鶯歌區,41歲,41,41,不相關,0.0,女,806
111,1,10,鶯歌區,42歲,42,42,不相關,0.0,男,841
111,1,10,鶯歌區,42歲,42,42,不相關,0.0,女,760
111,1,10,鶯歌區,43歲,43,43,不相關,0.0,男,812
111,1,10,鶯歌區,43歲,43,43,不相關,0.0,女,798
111,1,10,鶯歌區,44歲,44,44,不相關,0.0,男,732
111,1,10,鶯歌區,44歲,44,44,不相關,0.0,女,753
111,1,10,鶯歌區,45歲,45,45,不相關,0.0,男,809
111,1,10,鶯歌區,45歲,45,45,不相關,0.0,女,747
111,1,10,鶯歌區,46歲,46,46,不相關,0.0,男,652
111,1,10,鶯歌區,46歲,46,46,不相關,0.0,女,695
111,1,10,鶯歌區,47歲,47,47,不相關,0.0,男,667
111,1,10,鶯歌區,47歲,47,47,不相關,0.0,女,681
111,1,10,鶯歌區,48歲,48,48,不相關,0.0,男,615
111,1,10,鶯歌區,48歲,48,48,不相關,0.0,女,624
111,1,10,鶯歌區,49歲,49,49,不相關,0.0,男,603
111,1,10,鶯歌區,49歲,49,49,不相關,0.0,女,628
111,1,10,鶯歌區,50歲,50,50,不相關,0.0,男,615
111,1,10,鶯歌區,50歲,50,50,不相關,0.0,女,660
111,1,10,鶯歌區,51歲,51,51,不相關,0.0,男,664
111,1,10,鶯歌區,51歲,51,51,不相關,0.0,女,650
111,1,10,鶯歌區,52歲,52,52,不相關,0.0,男,618
111,1,10,鶯歌區,52歲,52,52,不相關,0.0,女,713
111,1,10,鶯歌區,53歲,53,53,不相關,0.0,男,665
111,1,10,鶯歌區,53歲,53,53,不相關,0.0,女,657
111,1,10,鶯歌區,54歲,54,54,不相關,0.0,男,618
111,1,10,鶯歌區,54歲,54,54,不相關,0.0,女,637
111,1,10,鶯歌區,55歲,55,55,不相關,0.0,男,639
111,1,10,鶯歌區,55歲,55,55,不相關,0.0,女,665
111,1,10,鶯歌區,56歲,56,56,不相關,0.0,男,613
111,1,10,鶯歌區,56歲,56,56,不相關,0.0,女,685
111,1,10,鶯歌區,57歲,57,57,不相關,0.0,男,630
111,1,10,鶯歌區,57歲,57,57,不相關,0.0,女,688
111,1,10,鶯歌區,58歲,58,58,不相關,0.0,男,677
111,1,10,鶯歌區,58歲,58,58,不相關,0.0,女,793
111,1,10,鶯歌區,59歲,59,59,不相關,0.0,男,609
111,1,10,鶯歌區,59歲,59,59,不相關,0.0,女,693
111,1,10,鶯歌區,60歲,60,60,不相關,0.0,男,642
111,1,10,鶯歌區,60歲,60,60,不相關,0.0,女,678
111,1,10,鶯歌區,61歲,61,61,不相關,0.0,男,661
111,1,10,鶯歌區,61歲,61,61,不相關,0.0,女,723
111,1,10,鶯歌區,62歲,62,62,不相關,0.0,男,590
111,1,10,鶯歌區,62歲,62,62,不相關,0.0,女,688
111,1,10,鶯歌區,63歲,63,63,不相關,0.0,男,604
111,1,10,鶯歌區,63歲,63,63,不相關,0.0,女,669
111,1,10,鶯歌區,64歲,64,64,不相關,0.0,男,521
111,1,10,鶯歌區,64歲,64,64,不相關,0.0,女,629
111,1,10,鶯歌區,65歲,65,65,不相關,0.0,男,524
111,1,10,鶯歌區,65歲,65,65,不相關,0.0,女,670
111,1,10,鶯歌區,66歲,66,66,不相關,0.0,男,556
111,1,10,鶯歌區,66歲,66,66,不相關,0.0,女,517
111,1,10,鶯歌區,67歲,67,67,不相關,0.0,男,473
111,1,10,鶯歌區,67歲,67,67,不相關,0.0,女,535
111,1,10,鶯歌區,68歲,68,68,不相關,0.0,男,415
