民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,有偶,1,2
110,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,未婚,0,361
110,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,離婚,0,40
110,,21,坪林區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
110,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
110,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
110,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,有偶,0,188
110,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
110,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,未婚,0,492
110,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,離婚,0,28
110,,21,坪林區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,7
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,328
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,1
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,219
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,82
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,1
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,277
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,1
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,376
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,56
110,,21,坪林區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
110,,21,坪林區,40~44歲,40,44,不相關,0.0,女,喪偶,0,17
110,,21,坪林區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,40~44歲,40,44,不相關,0.0,女,有偶,0,441
110,,21,坪林區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
110,,21,坪林區,40~44歲,40,44,不相關,0.0,女,未婚,0,191
110,,21,坪林區,40~44歲,40,44,不相關,0.0,女,離婚,0,128
110,,21,坪林區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
110,,21,坪林區,40~44歲,40,44,不相關,0.0,男,喪偶,0,2
110,,21,坪林區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,40~44歲,40,44,不相關,0.0,男,有偶,0,372
110,,21,坪林區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
110,,21,坪林區,40~44歲,40,44,不相關,0.0,男,未婚,0,344
110,,21,坪林區,40~44歲,40,44,不相關,0.0,男,離婚,0,124
110,,21,坪林區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
110,,21,坪林區,45~49歲,45,49,不相關,0.0,女,喪偶,0,21
110,,21,坪林區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,45~49歲,45,49,不相關,0.0,女,有偶,0,454
110,,21,坪林區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
110,,21,坪林區,45~49歲,45,49,不相關,0.0,女,未婚,0,129
110,,21,坪林區,45~49歲,45,49,不相關,0.0,女,離婚,0,148
110,,21,坪林區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
110,,21,坪林區,45~49歲,45,49,不相關,0.0,男,喪偶,0,4
110,,21,坪林區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,45~49歲,45,49,不相關,0.0,男,有偶,0,475
110,,21,坪林區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
110,,21,坪林區,45~49歲,45,49,不相關,0.0,男,未婚,0,204
110,,21,坪林區,45~49歲,45,49,不相關,0.0,男,離婚,0,150
110,,21,坪林區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
110,,21,坪林區,50~54歲,50,54,不相關,0.0,女,喪偶,0,52
110,,21,坪林區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,50~54歲,50,54,不相關,0.0,女,有偶,0,617
110,,21,坪林區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
110,,21,坪林區,50~54歲,50,54,不相關,0.0,女,未婚,0,131
110,,21,坪林區,50~54歲,50,54,不相關,0.0,女,離婚,0,165
110,,21,坪林區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,21,坪林區,50~54歲,50,54,不相關,0.0,男,喪偶,0,9
110,,21,坪林區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,50~54歲,50,54,不相關,0.0,男,有偶,0,639
110,,21,坪林區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
110,,21,坪林區,50~54歲,50,54,不相關,0.0,男,未婚,0,174
110,,21,坪林區,50~54歲,50,54,不相關,0.0,男,離婚,0,184
110,,21,坪林區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,21,坪林區,55~59歲,55,59,不相關,0.0,女,喪偶,0,85
110,,21,坪林區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,55~59歲,55,59,不相關,0.0,女,有偶,0,656
110,,21,坪林區,55~59歲,55,59,不相關,0.0,女,有偶,1,1
110,,21,坪林區,55~59歲,55,59,不相關,0.0,女,未婚,0,126
110,,21,坪林區,55~59歲,55,59,不相關,0.0,女,離婚,0,160
110,,21,坪林區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,21,坪林區,55~59歲,55,59,不相關,0.0,男,喪偶,0,26
110,,21,坪林區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,55~59歲,55,59,不相關,0.0,男,有偶,0,724
110,,21,坪林區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
110,,21,坪林區,55~59歲,55,59,不相關,0.0,男,未婚,0,133
110,,21,坪林區,55~59歲,55,59,不相關,0.0,男,離婚,0,199
110,,21,坪林區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,21,坪林區,60~64歲,60,64,不相關,0.0,女,喪偶,0,120
110,,21,坪林區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,60~64歲,60,64,不相關,0.0,女,有偶,0,552
110,,21,坪林區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,21,坪林區,60~64歲,60,64,不相關,0.0,女,未婚,0,68
110,,21,坪林區,60~64歲,60,64,不相關,0.0,女,離婚,0,152
110,,21,坪林區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,21,坪林區,60~64歲,60,64,不相關,0.0,男,喪偶,0,27
110,,21,坪林區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,60~64歲,60,64,不相關,0.0,男,有偶,0,693
110,,21,坪林區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
110,,21,坪林區,60~64歲,60,64,不相關,0.0,男,未婚,0,81
110,,21,坪林區,60~64歲,60,64,不相關,0.0,男,離婚,0,171
110,,21,坪林區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,21,坪林區,65~69歲,65,69,不相關,0.0,女,喪偶,0,155
110,,21,坪林區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,65~69歲,65,69,不相關,0.0,女,有偶,0,455
110,,21,坪林區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,21,坪林區,65~69歲,65,69,不相關,0.0,女,未婚,0,52
110,,21,坪林區,65~69歲,65,69,不相關,0.0,女,離婚,0,118
110,,21,坪林區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,21,坪林區,65~69歲,65,69,不相關,0.0,男,喪偶,0,46
110,,21,坪林區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,65~69歲,65,69,不相關,0.0,男,有偶,0,620
110,,21,坪林區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,21,坪林區,65~69歲,65,69,不相關,0.0,男,未婚,0,52
110,,21,坪林區,65~69歲,65,69,不相關,0.0,男,離婚,0,154
110,,21,坪林區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,21,坪林區,70~74歲,70,74,不相關,0.0,女,喪偶,0,190
110,,21,坪林區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,70~74歲,70,74,不相關,0.0,女,有偶,0,292
110,,21,坪林區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,21,坪林區,70~74歲,70,74,不相關,0.0,女,未婚,0,37
110,,21,坪林區,70~74歲,70,74,不相關,0.0,女,離婚,0,52
110,,21,坪林區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,21,坪林區,70~74歲,70,74,不相關,0.0,男,喪偶,0,40
110,,21,坪林區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,70~74歲,70,74,不相關,0.0,男,有偶,0,441
110,,21,坪林區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,21,坪林區,70~74歲,70,74,不相關,0.0,男,未婚,0,17
110,,21,坪林區,70~74歲,70,74,不相關,0.0,男,離婚,0,73
110,,21,坪林區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,21,坪林區,75~79歲,75,79,不相關,0.0,女,喪偶,0,175
110,,21,坪林區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,75~79歲,75,79,不相關,0.0,女,有偶,0,137
110,,21,坪林區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,21,坪林區,75~79歲,75,79,不相關,0.0,女,未婚,0,11
110,,21,坪林區,75~79歲,75,79,不相關,0.0,女,離婚,0,23
110,,21,坪林區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,21,坪林區,75~79歲,75,79,不相關,0.0,男,喪偶,0,27
110,,21,坪林區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,75~79歲,75,79,不相關,0.0,男,有偶,0,218
110,,21,坪林區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,21,坪林區,75~79歲,75,79,不相關,0.0,男,未婚,0,6
110,,21,坪林區,75~79歲,75,79,不相關,0.0,男,離婚,0,22
110,,21,坪林區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,21,坪林區,80~84歲,80,84,不相關,0.0,女,喪偶,0,182
110,,21,坪林區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,80~84歲,80,84,不相關,0.0,女,有偶,0,91
110,,21,坪林區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,21,坪林區,80~84歲,80,84,不相關,0.0,女,未婚,0,10
110,,21,坪林區,80~84歲,80,84,不相關,0.0,女,離婚,0,7
110,,21,坪林區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,21,坪林區,80~84歲,80,84,不相關,0.0,男,喪偶,0,55
110,,21,坪林區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,80~84歲,80,84,不相關,0.0,男,有偶,0,176
110,,21,坪林區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,21,坪林區,80~84歲,80,84,不相關,0.0,男,未婚,0,9
110,,21,坪林區,80~84歲,80,84,不相關,0.0,男,離婚,0,10
110,,21,坪林區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,21,坪林區,85~89歲,85,89,不相關,0.0,女,喪偶,0,150
110,,21,坪林區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,85~89歲,85,89,不相關,0.0,女,有偶,0,32
110,,21,坪林區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,21,坪林區,85~89歲,85,89,不相關,0.0,女,未婚,0,3
110,,21,坪林區,85~89歲,85,89,不相關,0.0,女,離婚,0,4
110,,21,坪林區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,21,坪林區,85~89歲,85,89,不相關,0.0,男,喪偶,0,36
110,,21,坪林區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,85~89歲,85,89,不相關,0.0,男,有偶,0,79
110,,21,坪林區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,21,坪林區,85~89歲,85,89,不相關,0.0,男,未婚,0,5
110,,21,坪林區,85~89歲,85,89,不相關,0.0,男,離婚,0,5
110,,21,坪林區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,21,坪林區,90~94歲,90,94,不相關,0.0,女,喪偶,0,103
110,,21,坪林區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,90~94歲,90,94,不相關,0.0,女,有偶,0,9
110,,21,坪林區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,21,坪林區,90~94歲,90,94,不相關,0.0,女,未婚,0,3
110,,21,坪林區,90~94歲,90,94,不相關,0.0,女,離婚,0,4
110,,21,坪林區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,21,坪林區,90~94歲,90,94,不相關,0.0,男,喪偶,0,39
110,,21,坪林區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,90~94歲,90,94,不相關,0.0,男,有偶,0,37
110,,21,坪林區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,21,坪林區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
110,,21,坪林區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
110,,21,坪林區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,21,坪林區,95~99歲,95,99,不相關,0.0,女,喪偶,0,28
110,,21,坪林區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
110,,21,坪林區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,21,坪林區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
110,,21,坪林區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
110,,21,坪林區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,21,坪林區,95~99歲,95,99,不相關,0.0,男,喪偶,0,9
110,,21,坪林區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,95~99歲,95,99,不相關,0.0,男,有偶,0,7
110,,21,坪林區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,21,坪林區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
110,,21,坪林區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
110,,21,坪林區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,21,坪林區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
110,,21,坪林區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,21,坪林區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
110,,21,坪林區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,21,坪林區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
110,,21,坪林區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
110,,21,坪林區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,21,坪林區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
110,,21,坪林區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,21,坪林區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
110,,21,坪林區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,21,坪林區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
110,,21,坪林區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,21,坪林區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
