民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
111,1,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
111,1,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,6
111,1,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,8
111,1,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,3
111,1,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,8
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,34
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,33
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,48
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,38
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,80
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,64
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,2
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,1
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,5
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,3
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,2
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,0
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,16
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,15
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,0
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,3
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,4
111,2,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,0
111,2,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,1
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,34
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,33
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,33
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,27
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,99
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,70
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,28
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,17
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,5
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,5
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,2
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,4
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,2
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,14
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,11
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,2
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,10
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,4
111,2,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,2
111,2,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,2
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,62
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,59
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,51
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,55
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,127
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,118
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,7
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,4
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,15
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,16
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,4
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,2
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,42
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,31
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,2
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,8
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,7
111,3,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,1
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,62
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,59
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,59
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,31
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,147
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,125
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,49
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,60
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,8
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,4
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,3
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,4
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,21
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,17
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,0
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,7
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,9
111,3,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,0
111,3,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,0
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,58
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,49
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,53
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,59
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,114
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,122
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,7
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,3
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,7
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,13
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,1
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,2
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,1
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,32
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,35
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,2
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,7
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,7
111,4,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,2
111,4,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,1
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,58
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,49
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,29
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,22
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,163
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,121
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,91
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,75
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,12
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,2
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,2
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,4
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,22
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,13
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,6
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
111,4,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,0
111,4,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,2
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,54
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,54
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,78
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,66
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,146
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,104
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,9
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,6
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,7
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,2
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,4
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,38
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,27
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,4
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
111,5,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,1
111,5,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,54
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,54
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,24
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,21
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,43
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,50
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,2
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,2
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,7
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,2
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,3
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,8
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,13
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,4
111,5,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,0
111,5,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,1
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,58
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,57
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,46
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,47
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,109
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,98
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,13
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,9
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,3
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,5
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,1
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,4
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,4
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,29
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,23
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,6
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,9
111,6,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,4
111,6,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,0
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,58
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,57
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,27
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,24
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,72
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,66
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,11
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,8
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,4
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,3
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,1
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,1
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,0
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,0
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,18
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,23
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,0
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,9
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,7
111,6,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,1
111,6,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,0
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,81
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,72
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,65
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,49
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,145
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,115
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,9
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,14
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,2
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,4
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,2
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,2
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,3
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,50
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,30
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,11
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,9
111,7,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,3
111,7,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,3
111,7,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,81
111,7,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,72
111,7,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
111,7,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
111,7,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,7,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,7,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,30
111,7,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,14
111,7,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,65
111,7,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,40
111,7,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,3
111,7,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,1
111,7,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
