民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
112,1,27,雙溪區,42歲,42,42,不相關,0.0,男,64
112,1,27,雙溪區,42歲,42,42,不相關,0.0,女,51
112,1,27,雙溪區,43歲,43,43,不相關,0.0,男,68
112,1,27,雙溪區,43歲,43,43,不相關,0.0,女,38
112,1,27,雙溪區,44歲,44,44,不相關,0.0,男,67
112,1,27,雙溪區,44歲,44,44,不相關,0.0,女,63
112,1,27,雙溪區,45歲,45,45,不相關,0.0,男,79
112,1,27,雙溪區,45歲,45,45,不相關,0.0,女,44
112,1,27,雙溪區,46歲,46,46,不相關,0.0,男,62
112,1,27,雙溪區,46歲,46,46,不相關,0.0,女,59
112,1,27,雙溪區,47歲,47,47,不相關,0.0,男,50
112,1,27,雙溪區,47歲,47,47,不相關,0.0,女,36
112,1,27,雙溪區,48歲,48,48,不相關,0.0,男,58
112,1,27,雙溪區,48歲,48,48,不相關,0.0,女,36
112,1,27,雙溪區,49歲,49,49,不相關,0.0,男,84
112,1,27,雙溪區,49歲,49,49,不相關,0.0,女,36
112,1,27,雙溪區,50歲,50,50,不相關,0.0,男,70
112,1,27,雙溪區,50歲,50,50,不相關,0.0,女,55
112,1,27,雙溪區,51歲,51,51,不相關,0.0,男,84
112,1,27,雙溪區,51歲,51,51,不相關,0.0,女,43
112,1,27,雙溪區,52歲,52,52,不相關,0.0,男,94
112,1,27,雙溪區,52歲,52,52,不相關,0.0,女,58
112,1,27,雙溪區,53歲,53,53,不相關,0.0,男,85
112,1,27,雙溪區,53歲,53,53,不相關,0.0,女,54
112,1,27,雙溪區,54歲,54,54,不相關,0.0,男,100
112,1,27,雙溪區,54歲,54,54,不相關,0.0,女,64
112,1,27,雙溪區,55歲,55,55,不相關,0.0,男,98
112,1,27,雙溪區,55歲,55,55,不相關,0.0,女,48
112,1,27,雙溪區,56歲,56,56,不相關,0.0,男,101
112,1,27,雙溪區,56歲,56,56,不相關,0.0,女,52
112,1,27,雙溪區,57歲,57,57,不相關,0.0,男,110
112,1,27,雙溪區,57歲,57,57,不相關,0.0,女,57
112,1,27,雙溪區,58歲,58,58,不相關,0.0,男,98
112,1,27,雙溪區,58歲,58,58,不相關,0.0,女,65
112,1,27,雙溪區,59歲,59,59,不相關,0.0,男,97
112,1,27,雙溪區,59歲,59,59,不相關,0.0,女,81
112,1,27,雙溪區,60歲,60,60,不相關,0.0,男,108
112,1,27,雙溪區,60歲,60,60,不相關,0.0,女,49
112,1,27,雙溪區,61歲,61,61,不相關,0.0,男,101
112,1,27,雙溪區,61歲,61,61,不相關,0.0,女,60
