民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,2,三重區,40~44歲,40,44,不相關,0.0,女,喪偶,0,161
113,,2,三重區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,2,三重區,40~44歲,40,44,不相關,0.0,女,有偶,0,9499
113,,2,三重區,40~44歲,40,44,不相關,0.0,女,有偶,1,68
113,,2,三重區,40~44歲,40,44,不相關,0.0,女,未婚,0,5180
113,,2,三重區,40~44歲,40,44,不相關,0.0,女,離婚,0,2140
113,,2,三重區,40~44歲,40,44,不相關,0.0,女,離婚,1,9
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,喪偶,0,27
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,喪偶,1,1
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,有偶,0,8493
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,有偶,1,33
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,未婚,0,7027
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,離婚,0,1522
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,離婚,1,5
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,喪偶,0,327
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,有偶,0,9727
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,有偶,1,37
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,未婚,0,4455
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,離婚,0,2585
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,離婚,1,2
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,喪偶,0,80
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,有偶,0,9313
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,有偶,1,20
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,未婚,0,5264
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,離婚,0,2199
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,離婚,1,3
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,喪偶,0,580
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,有偶,0,8633
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,有偶,1,17
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,未婚,0,3289
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,離婚,0,2683
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,離婚,1,3
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,喪偶,0,90
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,喪偶,1,1
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,有偶,0,8537
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,有偶,1,12
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,未婚,0,3171
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,離婚,0,2439
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,離婚,1,3
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,喪偶,0,934
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,有偶,0,8928
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,有偶,1,4
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,未婚,0,2468
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,離婚,0,2791
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,離婚,1,1
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,喪偶,0,168
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,喪偶,1,1
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,有偶,0,8546
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,有偶,1,11
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,未婚,0,2230
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,離婚,0,2428
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1760
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,有偶,0,10021
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,有偶,1,1
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,未婚,0,1646
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,離婚,0,2840
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,喪偶,0,335
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,有偶,0,9375
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,有偶,1,4
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,未婚,0,1521
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,離婚,0,2263
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,喪偶,0,2785
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,有偶,0,9071
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,未婚,0,1062
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,離婚,0,2304
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,喪偶,0,536
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,有偶,0,9459
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,未婚,0,909
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,離婚,0,1884
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,喪偶,0,3685
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,有偶,0,6579
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,未婚,0,694
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,離婚,0,1538
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,喪偶,0,686
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,有偶,0,7739
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,未婚,0,436
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,離婚,0,1201
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,喪偶,0,2832
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,有偶,0,2801
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,未婚,0,340
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,離婚,0,512
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,喪偶,0,553
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,有偶,0,3870
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,有偶,1,1
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,未婚,0,150
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,離婚,0,464
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2681
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,有偶,0,1264
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,未婚,0,161
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,離婚,0,226
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,喪偶,0,571
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,有偶,0,2367
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,未婚,0,63
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,離婚,0,197
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1977
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,有偶,0,400
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,未婚,0,97
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,離婚,0,91
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,喪偶,0,425
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,有偶,0,899
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,未婚,0,42
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,離婚,0,61
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,喪偶,0,780
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,有偶,0,69
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,未婚,0,28
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,離婚,0,26
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,喪偶,0,215
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,有偶,0,249
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,未婚,0,27
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,離婚,0,16
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,喪偶,0,173
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,有偶,0,11
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,未婚,0,6
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,離婚,0,4
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,喪偶,0,69
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,有偶,0,36
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,未婚,0,42
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,離婚,0,8
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,喪偶,0,30
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,未婚,0,4
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,離婚,0,2
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,喪偶,0,10
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,有偶,0,11
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,未婚,0,15
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
