民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,黎明里,1029.0,606680.0,12014.0,8646.0,489111.0,18323.0,12967.0,710.0,929.0,51955.0,0.0,8769.0,0.0,3257.0,,,385.0,,,,,,,,,新北市,723890.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,大科里,268.0,159976.0,7754.0,1605.0,122330.0,2823.0,7941.0,172.0,201.0,14724.0,0.0,2417.0,0.0,11.0,,,152.0,,,,,,,,,新北市,181811.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,山腳里,2014.0,1175153.0,24597.0,23423.0,921188.0,39826.0,31122.0,2365.0,2464.0,110859.0,0.0,16095.0,684.0,2529.0,,,2120.0,,,,,,,,,新北市,1380193.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,楓樹里,1346.0,928198.0,29966.0,20002.0,642375.0,31314.0,51196.0,4997.0,1844.0,125921.0,0.0,16771.0,72.0,3739.0,,,626.0,,,,,,,,,新北市,940119.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,同榮里,1278.0,773817.0,11640.0,11365.0,607459.0,27886.0,18226.0,3867.0,1588.0,76262.0,292.0,10123.0,110.0,5000.0,,,1245.0,,,,,,,,,新北市,896651.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,義學里,1488.0,885085.0,18893.0,13095.0,715802.0,25524.0,15950.0,1981.0,1673.0,69077.0,1665.0,14316.0,31.0,7078.0,,,1396.0,,,,,,,,,新北市,1066077.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,明志里,1229.0,775185.0,10355.0,12354.0,608088.0,29691.0,13499.0,2161.0,1052.0,81233.0,1264.0,12891.0,0.0,2596.0,,,601.0,,,,,,,,,新北市,877259.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,貴子里,1331.0,896851.0,13626.0,19050.0,688137.0,28119.0,24497.0,933.0,1114.0,88728.0,1318.0,13352.0,70.0,17908.0,,,1168.0,,,,,,,,,新北市,984440.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,貴和里,1606.0,984289.0,32574.0,12904.0,722259.0,37756.0,44788.0,3899.0,1713.0,112877.0,282.0,12628.0,1.0,2608.0,,,759.0,,,,,,,,,新北市,1077672.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,福泰里,773.0,418065.0,9521.0,8087.0,291137.0,14521.0,27638.0,533.0,835.0,60574.0,0.0,3097.0,0.0,2121.0,,,171.0,,,,,,,,,新北市,455053.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,同興里,1175.0,880758.0,17295.0,16967.0,641403.0,32335.0,33148.0,1348.0,1397.0,89351.0,29687.0,13412.0,217.0,4199.0,,,788.0,,,,,,,,,新北市,909517.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,義仁里,2748.0,2028525.0,33759.0,37314.0,1568643.0,64176.0,57898.0,8944.0,4217.0,205937.0,552.0,37498.0,216.0,9370.0,,,2314.0,,,,,,,,,新北市,2228616.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,泰友里,626.0,351919.0,11471.0,7033.0,280200.0,11341.0,7405.0,1223.0,537.0,24335.0,0.0,7623.0,0.0,750.0,,,214.0,,,,,,,,,新北市,418133.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,新明里,969.0,514710.0,5225.0,7136.0,414917.0,15413.0,15472.0,1035.0,1219.0,44204.0,335.0,7396.0,488.0,1869.0,,,1056.0,,,,,,,,,新北市,633606.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,貴賢里,1262.0,882556.0,6855.0,19911.0,698246.0,32727.0,17744.0,3503.0,1708.0,86980.0,969.0,9029.0,278.0,4606.0,,,1841.0,,,,,,,,,新北市,976688.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,福興里,1142.0,868925.0,15051.0,15144.0,664110.0,41981.0,23497.0,2831.0,1302.0,83834.0,2651.0,14690.0,666.0,3169.0,,,2101.0,,,,,,,,,新北市,932941.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,全興里,2982.0,2654262.0,35098.0,49364.0,2135131.0,70716.0,57443.0,7980.0,4847.0,233127.0,1370.0,50439.0,471.0,8276.0,,,3105.0,,,,,,,,,新北市,2903658.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,其他,2.0,817.0,0.0,2.0,740.0,1.0,48.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,,,0.0,,,,,,,,,新北市,1340.0,
109,,16.0,泰山區,,,,無年齡維度,0.0,,泰山區,合計,23268.0,15785772.0,295693.0,283401.0,12211277.0,524473.0,460479.0,48482.0,28644.0,1559979.0,40386.0,250567.0,3304.0,79087.0,,,20043.0,,,,,,,,,新北市,17587666.0,
