民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安穗里,1378.0,1168889.0,12996.0,14275.0,959602.0,40342.0,17819.0,22762.0,1509.0,75927.0,2335.0,19094.0,199.0,2029.0,749146.0,958433.0,1132.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,明穗里,1537.0,1297870.0,9353.0,21399.0,1094486.0,54654.0,12321.0,1159.0,1653.0,85332.0,384.0,12523.0,14.0,4595.0,867488.0,1070872.0,1053.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,自強里,1548.0,1158531.0,13323.0,10223.0,999813.0,43566.0,8264.0,866.0,2237.0,67029.0,777.0,10779.0,683.0,971.0,769741.0,928372.0,2123.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,正行里,1004.0,901552.0,6949.0,7236.0,766074.0,34904.0,6577.0,2757.0,947.0,68133.0,228.0,6705.0,18.0,1024.0,611975.0,747453.0,629.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,德行里,2287.0,2591471.0,16319.0,62949.0,2096254.0,104468.0,34134.0,8232.0,2753.0,214644.0,2528.0,35795.0,1449.0,11946.0,1743148.0,2238163.0,6101.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安順里,1475.0,1448156.0,8361.0,27210.0,1145026.0,77608.0,22845.0,1926.0,1605.0,141286.0,29.0,13500.0,573.0,8188.0,935728.0,1238788.0,3034.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,宜安里,635.0,578858.0,4497.0,6542.0,460313.0,35422.0,10781.0,2308.0,515.0,51253.0,24.0,5344.0,94.0,1765.0,373629.0,492174.0,444.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀義里,800.0,725622.0,5266.0,12912.0,590029.0,37086.0,13852.0,1085.0,916.0,57372.0,595.0,3877.0,164.0,2469.0,470323.0,605916.0,1444.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀士里,690.0,625087.0,3324.0,8292.0,525341.0,34743.0,8240.0,878.0,1210.0,34841.0,400.0,6821.0,157.0,839.0,422110.0,521838.0,980.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,興南里,912.0,709847.0,9505.0,7909.0,561751.0,38681.0,34451.0,2563.0,1062.0,40164.0,137.0,11353.0,744.0,1525.0,440187.0,588283.0,2025.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景本里,595.0,467960.0,3330.0,10064.0,371672.0,30032.0,11179.0,414.0,557.0,34673.0,0.0,4278.0,1109.0,653.0,292755.0,388917.0,2411.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中興里,2261.0,2403453.0,15135.0,35234.0,1980109.0,108602.0,28533.0,8522.0,3779.0,188783.0,3957.0,26442.0,309.0,4048.0,1627970.0,2051307.0,3375.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,吉興里,1020.0,976489.0,13501.0,11910.0,814569.0,49107.0,11055.0,4473.0,1892.0,56967.0,1000.0,9000.0,177.0,2837.0,664142.0,826061.0,1008.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福南里,1281.0,1071918.0,11513.0,32245.0,901136.0,44306.0,8136.0,775.0,1219.0,58183.0,901.0,11049.0,395.0,2061.0,710770.0,881553.0,1651.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,正南里,953.0,659665.0,4149.0,9196.0,564631.0,31299.0,9398.0,869.0,859.0,32931.0,0.0,5130.0,0.0,1204.0,427955.0,522989.0,528.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦盛里,1123.0,802149.0,7855.0,5636.0,694136.0,29159.0,5475.0,1948.0,842.0,48830.0,200.0,7245.0,0.0,823.0,526668.0,634681.0,226.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中山里,864.0,733807.0,7433.0,17198.0,588685.0,30399.0,24739.0,1456.0,1007.0,51970.0,1629.0,5680.0,0.0,3611.0,462838.0,607960.0,598.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,冠穗里,1098.0,956097.0,14827.0,10708.0,783444.0,40698.0,11764.0,372.0,1560.0,83749.0,107.0,7650.0,46.0,1171.0,626573.0,799226.0,500.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,嘉慶里,1212.0,908809.0,8711.0,9571.0,778227.0,31155.0,21704.0,1671.0,1239.0,42805.0,170.0,9731.0,249.0,3575.0,596019.0,726593.0,1231.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦中里,1150.0,940658.0,15381.0,8621.0,756473.0,40473.0,18243.0,4533.0,1174.0,82838.0,2322.0,8202.0,204.0,2195.0,588480.0,772665.0,1358.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,員富里,1001.0,750164.0,9721.0,7383.0,635840.0,21739.0,11788.0,1247.0,1035.0,50873.0,11.0,9106.0,701.0,719.0,483463.0,597715.0,2227.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民有里,849.0,642747.0,5320.0,6436.0,525844.0,27465.0,8869.0,1311.0,887.0,53440.0,1471.0,8729.0,0.0,2976.0,405576.0,522479.0,510.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,碧河里,1333.0,1279565.0,10470.0,12558.0,1033230.0,47019.0,30257.0,5823.0,1560.0,115664.0,1030.0,15500.0,34.0,6421.0,832361.0,1078692.0,1111.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,國華里,994.0,796757.0,10846.0,9326.0,687555.0,27933.0,3962.0,1305.0,837.0,46644.0,464.0,6239.0,163.0,1482.0,537879.0,647081.0,1518.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,其他,12.0,6078.0,4.0,4.0,5895.0,104.0,0.0,0.0,4.0,54.0,0.0,13.0,0.0,0.0,4585.0,4768.0,0.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,合計,123961.0,111066043.0,1011404.0,1695393.0,90194845.0,5106899.0,1861485.0,372292.0,149858.0,8725397.0,139918.0,1337193.0,38950.0,432409.0,72153677.0,93016466.0,193999.0,,,,,,,,,,,
