民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,崁頂里,2110.0,2179449.0,16806.0,35584.0,1659751.0,80608.0,29501.0,73103.0,4910.0,229925.0,403.0,33209.0,1893.0,13756.0,1395509.0,1916707.0,6730.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,屯山里,280.0,188136.0,4164.0,1900.0,151062.0,5992.0,4305.0,242.0,748.0,17803.0,0.0,491.0,0.0,1430.0,112694.0,149768.0,36.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,中和里,164.0,120874.0,4440.0,203.0,79409.0,5775.0,715.0,782.0,37.0,28958.0,0.0,290.0,0.0,265.0,58078.0,99543.0,2.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,水源里,580.0,429692.0,7395.0,6769.0,324590.0,19717.0,17364.0,3024.0,435.0,43258.0,0.0,3045.0,797.0,3298.0,255659.0,360753.0,2220.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,忠寮里,303.0,231704.0,5612.0,2168.0,156579.0,13281.0,10505.0,1219.0,314.0,39869.0,0.0,1775.0,0.0,383.0,119112.0,194238.0,80.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,樹興里,375.0,368114.0,3989.0,6139.0,267820.0,18058.0,9159.0,4322.0,318.0,35259.0,11.0,2768.0,294.0,19975.0,226973.0,327144.0,1204.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,埤島里,466.0,377729.0,4607.0,4204.0,287141.0,16157.0,12364.0,3957.0,502.0,44904.0,71.0,3761.0,0.0,61.0,228371.0,318958.0,93.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,興仁里,468.0,466799.0,2785.0,2971.0,261899.0,18173.0,7804.0,1218.0,384.0,168082.0,0.0,2849.0,340.0,294.0,205740.0,410640.0,1112.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,義山里,778.0,501308.0,7130.0,8817.0,395398.0,24043.0,20754.0,1299.0,679.0,37961.0,360.0,3872.0,0.0,994.0,300510.0,406443.0,189.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,蕃薯里,268.0,246952.0,2181.0,6645.0,160907.0,8832.0,3570.0,1559.0,131.0,59605.0,0.0,2883.0,35.0,604.0,128594.0,214605.0,625.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,忠山里,244.0,164829.0,8043.0,1719.0,112068.0,7498.0,11731.0,394.0,419.0,19898.0,0.0,2283.0,0.0,776.0,84482.0,137244.0,84.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,賢孝里,392.0,305148.0,5575.0,2066.0,214765.0,20071.0,14590.0,1153.0,388.0,43956.0,0.0,1540.0,0.0,1046.0,165208.0,255591.0,7.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,竿蓁里,3450.0,3547705.0,17397.0,45526.0,2725642.0,169847.0,71207.0,38050.0,5463.0,335333.0,9766.0,85430.0,1923.0,42121.0,2326159.0,3148082.0,10984.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,坪頂里,448.0,437507.0,1178.0,11131.0,304434.0,16975.0,19887.0,1535.0,503.0,73650.0,2.0,3372.0,769.0,4072.0,252592.0,385275.0,2799.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,八勢里,1955.0,2590115.0,15269.0,42720.0,1621780.0,104199.0,101008.0,45957.0,1756.0,552720.0,41755.0,41131.0,1310.0,20509.0,1398881.0,2367020.0,6457.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,竹圍里,2185.0,1994066.0,16922.0,36499.0,1632040.0,77042.0,33620.0,10784.0,3137.0,127145.0,1231.0,44480.0,583.0,10583.0,1365749.0,1727774.0,5275.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,中興里,1175.0,850470.0,11744.0,16448.0,646879.0,52959.0,20663.0,5850.0,1277.0,80588.0,21.0,10379.0,450.0,3211.0,513168.0,716632.0,2141.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,福德里,2330.0,2670954.0,25424.0,74846.0,1952293.0,110781.0,59444.0,14369.0,1962.0,377115.0,10434.0,37643.0,1485.0,5159.0,1663184.0,2381788.0,7183.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民生里,2371.0,2105605.0,21442.0,33536.0,1654431.0,94427.0,42697.0,14313.0,3367.0,197815.0,5438.0,27671.0,2214.0,8253.0,1375136.0,1826185.0,7800.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新興里,2185.0,1754545.0,19319.0,27035.0,1470023.0,66017.0,24550.0,8665.0,5054.0,108123.0,923.0,19501.0,1006.0,4328.0,1194964.0,1479368.0,3727.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新義里,1161.0,789758.0,12383.0,12323.0,638396.0,40863.0,24504.0,1403.0,1106.0,44153.0,111.0,12661.0,0.0,1855.0,499245.0,652384.0,599.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新春里,2086.0,1938507.0,13962.0,30038.0,1555283.0,94315.0,21444.0,13774.0,8650.0,170261.0,1749.0,21312.0,730.0,6991.0,1281252.0,1664469.0,4420.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新民里,1414.0,1376801.0,8611.0,21095.0,1074748.0,67407.0,25155.0,11987.0,2580.0,141207.0,661.0,15709.0,939.0,6701.0,903063.0,1204976.0,4776.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,正德里,1357.0,1156676.0,8000.0,15160.0,980380.0,40712.0,18637.0,6433.0,1443.0,66659.0,25.0,14425.0,1004.0,3797.0,804525.0,980821.0,3057.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,北新里,885.0,822864.0,3473.0,11196.0,688993.0,32325.0,17205.0,3179.0,1153.0,45074.0,0.0,8656.0,632.0,10977.0,577724.0,711595.0,2978.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,幸福里,1195.0,896415.0,13423.0,16708.0,657850.0,58716.0,61418.0,3741.0,1326.0,66805.0,972.0,10324.0,14.0,5118.0,525968.0,765054.0,753.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,學府里,1268.0,972648.0,10276.0,10095.0,789724.0,43844.0,33216.0,3194.0,1837.0,65203.0,509.0,9276.0,518.0,4956.0,638479.0,821383.0,2111.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民權里,1355.0,1256248.0,9409.0,14958.0,1028322.0,56232.0,31364.0,7943.0,1713.0,73901.0,3437.0,22257.0,187.0,6525.0,859791.0,1087717.0,2023.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,大庄里,1692.0,1515529.0,16290.0,25720.0,1210307.0,69703.0,35558.0,27514.0,4205.0,100819.0,3118.0,16111.0,318.0,5867.0,1008591.0,1313767.0,3446.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,其他,6.0,5086.0,16.0,3.0,2310.0,70.0,308.0,2268.0,0.0,91.0,0.0,20.0,0.0,0.0,1878.0,4654.0,0.0,,,,,,,,,,,
102,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,合計,47091.0,43651826.0,457911.0,702036.0,32817380.0,1916055.0,1064637.0,383332.0,72843.0,5260949.0,94451.0,619280.0,25339.0,237612.0,27132961.0,37969102.0,114280.0,,,,,,,,,,,
