民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,1,7,土城區,0歲,0,0,不相關,0.0,男,708
111,1,7,土城區,0歲,0,0,不相關,0.0,女,713
111,1,7,土城區,1歲,1,1,不相關,0.0,男,851
111,1,7,土城區,1歲,1,1,不相關,0.0,女,792
111,1,7,土城區,2歲,2,2,不相關,0.0,男,945
111,1,7,土城區,2歲,2,2,不相關,0.0,女,892
111,1,7,土城區,3歲,3,3,不相關,0.0,男,949
111,1,7,土城區,3歲,3,3,不相關,0.0,女,909
111,1,7,土城區,4歲,4,4,不相關,0.0,男,962
111,1,7,土城區,4歲,4,4,不相關,0.0,女,911
111,1,7,土城區,5歲,5,5,不相關,0.0,男,980
111,1,7,土城區,5歲,5,5,不相關,0.0,女,985
111,1,7,土城區,6歲,6,6,不相關,0.0,男,1140
111,1,7,土城區,6歲,6,6,不相關,0.0,女,1017
111,1,7,土城區,7歲,7,7,不相關,0.0,男,1121
111,1,7,土城區,7歲,7,7,不相關,0.0,女,1075
111,1,7,土城區,8歲,8,8,不相關,0.0,男,966
111,1,7,土城區,8歲,8,8,不相關,0.0,女,915
111,1,7,土城區,9歲,9,9,不相關,0.0,男,1220
111,1,7,土城區,9歲,9,9,不相關,0.0,女,1075
111,1,7,土城區,10歲,10,10,不相關,0.0,男,978
111,1,7,土城區,10歲,10,10,不相關,0.0,女,948
111,1,7,土城區,11歲,11,11,不相關,0.0,男,758
111,1,7,土城區,11歲,11,11,不相關,0.0,女,735
111,1,7,土城區,12歲,12,12,不相關,0.0,男,904
111,1,7,土城區,12歲,12,12,不相關,0.0,女,834
111,1,7,土城區,13歲,13,13,不相關,0.0,男,980
111,1,7,土城區,13歲,13,13,不相關,0.0,女,872
111,1,7,土城區,14歲,14,14,不相關,0.0,男,1006
111,1,7,土城區,14歲,14,14,不相關,0.0,女,873
111,1,7,土城區,15歲,15,15,不相關,0.0,男,997
111,1,7,土城區,15歲,15,15,不相關,0.0,女,975
111,1,7,土城區,16歲,16,16,不相關,0.0,男,968
111,1,7,土城區,16歲,16,16,不相關,0.0,女,949
111,1,7,土城區,17歲,17,17,不相關,0.0,男,1108
111,1,7,土城區,17歲,17,17,不相關,0.0,女,963
111,1,7,土城區,18歲,18,18,完全落入,1.0,男,1101
111,1,7,土城區,18歲,18,18,完全落入,1.0,女,988
111,1,7,土城區,19歲,19,19,完全落入,1.0,男,1212
111,1,7,土城區,19歲,19,19,完全落入,1.0,女,1079
111,1,7,土城區,20歲,20,20,完全落入,1.0,男,1301
111,1,7,土城區,20歲,20,20,完全落入,1.0,女,1178
111,1,7,土城區,21歲,21,21,完全落入,1.0,男,1652
111,1,7,土城區,21歲,21,21,完全落入,1.0,女,1566
111,1,7,土城區,22歲,22,22,完全落入,1.0,男,1589
111,1,7,土城區,22歲,22,22,完全落入,1.0,女,1403
111,1,7,土城區,23歲,23,23,完全落入,1.0,男,1403
111,1,7,土城區,23歲,23,23,完全落入,1.0,女,1289
111,1,7,土城區,24歲,24,24,完全落入,1.0,男,1754
111,1,7,土城區,24歲,24,24,完全落入,1.0,女,1664
111,1,7,土城區,25歲,25,25,完全落入,1.0,男,1844
111,1,7,土城區,25歲,25,25,完全落入,1.0,女,1641
111,1,7,土城區,26歲,26,26,完全落入,1.0,男,1836
111,1,7,土城區,26歲,26,26,完全落入,1.0,女,1744
111,1,7,土城區,27歲,27,27,完全落入,1.0,男,1818
111,1,7,土城區,27歲,27,27,完全落入,1.0,女,1689
111,1,7,土城區,28歲,28,28,完全落入,1.0,男,1983
111,1,7,土城區,28歲,28,28,完全落入,1.0,女,1702
111,1,7,土城區,29歲,29,29,完全落入,1.0,男,1866
111,1,7,土城區,29歲,29,29,完全落入,1.0,女,1733
111,1,7,土城區,30歲,30,30,完全落入,1.0,男,1900
111,1,7,土城區,30歲,30,30,完全落入,1.0,女,1797
111,1,7,土城區,31歲,31,31,完全落入,1.0,男,2007
111,1,7,土城區,31歲,31,31,完全落入,1.0,女,1829
111,1,7,土城區,32歲,32,32,完全落入,1.0,男,1815
111,1,7,土城區,32歲,32,32,完全落入,1.0,女,1710
111,1,7,土城區,33歲,33,33,完全落入,1.0,男,2024
111,1,7,土城區,33歲,33,33,完全落入,1.0,女,1867
111,1,7,土城區,34歲,34,34,完全落入,1.0,男,1832
111,1,7,土城區,34歲,34,34,完全落入,1.0,女,1621
111,1,7,土城區,35歲,35,35,完全落入,1.0,男,1673
111,1,7,土城區,35歲,35,35,完全落入,1.0,女,1552
111,1,7,土城區,36歲,36,36,不相關,0.0,男,1946
111,1,7,土城區,36歲,36,36,不相關,0.0,女,1795
111,1,7,土城區,37歲,37,37,不相關,0.0,男,2026
111,1,7,土城區,37歲,37,37,不相關,0.0,女,2005
111,1,7,土城區,38歲,38,38,不相關,0.0,男,1995
111,1,7,土城區,38歲,38,38,不相關,0.0,女,2045
111,1,7,土城區,39歲,39,39,不相關,0.0,男,2207
111,1,7,土城區,39歲,39,39,不相關,0.0,女,2112
111,1,7,土城區,40歲,40,40,不相關,0.0,男,2199
111,1,7,土城區,40歲,40,40,不相關,0.0,女,2168
111,1,7,土城區,41歲,41,41,不相關,0.0,男,2102
111,1,7,土城區,41歲,41,41,不相關,0.0,女,2161
111,1,7,土城區,42歲,42,42,不相關,0.0,男,2159
111,1,7,土城區,42歲,42,42,不相關,0.0,女,2150
111,1,7,土城區,43歲,43,43,不相關,0.0,男,2057
111,1,7,土城區,43歲,43,43,不相關,0.0,女,1987
111,1,7,土城區,44歲,44,44,不相關,0.0,男,1880
111,1,7,土城區,44歲,44,44,不相關,0.0,女,1966
111,1,7,土城區,45歲,45,45,不相關,0.0,男,2048
111,1,7,土城區,45歲,45,45,不相關,0.0,女,2208
111,1,7,土城區,46歲,46,46,不相關,0.0,男,1740
111,1,7,土城區,46歲,46,46,不相關,0.0,女,1808
111,1,7,土城區,47歲,47,47,不相關,0.0,男,1640
111,1,7,土城區,47歲,47,47,不相關,0.0,女,1743
111,1,7,土城區,48歲,48,48,不相關,0.0,男,1589
111,1,7,土城區,48歲,48,48,不相關,0.0,女,1783
111,1,7,土城區,49歲,49,49,不相關,0.0,男,1631
111,1,7,土城區,49歲,49,49,不相關,0.0,女,1761
111,1,7,土城區,50歲,50,50,不相關,0.0,男,1605
111,1,7,土城區,50歲,50,50,不相關,0.0,女,1849
111,1,7,土城區,51歲,51,51,不相關,0.0,男,1660
111,1,7,土城區,51歲,51,51,不相關,0.0,女,1863
111,1,7,土城區,52歲,52,52,不相關,0.0,男,1649
111,1,7,土城區,52歲,52,52,不相關,0.0,女,1957
111,1,7,土城區,53歲,53,53,不相關,0.0,男,1731
111,1,7,土城區,53歲,53,53,不相關,0.0,女,2014
111,1,7,土城區,54歲,54,54,不相關,0.0,男,1579
111,1,7,土城區,54歲,54,54,不相關,0.0,女,1973
111,1,7,土城區,55歲,55,55,不相關,0.0,男,1697
111,1,7,土城區,55歲,55,55,不相關,0.0,女,2140
111,1,7,土城區,56歲,56,56,不相關,0.0,男,1770
111,1,7,土城區,56歲,56,56,不相關,0.0,女,2225
111,1,7,土城區,57歲,57,57,不相關,0.0,男,1837
111,1,7,土城區,57歲,57,57,不相關,0.0,女,2232
111,1,7,土城區,58歲,58,58,不相關,0.0,男,1926
111,1,7,土城區,58歲,58,58,不相關,0.0,女,2342
111,1,7,土城區,59歲,59,59,不相關,0.0,男,1869
111,1,7,土城區,59歲,59,59,不相關,0.0,女,2204
111,1,7,土城區,60歲,60,60,不相關,0.0,男,1817
111,1,7,土城區,60歲,60,60,不相關,0.0,女,2173
111,1,7,土城區,61歲,61,61,不相關,0.0,男,1795
111,1,7,土城區,61歲,61,61,不相關,0.0,女,2178
111,1,7,土城區,62歲,62,62,不相關,0.0,男,1773
111,1,7,土城區,62歲,62,62,不相關,0.0,女,2020
111,1,7,土城區,63歲,63,63,不相關,0.0,男,1730
111,1,7,土城區,63歲,63,63,不相關,0.0,女,2076
111,1,7,土城區,64歲,64,64,不相關,0.0,男,1550
111,1,7,土城區,64歲,64,64,不相關,0.0,女,1857
111,1,7,土城區,65歲,65,65,不相關,0.0,男,1604
111,1,7,土城區,65歲,65,65,不相關,0.0,女,1838
111,1,7,土城區,66歲,66,66,不相關,0.0,男,1529
111,1,7,土城區,66歲,66,66,不相關,0.0,女,1776
111,1,7,土城區,67歲,67,67,不相關,0.0,男,1465
111,1,7,土城區,67歲,67,67,不相關,0.0,女,1634
111,1,7,土城區,68歲,68,68,不相關,0.0,男,1379
111,1,7,土城區,68歲,68,68,不相關,0.0,女,1475
111,1,7,土城區,69歲,69,69,不相關,0.0,男,1194
111,1,7,土城區,69歲,69,69,不相關,0.0,女,1365
111,1,7,土城區,70歲,70,70,不相關,0.0,男,1165
111,1,7,土城區,70歲,70,70,不相關,0.0,女,1351
111,1,7,土城區,71歲,71,71,不相關,0.0,男,978
111,1,7,土城區,71歲,71,71,不相關,0.0,女,1028
111,1,7,土城區,72歲,72,72,不相關,0.0,男,882
111,1,7,土城區,72歲,72,72,不相關,0.0,女,871
111,1,7,土城區,73歲,73,73,不相關,0.0,男,687
111,1,7,土城區,73歲,73,73,不相關,0.0,女,753
111,1,7,土城區,74歲,74,74,不相關,0.0,男,579
111,1,7,土城區,74歲,74,74,不相關,0.0,女,622
111,1,7,土城區,75歲,75,75,不相關,0.0,男,450
111,1,7,土城區,75歲,75,75,不相關,0.0,女,446
111,1,7,土城區,76歲,76,76,不相關,0.0,男,349
111,1,7,土城區,76歲,76,76,不相關,0.0,女,407
111,1,7,土城區,77歲,77,77,不相關,0.0,男,392
111,1,7,土城區,77歲,77,77,不相關,0.0,女,440
111,1,7,土城區,78歲,78,78,不相關,0.0,男,351
111,1,7,土城區,78歲,78,78,不相關,0.0,女,408
111,1,7,土城區,79歲,79,79,不相關,0.0,男,326
111,1,7,土城區,79歲,79,79,不相關,0.0,女,393
111,1,7,土城區,80歲,80,80,不相關,0.0,男,301
111,1,7,土城區,80歲,80,80,不相關,0.0,女,394
111,1,7,土城區,81歲,81,81,不相關,0.0,男,241
111,1,7,土城區,81歲,81,81,不相關,0.0,女,325
111,1,7,土城區,82歲,82,82,不相關,0.0,男,196
111,1,7,土城區,82歲,82,82,不相關,0.0,女,294
111,1,7,土城區,83歲,83,83,不相關,0.0,男,203
111,1,7,土城區,83歲,83,83,不相關,0.0,女,255
111,1,7,土城區,84歲,84,84,不相關,0.0,男,145
111,1,7,土城區,84歲,84,84,不相關,0.0,女,218
111,1,7,土城區,85歲,85,85,不相關,0.0,男,124
111,1,7,土城區,85歲,85,85,不相關,0.0,女,210
111,1,7,土城區,86歲,86,86,不相關,0.0,男,112
111,1,7,土城區,86歲,86,86,不相關,0.0,女,180
111,1,7,土城區,87歲,87,87,不相關,0.0,男,100
111,1,7,土城區,87歲,87,87,不相關,0.0,女,149
111,1,7,土城區,88歲,88,88,不相關,0.0,男,76
111,1,7,土城區,88歲,88,88,不相關,0.0,女,124
111,1,7,土城區,89歲,89,89,不相關,0.0,男,82
111,1,7,土城區,89歲,89,89,不相關,0.0,女,101
111,1,7,土城區,90歲,90,90,不相關,0.0,男,80
111,1,7,土城區,90歲,90,90,不相關,0.0,女,95
111,1,7,土城區,91歲,91,91,不相關,0.0,男,63
111,1,7,土城區,91歲,91,91,不相關,0.0,女,78
111,1,7,土城區,92歲,92,92,不相關,0.0,男,67
111,1,7,土城區,92歲,92,92,不相關,0.0,女,59
111,1,7,土城區,93歲,93,93,不相關,0.0,男,54
111,1,7,土城區,93歲,93,93,不相關,0.0,女,41
111,1,7,土城區,94歲,94,94,不相關,0.0,男,34
111,1,7,土城區,94歲,94,94,不相關,0.0,女,34
111,1,7,土城區,95歲,95,95,不相關,0.0,男,40
111,1,7,土城區,95歲,95,95,不相關,0.0,女,28
111,1,7,土城區,96歲,96,96,不相關,0.0,男,15
111,1,7,土城區,96歲,96,96,不相關,0.0,女,13
111,1,7,土城區,97歲,97,97,不相關,0.0,男,13
111,1,7,土城區,97歲,97,97,不相關,0.0,女,13
111,1,7,土城區,98歲,98,98,不相關,0.0,男,7
111,1,7,土城區,98歲,98,98,不相關,0.0,女,8
111,1,7,土城區,99歲,99,99,不相關,0.0,男,7
111,1,7,土城區,99歲,99,99,不相關,0.0,女,4
111,1,7,土城區,100歲以上,100,100,不相關,0.0,男,17
111,1,7,土城區,100歲以上,100,100,不相關,0.0,女,14
111,2,7,土城區,0歲,0,0,不相關,0.0,男,713
111,2,7,土城區,0歲,0,0,不相關,0.0,女,706
111,2,7,土城區,1歲,1,1,不相關,0.0,男,816
111,2,7,土城區,1歲,1,1,不相關,0.0,女,792
111,2,7,土城區,2歲,2,2,不相關,0.0,男,977
111,2,7,土城區,2歲,2,2,不相關,0.0,女,880
111,2,7,土城區,3歲,3,3,不相關,0.0,男,912
111,2,7,土城區,3歲,3,3,不相關,0.0,女,914
111,2,7,土城區,4歲,4,4,不相關,0.0,男,961
111,2,7,土城區,4歲,4,4,不相關,0.0,女,909
111,2,7,土城區,5歲,5,5,不相關,0.0,男,991
111,2,7,土城區,5歲,5,5,不相關,0.0,女,971
111,2,7,土城區,6歲,6,6,不相關,0.0,男,1139
111,2,7,土城區,6歲,6,6,不相關,0.0,女,1029
111,2,7,土城區,7歲,7,7,不相關,0.0,男,1111
111,2,7,土城區,7歲,7,7,不相關,0.0,女,1068
111,2,7,土城區,8歲,8,8,不相關,0.0,男,979
