民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
109,1,9,樹林區,21歲,21,21,完全落入,1.0,男,1115
109,1,9,樹林區,21歲,21,21,完全落入,1.0,女,1058
109,1,9,樹林區,22歲,22,22,完全落入,1.0,男,1401
109,1,9,樹林區,22歲,22,22,完全落入,1.0,女,1217
109,1,9,樹林區,23歲,23,23,完全落入,1.0,男,1404
109,1,9,樹林區,23歲,23,23,完全落入,1.0,女,1247
109,1,9,樹林區,24歲,24,24,完全落入,1.0,男,1310
109,1,9,樹林區,24歲,24,24,完全落入,1.0,女,1251
109,1,9,樹林區,25歲,25,25,完全落入,1.0,男,1369
109,1,9,樹林區,25歲,25,25,完全落入,1.0,女,1269
109,1,9,樹林區,26歲,26,26,完全落入,1.0,男,1436
109,1,9,樹林區,26歲,26,26,完全落入,1.0,女,1320
109,1,9,樹林區,27歲,27,27,完全落入,1.0,男,1448
109,1,9,樹林區,27歲,27,27,完全落入,1.0,女,1280
109,1,9,樹林區,28歲,28,28,完全落入,1.0,男,1402
109,1,9,樹林區,28歲,28,28,完全落入,1.0,女,1300
109,1,9,樹林區,29歲,29,29,完全落入,1.0,男,1486
109,1,9,樹林區,29歲,29,29,完全落入,1.0,女,1331
109,1,9,樹林區,30歲,30,30,完全落入,1.0,男,1329
109,1,9,樹林區,30歲,30,30,完全落入,1.0,女,1267
109,1,9,樹林區,31歲,31,31,完全落入,1.0,男,1438
109,1,9,樹林區,31歲,31,31,完全落入,1.0,女,1326
109,1,9,樹林區,32歲,32,32,完全落入,1.0,男,1367
109,1,9,樹林區,32歲,32,32,完全落入,1.0,女,1288
109,1,9,樹林區,33歲,33,33,完全落入,1.0,男,1236
109,1,9,樹林區,33歲,33,33,完全落入,1.0,女,1227
109,1,9,樹林區,34歲,34,34,完全落入,1.0,男,1352
109,1,9,樹林區,34歲,34,34,完全落入,1.0,女,1351
109,1,9,樹林區,35歲,35,35,完全落入,1.0,男,1531
109,1,9,樹林區,35歲,35,35,完全落入,1.0,女,1492
109,1,9,樹林區,36歲,36,36,不相關,0.0,男,1614
109,1,9,樹林區,36歲,36,36,不相關,0.0,女,1622
109,1,9,樹林區,37歲,37,37,不相關,0.0,男,1623
109,1,9,樹林區,37歲,37,37,不相關,0.0,女,1704
109,1,9,樹林區,38歲,38,38,不相關,0.0,男,1716
109,1,9,樹林區,38歲,38,38,不相關,0.0,女,1794
109,1,9,樹林區,39歲,39,39,不相關,0.0,男,1684
109,1,9,樹林區,39歲,39,39,不相關,0.0,女,1694
109,1,9,樹林區,40歲,40,40,不相關,0.0,男,1819
109,1,9,樹林區,40歲,40,40,不相關,0.0,女,1700
109,1,9,樹林區,41歲,41,41,不相關,0.0,男,1688
109,1,9,樹林區,41歲,41,41,不相關,0.0,女,1784
109,1,9,樹林區,42歲,42,42,不相關,0.0,男,1595
109,1,9,樹林區,42歲,42,42,不相關,0.0,女,1536
109,1,9,樹林區,43歲,43,43,不相關,0.0,男,1684
109,1,9,樹林區,43歲,43,43,不相關,0.0,女,1741
109,1,9,樹林區,44歲,44,44,不相關,0.0,男,1355
109,1,9,樹林區,44歲,44,44,不相關,0.0,女,1486
109,1,9,樹林區,45歲,45,45,不相關,0.0,男,1426
109,1,9,樹林區,45歲,45,45,不相關,0.0,女,1367
109,1,9,樹林區,46歲,46,46,不相關,0.0,男,1331
109,1,9,樹林區,46歲,46,46,不相關,0.0,女,1430
109,1,9,樹林區,47歲,47,47,不相關,0.0,男,1306
109,1,9,樹林區,47歲,47,47,不相關,0.0,女,1410
109,1,9,樹林區,48歲,48,48,不相關,0.0,男,1273
109,1,9,樹林區,48歲,48,48,不相關,0.0,女,1385
109,1,9,樹林區,49歲,49,49,不相關,0.0,男,1328
109,1,9,樹林區,49歲,49,49,不相關,0.0,女,1392
109,1,9,樹林區,50歲,50,50,不相關,0.0,男,1349
109,1,9,樹林區,50歲,50,50,不相關,0.0,女,1446
109,1,9,樹林區,51歲,51,51,不相關,0.0,男,1331
109,1,9,樹林區,51歲,51,51,不相關,0.0,女,1388
109,1,9,樹林區,52歲,52,52,不相關,0.0,男,1242
109,1,9,樹林區,52歲,52,52,不相關,0.0,女,1396
109,1,9,樹林區,53歲,53,53,不相關,0.0,男,1225
109,1,9,樹林區,53歲,53,53,不相關,0.0,女,1516
109,1,9,樹林區,54歲,54,54,不相關,0.0,男,1318
109,1,9,樹林區,54歲,54,54,不相關,0.0,女,1481
109,1,9,樹林區,55歲,55,55,不相關,0.0,男,1329
109,1,9,樹林區,55歲,55,55,不相關,0.0,女,1410
109,1,9,樹林區,56歲,56,56,不相關,0.0,男,1389
109,1,9,樹林區,56歲,56,56,不相關,0.0,女,1516
109,1,9,樹林區,57歲,57,57,不相關,0.0,男,1384
109,1,9,樹林區,57歲,57,57,不相關,0.0,女,1545
109,1,9,樹林區,58歲,58,58,不相關,0.0,男,1332
109,1,9,樹林區,58歲,58,58,不相關,0.0,女,1485
109,1,9,樹林區,59歲,59,59,不相關,0.0,男,1334
109,1,9,樹林區,59歲,59,59,不相關,0.0,女,1431
109,1,9,樹林區,60歲,60,60,不相關,0.0,男,1286
109,1,9,樹林區,60歲,60,60,不相關,0.0,女,1444
109,1,9,樹林區,61歲,61,61,不相關,0.0,男,1262
109,1,9,樹林區,61歲,61,61,不相關,0.0,女,1425
109,1,9,樹林區,62歲,62,62,不相關,0.0,男,1151
109,1,9,樹林區,62歲,62,62,不相關,0.0,女,1364
109,1,9,樹林區,63歲,63,63,不相關,0.0,男,1190
109,1,9,樹林區,63歲,63,63,不相關,0.0,女,1411
109,1,9,樹林區,64歲,64,64,不相關,0.0,男,1175
109,1,9,樹林區,64歲,64,64,不相關,0.0,女,1290
109,1,9,樹林區,65歲,65,65,不相關,0.0,男,1064
109,1,9,樹林區,65歲,65,65,不相關,0.0,女,1167
109,1,9,樹林區,66歲,66,66,不相關,0.0,男,1027
109,1,9,樹林區,66歲,66,66,不相關,0.0,女,1126
109,1,9,樹林區,67歲,67,67,不相關,0.0,男,1022
109,1,9,樹林區,67歲,67,67,不相關,0.0,女,1048
109,1,9,樹林區,68歲,68,68,不相關,0.0,男,978
109,1,9,樹林區,68歲,68,68,不相關,0.0,女,998
109,1,9,樹林區,69歲,69,69,不相關,0.0,男,787
109,1,9,樹林區,69歲,69,69,不相關,0.0,女,788
109,1,9,樹林區,70歲,70,70,不相關,0.0,男,679
109,1,9,樹林區,70歲,70,70,不相關,0.0,女,740
109,1,9,樹林區,71歲,71,71,不相關,0.0,男,568
109,1,9,樹林區,71歲,71,71,不相關,0.0,女,609
109,1,9,樹林區,72歲,72,72,不相關,0.0,男,496
109,1,9,樹林區,72歲,72,72,不相關,0.0,女,489
109,1,9,樹林區,73歲,73,73,不相關,0.0,男,357
109,1,9,樹林區,73歲,73,73,不相關,0.0,女,419
109,1,9,樹林區,74歲,74,74,不相關,0.0,男,313
109,1,9,樹林區,74歲,74,74,不相關,0.0,女,327
109,1,9,樹林區,75歲,75,75,不相關,0.0,男,379
109,1,9,樹林區,75歲,75,75,不相關,0.0,女,377
109,1,9,樹林區,76歲,76,76,不相關,0.0,男,335
109,1,9,樹林區,76歲,76,76,不相關,0.0,女,384
109,1,9,樹林區,77歲,77,77,不相關,0.0,男,342
109,1,9,樹林區,77歲,77,77,不相關,0.0,女,358
109,1,9,樹林區,78歲,78,78,不相關,0.0,男,293
109,1,9,樹林區,78歲,78,78,不相關,0.0,女,355
109,1,9,樹林區,79歲,79,79,不相關,0.0,男,292
109,1,9,樹林區,79歲,79,79,不相關,0.0,女,346
109,1,9,樹林區,80歲,80,80,不相關,0.0,男,249
109,1,9,樹林區,80歲,80,80,不相關,0.0,女,309
109,1,9,樹林區,81歲,81,81,不相關,0.0,男,214
109,1,9,樹林區,81歲,81,81,不相關,0.0,女,263
109,1,9,樹林區,82歲,82,82,不相關,0.0,男,203
109,1,9,樹林區,82歲,82,82,不相關,0.0,女,216
109,1,9,樹林區,83歲,83,83,不相關,0.0,男,154
109,1,9,樹林區,83歲,83,83,不相關,0.0,女,200
109,1,9,樹林區,84歲,84,84,不相關,0.0,男,142
109,1,9,樹林區,84歲,84,84,不相關,0.0,女,177
109,1,9,樹林區,85歲,85,85,不相關,0.0,男,108
109,1,9,樹林區,85歲,85,85,不相關,0.0,女,163
109,1,9,樹林區,86歲,86,86,不相關,0.0,男,97
109,1,9,樹林區,86歲,86,86,不相關,0.0,女,142
109,1,9,樹林區,87歲,87,87,不相關,0.0,男,121
109,1,9,樹林區,87歲,87,87,不相關,0.0,女,125
109,1,9,樹林區,88歲,88,88,不相關,0.0,男,89
109,1,9,樹林區,88歲,88,88,不相關,0.0,女,89
109,1,9,樹林區,89歲,89,89,不相關,0.0,男,70
109,1,9,樹林區,89歲,89,89,不相關,0.0,女,96
109,1,9,樹林區,90歲,90,90,不相關,0.0,男,66
109,1,9,樹林區,90歲,90,90,不相關,0.0,女,78
109,1,9,樹林區,91歲,91,91,不相關,0.0,男,51
109,1,9,樹林區,91歲,91,91,不相關,0.0,女,57
109,1,9,樹林區,92歲,92,92,不相關,0.0,男,36
109,1,9,樹林區,92歲,92,92,不相關,0.0,女,54
109,1,9,樹林區,93歲,93,93,不相關,0.0,男,39
109,1,9,樹林區,93歲,93,93,不相關,0.0,女,47
109,1,9,樹林區,94歲,94,94,不相關,0.0,男,22
109,1,9,樹林區,94歲,94,94,不相關,0.0,女,27
109,1,9,樹林區,95歲,95,95,不相關,0.0,男,11
109,1,9,樹林區,95歲,95,95,不相關,0.0,女,17
109,1,9,樹林區,96歲,96,96,不相關,0.0,男,8
109,1,9,樹林區,96歲,96,96,不相關,0.0,女,13
109,1,9,樹林區,97歲,97,97,不相關,0.0,男,9
109,1,9,樹林區,97歲,97,97,不相關,0.0,女,13
109,1,9,樹林區,98歲,98,98,不相關,0.0,男,5
109,1,9,樹林區,98歲,98,98,不相關,0.0,女,4
109,1,9,樹林區,99歲,99,99,不相關,0.0,男,7
109,1,9,樹林區,99歲,99,99,不相關,0.0,女,8
109,1,9,樹林區,100歲以上,100,100,不相關,0.0,男,4
109,1,9,樹林區,100歲以上,100,100,不相關,0.0,女,6
109,2,9,樹林區,0歲,0,0,不相關,0.0,男,699
109,2,9,樹林區,0歲,0,0,不相關,0.0,女,647
109,2,9,樹林區,1歲,1,1,不相關,0.0,男,796
109,2,9,樹林區,1歲,1,1,不相關,0.0,女,717
109,2,9,樹林區,2歲,2,2,不相關,0.0,男,834
109,2,9,樹林區,2歲,2,2,不相關,0.0,女,726
109,2,9,樹林區,3歲,3,3,不相關,0.0,男,912
109,2,9,樹林區,3歲,3,3,不相關,0.0,女,793
109,2,9,樹林區,4歲,4,4,不相關,0.0,男,892
109,2,9,樹林區,4歲,4,4,不相關,0.0,女,842
109,2,9,樹林區,5歲,5,5,不相關,0.0,男,921
109,2,9,樹林區,5歲,5,5,不相關,0.0,女,845
109,2,9,樹林區,6歲,6,6,不相關,0.0,男,842
109,2,9,樹林區,6歲,6,6,不相關,0.0,女,754
109,2,9,樹林區,7歲,7,7,不相關,0.0,男,1110
109,2,9,樹林區,7歲,7,7,不相關,0.0,女,1021
109,2,9,樹林區,8歲,8,8,不相關,0.0,男,902
109,2,9,樹林區,8歲,8,8,不相關,0.0,女,821
109,2,9,樹林區,9歲,9,9,不相關,0.0,男,692
109,2,9,樹林區,9歲,9,9,不相關,0.0,女,680
109,2,9,樹林區,10歲,10,10,不相關,0.0,男,837
109,2,9,樹林區,10歲,10,10,不相關,0.0,女,740
109,2,9,樹林區,11歲,11,11,不相關,0.0,男,886
109,2,9,樹林區,11歲,11,11,不相關,0.0,女,743
109,2,9,樹林區,12歲,12,12,不相關,0.0,男,919
109,2,9,樹林區,12歲,12,12,不相關,0.0,女,811
109,2,9,樹林區,13歲,13,13,不相關,0.0,男,905
109,2,9,樹林區,13歲,13,13,不相關,0.0,女,761
109,2,9,樹林區,14歲,14,14,不相關,0.0,男,872
109,2,9,樹林區,14歲,14,14,不相關,0.0,女,852
109,2,9,樹林區,15歲,15,15,不相關,0.0,男,975
109,2,9,樹林區,15歲,15,15,不相關,0.0,女,870
109,2,9,樹林區,16歲,16,16,不相關,0.0,男,992
109,2,9,樹林區,16歲,16,16,不相關,0.0,女,866
109,2,9,樹林區,17歲,17,17,不相關,0.0,男,1005
109,2,9,樹林區,17歲,17,17,不相關,0.0,女,1018
109,2,9,樹林區,18歲,18,18,完全落入,1.0,男,1084
109,2,9,樹林區,18歲,18,18,完全落入,1.0,女,991
109,2,9,樹林區,19歲,19,19,完全落入,1.0,男,1283
109,2,9,樹林區,19歲,19,19,完全落入,1.0,女,1170
109,2,9,樹林區,20歲,20,20,完全落入,1.0,男,1249
109,2,9,樹林區,20歲,20,20,完全落入,1.0,女,1160
109,2,9,樹林區,21歲,21,21,完全落入,1.0,男,1111
109,2,9,樹林區,21歲,21,21,完全落入,1.0,女,1059
109,2,9,樹林區,22歲,22,22,完全落入,1.0,男,1396
109,2,9,樹林區,22歲,22,22,完全落入,1.0,女,1203
109,2,9,樹林區,23歲,23,23,完全落入,1.0,男,1396
109,2,9,樹林區,23歲,23,23,完全落入,1.0,女,1245
109,2,9,樹林區,24歲,24,24,完全落入,1.0,男,1311
109,2,9,樹林區,24歲,24,24,完全落入,1.0,女,1245
109,2,9,樹林區,25歲,25,25,完全落入,1.0,男,1356
109,2,9,樹林區,25歲,25,25,完全落入,1.0,女,1274
109,2,9,樹林區,26歲,26,26,完全落入,1.0,男,1448
109,2,9,樹林區,26歲,26,26,完全落入,1.0,女,1312
109,2,9,樹林區,27歲,27,27,完全落入,1.0,男,1451
109,2,9,樹林區,27歲,27,27,完全落入,1.0,女,1279
109,2,9,樹林區,28歲,28,28,完全落入,1.0,男,1396
109,2,9,樹林區,28歲,28,28,完全落入,1.0,女,1307
109,2,9,樹林區,29歲,29,29,完全落入,1.0,男,1490
109,2,9,樹林區,29歲,29,29,完全落入,1.0,女,1344
109,2,9,樹林區,30歲,30,30,完全落入,1.0,男,1342
109,2,9,樹林區,30歲,30,30,完全落入,1.0,女,1272
109,2,9,樹林區,31歲,31,31,完全落入,1.0,男,1428
109,2,9,樹林區,31歲,31,31,完全落入,1.0,女,1317
109,2,9,樹林區,32歲,32,32,完全落入,1.0,男,1368
109,2,9,樹林區,32歲,32,32,完全落入,1.0,女,1277
109,2,9,樹林區,33歲,33,33,完全落入,1.0,男,1242
109,2,9,樹林區,33歲,33,33,完全落入,1.0,女,1215
109,2,9,樹林區,34歲,34,34,完全落入,1.0,男,1352
109,2,9,樹林區,34歲,34,34,完全落入,1.0,女,1348
109,2,9,樹林區,35歲,35,35,完全落入,1.0,男,1514
109,2,9,樹林區,35歲,35,35,完全落入,1.0,女,1500
109,2,9,樹林區,36歲,36,36,不相關,0.0,男,1607
109,2,9,樹林區,36歲,36,36,不相關,0.0,女,1589
109,2,9,樹林區,37歲,37,37,不相關,0.0,男,1613
109,2,9,樹林區,37歲,37,37,不相關,0.0,女,1707
109,2,9,樹林區,38歲,38,38,不相關,0.0,男,1717
109,2,9,樹林區,38歲,38,38,不相關,0.0,女,1807
109,2,9,樹林區,39歲,39,39,不相關,0.0,男,1668
109,2,9,樹林區,39歲,39,39,不相關,0.0,女,1673
109,2,9,樹林區,40歲,40,40,不相關,0.0,男,1818
109,2,9,樹林區,40歲,40,40,不相關,0.0,女,1724
109,2,9,樹林區,41歲,41,41,不相關,0.0,男,1714
109,2,9,樹林區,41歲,41,41,不相關,0.0,女,1795
109,2,9,樹林區,42歲,42,42,不相關,0.0,男,1601
109,2,9,樹林區,42歲,42,42,不相關,0.0,女,1532
109,2,9,樹林區,43歲,43,43,不相關,0.0,男,1684
109,2,9,樹林區,43歲,43,43,不相關,0.0,女,1731
109,2,9,樹林區,44歲,44,44,不相關,0.0,男,1351
109,2,9,樹林區,44歲,44,44,不相關,0.0,女,1504
109,2,9,樹林區,45歲,45,45,不相關,0.0,男,1451
109,2,9,樹林區,45歲,45,45,不相關,0.0,女,1359
109,2,9,樹林區,46歲,46,46,不相關,0.0,男,1327
109,2,9,樹林區,46歲,46,46,不相關,0.0,女,1403
109,2,9,樹林區,47歲,47,47,不相關,0.0,男,1301
109,2,9,樹林區,47歲,47,47,不相關,0.0,女,1422
109,2,9,樹林區,48歲,48,48,不相關,0.0,男,1255
109,2,9,樹林區,48歲,48,48,不相關,0.0,女,1410
109,2,9,樹林區,49歲,49,49,不相關,0.0,男,1356
109,2,9,樹林區,49歲,49,49,不相關,0.0,女,1372
109,2,9,樹林區,50歲,50,50,不相關,0.0,男,1330
109,2,9,樹林區,50歲,50,50,不相關,0.0,女,1451
109,2,9,樹林區,51歲,51,51,不相關,0.0,男,1319
109,2,9,樹林區,51歲,51,51,不相關,0.0,女,1381
109,2,9,樹林區,52歲,52,52,不相關,0.0,男,1264
109,2,9,樹林區,52歲,52,52,不相關,0.0,女,1403
109,2,9,樹林區,53歲,53,53,不相關,0.0,男,1215
109,2,9,樹林區,53歲,53,53,不相關,0.0,女,1474
109,2,9,樹林區,54歲,54,54,不相關,0.0,男,1292
109,2,9,樹林區,54歲,54,54,不相關,0.0,女,1502
109,2,9,樹林區,55歲,55,55,不相關,0.0,男,1345
109,2,9,樹林區,55歲,55,55,不相關,0.0,女,1412
109,2,9,樹林區,56歲,56,56,不相關,0.0,男,1373
109,2,9,樹林區,56歲,56,56,不相關,0.0,女,1499
109,2,9,樹林區,57歲,57,57,不相關,0.0,男,1394
109,2,9,樹林區,57歲,57,57,不相關,0.0,女,1556
109,2,9,樹林區,58歲,58,58,不相關,0.0,男,1355
109,2,9,樹林區,58歲,58,58,不相關,0.0,女,1488
109,2,9,樹林區,59歲,59,59,不相關,0.0,男,1298
109,2,9,樹林區,59歲,59,59,不相關,0.0,女,1410
109,2,9,樹林區,60歲,60,60,不相關,0.0,男,1308
109,2,9,樹林區,60歲,60,60,不相關,0.0,女,1457
109,2,9,樹林區,61歲,61,61,不相關,0.0,男,1290
109,2,9,樹林區,61歲,61,61,不相關,0.0,女,1442
109,2,9,樹林區,62歲,62,62,不相關,0.0,男,1112
109,2,9,樹林區,62歲,62,62,不相關,0.0,女,1323
109,2,9,樹林區,63歲,63,63,不相關,0.0,男,1217
109,2,9,樹林區,63歲,63,63,不相關,0.0,女,1446
109,2,9,樹林區,64歲,64,64,不相關,0.0,男,1143
109,2,9,樹林區,64歲,64,64,不相關,0.0,女,1284
109,2,9,樹林區,65歲,65,65,不相關,0.0,男,1078
109,2,9,樹林區,65歲,65,65,不相關,0.0,女,1151
109,2,9,樹林區,66歲,66,66,不相關,0.0,男,1050
109,2,9,樹林區,66歲,66,66,不相關,0.0,女,1159
109,2,9,樹林區,67歲,67,67,不相關,0.0,男,999
109,2,9,樹林區,67歲,67,67,不相關,0.0,女,1046
109,2,9,樹林區,68歲,68,68,不相關,0.0,男,995
109,2,9,樹林區,68歲,68,68,不相關,0.0,女,1018
109,2,9,樹林區,69歲,69,69,不相關,0.0,男,807
109,2,9,樹林區,69歲,69,69,不相關,0.0,女,799
109,2,9,樹林區,70歲,70,70,不相關,0.0,男,694
109,2,9,樹林區,70歲,70,70,不相關,0.0,女,729
109,2,9,樹林區,71歲,71,71,不相關,0.0,男,560
109,2,9,樹林區,71歲,71,71,不相關,0.0,女,626
109,2,9,樹林區,72歲,72,72,不相關,0.0,男,509
109,2,9,樹林區,72歲,72,72,不相關,0.0,女,506
109,2,9,樹林區,73歲,73,73,不相關,0.0,男,378
109,2,9,樹林區,73歲,73,73,不相關,0.0,女,425
109,2,9,樹林區,74歲,74,74,不相關,0.0,男,291
109,2,9,樹林區,74歲,74,74,不相關,0.0,女,328
109,2,9,樹林區,75歲,75,75,不相關,0.0,男,379
109,2,9,樹林區,75歲,75,75,不相關,0.0,女,365
109,2,9,樹林區,76歲,76,76,不相關,0.0,男,347
109,2,9,樹林區,76歲,76,76,不相關,0.0,女,383
109,2,9,樹林區,77歲,77,77,不相關,0.0,男,341
109,2,9,樹林區,77歲,77,77,不相關,0.0,女,357
109,2,9,樹林區,78歲,78,78,不相關,0.0,男,296
109,2,9,樹林區,78歲,78,78,不相關,0.0,女,351
109,2,9,樹林區,79歲,79,79,不相關,0.0,男,285
109,2,9,樹林區,79歲,79,79,不相關,0.0,女,363
109,2,9,樹林區,80歲,80,80,不相關,0.0,男,258
109,2,9,樹林區,80歲,80,80,不相關,0.0,女,311
109,2,9,樹林區,81歲,81,81,不相關,0.0,男,218
109,2,9,樹林區,81歲,81,81,不相關,0.0,女,264
109,2,9,樹林區,82歲,82,82,不相關,0.0,男,201
109,2,9,樹林區,82歲,82,82,不相關,0.0,女,223
109,2,9,樹林區,83歲,83,83,不相關,0.0,男,165
109,2,9,樹林區,83歲,83,83,不相關,0.0,女,195
109,2,9,樹林區,84歲,84,84,不相關,0.0,男,136
109,2,9,樹林區,84歲,84,84,不相關,0.0,女,178
109,2,9,樹林區,85歲,85,85,不相關,0.0,男,111
109,2,9,樹林區,85歲,85,85,不相關,0.0,女,157
109,2,9,樹林區,86歲,86,86,不相關,0.0,男,95
109,2,9,樹林區,86歲,86,86,不相關,0.0,女,145
109,2,9,樹林區,87歲,87,87,不相關,0.0,男,118
109,2,9,樹林區,87歲,87,87,不相關,0.0,女,130
109,2,9,樹林區,88歲,88,88,不相關,0.0,男,91
109,2,9,樹林區,88歲,88,88,不相關,0.0,女,89
109,2,9,樹林區,89歲,89,89,不相關,0.0,男,72
109,2,9,樹林區,89歲,89,89,不相關,0.0,女,95
109,2,9,樹林區,90歲,90,90,不相關,0.0,男,67
109,2,9,樹林區,90歲,90,90,不相關,0.0,女,77
109,2,9,樹林區,91歲,91,91,不相關,0.0,男,50
109,2,9,樹林區,91歲,91,91,不相關,0.0,女,56
109,2,9,樹林區,92歲,92,92,不相關,0.0,男,37
109,2,9,樹林區,92歲,92,92,不相關,0.0,女,54
109,2,9,樹林區,93歲,93,93,不相關,0.0,男,37
109,2,9,樹林區,93歲,93,93,不相關,0.0,女,47
109,2,9,樹林區,94歲,94,94,不相關,0.0,男,21
109,2,9,樹林區,94歲,94,94,不相關,0.0,女,24
109,2,9,樹林區,95歲,95,95,不相關,0.0,男,14
109,2,9,樹林區,95歲,95,95,不相關,0.0,女,19
109,2,9,樹林區,96歲,96,96,不相關,0.0,男,10
109,2,9,樹林區,96歲,96,96,不相關,0.0,女,13
109,2,9,樹林區,97歲,97,97,不相關,0.0,男,9
109,2,9,樹林區,97歲,97,97,不相關,0.0,女,12
109,2,9,樹林區,98歲,98,98,不相關,0.0,男,5
109,2,9,樹林區,98歲,98,98,不相關,0.0,女,5
109,2,9,樹林區,99歲,99,99,不相關,0.0,男,6
109,2,9,樹林區,99歲,99,99,不相關,0.0,女,8
109,2,9,樹林區,100歲以上,100,100,不相關,0.0,男,4
109,2,9,樹林區,100歲以上,100,100,不相關,0.0,女,7
109,3,9,樹林區,0歲,0,0,不相關,0.0,男,689
109,3,9,樹林區,0歲,0,0,不相關,0.0,女,670
109,3,9,樹林區,1歲,1,1,不相關,0.0,男,813
109,3,9,樹林區,1歲,1,1,不相關,0.0,女,704
109,3,9,樹林區,2歲,2,2,不相關,0.0,男,837
109,3,9,樹林區,2歲,2,2,不相關,0.0,女,731
109,3,9,樹林區,3歲,3,3,不相關,0.0,男,897
109,3,9,樹林區,3歲,3,3,不相關,0.0,女,799
109,3,9,樹林區,4歲,4,4,不相關,0.0,男,867
109,3,9,樹林區,4歲,4,4,不相關,0.0,女,840
109,3,9,樹林區,5歲,5,5,不相關,0.0,男,929
109,3,9,樹林區,5歲,5,5,不相關,0.0,女,830
109,3,9,樹林區,6歲,6,6,不相關,0.0,男,861
109,3,9,樹林區,6歲,6,6,不相關,0.0,女,764
109,3,9,樹林區,7歲,7,7,不相關,0.0,男,1097
109,3,9,樹林區,7歲,7,7,不相關,0.0,女,1001
109,3,9,樹林區,8歲,8,8,不相關,0.0,男,892
109,3,9,樹林區,8歲,8,8,不相關,0.0,女,849
109,3,9,樹林區,9歲,9,9,不相關,0.0,男,729
109,3,9,樹林區,9歲,9,9,不相關,0.0,女,671
109,3,9,樹林區,10歲,10,10,不相關,0.0,男,820
109,3,9,樹林區,10歲,10,10,不相關,0.0,女,744
109,3,9,樹林區,11歲,11,11,不相關,0.0,男,860
109,3,9,樹林區,11歲,11,11,不相關,0.0,女,739
109,3,9,樹林區,12歲,12,12,不相關,0.0,男,913
109,3,9,樹林區,12歲,12,12,不相關,0.0,女,800
109,3,9,樹林區,13歲,13,13,不相關,0.0,男,899
109,3,9,樹林區,13歲,13,13,不相關,0.0,女,768
109,3,9,樹林區,14歲,14,14,不相關,0.0,男,895
109,3,9,樹林區,14歲,14,14,不相關,0.0,女,842
109,3,9,樹林區,15歲,15,15,不相關,0.0,男,962
109,3,9,樹林區,15歲,15,15,不相關,0.0,女,857
109,3,9,樹林區,16歲,16,16,不相關,0.0,男,965
109,3,9,樹林區,16歲,16,16,不相關,0.0,女,869
109,3,9,樹林區,17歲,17,17,不相關,0.0,男,1023
