民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,7,土城區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,3
110,,7,土城區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
110,,7,土城區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1036
110,,7,土城區,25~29歲,25,29,完全落入,1.0,女,有偶,1,9
110,,7,土城區,25~29歲,25,29,完全落入,1.0,女,未婚,0,5046
110,,7,土城區,25~29歲,25,29,完全落入,1.0,女,離婚,0,180
110,,7,土城區,25~29歲,25,29,完全落入,1.0,女,離婚,1,1
110,,7,土城區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
110,,7,土城區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
110,,7,土城區,25~29歲,25,29,完全落入,1.0,男,有偶,0,662
110,,7,土城區,25~29歲,25,29,完全落入,1.0,男,有偶,1,1
110,,7,土城區,25~29歲,25,29,完全落入,1.0,男,未婚,0,6073
110,,7,土城區,25~29歲,25,29,完全落入,1.0,男,離婚,0,121
110,,7,土城區,25~29歲,25,29,完全落入,1.0,男,離婚,1,1
110,,7,土城區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,9
110,,7,土城區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
110,,7,土城區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2556
110,,7,土城區,30~34歲,30,34,完全落入,1.0,女,有偶,1,18
110,,7,土城區,30~34歲,30,34,完全落入,1.0,女,未婚,0,3329
110,,7,土城區,30~34歲,30,34,完全落入,1.0,女,離婚,0,318
110,,7,土城區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
110,,7,土城區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,3
110,,7,土城區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
110,,7,土城區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1986
110,,7,土城區,30~34歲,30,34,完全落入,1.0,男,有偶,1,4
110,,7,土城區,30~34歲,30,34,完全落入,1.0,男,未婚,0,4644
110,,7,土城區,30~34歲,30,34,完全落入,1.0,男,離婚,0,257
110,,7,土城區,30~34歲,30,34,完全落入,1.0,男,離婚,1,1
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,36
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,4309
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,13
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2198
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,732
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,1
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,6
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3501
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,3
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3252
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,491
110,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,1
110,,7,土城區,40~44歲,40,44,不相關,0.0,女,喪偶,0,119
110,,7,土城區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,7,土城區,40~44歲,40,44,不相關,0.0,女,有偶,0,5325
110,,7,土城區,40~44歲,40,44,不相關,0.0,女,有偶,1,23
110,,7,土城區,40~44歲,40,44,不相關,0.0,女,未婚,0,1787
110,,7,土城區,40~44歲,40,44,不相關,0.0,女,離婚,0,1121
110,,7,土城區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
110,,7,土城區,40~44歲,40,44,不相關,0.0,男,喪偶,0,20
110,,7,土城區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,7,土城區,40~44歲,40,44,不相關,0.0,男,有偶,0,4894
110,,7,土城區,40~44歲,40,44,不相關,0.0,男,有偶,1,4
110,,7,土城區,40~44歲,40,44,不相關,0.0,男,未婚,0,2664
110,,7,土城區,40~44歲,40,44,不相關,0.0,男,離婚,0,880
110,,7,土城區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
110,,7,土城區,45~49歲,45,49,不相關,0.0,女,喪偶,0,165
110,,7,土城區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,7,土城區,45~49歲,45,49,不相關,0.0,女,有偶,0,4832
110,,7,土城區,45~49歲,45,49,不相關,0.0,女,有偶,1,7
110,,7,土城區,45~49歲,45,49,不相關,0.0,女,未婚,0,1149
110,,7,土城區,45~49歲,45,49,不相關,0.0,女,離婚,0,1148
110,,7,土城區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
110,,7,土城區,45~49歲,45,49,不相關,0.0,男,喪偶,0,34
110,,7,土城區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,7,土城區,45~49歲,45,49,不相關,0.0,男,有偶,0,4497
110,,7,土城區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
110,,7,土城區,45~49歲,45,49,不相關,0.0,男,未婚,0,1416
110,,7,土城區,45~49歲,45,49,不相關,0.0,男,離婚,0,1012
110,,7,土城區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
110,,7,土城區,50~54歲,50,54,不相關,0.0,女,喪偶,0,317
110,,7,土城區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,7,土城區,50~54歲,50,54,不相關,0.0,女,有偶,0,4667
110,,7,土城區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
110,,7,土城區,50~54歲,50,54,不相關,0.0,女,未婚,0,791
110,,7,土城區,50~54歲,50,54,不相關,0.0,女,離婚,0,1146
110,,7,土城區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,7,土城區,50~54歲,50,54,不相關,0.0,男,喪偶,0,49
110,,7,土城區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,7,土城區,50~54歲,50,54,不相關,0.0,男,有偶,0,4336
110,,7,土城區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
110,,7,土城區,50~54歲,50,54,不相關,0.0,男,未婚,0,838
110,,7,土城區,50~54歲,50,54,不相關,0.0,男,離婚,0,1060
110,,7,土城區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,7,土城區,55~59歲,55,59,不相關,0.0,女,喪偶,0,597
110,,7,土城區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,7,土城區,55~59歲,55,59,不相關,0.0,女,有偶,0,5079
110,,7,土城區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
110,,7,土城區,55~59歲,55,59,不相關,0.0,女,未婚,0,499
110,,7,土城區,55~59歲,55,59,不相關,0.0,女,離婚,0,1149
110,,7,土城區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,7,土城區,55~59歲,55,59,不相關,0.0,男,喪偶,0,123
110,,7,土城區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,7,土城區,55~59歲,55,59,不相關,0.0,男,有偶,0,4761
110,,7,土城區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
110,,7,土城區,55~59歲,55,59,不相關,0.0,男,未婚,0,594
110,,7,土城區,55~59歲,55,59,不相關,0.0,男,離婚,0,1090
110,,7,土城區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,7,土城區,60~64歲,60,64,不相關,0.0,女,喪偶,0,894
110,,7,土城區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,7,土城區,60~64歲,60,64,不相關,0.0,女,有偶,0,4690
110,,7,土城區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,7,土城區,60~64歲,60,64,不相關,0.0,女,未婚,0,326
110,,7,土城區,60~64歲,60,64,不相關,0.0,女,離婚,0,1044
110,,7,土城區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,7,土城區,60~64歲,60,64,不相關,0.0,男,喪偶,0,186
110,,7,土城區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,7,土城區,60~64歲,60,64,不相關,0.0,男,有偶,0,4719
110,,7,土城區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
110,,7,土城區,60~64歲,60,64,不相關,0.0,男,未婚,0,331
110,,7,土城區,60~64歲,60,64,不相關,0.0,男,離婚,0,881
110,,7,土城區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,7,土城區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1184
110,,7,土城區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,7,土城區,65~69歲,65,69,不相關,0.0,女,有偶,0,3762
110,,7,土城區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,7,土城區,65~69歲,65,69,不相關,0.0,女,未婚,0,226
110,,7,土城區,65~69歲,65,69,不相關,0.0,女,離婚,0,686
110,,7,土城區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,7,土城區,65~69歲,65,69,不相關,0.0,男,喪偶,0,227
110,,7,土城區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,7,土城區,65~69歲,65,69,不相關,0.0,男,有偶,0,4197
110,,7,土城區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,7,土城區,65~69歲,65,69,不相關,0.0,男,未婚,0,195
110,,7,土城區,65~69歲,65,69,不相關,0.0,男,離婚,0,616
110,,7,土城區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,7,土城區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1132
110,,7,土城區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,7,土城區,70~74歲,70,74,不相關,0.0,女,有偶,0,1826
110,,7,土城區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,7,土城區,70~74歲,70,74,不相關,0.0,女,未婚,0,146
110,,7,土城區,70~74歲,70,74,不相關,0.0,女,離婚,0,305
110,,7,土城區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,7,土城區,70~74歲,70,74,不相關,0.0,男,喪偶,0,200
110,,7,土城區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,7,土城區,70~74歲,70,74,不相關,0.0,男,有偶,0,2684
110,,7,土城區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,7,土城區,70~74歲,70,74,不相關,0.0,男,未婚,0,72
110,,7,土城區,70~74歲,70,74,不相關,0.0,男,離婚,0,338
110,,7,土城區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,7,土城區,75~79歲,75,79,不相關,0.0,女,喪偶,0,848
110,,7,土城區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,7,土城區,75~79歲,75,79,不相關,0.0,女,有偶,0,778
110,,7,土城區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,7,土城區,75~79歲,75,79,不相關,0.0,女,未婚,0,43
110,,7,土城區,75~79歲,75,79,不相關,0.0,女,離婚,0,89
110,,7,土城區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,7,土城區,75~79歲,75,79,不相關,0.0,男,喪偶,0,178
110,,7,土城區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,7,土城區,75~79歲,75,79,不相關,0.0,男,有偶,0,1274
110,,7,土城區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,7,土城區,75~79歲,75,79,不相關,0.0,男,未婚,0,34
110,,7,土城區,75~79歲,75,79,不相關,0.0,男,離婚,0,103
110,,7,土城區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,7,土城區,80~84歲,80,84,不相關,0.0,女,喪偶,0,836
110,,7,土城區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,7,土城區,80~84歲,80,84,不相關,0.0,女,有偶,0,434
110,,7,土城區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,7,土城區,80~84歲,80,84,不相關,0.0,女,未婚,0,29
110,,7,土城區,80~84歲,80,84,不相關,0.0,女,離婚,0,41
110,,7,土城區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,7,土城區,80~84歲,80,84,不相關,0.0,男,喪偶,0,210
110,,7,土城區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,7,土城區,80~84歲,80,84,不相關,0.0,男,有偶,0,819
110,,7,土城區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,7,土城區,80~84歲,80,84,不相關,0.0,男,未婚,0,21
110,,7,土城區,80~84歲,80,84,不相關,0.0,男,離婚,0,52
110,,7,土城區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,7,土城區,85~89歲,85,89,不相關,0.0,女,喪偶,0,539
110,,7,土城區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,7,土城區,85~89歲,85,89,不相關,0.0,女,有偶,0,110
110,,7,土城區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,7,土城區,85~89歲,85,89,不相關,0.0,女,未婚,0,11
110,,7,土城區,85~89歲,85,89,不相關,0.0,女,離婚,0,17
110,,7,土城區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,7,土城區,85~89歲,85,89,不相關,0.0,男,喪偶,0,150
110,,7,土城區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,7,土城區,85~89歲,85,89,不相關,0.0,男,有偶,0,318
110,,7,土城區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,7,土城區,85~89歲,85,89,不相關,0.0,男,未婚,0,4
110,,7,土城區,85~89歲,85,89,不相關,0.0,男,離婚,0,15
110,,7,土城區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,7,土城區,90~94歲,90,94,不相關,0.0,女,喪偶,0,248
110,,7,土城區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,7,土城區,90~94歲,90,94,不相關,0.0,女,有偶,0,27
110,,7,土城區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,7,土城區,90~94歲,90,94,不相關,0.0,女,未婚,0,11
110,,7,土城區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
110,,7,土城區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,7,土城區,90~94歲,90,94,不相關,0.0,男,喪偶,0,96
110,,7,土城區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,7,土城區,90~94歲,90,94,不相關,0.0,男,有偶,0,125
110,,7,土城區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,7,土城區,90~94歲,90,94,不相關,0.0,男,未婚,0,6
110,,7,土城區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
110,,7,土城區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,7,土城區,95~99歲,95,99,不相關,0.0,女,喪偶,0,65
110,,7,土城區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,7,土城區,95~99歲,95,99,不相關,0.0,女,有偶,0,7
110,,7,土城區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,7,土城區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
110,,7,土城區,95~99歲,95,99,不相關,0.0,女,離婚,0,3
110,,7,土城區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,7,土城區,95~99歲,95,99,不相關,0.0,男,喪偶,0,22
110,,7,土城區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,7,土城區,95~99歲,95,99,不相關,0.0,男,有偶,0,27
110,,7,土城區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,7,土城區,95~99歲,95,99,不相關,0.0,男,未婚,0,3
110,,7,土城區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
110,,7,土城區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,7,土城區,100歲以上,100,120,不相關,0.0,女,喪偶,0,10
110,,7,土城區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,7,土城區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
110,,7,土城區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,7,土城區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
110,,7,土城區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
110,,7,土城區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,7,土城區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
110,,7,土城區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,7,土城區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
110,,7,土城區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,7,土城區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
110,,7,土城區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
110,,7,土城區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
