民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,3,中和區,50~54歲,50,54,不相關,0.0,男,未婚,0,2752
110,,3,中和區,50~54歲,50,54,不相關,0.0,男,離婚,0,2337
110,,3,中和區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,3,中和區,55~59歲,55,59,不相關,0.0,女,喪偶,0,1060
110,,3,中和區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,3,中和區,55~59歲,55,59,不相關,0.0,女,有偶,0,11312
110,,3,中和區,55~59歲,55,59,不相關,0.0,女,有偶,1,3
110,,3,中和區,55~59歲,55,59,不相關,0.0,女,未婚,0,2316
110,,3,中和區,55~59歲,55,59,不相關,0.0,女,離婚,0,2871
110,,3,中和區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,3,中和區,55~59歲,55,59,不相關,0.0,男,喪偶,0,202
110,,3,中和區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,3,中和區,55~59歲,55,59,不相關,0.0,男,有偶,0,10260
110,,3,中和區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
110,,3,中和區,55~59歲,55,59,不相關,0.0,男,未婚,0,1835
110,,3,中和區,55~59歲,55,59,不相關,0.0,男,離婚,0,2259
110,,3,中和區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,3,中和區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1855
110,,3,中和區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,3,中和區,60~64歲,60,64,不相關,0.0,女,有偶,0,11521
110,,3,中和區,60~64歲,60,64,不相關,0.0,女,有偶,1,3
110,,3,中和區,60~64歲,60,64,不相關,0.0,女,未婚,0,1582
110,,3,中和區,60~64歲,60,64,不相關,0.0,女,離婚,0,2679
110,,3,中和區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,3,中和區,60~64歲,60,64,不相關,0.0,男,喪偶,0,349
110,,3,中和區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,3,中和區,60~64歲,60,64,不相關,0.0,男,有偶,0,10679
110,,3,中和區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
110,,3,中和區,60~64歲,60,64,不相關,0.0,男,未婚,0,1195
110,,3,中和區,60~64歲,60,64,不相關,0.0,男,離婚,0,1957
110,,3,中和區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,3,中和區,65~69歲,65,69,不相關,0.0,女,喪偶,0,3135
110,,3,中和區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,3,中和區,65~69歲,65,69,不相關,0.0,女,有偶,0,10529
110,,3,中和區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,3,中和區,65~69歲,65,69,不相關,0.0,女,未婚,0,1113
110,,3,中和區,65~69歲,65,69,不相關,0.0,女,離婚,0,2271
110,,3,中和區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,3,中和區,65~69歲,65,69,不相關,0.0,男,喪偶,0,490
110,,3,中和區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,3,中和區,65~69歲,65,69,不相關,0.0,男,有偶,0,10701
110,,3,中和區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,3,中和區,65~69歲,65,69,不相關,0.0,男,未婚,0,652
110,,3,中和區,65~69歲,65,69,不相關,0.0,男,離婚,0,1648
110,,3,中和區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,3,中和區,70~74歲,70,74,不相關,0.0,女,喪偶,0,3951
110,,3,中和區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,3,中和區,70~74歲,70,74,不相關,0.0,女,有偶,0,6122
110,,3,中和區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,3,中和區,70~74歲,70,74,不相關,0.0,女,未婚,0,560
110,,3,中和區,70~74歲,70,74,不相關,0.0,女,離婚,0,1189
110,,3,中和區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,3,中和區,70~74歲,70,74,不相關,0.0,男,喪偶,0,602
110,,3,中和區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,3,中和區,70~74歲,70,74,不相關,0.0,男,有偶,0,7774
110,,3,中和區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,3,中和區,70~74歲,70,74,不相關,0.0,男,未婚,0,276
110,,3,中和區,70~74歲,70,74,不相關,0.0,男,離婚,0,896
110,,3,中和區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,3,中和區,75~79歲,75,79,不相關,0.0,女,喪偶,0,3110
110,,3,中和區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,3,中和區,75~79歲,75,79,不相關,0.0,女,有偶,0,2329
110,,3,中和區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,3,中和區,75~79歲,75,79,不相關,0.0,女,未婚,0,179
110,,3,中和區,75~79歲,75,79,不相關,0.0,女,離婚,0,409
110,,3,中和區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,3,中和區,75~79歲,75,79,不相關,0.0,男,喪偶,0,472
110,,3,中和區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,3,中和區,75~79歲,75,79,不相關,0.0,男,有偶,0,3568
110,,3,中和區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,3,中和區,75~79歲,75,79,不相關,0.0,男,未婚,0,96
110,,3,中和區,75~79歲,75,79,不相關,0.0,男,離婚,0,360
110,,3,中和區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,3,中和區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2801
110,,3,中和區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,3,中和區,80~84歲,80,84,不相關,0.0,女,有偶,0,1082
110,,3,中和區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,3,中和區,80~84歲,80,84,不相關,0.0,女,未婚,0,93
110,,3,中和區,80~84歲,80,84,不相關,0.0,女,離婚,0,197
110,,3,中和區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,3,中和區,80~84歲,80,84,不相關,0.0,男,喪偶,0,405
110,,3,中和區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,3,中和區,80~84歲,80,84,不相關,0.0,男,有偶,0,1969
110,,3,中和區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,3,中和區,80~84歲,80,84,不相關,0.0,男,未婚,0,43
110,,3,中和區,80~84歲,80,84,不相關,0.0,男,離婚,0,141
110,,3,中和區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,3,中和區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1644
110,,3,中和區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,3,中和區,85~89歲,85,89,不相關,0.0,女,有偶,0,348
110,,3,中和區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,3,中和區,85~89歲,85,89,不相關,0.0,女,未婚,0,46
110,,3,中和區,85~89歲,85,89,不相關,0.0,女,離婚,0,71
110,,3,中和區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,3,中和區,85~89歲,85,89,不相關,0.0,男,喪偶,0,341
110,,3,中和區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,3,中和區,85~89歲,85,89,不相關,0.0,男,有偶,0,941
110,,3,中和區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,3,中和區,85~89歲,85,89,不相關,0.0,男,未婚,0,25
110,,3,中和區,85~89歲,85,89,不相關,0.0,男,離婚,0,52
110,,3,中和區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,3,中和區,90~94歲,90,94,不相關,0.0,女,喪偶,0,801
110,,3,中和區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,3,中和區,90~94歲,90,94,不相關,0.0,女,有偶,0,75
110,,3,中和區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,3,中和區,90~94歲,90,94,不相關,0.0,女,未婚,0,26
110,,3,中和區,90~94歲,90,94,不相關,0.0,女,離婚,0,28
110,,3,中和區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,3,中和區,90~94歲,90,94,不相關,0.0,男,喪偶,0,252
110,,3,中和區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,3,中和區,90~94歲,90,94,不相關,0.0,男,有偶,0,724
110,,3,中和區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,3,中和區,90~94歲,90,94,不相關,0.0,男,未婚,0,33
110,,3,中和區,90~94歲,90,94,不相關,0.0,男,離婚,0,36
110,,3,中和區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,3,中和區,95~99歲,95,99,不相關,0.0,女,喪偶,0,265
110,,3,中和區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,3,中和區,95~99歲,95,99,不相關,0.0,女,有偶,0,14
110,,3,中和區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,3,中和區,95~99歲,95,99,不相關,0.0,女,未婚,0,11
110,,3,中和區,95~99歲,95,99,不相關,0.0,女,離婚,0,9
110,,3,中和區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,3,中和區,95~99歲,95,99,不相關,0.0,男,喪偶,0,107
110,,3,中和區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,3,中和區,95~99歲,95,99,不相關,0.0,男,有偶,0,190
110,,3,中和區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,3,中和區,95~99歲,95,99,不相關,0.0,男,未婚,0,33
110,,3,中和區,95~99歲,95,99,不相關,0.0,男,離婚,0,17
110,,3,中和區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,3,中和區,100歲以上,100,120,不相關,0.0,女,喪偶,0,36
110,,3,中和區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,3,中和區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
110,,3,中和區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,3,中和區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
110,,3,中和區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
110,,3,中和區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,3,中和區,100歲以上,100,120,不相關,0.0,男,喪偶,0,26
110,,3,中和區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,3,中和區,100歲以上,100,120,不相關,0.0,男,有偶,0,23
110,,3,中和區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,3,中和區,100歲以上,100,120,不相關,0.0,男,未婚,0,6
110,,3,中和區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
110,,3,中和區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
