民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
110,,,,,,,無年齡維度,0.0,,,國泰里,,266665.0,7140.0,4624.0,169750.0,10628.0,13852.0,1520.0,676.0,55706.0,0.0,1726.0,336.0,708.0,,,1085.0,437.0,,,,,,,,,257983.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,立人里,,653634.0,2131.0,21491.0,461856.0,31329.0,15355.0,2082.0,620.0,90571.0,15.0,14247.0,289.0,13652.0,,,1201.0,686.0,,,,,,,,,606748.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,恆安里,,1006124.0,13759.0,21309.0,742163.0,33393.0,25455.0,1726.0,1610.0,144468.0,1428.0,15935.0,933.0,3943.0,,,2974.0,1353.0,,,,,,,,,1036054.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,思源里,,1062964.0,23034.0,21405.0,768665.0,35503.0,61795.0,4050.0,2428.0,118316.0,1275.0,23063.0,358.0,3071.0,,,1571.0,1658.0,,,,,,,,,1129656.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,化成里,,1174048.0,49266.0,27641.0,717177.0,37800.0,83542.0,6713.0,1605.0,216188.0,2670.0,24993.0,153.0,6301.0,,,1483.0,1380.0,,,,,,,,,1002692.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,福基里,,2429740.0,34132.0,46284.0,1573872.0,66698.0,110485.0,19465.0,2618.0,496837.0,5004.0,58827.0,484.0,15035.0,,,3177.0,2098.0,,,,,,,,,2033338.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,思賢里,,922771.0,14861.0,18237.0,714971.0,26487.0,16648.0,2378.0,3130.0,107885.0,0.0,14658.0,131.0,3384.0,,,986.0,1281.0,,,,,,,,,1008345.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,中美里,,1350900.0,18169.0,23897.0,998894.0,45167.0,34819.0,5054.0,2120.0,185257.0,1292.0,22100.0,270.0,13861.0,,,2373.0,1857.0,,,,,,,,,1401655.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,中和里,,903397.0,10238.0,19166.0,651426.0,32320.0,35720.0,1911.0,1608.0,118065.0,0.0,26782.0,269.0,5892.0,,,1186.0,1390.0,,,,,,,,,934753.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,中泰里,,710742.0,14779.0,16052.0,552267.0,18221.0,13899.0,3750.0,1712.0,71525.0,47.0,9397.0,202.0,8890.0,,,1014.0,1236.0,,,,,,,,,815511.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,立言里,,1081265.0,15248.0,20194.0,841352.0,32850.0,14827.0,2193.0,1773.0,123446.0,287.0,23841.0,237.0,5017.0,,,1680.0,1607.0,,,,,,,,,1193017.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,立功里,,549659.0,14375.0,12390.0,414572.0,13987.0,14177.0,1108.0,1345.0,65326.0,427.0,10307.0,0.0,1647.0,,,489.0,974.0,,,,,,,,,631835.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,立德里,,684712.0,10334.0,20205.0,412600.0,22641.0,52041.0,1997.0,572.0,152492.0,0.0,10399.0,82.0,1350.0,,,973.0,818.0,,,,,,,,,574884.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,豐年里,,599071.0,16436.0,14063.0,472347.0,15454.0,16224.0,635.0,1472.0,54320.0,0.0,7053.0,0.0,1068.0,,,482.0,1068.0,,,,,,,,,703507.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,忠孝里,,1380898.0,29260.0,21324.0,1028686.0,40970.0,27680.0,8224.0,2958.0,188262.0,67.0,27083.0,289.0,6096.0,,,2784.0,1804.0,,,,,,,,,1426163.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,立志里,,679334.0,12276.0,14198.0,514950.0,22215.0,16254.0,1373.0,879.0,86384.0,0.0,7325.0,0.0,3481.0,,,361.0,1120.0,,,,,,,,,755467.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,中誠里,,802728.0,5749.0,10026.0,294729.0,11230.0,10973.0,1927.0,800.0,458512.0,657.0,4805.0,0.0,3319.0,,,532.0,605.0,,,,,,,,,424602.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,自立里,,925853.0,20500.0,20283.0,734643.0,23158.0,17949.0,3477.0,1509.0,83518.0,0.0,16832.0,271.0,3712.0,,,1543.0,1500.0,,,,,,,,,1069773.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,自強里,,299316.0,14565.0,13063.0,228327.0,7171.0,4800.0,213.0,601.0,27058.0,0.0,2669.0,0.0,849.0,,,56.0,597.0,,,,,,,,,357388.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,幸福里,,676702.0,16894.0,16401.0,543469.0,15679.0,7892.0,989.0,1452.0,54397.0,67.0,17388.0,359.0,1713.0,,,1708.0,1218.0,,,,,,,,,811956.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,仁愛里,,382533.0,10100.0,7998.0,316725.0,9733.0,3417.0,377.0,438.0,28098.0,0.0,4838.0,0.0,810.0,,,63.0,709.0,,,,,,,,,471236.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,信義里,,1010454.0,18333.0,26695.0,786115.0,26153.0,17334.0,1183.0,1755.0,109141.0,1255.0,19318.0,0.0,3170.0,,,625.0,1575.0,,,,,,,,,1139783.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,龍鳳里,,3025582.0,44901.0,49600.0,2381262.0,71185.0,45035.0,17123.0,5283.0,319377.0,2852.0,63702.0,246.0,25017.0,,,4015.0,3596.0,,,,,,,,,3243275.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,民安里,,1133106.0,25717.0,23265.0,877379.0,31657.0,32395.0,2095.0,1196.0,118683.0,0.0,17160.0,105.0,3455.0,,,1485.0,1829.0,,,,,,,,,1301459.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,光華里,,1308586.0,37296.0,21955.0,988517.0,27040.0,26727.0,2275.0,2083.0,177806.0,1893.0,18955.0,214.0,3826.0,,,1388.0,2094.0,,,,,,,,,1479913.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,富國里,,370402.0,19181.0,6827.0,285303.0,9784.0,10582.0,98.0,661.0,27455.0,0.0,5606.0,0.0,4906.0,,,162.0,668.0,,,,,,,,,430143.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,裕民里,,1256359.0,28188.0,20979.0,843408.0,27189.0,45440.0,17299.0,1724.0,240009.0,606.0,15914.0,0.0,15602.0,,,612.0,1847.0,,,,,,,,,1256489.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,南港里,,946044.0,20517.0,15015.0,751460.0,23829.0,18462.0,4411.0,1817.0,88957.0,385.0,19065.0,129.0,1996.0,,,1359.0,1619.0,,,,,,,,,1116545.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,萬安里,,593545.0,11439.0,17784.0,470921.0,18390.0,13559.0,957.0,1276.0,43832.0,13.0,9369.0,890.0,5115.0,,,2475.0,1097.0,,,,,,,,,713661.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,八德里,,464277.0,9992.0,8472.0,349487.0,13381.0,20454.0,508.0,2279.0,38995.0,0.0,19406.0,260.0,1042.0,,,688.0,888.0,,,,,,,,,533224.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,民本里,,392029.0,6171.0,9757.0,315917.0,8770.0,14854.0,487.0,472.0,29011.0,30.0,4682.0,0.0,1878.0,,,362.0,797.0,,,,,,,,,496224.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,光榮里,,761474.0,18877.0,9794.0,619330.0,15391.0,8625.0,2972.0,1107.0,70168.0,0.0,12631.0,371.0,2208.0,,,1466.0,1249.0,,,,,,,,,914974.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,光明里,,928846.0,28412.0,20327.0,683428.0,17894.0,15980.0,1720.0,1625.0,138267.0,0.0,17835.0,0.0,3357.0,,,204.0,1438.0,,,,,,,,,1022084.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,合鳳里,,656919.0,13307.0,14266.0,531826.0,14230.0,9867.0,1749.0,1275.0,56196.0,6.0,12750.0,144.0,1303.0,,,1670.0,1271.0,,,,,,,,,814978.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,雙鳳里,,3307698.0,70572.0,58118.0,2508965.0,71729.0,59919.0,21975.0,5706.0,408972.0,2724.0,78642.0,961.0,19416.0,,,6091.0,3831.0,,,,,,,,,3440682.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,和平里,,919297.0,13777.0,22147.0,718404.0,25057.0,24002.0,5098.0,1714.0,82026.0,1011.0,16084.0,133.0,9844.0,,,782.0,1509.0,,,,,,,,,1056135.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,自信里,,505187.0,11872.0,8522.0,371785.0,14211.0,22094.0,1399.0,837.0,66987.0,46.0,5059.0,0.0,2377.0,,,276.0,746.0,,,,,,,,,533471.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,全泰里,,1321331.0,12479.0,25081.0,951797.0,42578.0,32532.0,1195.0,2277.0,210774.0,2623.0,31326.0,0.0,8671.0,,,757.0,1629.0,,,,,,,,,1304624.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,立泰里,,1172457.0,19796.0,31158.0,906815.0,28535.0,18572.0,6343.0,2382.0,135875.0,105.0,19495.0,15.0,3367.0,,,868.0,1608.0,,,,,,,,,1269848.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,立基里,,1685981.0,18227.0,28006.0,1177053.0,54469.0,54742.0,8117.0,2726.0,285254.0,1506.0,46667.0,647.0,8567.0,,,2581.0,2025.0,,,,,,,,,1621390.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,中宏里,,767612.0,16157.0,21945.0,609625.0,18881.0,13367.0,2120.0,1682.0,70003.0,365.0,11953.0,104.0,1411.0,,,777.0,1174.0,,,,,,,,,873788.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,中全里,,547775.0,13656.0,13515.0,430957.0,10949.0,8653.0,437.0,873.0,60644.0,0.0,7005.0,0.0,1085.0,,,784.0,990.0,,,,,,,,,650184.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,中華里,,764069.0,10574.0,13094.0,574719.0,20483.0,30144.0,1800.0,1114.0,97875.0,1527.0,10428.0,63.0,2248.0,,,584.0,941.0,,,,,,,,,782860.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,中隆里,,1598018.0,28478.0,43582.0,1079715.0,47103.0,43564.0,11509.0,1837.0,284164.0,1304.0,50207.0,336.0,6218.0,,,1955.0,1730.0,,,,,,,,,1478569.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,中原里,,4697535.0,63501.0,127240.0,3307133.0,101836.0,123319.0,26440.0,6026.0,761734.0,4029.0,127306.0,1334.0,47638.0,,,6366.0,4669.0,,,,,,,,,4389477.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,中信里,,1953561.0,33021.0,38848.0,1571765.0,48286.0,21832.0,4792.0,3861.0,175879.0,6331.0,41332.0,310.0,7304.0,,,1195.0,2673.0,,,,,,,,,2200928.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,仁義里,,594188.0,11488.0,14160.0,491432.0,12353.0,7191.0,1859.0,1547.0,36912.0,0.0,16271.0,0.0,974.0,,,99.0,1015.0,,,,,,,,,722510.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,建福里,,416320.0,6612.0,7655.0,337677.0,11333.0,4145.0,256.0,799.0,38228.0,0.0,7487.0,0.0,2127.0,,,222.0,793.0,,,,,,,,,505303.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,四維里,,663588.0,10162.0,15280.0,517670.0,17060.0,27651.0,2631.0,1118.0,56683.0,20.0,11699.0,30.0,3584.0,,,595.0,1258.0,,,,,,,,,794624.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,文聖里,,921308.0,8021.0,11963.0,635747.0,33178.0,65751.0,3317.0,1299.0,114665.0,87.0,41403.0,76.0,5801.0,,,899.0,1174.0,,,,,,,,,876616.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,福營里,,552210.0,13311.0,10840.0,345317.0,17150.0,38206.0,1546.0,2897.0,112322.0,1315.0,6002.0,0.0,3303.0,,,194.0,821.0,,,,,,,,,508126.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,後德里,,736489.0,13172.0,13909.0,550677.0,24696.0,24805.0,1428.0,1682.0,92199.0,1183.0,11144.0,179.0,1415.0,,,889.0,1046.0,,,,,,,,,781116.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,建安里,,1409482.0,37715.0,27125.0,1123425.0,32949.0,24471.0,3359.0,2791.0,136104.0,192.0,16167.0,126.0,5059.0,,,1870.0,2186.0,,,,,,,,,1632022.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,龍安里,,349370.0,7052.0,5831.0,277159.0,11684.0,4116.0,196.0,1083.0,35598.0,26.0,5885.0,235.0,504.0,,,1222.0,645.0,,,,,,,,,423580.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,昌平里,,3787846.0,56633.0,126768.0,2714703.0,83743.0,106445.0,31792.0,4622.0,550437.0,5195.0,77404.0,1770.0,28333.0,,,8160.0,3264.0,,,,,,,,,3475388.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,昌明里,,861259.0,12396.0,17322.0,606244.0,20039.0,8417.0,898.0,1173.0,181168.0,709.0,11274.0,98.0,1521.0,,,1512.0,1083.0,,,,,,,,,853107.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,成德里,,826662.0,21950.0,13649.0,643890.0,18821.0,15316.0,1630.0,1591.0,86377.0,0.0,13662.0,0.0,9777.0,,,454.0,1459.0,,,,,,,,,967754.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,福興里,,1358196.0,40156.0,30130.0,968032.0,36160.0,57269.0,5889.0,2150.0,200242.0,836.0,14660.0,152.0,2520.0,,,1423.0,2001.0,,,,,,,,,1422293.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,昌信里,,1028804.0,14729.0,15719.0,811710.0,22419.0,18108.0,2198.0,1939.0,112754.0,42.0,21692.0,100.0,7395.0,,,1378.0,1250.0,,,,,,,,,1112556.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,昌隆里,,1119647.0,20490.0,23034.0,869449.0,29660.0,16398.0,2692.0,1872.0,120867.0,1762.0,19715.0,0.0,13707.0,,,890.0,1447.0,,,,,,,,,1214547.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,中平里,,2729676.0,50343.0,61240.0,2080876.0,66573.0,48876.0,5061.0,3995.0,342680.0,3570.0,52017.0,408.0,14039.0,,,3652.0,3074.0,,,,,,,,,2825793.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,立廷里,,4272763.0,61381.0,82672.0,3363385.0,90168.0,54425.0,13443.0,7908.0,488493.0,5003.0,91588.0,684.0,13614.0,,,6023.0,4160.0,,,,,,,,,4382571.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,泰豐里,,466182.0,6818.0,12174.0,371276.0,11072.0,7115.0,1464.0,697.0,41777.0,207.0,6456.0,0.0,7127.0,,,232.0,740.0,,,,,,,,,539446.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,富民里,,678187.0,16060.0,14796.0,545571.0,16593.0,12138.0,2019.0,1061.0,57676.0,0.0,10381.0,125.0,1767.0,,,1446.0,1217.0,,,,,,,,,823709.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,龍福里,,422424.0,5431.0,15215.0,347958.0,8680.0,3331.0,624.0,494.0,31746.0,24.0,8219.0,0.0,700.0,,,539.0,695.0,,,,,,,,,510160.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,祥鳳里,,436609.0,8868.0,8040.0,346167.0,10223.0,4808.0,823.0,857.0,48546.0,172.0,7016.0,0.0,1089.0,,,77.0,747.0,,,,,,,,,516698.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,民全里,,734699.0,18920.0,17491.0,563156.0,17186.0,12166.0,4154.0,1263.0,77884.0,2487.0,13693.0,60.0,6238.0,,,728.0,1212.0,,,,,,,,,840351.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,民有里,,761004.0,11445.0,23242.0,607733.0,16219.0,10046.0,2194.0,999.0,77299.0,160.0,8675.0,186.0,2805.0,,,913.0,1250.0,,,,,,,,,903885.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,光正里,,826545.0,22601.0,12535.0,644452.0,22045.0,16432.0,3472.0,1036.0,89708.0,51.0,12089.0,0.0,2123.0,,,440.0,1313.0,,,,,,,,,949980.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,光和里,,387382.0,14751.0,4391.0,310463.0,8915.0,4983.0,1401.0,760.0,32602.0,0.0,8753.0,0.0,364.0,,,496.0,758.0,,,,,,,,,485039.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,其他,,9451.0,0.0,20.0,3124.0,56.0,263.0,0.0,36.0,5874.0,0.0,79.0,0.0,0.0,,,0.0,10.0,,,,,,,,,4695.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,合計,,95866050.0,1826585.0,2041345.0,70871972.0,2526983.0,2650770.0,416156.0,161147.0,12808548.0,103915.0,1895038.0,21901.0,541690.0,,,131180.0,127748.0,,,,,,,,,99681187.0,新北市新莊區
110,,,,,,,無年齡維度,0.0,,,東林里,,683676.0,16270.0,18467.0,470532.0,19360.0,35444.0,3929.0,1161.0,102458.0,0.0,12958.0,108.0,2989.0,,,666.0,1165.0,,,,,,,,,729134.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,林口里,,1058342.0,30930.0,21598.0,753256.0,27249.0,37143.0,3520.0,2740.0,154297.0,2109.0,20744.0,0.0,4755.0,,,696.0,1634.0,,,,,,,,,1111448.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,西林里,,3696736.0,53446.0,86059.0,2552710.0,79313.0,115593.0,30831.0,4139.0,614937.0,10091.0,116215.0,813.0,32591.0,,,5152.0,3570.0,,,,,,,,,3375905.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,湖北里,,305832.0,16023.0,10588.0,205866.0,6874.0,27470.0,502.0,338.0,31590.0,349.0,3814.0,129.0,2289.0,,,670.0,435.0,,,,,,,,,300195.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,菁湖里,,1405276.0,18468.0,40960.0,835059.0,43631.0,81468.0,7308.0,2295.0,334364.0,1394.0,35897.0,1081.0,3349.0,,,2813.0,1412.0,,,,,,,,,1136279.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,湖南里,,10855804.0,96912.0,318306.0,8145892.0,200764.0,242085.0,118841.0,18700.0,1294964.0,16276.0,333509.0,7051.0,62504.0,,,28318.0,8957.0,,,,,,,,,10269244.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,南勢里,,14464009.0,151787.0,345883.0,10482349.0,266422.0,295182.0,236431.0,21275.0,2003297.0,39154.0,544012.0,9316.0,68901.0,,,37818.0,9851.0,,,,,,,,,12833356.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,頂福里,,160877.0,3540.0,1496.0,103909.0,3664.0,19998.0,837.0,238.0,22880.0,0.0,1206.0,0.0,3109.0,,,73.0,294.0,,,,,,,,,165644.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,下福里,,228107.0,10316.0,808.0,150366.0,4241.0,8047.0,395.0,314.0,50387.0,4.0,2650.0,0.0,579.0,,,15.0,379.0,,,,,,,,,239236.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,嘉寶里,,139923.0,8427.0,4723.0,90369.0,2592.0,3395.0,309.0,161.0,26686.0,0.0,3230.0,0.0,32.0,,,108.0,247.0,,,,,,,,,144745.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,瑞平里,,119200.0,2379.0,3121.0,89130.0,3064.0,5132.0,222.0,245.0,14030.0,0.0,1383.0,0.0,495.0,,,150.0,223.0,,,,,,,,,137776.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,太平里,,252712.0,6985.0,7587.0,186797.0,5925.0,19056.0,210.0,1188.0,19508.0,0.0,4214.0,0.0,1241.0,,,57.0,447.0,,,,,,,,,287348.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,中湖里,,1256262.0,23523.0,31326.0,945574.0,26353.0,39072.0,8723.0,2294.0,151770.0,555.0,20592.0,0.0,6480.0,,,1293.0,1539.0,,,,,,,,,1303916.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,東勢里,,1857062.0,30013.0,48436.0,1396960.0,40968.0,50038.0,8197.0,2656.0,236259.0,4559.0,33600.0,521.0,4854.0,,,4177.0,2333.0,,,,,,,,,1926410.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,仁愛里,,2714657.0,21041.0,51218.0,2060653.0,59492.0,63548.0,12238.0,5454.0,336473.0,14357.0,76419.0,902.0,12863.0,,,6282.0,2394.0,,,,,,,,,2623552.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,麗林里,,3105582.0,39797.0,71770.0,2409611.0,63181.0,73533.0,13871.0,4393.0,343368.0,4286.0,71725.0,1279.0,8768.0,,,6156.0,2966.0,,,,,,,,,3130992.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,麗園里,,1198668.0,11031.0,23571.0,802977.0,32088.0,51395.0,6384.0,1370.0,230028.0,19.0,22193.0,755.0,16856.0,,,2943.0,1325.0,,,,,,,,,1093711.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,其他,,1220.0,0.0,0.0,1037.0,0.0,5.0,0.0,3.0,2.0,0.0,12.0,0.0,161.0,,,0.0,2.0,,,,,,,,,1237.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,合計,,43503945.0,540889.0,1085917.0,31683047.0,885180.0,1167606.0,452748.0,68961.0,5967299.0,93154.0,1304372.0,21955.0,232816.0,,,97385.0,39173.0,,,,,,,,,40810128.0,新北市林口區
110,,,,,,,無年齡維度,0.0,,,興珍里,,1031631.0,34241.0,28941.0,539163.0,30088.0,98368.0,1753.0,1160.0,270865.0,127.0,21883.0,150.0,4892.0,,,967.0,1492.0,,,,,,,,,835966.0,新北市五股區
110,,,,,,,無年齡維度,0.0,,,更寮里,,161896.0,7990.0,4818.0,99660.0,5979.0,13770.0,83.0,239.0,26187.0,1435.0,1038.0,0.0,698.0,,,142.0,289.0,,,,,,,,,158666.0,新北市五股區
110,,,,,,,無年齡維度,0.0,,,集福里,,572870.0,12941.0,17585.0,446088.0,10551.0,10515.0,1228.0,1003.0,55801.0,13.0,13747.0,0.0,3397.0,,,701.0,1065.0,,,,,,,,,683096.0,新北市五股區
110,,,,,,,無年齡維度,0.0,,,觀音里,,156524.0,10979.0,2580.0,100316.0,5050.0,10883.0,611.0,194.0,21846.0,0.0,1907.0,0.0,2158.0,,,7.0,300.0,,,,,,,,,158822.0,新北市五股區
110,,,,,,,無年齡維度,0.0,,,成州里,,929317.0,37724.0,20554.0,704566.0,20468.0,19799.0,2021.0,2114.0,105818.0,150.0,10866.0,0.0,5235.0,,,399.0,1606.0,,,,,,,,,1058705.0,新北市五股區
