民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,1,19,深坑區,48歲,48,48,不相關,0.0,男,202
107,1,19,深坑區,48歲,48,48,不相關,0.0,女,224
107,1,19,深坑區,49歲,49,49,不相關,0.0,男,202
107,1,19,深坑區,49歲,49,49,不相關,0.0,女,266
107,1,19,深坑區,50歲,50,50,不相關,0.0,男,220
107,1,19,深坑區,50歲,50,50,不相關,0.0,女,243
107,1,19,深坑區,51歲,51,51,不相關,0.0,男,215
107,1,19,深坑區,51歲,51,51,不相關,0.0,女,252
107,1,19,深坑區,52歲,52,52,不相關,0.0,男,240
107,1,19,深坑區,52歲,52,52,不相關,0.0,女,250
107,1,19,深坑區,53歲,53,53,不相關,0.0,男,225
107,1,19,深坑區,53歲,53,53,不相關,0.0,女,245
107,1,19,深坑區,54歲,54,54,不相關,0.0,男,274
107,1,19,深坑區,54歲,54,54,不相關,0.0,女,241
107,1,19,深坑區,55歲,55,55,不相關,0.0,男,241
107,1,19,深坑區,55歲,55,55,不相關,0.0,女,237
107,1,19,深坑區,56歲,56,56,不相關,0.0,男,227
107,1,19,深坑區,56歲,56,56,不相關,0.0,女,205
107,1,19,深坑區,57歲,57,57,不相關,0.0,男,232
107,1,19,深坑區,57歲,57,57,不相關,0.0,女,238
107,1,19,深坑區,58歲,58,58,不相關,0.0,男,191
107,1,19,深坑區,58歲,58,58,不相關,0.0,女,222
107,1,19,深坑區,59歲,59,59,不相關,0.0,男,193
107,1,19,深坑區,59歲,59,59,不相關,0.0,女,205
107,1,19,深坑區,60歲,60,60,不相關,0.0,男,155
107,1,19,深坑區,60歲,60,60,不相關,0.0,女,196
107,1,19,深坑區,61歲,61,61,不相關,0.0,男,196
107,1,19,深坑區,61歲,61,61,不相關,0.0,女,174
107,1,19,深坑區,62歲,62,62,不相關,0.0,男,167
107,1,19,深坑區,62歲,62,62,不相關,0.0,女,187
107,1,19,深坑區,63歲,63,63,不相關,0.0,男,154
107,1,19,深坑區,63歲,63,63,不相關,0.0,女,167
107,1,19,深坑區,64歲,64,64,不相關,0.0,男,147
107,1,19,深坑區,64歲,64,64,不相關,0.0,女,152
107,1,19,深坑區,65歲,65,65,不相關,0.0,男,139
107,1,19,深坑區,65歲,65,65,不相關,0.0,女,150
107,1,19,深坑區,66歲,66,66,不相關,0.0,男,129
107,1,19,深坑區,66歲,66,66,不相關,0.0,女,155
107,1,19,深坑區,67歲,67,67,不相關,0.0,男,113
107,1,19,深坑區,67歲,67,67,不相關,0.0,女,152
107,1,19,深坑區,68歲,68,68,不相關,0.0,男,129
107,1,19,深坑區,68歲,68,68,不相關,0.0,女,119
107,1,19,深坑區,69歲,69,69,不相關,0.0,男,74
107,1,19,深坑區,69歲,69,69,不相關,0.0,女,93
107,1,19,深坑區,70歲,70,70,不相關,0.0,男,63
107,1,19,深坑區,70歲,70,70,不相關,0.0,女,87
107,1,19,深坑區,71歲,71,71,不相關,0.0,男,51
107,1,19,深坑區,71歲,71,71,不相關,0.0,女,60
107,1,19,深坑區,72歲,72,72,不相關,0.0,男,41
107,1,19,深坑區,72歲,72,72,不相關,0.0,女,57
107,1,19,深坑區,73歲,73,73,不相關,0.0,男,54
107,1,19,深坑區,73歲,73,73,不相關,0.0,女,51
107,1,19,深坑區,74歲,74,74,不相關,0.0,男,52
107,1,19,深坑區,74歲,74,74,不相關,0.0,女,61
107,1,19,深坑區,75歲,75,75,不相關,0.0,男,54
107,1,19,深坑區,75歲,75,75,不相關,0.0,女,60
107,1,19,深坑區,76歲,76,76,不相關,0.0,男,57
107,1,19,深坑區,76歲,76,76,不相關,0.0,女,66
107,1,19,深坑區,77歲,77,77,不相關,0.0,男,44
107,1,19,深坑區,77歲,77,77,不相關,0.0,女,77
107,1,19,深坑區,78歲,78,78,不相關,0.0,男,42
107,1,19,深坑區,78歲,78,78,不相關,0.0,女,63
107,1,19,深坑區,79歲,79,79,不相關,0.0,男,41
107,1,19,深坑區,79歲,79,79,不相關,0.0,女,59
107,1,19,深坑區,80歲,80,80,不相關,0.0,男,36
107,1,19,深坑區,80歲,80,80,不相關,0.0,女,47
107,1,19,深坑區,81歲,81,81,不相關,0.0,男,33
107,1,19,深坑區,81歲,81,81,不相關,0.0,女,40
107,1,19,深坑區,82歲,82,82,不相關,0.0,男,27
107,1,19,深坑區,82歲,82,82,不相關,0.0,女,31
107,1,19,深坑區,83歲,83,83,不相關,0.0,男,25
107,1,19,深坑區,83歲,83,83,不相關,0.0,女,24
107,1,19,深坑區,84歲,84,84,不相關,0.0,男,18
107,1,19,深坑區,84歲,84,84,不相關,0.0,女,27
107,1,19,深坑區,85歲,85,85,不相關,0.0,男,8
107,1,19,深坑區,85歲,85,85,不相關,0.0,女,23
107,1,19,深坑區,86歲,86,86,不相關,0.0,男,20
107,1,19,深坑區,86歲,86,86,不相關,0.0,女,17
107,1,19,深坑區,87歲,87,87,不相關,0.0,男,24
107,1,19,深坑區,87歲,87,87,不相關,0.0,女,14
107,1,19,深坑區,88歲,88,88,不相關,0.0,男,23
107,1,19,深坑區,88歲,88,88,不相關,0.0,女,23
107,1,19,深坑區,89歲,89,89,不相關,0.0,男,22
107,1,19,深坑區,89歲,89,89,不相關,0.0,女,19
107,1,19,深坑區,90歲,90,90,不相關,0.0,男,8
107,1,19,深坑區,90歲,90,90,不相關,0.0,女,10
107,1,19,深坑區,91歲,91,91,不相關,0.0,男,11
107,1,19,深坑區,91歲,91,91,不相關,0.0,女,13
107,1,19,深坑區,92歲,92,92,不相關,0.0,男,12
107,1,19,深坑區,92歲,92,92,不相關,0.0,女,15
107,1,19,深坑區,93歲,93,93,不相關,0.0,男,8
107,1,19,深坑區,93歲,93,93,不相關,0.0,女,5
107,1,19,深坑區,94歲,94,94,不相關,0.0,男,7
107,1,19,深坑區,94歲,94,94,不相關,0.0,女,6
107,1,19,深坑區,95歲,95,95,不相關,0.0,男,2
107,1,19,深坑區,95歲,95,95,不相關,0.0,女,7
107,1,19,深坑區,96歲,96,96,不相關,0.0,男,4
107,1,19,深坑區,96歲,96,96,不相關,0.0,女,7
107,1,19,深坑區,97歲,97,97,不相關,0.0,男,0
107,1,19,深坑區,97歲,97,97,不相關,0.0,女,0
107,1,19,深坑區,98歲,98,98,不相關,0.0,男,2
107,1,19,深坑區,98歲,98,98,不相關,0.0,女,3
107,1,19,深坑區,99歲,99,99,不相關,0.0,男,0
107,1,19,深坑區,99歲,99,99,不相關,0.0,女,2
107,1,19,深坑區,100歲以上,100,100,不相關,0.0,男,2
107,1,19,深坑區,100歲以上,100,100,不相關,0.0,女,0
107,2,19,深坑區,0歲,0,0,不相關,0.0,男,66
107,2,19,深坑區,0歲,0,0,不相關,0.0,女,71
107,2,19,深坑區,1歲,1,1,不相關,0.0,男,90
107,2,19,深坑區,1歲,1,1,不相關,0.0,女,75
107,2,19,深坑區,2歲,2,2,不相關,0.0,男,67
107,2,19,深坑區,2歲,2,2,不相關,0.0,女,71
107,2,19,深坑區,3歲,3,3,不相關,0.0,男,71
107,2,19,深坑區,3歲,3,3,不相關,0.0,女,52
107,2,19,深坑區,4歲,4,4,不相關,0.0,男,56
107,2,19,深坑區,4歲,4,4,不相關,0.0,女,60
107,2,19,深坑區,5歲,5,5,不相關,0.0,男,87
107,2,19,深坑區,5歲,5,5,不相關,0.0,女,69
107,2,19,深坑區,6歲,6,6,不相關,0.0,男,73
107,2,19,深坑區,6歲,6,6,不相關,0.0,女,64
107,2,19,深坑區,7歲,7,7,不相關,0.0,男,66
107,2,19,深坑區,7歲,7,7,不相關,0.0,女,64
107,2,19,深坑區,8歲,8,8,不相關,0.0,男,67
107,2,19,深坑區,8歲,8,8,不相關,0.0,女,57
107,2,19,深坑區,9歲,9,9,不相關,0.0,男,80
107,2,19,深坑區,9歲,9,9,不相關,0.0,女,73
107,2,19,深坑區,10歲,10,10,不相關,0.0,男,88
107,2,19,深坑區,10歲,10,10,不相關,0.0,女,81
107,2,19,深坑區,11歲,11,11,不相關,0.0,男,90
107,2,19,深坑區,11歲,11,11,不相關,0.0,女,74
107,2,19,深坑區,12歲,12,12,不相關,0.0,男,109
107,2,19,深坑區,12歲,12,12,不相關,0.0,女,83
107,2,19,深坑區,13歲,13,13,不相關,0.0,男,99
107,2,19,深坑區,13歲,13,13,不相關,0.0,女,96
107,2,19,深坑區,14歲,14,14,不相關,0.0,男,103
107,2,19,深坑區,14歲,14,14,不相關,0.0,女,90
107,2,19,深坑區,15歲,15,15,不相關,0.0,男,130
107,2,19,深坑區,15歲,15,15,不相關,0.0,女,129
107,2,19,深坑區,16歲,16,16,不相關,0.0,男,128
107,2,19,深坑區,16歲,16,16,不相關,0.0,女,120
107,2,19,深坑區,17歲,17,17,不相關,0.0,男,182
107,2,19,深坑區,17歲,17,17,不相關,0.0,女,149
107,2,19,深坑區,18歲,18,18,完全落入,1.0,男,152
107,2,19,深坑區,18歲,18,18,完全落入,1.0,女,124
107,2,19,深坑區,19歲,19,19,完全落入,1.0,男,146
107,2,19,深坑區,19歲,19,19,完全落入,1.0,女,134
107,2,19,深坑區,20歲,20,20,完全落入,1.0,男,192
107,2,19,深坑區,20歲,20,20,完全落入,1.0,女,149
107,2,19,深坑區,21歲,21,21,完全落入,1.0,男,194
107,2,19,深坑區,21歲,21,21,完全落入,1.0,女,182
107,2,19,深坑區,22歲,22,22,完全落入,1.0,男,196
107,2,19,深坑區,22歲,22,22,完全落入,1.0,女,180
107,2,19,深坑區,23歲,23,23,完全落入,1.0,男,202
107,2,19,深坑區,23歲,23,23,完全落入,1.0,女,176
107,2,19,深坑區,24歲,24,24,完全落入,1.0,男,194
107,2,19,深坑區,24歲,24,24,完全落入,1.0,女,167
107,2,19,深坑區,25歲,25,25,完全落入,1.0,男,183
107,2,19,深坑區,25歲,25,25,完全落入,1.0,女,175
107,2,19,深坑區,26歲,26,26,完全落入,1.0,男,208
107,2,19,深坑區,26歲,26,26,完全落入,1.0,女,153
107,2,19,深坑區,27歲,27,27,完全落入,1.0,男,208
107,2,19,深坑區,27歲,27,27,完全落入,1.0,女,165
107,2,19,深坑區,28歲,28,28,完全落入,1.0,男,187
107,2,19,深坑區,28歲,28,28,完全落入,1.0,女,143
107,2,19,深坑區,29歲,29,29,完全落入,1.0,男,204
107,2,19,深坑區,29歲,29,29,完全落入,1.0,女,161
107,2,19,深坑區,30歲,30,30,完全落入,1.0,男,148
107,2,19,深坑區,30歲,30,30,完全落入,1.0,女,118
107,2,19,深坑區,31歲,31,31,完全落入,1.0,男,127
107,2,19,深坑區,31歲,31,31,完全落入,1.0,女,120
107,2,19,深坑區,32歲,32,32,完全落入,1.0,男,153
107,2,19,深坑區,32歲,32,32,完全落入,1.0,女,151
107,2,19,深坑區,33歲,33,33,完全落入,1.0,男,164
107,2,19,深坑區,33歲,33,33,完全落入,1.0,女,145
107,2,19,深坑區,34歲,34,34,完全落入,1.0,男,165
107,2,19,深坑區,34歲,34,34,完全落入,1.0,女,157
107,2,19,深坑區,35歲,35,35,完全落入,1.0,男,171
107,2,19,深坑區,35歲,35,35,完全落入,1.0,女,160
107,2,19,深坑區,36歲,36,36,不相關,0.0,男,173
107,2,19,深坑區,36歲,36,36,不相關,0.0,女,169
107,2,19,深坑區,37歲,37,37,不相關,0.0,男,178
107,2,19,深坑區,37歲,37,37,不相關,0.0,女,182
107,2,19,深坑區,38歲,38,38,不相關,0.0,男,185
107,2,19,深坑區,38歲,38,38,不相關,0.0,女,187
107,2,19,深坑區,39歲,39,39,不相關,0.0,男,162
107,2,19,深坑區,39歲,39,39,不相關,0.0,女,186
107,2,19,深坑區,40歲,40,40,不相關,0.0,男,159
107,2,19,深坑區,40歲,40,40,不相關,0.0,女,186
107,2,19,深坑區,41歲,41,41,不相關,0.0,男,188
107,2,19,深坑區,41歲,41,41,不相關,0.0,女,219
107,2,19,深坑區,42歲,42,42,不相關,0.0,男,158
107,2,19,深坑區,42歲,42,42,不相關,0.0,女,164
107,2,19,深坑區,43歲,43,43,不相關,0.0,男,161
107,2,19,深坑區,43歲,43,43,不相關,0.0,女,182
107,2,19,深坑區,44歲,44,44,不相關,0.0,男,163
107,2,19,深坑區,44歲,44,44,不相關,0.0,女,179
107,2,19,深坑區,45歲,45,45,不相關,0.0,男,184
107,2,19,深坑區,45歲,45,45,不相關,0.0,女,181
107,2,19,深坑區,46歲,46,46,不相關,0.0,男,215
107,2,19,深坑區,46歲,46,46,不相關,0.0,女,195
107,2,19,深坑區,47歲,47,47,不相關,0.0,男,188
107,2,19,深坑區,47歲,47,47,不相關,0.0,女,194
107,2,19,深坑區,48歲,48,48,不相關,0.0,男,213
107,2,19,深坑區,48歲,48,48,不相關,0.0,女,211
107,2,19,深坑區,49歲,49,49,不相關,0.0,男,198
107,2,19,深坑區,49歲,49,49,不相關,0.0,女,270
107,2,19,深坑區,50歲,50,50,不相關,0.0,男,215
107,2,19,深坑區,50歲,50,50,不相關,0.0,女,243
107,2,19,深坑區,51歲,51,51,不相關,0.0,男,217
107,2,19,深坑區,51歲,51,51,不相關,0.0,女,250
107,2,19,深坑區,52歲,52,52,不相關,0.0,男,233
107,2,19,深坑區,52歲,52,52,不相關,0.0,女,249
107,2,19,深坑區,53歲,53,53,不相關,0.0,男,235
107,2,19,深坑區,53歲,53,53,不相關,0.0,女,242
107,2,19,深坑區,54歲,54,54,不相關,0.0,男,266
107,2,19,深坑區,54歲,54,54,不相關,0.0,女,239
107,2,19,深坑區,55歲,55,55,不相關,0.0,男,243
107,2,19,深坑區,55歲,55,55,不相關,0.0,女,236
107,2,19,深坑區,56歲,56,56,不相關,0.0,男,221
107,2,19,深坑區,56歲,56,56,不相關,0.0,女,216
107,2,19,深坑區,57歲,57,57,不相關,0.0,男,228
107,2,19,深坑區,57歲,57,57,不相關,0.0,女,231
107,2,19,深坑區,58歲,58,58,不相關,0.0,男,203
107,2,19,深坑區,58歲,58,58,不相關,0.0,女,219
107,2,19,深坑區,59歲,59,59,不相關,0.0,男,200
107,2,19,深坑區,59歲,59,59,不相關,0.0,女,217
107,2,19,深坑區,60歲,60,60,不相關,0.0,男,147
107,2,19,深坑區,60歲,60,60,不相關,0.0,女,194
107,2,19,深坑區,61歲,61,61,不相關,0.0,男,194
107,2,19,深坑區,61歲,61,61,不相關,0.0,女,173
107,2,19,深坑區,62歲,62,62,不相關,0.0,男,167
107,2,19,深坑區,62歲,62,62,不相關,0.0,女,178
107,2,19,深坑區,63歲,63,63,不相關,0.0,男,149
107,2,19,深坑區,63歲,63,63,不相關,0.0,女,178
107,2,19,深坑區,64歲,64,64,不相關,0.0,男,158
107,2,19,深坑區,64歲,64,64,不相關,0.0,女,150
107,2,19,深坑區,65歲,65,65,不相關,0.0,男,129
107,2,19,深坑區,65歲,65,65,不相關,0.0,女,151
107,2,19,深坑區,66歲,66,66,不相關,0.0,男,135
107,2,19,深坑區,66歲,66,66,不相關,0.0,女,155
107,2,19,深坑區,67歲,67,67,不相關,0.0,男,113
107,2,19,深坑區,67歲,67,67,不相關,0.0,女,153
107,2,19,深坑區,68歲,68,68,不相關,0.0,男,126
107,2,19,深坑區,68歲,68,68,不相關,0.0,女,118
107,2,19,深坑區,69歲,69,69,不相關,0.0,男,78
107,2,19,深坑區,69歲,69,69,不相關,0.0,女,93
107,2,19,深坑區,70歲,70,70,不相關,0.0,男,69
107,2,19,深坑區,70歲,70,70,不相關,0.0,女,90
107,2,19,深坑區,71歲,71,71,不相關,0.0,男,49
107,2,19,深坑區,71歲,71,71,不相關,0.0,女,66
107,2,19,深坑區,72歲,72,72,不相關,0.0,男,43
107,2,19,深坑區,72歲,72,72,不相關,0.0,女,53
107,2,19,深坑區,73歲,73,73,不相關,0.0,男,51
107,2,19,深坑區,73歲,73,73,不相關,0.0,女,57
107,2,19,深坑區,74歲,74,74,不相關,0.0,男,50
107,2,19,深坑區,74歲,74,74,不相關,0.0,女,55
107,2,19,深坑區,75歲,75,75,不相關,0.0,男,54
107,2,19,深坑區,75歲,75,75,不相關,0.0,女,64
107,2,19,深坑區,76歲,76,76,不相關,0.0,男,59
107,2,19,深坑區,76歲,76,76,不相關,0.0,女,65
107,2,19,深坑區,77歲,77,77,不相關,0.0,男,46
107,2,19,深坑區,77歲,77,77,不相關,0.0,女,77
107,2,19,深坑區,78歲,78,78,不相關,0.0,男,40
107,2,19,深坑區,78歲,78,78,不相關,0.0,女,65
107,2,19,深坑區,79歲,79,79,不相關,0.0,男,43
107,2,19,深坑區,79歲,79,79,不相關,0.0,女,58
107,2,19,深坑區,80歲,80,80,不相關,0.0,男,33
107,2,19,深坑區,80歲,80,80,不相關,0.0,女,45
107,2,19,深坑區,81歲,81,81,不相關,0.0,男,38
107,2,19,深坑區,81歲,81,81,不相關,0.0,女,43
107,2,19,深坑區,82歲,82,82,不相關,0.0,男,25
107,2,19,深坑區,82歲,82,82,不相關,0.0,女,31
107,2,19,深坑區,83歲,83,83,不相關,0.0,男,22
107,2,19,深坑區,83歲,83,83,不相關,0.0,女,24
107,2,19,深坑區,84歲,84,84,不相關,0.0,男,18
107,2,19,深坑區,84歲,84,84,不相關,0.0,女,25
107,2,19,深坑區,85歲,85,85,不相關,0.0,男,8
107,2,19,深坑區,85歲,85,85,不相關,0.0,女,27
107,2,19,深坑區,86歲,86,86,不相關,0.0,男,17
107,2,19,深坑區,86歲,86,86,不相關,0.0,女,15
107,2,19,深坑區,87歲,87,87,不相關,0.0,男,24
107,2,19,深坑區,87歲,87,87,不相關,0.0,女,16
107,2,19,深坑區,88歲,88,88,不相關,0.0,男,23
107,2,19,深坑區,88歲,88,88,不相關,0.0,女,17
107,2,19,深坑區,89歲,89,89,不相關,0.0,男,24
107,2,19,深坑區,89歲,89,89,不相關,0.0,女,23
107,2,19,深坑區,90歲,90,90,不相關,0.0,男,6
107,2,19,深坑區,90歲,90,90,不相關,0.0,女,11
107,2,19,深坑區,91歲,91,91,不相關,0.0,男,12
107,2,19,深坑區,91歲,91,91,不相關,0.0,女,13
107,2,19,深坑區,92歲,92,92,不相關,0.0,男,11
107,2,19,深坑區,92歲,92,92,不相關,0.0,女,16
107,2,19,深坑區,93歲,93,93,不相關,0.0,男,8
107,2,19,深坑區,93歲,93,93,不相關,0.0,女,5
107,2,19,深坑區,94歲,94,94,不相關,0.0,男,8
107,2,19,深坑區,94歲,94,94,不相關,0.0,女,6
107,2,19,深坑區,95歲,95,95,不相關,0.0,男,2
107,2,19,深坑區,95歲,95,95,不相關,0.0,女,6
107,2,19,深坑區,96歲,96,96,不相關,0.0,男,4
107,2,19,深坑區,96歲,96,96,不相關,0.0,女,8
107,2,19,深坑區,97歲,97,97,不相關,0.0,男,0
107,2,19,深坑區,97歲,97,97,不相關,0.0,女,0
107,2,19,深坑區,98歲,98,98,不相關,0.0,男,2
107,2,19,深坑區,98歲,98,98,不相關,0.0,女,3
107,2,19,深坑區,99歲,99,99,不相關,0.0,男,0
107,2,19,深坑區,99歲,99,99,不相關,0.0,女,2
107,2,19,深坑區,100歲以上,100,100,不相關,0.0,男,2
107,2,19,深坑區,100歲以上,100,100,不相關,0.0,女,0
107,3,19,深坑區,0歲,0,0,不相關,0.0,男,66
107,3,19,深坑區,0歲,0,0,不相關,0.0,女,64
107,3,19,深坑區,1歲,1,1,不相關,0.0,男,92
107,3,19,深坑區,1歲,1,1,不相關,0.0,女,79
107,3,19,深坑區,2歲,2,2,不相關,0.0,男,73
107,3,19,深坑區,2歲,2,2,不相關,0.0,女,66
107,3,19,深坑區,3歲,3,3,不相關,0.0,男,73
107,3,19,深坑區,3歲,3,3,不相關,0.0,女,54
107,3,19,深坑區,4歲,4,4,不相關,0.0,男,54
107,3,19,深坑區,4歲,4,4,不相關,0.0,女,55
107,3,19,深坑區,5歲,5,5,不相關,0.0,男,89
107,3,19,深坑區,5歲,5,5,不相關,0.0,女,77
107,3,19,深坑區,6歲,6,6,不相關,0.0,男,73
107,3,19,深坑區,6歲,6,6,不相關,0.0,女,69
107,3,19,深坑區,7歲,7,7,不相關,0.0,男,68
107,3,19,深坑區,7歲,7,7,不相關,0.0,女,59
107,3,19,深坑區,8歲,8,8,不相關,0.0,男,63
107,3,19,深坑區,8歲,8,8,不相關,0.0,女,61
107,3,19,深坑區,9歲,9,9,不相關,0.0,男,82
107,3,19,深坑區,9歲,9,9,不相關,0.0,女,75
107,3,19,深坑區,10歲,10,10,不相關,0.0,男,85
107,3,19,深坑區,10歲,10,10,不相關,0.0,女,82
107,3,19,深坑區,11歲,11,11,不相關,0.0,男,91
107,3,19,深坑區,11歲,11,11,不相關,0.0,女,68
107,3,19,深坑區,12歲,12,12,不相關,0.0,男,105
107,3,19,深坑區,12歲,12,12,不相關,0.0,女,80
107,3,19,深坑區,13歲,13,13,不相關,0.0,男,97
107,3,19,深坑區,13歲,13,13,不相關,0.0,女,96
107,3,19,深坑區,14歲,14,14,不相關,0.0,男,95
107,3,19,深坑區,14歲,14,14,不相關,0.0,女,87
107,3,19,深坑區,15歲,15,15,不相關,0.0,男,133
107,3,19,深坑區,15歲,15,15,不相關,0.0,女,114
107,3,19,深坑區,16歲,16,16,不相關,0.0,男,129
107,3,19,深坑區,16歲,16,16,不相關,0.0,女,132
107,3,19,深坑區,17歲,17,17,不相關,0.0,男,178
107,3,19,深坑區,17歲,17,17,不相關,0.0,女,149
107,3,19,深坑區,18歲,18,18,完全落入,1.0,男,162
107,3,19,深坑區,18歲,18,18,完全落入,1.0,女,120
107,3,19,深坑區,19歲,19,19,完全落入,1.0,男,146
107,3,19,深坑區,19歲,19,19,完全落入,1.0,女,134
107,3,19,深坑區,20歲,20,20,完全落入,1.0,男,184
